Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
314,16,-12.1104524485908,-2.0175133216502745,-5.135928504617319,-10.035602442372927,-3.6907147821106334,-4.097617641999302,3.855285689147989,-8.48466031008612,2.3006966789532988,30104850.633399926,131.59829359298618,3010.4719035106336
314,17,-11.967842194714027,-2.0270180793526724,-5.161519069966946,-10.03565442893622,-3.427486916443023,-4.458273115320206,3.9014020746096216,-8.626787447427713,2.3011025163865386,32242370.622766346,131.5963888636789,3224.223902637748
314,18,-12.025332173531897,-2.005702079869519,-5.15260565563659,-10.03341987815345,-2.7724060889465214,-5.0288890653687295,3.956863527499224,-8.317590864735786,2.3015460969345147,32543135.618762106,131.59594604292442,3254.3004022816062
314,19,-11.92162380369936,-2.0354017819278156,-5.20690554322785,-9.87486995671362,-3.889693269079418,-4.03641545014293,3.8844749362842714,-8.914120136743069,2.3008621132623,32361072.652782176,131.59636831440366,3236.0941056413862
314,20,-12.03539317494795,-2.0144483113345153,-5.150512542876468,-10.024397283360583,-3.332768737553974,-4.464965983086349,3.8904325200302177,-8.485791039683988,2.3010852978030307,31192463.25057311,131.594918508183,3119.2331655654602
314,21,-11.95654304208956,-2.032140782752923,-5.171109894111108,-9.935952010578385,-3.677096048800562,-4.240366518860093,3.904543436903614,-8.749144922225497,2.300951894249985,33250482.728088636,131.59847650376787,3325.035112961213
314,22,-11.925345399793597,-2.041682476392104,-5.153070461605887,-9.976120068689468,-3.6146033252493335,-4.290846622161552,3.886743160660892,-8.694845169986257,2.301002090460836,31870888.590192784,131.5979267489422,3187.0756992266033
314,23,-11.877675111946964,-2.043531215588851,-5.159265804040737,-9.996229944038204,-3.778207180322708,-4.242994945809025,3.916041853892989,-8.909301613227926,2.3009826743219857,34295865.24059699,131.59656619001368,3429.5733644030793
314,24,-11.849044268515614,-2.051195017349035,-5.165448744676774,-9.93850172198505,-3.67817796927773,-4.316852994532953,3.9111568117949207,-8.856279177346167,2.301080673091829,33685024.755973324,131.5961525423969,3368.489315982078
314,25,-11.867527291764246,-2.0384998445441536,-5.122314701201272,-10.037073053812797,-3.300105985845916,-4.6581284654449755,3.9313359046346834,-8.641041431240483,2.301369463940393,33775477.20915641,131.59528979161752,3377.534561386662
314,26,-12.137503652595383,-2.0127894854056243,-5.09997974177251,-10.166704473089958,-3.450367812757714,-4.342678672207599,3.8770030967096827,-8.312083891293291,2.300806463625332,30838238.24504936,131.6027865432576,3083.8106642262815
314,27,-11.804186028891941,-2.058207148126375,-5.18539567452107,-9.808211187082943,-3.9100325356536056,-4.126916628945522,3.9012647685476116,-8.995170077571194,2.301050803964967,33552982.29616989,131.59880328245606,3355.2850697366607
314,28,-11.988961813305565,-2.0272183772535417,-5.189794931762868,-9.881337353999054,-3.264500134069273,-4.55196511583762,3.9118769496016905,-8.536050364553011,2.301224042770986,32319872.331561077,131.5960020624732,3231.9740735559017
314,29,-12.155044993277889,-2.0072149467524145,-5.1507206585741585,-10.036395504276744,-3.1109730469528034,-4.584030026120425,3.8809199322993133,-8.221471193542452,2.3010949169846993,29681450.876360532,131.59613106618662,2968.1319280229463
315,0,-12.009755335109103,-2.018367558763976,-5.1932159814201,-9.870910825782312,-3.3879577868332467,-4.394492402268871,3.8757333730996666,-8.542392266844976,2.3011730568001534,30431718.13428436,131.59612339297288,3043.1586538160964
315,1,-11.991295230198675,-2.024814444031856,-5.156162216441361,-10.003025088081435,-3.529506429379578,-4.367196165998372,3.878433945612185,-8.59879922455252,2.3010837992003585,31082680.575594902,131.5957783614707,3108.2548979816543
315,2,-11.958630621500262,-2.025444768080854,-5.167360051845392,-9.968747149202379,-3.3837738530798847,-4.482303401222768,3.9144425741962627,-8.627755574565107,2.3011561047945364,32971873.72302082,131.5961658645635,3297.1742126854956
315,3,-11.955565530987016,-2.025084730140299,-5.191526360008443,-9.892139934781664,-3.710043742662539,-4.174694328643571,3.8683742914826134,-8.756160460911044,2.3010269842426725,30914370.51837728,131.59743991292407,3091.423892093737
315,4,-11.921548818555875,-2.025871659520569,-5.166334875955703,-9.995684686838667,-3.2289466367395185,-4.665473110300919,3.94815522166699,-8.659495877032366,2.3013423540901257,34671294.12880055,131.5967644880988,3467.116253203606
315,5,-11.934459642459371,-2.029981245708473,-5.155620241192663,-9.991490213712485,-3.470013346211341,-4.443005040024133,3.90517604853697,-8.670515016831425,2.301161945125496,32642382.785893578,131.59614831970538,3264.2251189745257
315,6,-12.067884358733243,-2.0115329876384314,-5.169516678393792,-9.972720001142054,-3.278360283414218,-4.498845643509015,3.894766548600474,-8.43025287559085,2.3011157163733684,31273751.73244608,131.59946119310146,3127.3620132984884
315,7,-11.95922086942613,-2.030376934499436,-5.1763407723566175,-9.926264899825956,-3.4951119763202767,-4.367553447966321,3.8729316192459087,-8.62897546465042,2.3011555951828004,30601326.211765405,131.62032051581514,3060.1194591444887
315,8,-12.041582297991713,-2.0190103370517223,-5.2242842665152835,-9.814039418827834,-3.716122650169125,-4.056805742204394,3.8216098604344757,-8.616666604747742,2.300911312384627,28071255.903642766,131.5964270592251,2807.1124307215705
315,9,-11.871780774001062,-2.045909155340546,-5.187489678303452,-9.838979231989594,-3.7928488955701383,-4.165559458702361,3.8782848644123944,-8.865903070024912,2.3010495131776723,31748221.07145303,131.59701430168,3174.808947443873
315,10,-12.128683769171055,-2.0012340180621835,-5.122592333063493,-10.124587615947833,-2.9576072514075356,-4.775084238606435,3.9102732614662283,-8.183044130962067,2.3012143045465643,30732658.660539288,131.5976246941418,3073.2527062914596
315,11,-11.90344187472856,-2.0405920447566115,-5.132414671726441,-10.023036669175683,-3.529068859696788,-4.449789708358053,3.901841133212822,-8.674315904473463,2.3011603073999516,32615142.974897914,131.5951392357556,3261.501137975868
315,12,-12.007817196799458,-2.0314524357909916,-5.156767223383913,-9.933040105671237,-3.6904471998672026,-4.179328461546262,3.853869410882408,-8.60868676359481,2.300941976155086,29983878.22357653,131.59821128403007,2998.3746625365247
315,13,-11.912905933184815,-2.0324882006046994,-5.19210859152086,-9.884935304542704,-3.5313191903411902,-4.3930957068844245,3.9034790277074367,-8.779204648993101,2.3012049629873315,32708674.386442598,131.59620998216917,3270.854279023262
315,14,-11.893145752249808,-2.033266728609472,-5.185114980207167,-9.888788600205237,-3.4467473847030052,-4.4715418459995435,3.920485265755749,-8.741287994412149,2.3012619912847656,33599972.14362097,131.59585336417794,3359.98405477676
315,15,-12.039810225270413,-2.013321171753234,-5.182698153713284,-9.944319537597618,-3.322270610769756,-4.481185083450012,3.907479793284543,-8.546283997977968,2.3011164522322285,32274111.107038386,131.61206211195494,3227.3979494976275
315,16,-11.993298434022085,-2.0227889563799137,-5.166029353466065,-9.951237161416712,-3.37381580635672,-4.459437602387768,3.903246687330605,-8.555190905366743,2.301138921023662,32190698.224335145,131.59666422151432,3219.0566627670923
315,17,-12.035178275538861,-2.0114089664141246,-5.172247504492982,-10.004250913393651,-3.068164352716905,-4.698150628876211,3.910000003190909,-8.400622493367926,2.301292248691597,31255837.257523354,131.6178980302812,3125.570563962532
315,18,-11.911176843527256,-2.04082131848336,-5.144943431610191,-9.982180803870026,-3.5318283934553305,-4.412511400886196,3.8822688521549424,-8.663069977419934,2.301161967996738,31316513.411247127,131.59569968957078,3131.638181554744
315,19,-12.111414777608106,-2.0082265848009686,-5.145938185207376,-10.060364111324592,-3.0722749913963567,-4.692567379450445,3.9154353747646193,-8.296115268223629,2.3011552725971494,31699593.077453326,131.59998463866023,3169.946147746869
315,20,-11.853112707001081,-2.039173182622387,-5.183034632065365,-9.886760237000155,-3.5664370641456906,-4.4069830784905735,3.9264965868704915,-8.848041028836487,2.301228965711822,34425814.859501325,131.5966164324878,3442.5683262884895
315,21,-11.849206757378855,-2.051737429054654,-5.174004534933882,-9.92456005431982,-3.936946804984466,-4.089551151646861,3.8956226907754012,-8.9755272739495,2.3009115068281574,33223646.52146631,131.597089968672,3322.351492437634
315,22,-11.835000732595537,-2.0533137039010976,-5.170567950090223,-9.898124639565703,-3.8715798693265318,-4.152506500802188,3.896943525149479,-8.970686470342672,2.3010062218648955,33172599.40604683,131.62015406843543,3317.2467785892763
315,23,-11.888078902664205,-2.0328584968783368,-5.215874457198592,-9.792235382961678,-3.1884510447568903,-4.655847278058017,3.916894937290703,-8.655056851736152,2.3014933248588947,32245655.650036428,131.59448561970737,3224.552405555081
315,24,-11.913018908848452,-2.037361918304107,-5.202631045770946,-9.87093954371642,-3.6498681542056137,-4.263899019418112,3.8808318685439676,-8.796842843806356,2.301108981624858,31552492.90039298,131.59689198165103,3155.2361303500998
315,25,-11.933799250027553,-2.024542616200015,-5.182604664465597,-9.886573534098831,-3.1483712447631174,-4.714225956091641,3.907511235506179,-8.547471460673618,2.3014898667188586,31427658.641137473,131.5969304363513,3142.7527044207036
315,26,-11.936435340266994,-2.0315934890690883,-5.158744149525005,-9.973876531066288,-3.5319667099261505,-4.39157606331724,3.9114490266876207,-8.707572754937345,2.301102087118242,33286132.443615206,131.59790321915676,3328.6000845711987
315,27,-11.923277110368907,-2.0459201437415615,-5.141847908882857,-9.9348016372126,-3.56045746795967,-4.367437673787788,3.893574681075764,-8.660521345621511,2.301097282976809,32168769.297305647,131.59562321666354,3216.863770168243
315,28,-11.858426050304509,-2.0388503868995276,-5.185981966020118,-9.890065066456508,-3.3467240840693795,-4.606752999998574,3.9303315568717676,-8.73508713826043,2.3013974568281603,33883658.17304981,131.61752505018165,3388.352655552476
315,29,-12.101467180475138,-2.0143953802125067,-5.130538761750316,-10.073241356248362,-3.292196822135504,-4.498722164472949,3.8860731176028507,-8.335636901519468,2.3010268259016535,30797013.93639119,131.59545018684952,3079.6882340941006
316,0,-11.915934170048654,-2.037858145932291,-5.171126711935259,-9.888608969020057,-3.5666016362446644,-4.344601366697939,3.8776379814116764,-8.697549403835136,2.301174136116532,31118667.79647853,131.59612190754274,3111.853620035662
316,1,-11.913589581968706,-2.0333191719761876,-5.2054203033703725,-9.765697383155395,-3.2372573459462988,-4.571299353072077,3.9071199061489343,-8.612584123601312,2.3014232483446007,31839953.10173676,131.59781432627256,3183.9821503922435
316,2,-12.010001000686211,-2.022370538239576,-5.132048114897184,-10.020828633471409,-3.20440066181302,-4.647593899280109,3.910733561401568,-8.439527506786797,2.301237226160604,31981303.1430521,131.59677059381286,3198.1171546281507
316,3,-11.937774424822337,-2.039754369432573,-5.150250276284462,-9.925410099528833,-3.5959919876269018,-4.322097711550883,3.8735669905658616,-8.64680006837543,2.301098121881653,30961301.92233757,131.59577063601074,3096.1170326566935
316,4,-11.912713137914595,-2.0236833486390275,-5.189460588308328,-9.925359833942283,-3.0880771373553313,-4.788577991856498,3.937670525351861,-8.607003777257045,2.3015305037107527,33167847.09512674,131.62192977345225,3316.7715473196968
316,5,-11.876009288260342,-2.053430025945584,-5.154501817865214,-9.896649485158353,-4.0548221674646925,-3.9334082542136213,3.866374807568466,-8.91240596112989,2.3007974533452398,31494107.384213883,131.5974016739794,3149.3975786812207
316,6,-11.885736044612532,-2.046246568997583,-5.1841985868896865,-9.841711456431145,-3.840261091814485,-4.1074464385318,3.8699686878103416,-8.860815012168851,2.301004529537241,31313677.26259349,131.59740796081417,3131.354566518553
316,7,-11.93616121351474,-2.034307962451195,-5.217235504215046,-9.795108209697506,-3.443793666742464,-4.3741827036894145,3.870511832119717,-8.644283421110211,2.301245335909674,30264556.377454843,131.59567606976285,3026.4424781778775
316,8,-11.873909363889249,-2.0521548531422447,-5.1347823132189285,-9.971010664083783,-3.7393593894285893,-4.255031328247421,3.8977463156583743,-8.805945268710007,2.3010150182332034,32940605.24976979,131.59618137810364,3294.047365358841
316,9,-12.106167062088677,-2.000249091976752,-5.1654040262202665,-9.980687673396199,-3.010315692974677,-4.71386120737295,3.8819523302508756,-8.260092531464313,2.3013431445345294,29162841.059487097,131.59736047371095,2916.2709462126622
316,10,-11.846483617748753,-2.0396583755888873,-5.210571192397552,-9.80269934460435,-3.419373395031133,-4.520866140131714,3.9152892878782954,-8.795254611022377,2.301413997092811,33105641.500277884,131.59650972784982,3310.5509903768157
316,11,-11.931736298191064,-2.0380547336218684,-5.128600649591865,-10.02365436394799,-3.6049274425108924,-4.351161646436583,3.8821017071624966,-8.644986764457368,2.3010703948106754,31547349.327459227,131.59600115303647,3154.7217731458077
316,12,-11.976119759229615,-2.0316975710347127,-5.14698583489978,-9.940203461982527,-3.5236478976134644,-4.366929501997478,3.8792216493412144,-8.58412469005584,2.3011081742258925,31120188.651116636,131.59909713008093,3112.0057052019506
316,13,-11.992522669521476,-2.0199141601993706,-5.179677973975563,-9.950054316424835,-3.286762549183521,-4.5228264654403105,3.8888049348752833,-8.533738509690963,2.3012452163372936,30867041.294312358,131.59589816842438,3086.690969841419
316,14,-11.931793571877957,-2.032054729540262,-5.198583941355931,-9.852187938848338,-3.491735944906245,-4.39144368525577,3.889243702622163,-8.688172071746031,2.3012147609338043,31638942.34159881,131.59587321353368,3163.8810745725596
316,15,-11.84455306445653,-2.0469580762221877,-5.180270080776286,-9.873945884233185,-3.7414611093294394,-4.26200904286985,3.899701799071397,-8.901350402422835,2.3011326594786268,33054673.504115414,131.596223029386,3305.4541907892385
316,16,-11.943811418136534,-2.032999397907856,-5.149414861511064,-9.95572963602813,-3.490181149900655,-4.4168931869598875,3.891771231661768,-8.618954980349226,2.301145128149134,31822852.47682113,131.59623986684397,3182.272088058126
316,17,-11.959127481911757,-2.0264869640157634,-5.181403437354256,-9.919447619094878,-3.3924260611853527,-4.448788003150527,3.884378420744797,-8.607861005539375,2.301211560388773,30980807.682605587,131.59659777193326,3098.0676086007816
316,18,-11.878605204045648,-2.0412243920461823,-5.218617204440442,-9.816168842695005,-3.545646297001769,-4.362226704142896,3.888168011484406,-8.797579662948438,2.301249102927704,31716236.23831274,131.59639177477035,3171.6104641920965
316,19,-12.090058135852901,-2.0054547935598275,-5.191042681510713,-9.890704363279205,-3.1222390030876253,-4.533121741397164,3.869525656776882,-8.310222629047741,2.3012279252453642,28986163.300017614,131.59751377772628,2898.6031702503838
316,20,-11.961045831383604,-2.0309996789325093,-5.145167357540711,-9.98519082314921,-3.5400679405811326,-4.359186502481461,3.8914273021441126,-8.637384952812369,2.3010723963804707,31966216.47981495,131.60285000725827,3196.608487696494
316,21,-11.953971645089155,-2.036107003237739,-5.105920919359908,-10.080012159205474,-3.367661591934125,-4.569360942211251,3.9093455703321878,-8.512270558135143,2.301172666589745,32578833.447321586,131.59723689618102,3257.870185008469
316,22,-12.01705348415712,-2.0204670038205186,-5.177001203441986,-9.937371039031765,-3.321970504495139,-4.471190191253934,3.8862181301222543,-8.5141474327939,2.3011674780833076,30858914.553158626,131.5959748943202,3085.878295718373
316,23,-11.979255969097084,-2.0230923945000674,-5.176552595401532,-9.93458080030667,-3.0998881699567353,-4.7121608658264655,3.9107174608876685,-8.461046913440276,2.301393687813013,31437639.365696874,131.5961725742849,3143.75077695243
316,24,-12.07003958762273,-2.0051806660157614,-5.146587062826844,-10.065125728687397,-2.988735718766947,-4.793056491213314,3.9290073140722424,-8.342832548044594,2.3013083515049155,32109120.771729205,131.5983092014184,3210.8989173420005
316,25,-11.911543391685914,-2.041489685822147,-5.154035166018483,-9.920033668551417,-3.6289668526330416,-4.313109681879084,3.88562162480944,-8.711014131175514,2.3011143049734373,31833980.742771037,131.59730252666986,3183.384914546851
316,26,-11.978543694507163,-2.0324111498560784,-5.144321435875153,-9.961622928209797,-3.493597730642483,-4.363186144429403,3.8659510442358918,-8.536692405471161,2.3010851200677855,30180679.30559164,131.5960124000647,3018.054770957924
316,27,-11.97047121366869,-2.025954479791469,-5.188057367377075,-9.883414363020622,-3.0962011893683226,-4.726826584556262,3.916156133398037,-8.472577105414848,2.3014653777737553,31779670.231286943,131.61650826315037,3177.953861477868
316,28,-11.822637114977907,-2.0489855227437133,-5.171363631471969,-9.88085787060635,-3.7636327064143016,-4.2585329396623095,3.8990854374553923,-8.921282695029497,2.3011525786009424,33066836.279576533,131.59739086678604,3306.6704682185664
316,29,-11.952373559056749,-2.034921458043921,-5.166234960252551,-9.956304946563726,-3.6463064063101482,-4.250107723306868,3.8753805835632393,-8.697905893900709,2.3010052223862676,31212907.70233124,131.61941018517774,3121.2776082921055
317,0,-11.95986489363604,-2.0214604645803935,-5.1893800954471185,-9.92439027084933,-3.312620906473417,-4.530189207655857,3.906246248006918,-8.596475626223775,2.301284562376256,32120451.93536622,131.59623543283993,3212.032033913079
317,1,-11.954441255992567,-2.0243904045085275,-5.17331246786246,-9.96088541741266,-3.4096379486925517,-4.466113362223545,3.88700091445155,-8.62939971509145,2.301256681776526,31207460.86228712,131.5999903171305,3120.7329262296803
317,2,-12.005114451501363,-2.020330161490592,-5.170782991322417,-9.978085873793981,-3.3234872530148056,-4.477076247536008,3.874221370797756,-8.505456636529464,2.3011992708266003,30088262.373760454,131.5974306612908,3008.8130776329795
317,3,-12.02808300747624,-2.029958158460152,-5.126225273588262,-10.035586671810034,-3.639904481242967,-4.21575307884351,3.8511830788561148,-8.504564125836461,2.3008944334833856,29713802.8710745,131.5958847024366,2971.36712751898
317,4,-12.024005611207095,-2.0181756711925036,-5.167166807114484,-9.963742815425974,-2.930803878155045,-4.8438832527033435,3.910440196266673,-8.327914724188465,2.301462693367183,30475099.115032684,131.5975344904687,3047.4967517498194
317,5,-12.063256690627568,-2.0099820480130703,-5.244661871322639,-9.756851576551322,-3.298213492941138,-4.371149671866618,3.8492151789702005,-8.464024588690451,2.3012129511282127,28459278.474225752,131.59586344363402,2845.9146878362308
317,6,-11.917005150884258,-2.0444972878150685,-5.199385341541787,-9.848980972854559,-3.9072347822639317,-4.015930938595538,3.8382545224329276,-8.844205772658286,2.3009106833096573,29452947.344922874,131.6168563595573,2945.2815728066516
317,7,-12.15065609652474,-2.001718301223994,-5.179432336191892,-9.93419032956019,-2.897079403647368,-4.744706945789823,3.8747832338149673,-8.137224545290014,2.3013359410733014,28120576.790695366,131.62331383350985,2812.044516738153
317,8,-11.801807264374677,-2.0595199522601844,-5.1765493114381504,-9.844178962643825,-3.7551309574958087,-4.263764702408569,3.861998021524626,-8.854368674832438,2.3012320211059145,30604018.41933859,131.5966320764562,3060.3886822706513
317,9,-11.786034398483155,-2.0545461822954607,-5.173003502575436,-9.860297712464567,-3.567142324004406,-4.440286507239798,3.9080294327378398,-8.854594393394452,2.3013580678019827,33114693.8064603,131.59891750888875,3311.456220754279
317,10,-11.965474145937831,-2.0320689583444955,-5.141484624554706,-9.931145262575152,-3.2914592818761603,-4.536296918815097,3.897009440263627,-8.495642638278754,2.3012324563393727,31443366.108928286,131.61330233386184,3144.323449562595
317,11,-11.962351506606172,-2.0308901367281087,-5.170436756454934,-9.934894772620328,-3.308861091607245,-4.511879275152206,3.901892228854108,-8.550789139696555,2.3011855454695738,31829500.479218155,131.5973353927622,3182.936888188276
317,12,-12.009304308705323,-2.018311835562286,-5.169393754174273,-9.991881879647268,-3.2059852541317237,-4.612821743989899,3.888988401899431,-8.4635942237419,2.3012839024935134,30531476.247470804,131.59802830703904,3053.13446494425
317,13,-11.776146885099326,-2.05191510352715,-5.244919081884487,-9.718204252114159,-3.788866967857626,-4.192462337957378,3.886051842052856,-9.048984331352402,2.3012543551533677,32213502.236785848,131.6001191256883,3221.3370636666723
317,14,-12.006689004936474,-2.0267347740848343,-5.214989482579925,-9.772553532653195,-3.411639767381461,-4.3527199619629755,3.867746453067214,-8.561370441790691,2.301176388432418,30003736.923803862,131.59593352573944,3000.3605327870337
317,15,-11.888348811392454,-2.0386572132660787,-5.220787325755659,-9.801198715178902,-3.5232142501396213,-4.3788363567377075,3.9054289161388804,-8.80447185103566,2.301247834579239,32809532.454572916,131.59820825193125,3280.9400856364664
317,16,-11.956927000622159,-2.031226596142376,-5.1820324689659545,-9.886696892129587,-3.3770199083899293,-4.468482732074566,3.8713587169145387,-8.56199417596468,2.30127083221889,30091936.65720701,131.5954160636367,3009.180506179094
317,17,-11.966302799261332,-2.0409103272994997,-5.126192491218726,-9.977390063887608,-3.734286953738616,-4.2002182291176196,3.8471628654976717,-8.59771096008414,2.3009456300573663,29687995.893284697,131.5983472882325,2968.786429493741
317,18,-11.896745291885447,-2.051817152199059,-5.145474898619141,-9.933215614249542,-3.742640548420042,-4.216050198745001,3.861583189692149,-8.726849902182803,2.3010184811599323,30577741.571665794,131.59836567143074,3057.7609973300123
317,19,-11.928558623892703,-2.0382710925718937,-5.19407917077804,-9.816871699193344,-3.7839510584873524,-4.098010323681595,3.8554867819082483,-8.771438970560144,2.3009963123670407,30269707.529352684,131.60778783275447,3026.957592156485
317,20,-11.967527164800636,-2.0366405766895106,-5.17876221042847,-9.874525396260452,-3.4299688196075055,-4.399069628993543,3.876078922545826,-8.562013234312591,2.3011538936898446,30599399.09706039,131.61610840550821,3059.9267480951985
317,21,-11.881167145162422,-2.0456563087428323,-5.1257341010149675,-9.988639371137815,-3.593181185889143,-4.405960833480169,3.911880178393342,-8.718056036939476,2.3011439094155874,33512377.213671345,131.59629893879145,3351.2245617372405
317,22,-11.943842726611607,-2.0468756533107166,-5.1350001650989725,-9.941529101665406,-3.644641580569371,-4.248508950420762,3.8690531336433858,-8.604258790638122,2.300988394118411,30827324.68630835,131.59902015457715,3082.7193087288197
317,23,-11.935544913492775,-2.0344330167919256,-5.1878668907726375,-9.847176476819874,-3.4958247332590426,-4.324850800624201,3.8605539132252837,-8.632826136048417,2.3011887816730945,29816205.61574127,131.5957797209333,2981.607401996155
317,24,-11.933050351425708,-2.037018999072309,-5.182502297262964,-9.890844019630002,-3.6287284711513026,-4.263811668894369,3.873968519072361,-8.705047697628157,2.301083054395463,31067531.506316505,131.61949196245632,3106.7399886824546
317,25,-12.030741770105154,-2.013368528309474,-5.20330505593158,-9.903132281168698,-3.0655069280876077,-4.688402175408641,3.9039604047669427,-8.442583445302148,2.301355506793069,30821327.1405215,131.59785044254977,3082.1195542671057
317,26,-11.814663572716416,-2.0540913979532838,-5.153403901814117,-9.943588678115626,-3.881720604073585,-4.141368622943433,3.8780069838451325,-8.941509120183552,2.3010281903799448,31924763.007575043,131.59626691089005,3192.4631411308133
317,27,-11.96248081752949,-2.017280953215696,-5.18168302790588,-9.928773873680724,-3.1643905672021884,-4.6516741748431025,3.9299115215400846,-8.582787363450096,2.3013263447465615,33070185.195638012,131.6223957078259,3307.0053573242303
317,28,-11.777798683946674,-2.0551550696293575,-5.1964268579281585,-9.781650137624926,-3.60238167478607,-4.394949288381522,3.920150984737084,-8.926776527699317,2.3013289929445206,34066731.543528825,131.59727774425818,3406.6599946251076
317,29,-11.846287095269068,-2.0483912804842195,-5.138005196344142,-9.971295419477553,-3.537530557159936,-4.467448945608821,3.9205091777989503,-8.776745859481728,2.301206233439855,33913330.94840106,131.6201192660117,3391.3199328281794
318,0,-11.79644467294839,-2.055280749091983,-5.188605687080836,-9.790564403405194,-3.541694716067658,-4.420560716219887,3.884890784087,-8.812619954500052,2.3014053477599705,31476194.412990473,131.59637755507197,3147.6062816612916
318,1,-11.877434891758963,-2.0446420828890117,-5.192047191501729,-9.833288854130368,-3.8352781555333784,-4.090740573151417,3.840457597641431,-8.821301525558196,2.3010444223893414,29445995.127689105,131.62390958399521,2944.586350377952
318,2,-12.130747350367567,-2.00450539594516,-5.170501309083896,-9.953269249711687,-2.970389348055155,-4.69400262896849,3.8672359117389283,-8.168220829426433,2.3013124563843608,28078723.87888392,131.59756820864948,2807.859228131571
318,3,-11.863598611446386,-2.042802116578203,-5.127595743827927,-10.004870349342395,-3.5211307028272496,-4.448981026668518,3.901790586851151,-8.706144752052412,2.3012347202009993,32574670.65550302,131.59936038472966,3257.4539056142635
318,4,-11.911734808661118,-2.038163964625152,-5.189032341132961,-9.85257291413599,-3.4266399846086215,-4.433297533890503,3.8762524290779488,-8.626549083122676,2.301276836120426,30572230.456379835,131.59670028681683,3057.2098859679545
318,5,-12.006431485326143,-2.0319034995177154,-5.161594592303527,-9.944778193233955,-3.669890306264367,-4.183738378372041,3.8540052035337315,-8.5955024352765,2.300939004060691,29940539.99926492,131.62059385249782,2994.0408378671063
318,6,-11.880947556624426,-2.043429322329616,-5.206461012358138,-9.796474370261947,-3.7207376859711863,-4.143618016091282,3.8513288352406922,-8.78980215567818,2.301108995706375,29848475.587925058,131.59676704652136,2984.8343991158013
318,7,-11.798291548364265,-2.0593115928781827,-5.2053010812929985,-9.77709492537675,-4.0373790246466035,-3.968576261447765,3.8454482256571403,-9.047111498277227,2.301039852594576,30109831.53662498,131.59726015620456,3010.9699939364823
318,8,-11.99004884318692,-2.0216060360812467,-5.166186047151083,-9.916891900386732,-3.265774859496286,-4.507659535262604,3.8603632424378143,-8.427026273230787,2.3013097317431894,29004814.263503615,131.5971368050058,2900.4682666366807
318,9,-12.045172119712829,-2.0102581822995353,-5.1467963782015245,-10.065540830528823,-3.0994445214776456,-4.704072318811144,3.9293681366247437,-8.414739651774301,2.3012547645374593,32752227.760362543,131.61682148639784,3275.2096143541057
318,10,-12.067353798814384,-2.0179250967091145,-5.123187980583645,-10.107467213417623,-3.2504185552447304,-4.541746885889098,3.8912717202599287,-8.356985508780747,2.3010656592765666,30943587.796358544,131.59824190591706,3094.3456198116637
318,11,-11.88501074408555,-2.026921015760208,-5.205099396698945,-9.861433342420858,-3.1342534979090675,-4.753104840533565,3.952054697064175,-8.683723685056332,2.301547467562285,34447957.04023447,131.59992878947816,3444.7825440305683
318,12,-12.110344673138071,-2.008286993778336,-5.194206089142377,-9.90394439378139,-3.1806711375677934,-4.519578827931156,3.852208955463632,-8.297009033043578,2.301206845436814,28193309.568561003,131.5965768295705,2819.3177971984173
318,13,-11.99233345687129,-2.0208099066989056,-5.213599926150374,-9.825203654550453,-3.148531298838715,-4.635922735734788,3.8867390861271374,-8.469081839336447,2.3014532206194325,30109149.479883477,131.59772479381922,3010.9017882158682
318,14,-12.00022360139075,-2.022880548153838,-5.181559812073116,-9.951391000192007,-3.3691840098542873,-4.471845748283339,3.893511499621697,-8.548900170358845,2.3011778952671564,31515015.04159147,131.59650817014023,3151.4883445083296
318,15,-12.076235345333995,-2.0124181758508892,-5.145858847436537,-9.961742503210747,-3.1817526809514503,-4.552110071222733,3.8391648904465177,-8.270578295405885,2.3012766217513567,27418473.24910167,131.59645022471415,2741.8341652651443
318,16,-11.959261880675921,-2.0222671668246277,-5.1941933024968625,-9.874357957575986,-3.1792053555954776,-4.612763105145256,3.911549893211795,-8.537384641976715,2.301367188076866,31891202.42289448,131.59712055016507,3189.107082577393
318,17,-12.038047595609065,-2.029604411737158,-5.135096002763012,-10.000856439238893,-3.4244060371364715,-4.409807608633799,3.869163842183809,-8.425889617470553,2.301035369456734,30184718.50172814,131.59632816712065,3018.4586905399974
318,18,-11.798288688426608,-2.059194387695396,-5.2035217243338145,-9.7407333685469,-3.8194847226099693,-4.153810150559609,3.8610431670185674,-8.936515025738071,2.3012025223180843,30676472.242988423,131.596976546517,3067.6340646011877
318,19,-12.025324584536312,-2.028499197591174,-5.1631146726036565,-9.956013914910413,-3.4811076866427317,-4.32909191320645,3.8852588945457134,-8.539299865287719,2.3009778412541166,31393660.70474341,131.59560801297818,3139.3529109135397
318,20,-12.073171120606775,-2.0181652709093734,-5.22420893123619,-9.826622180325094,-3.6444325403188502,-4.046217879218166,3.7995077284784884,-8.530727401008804,2.3009032688118793,26638780.71852957,131.59671089021356,2663.864912181868
318,21,-12.233004831121772,-1.9812985207605613,-5.1480394057140435,-10.0673645424905,-2.706414382814327,-4.898271540206837,3.8803195843270273,-7.943118625351927,2.3013627560023173,27248102.605582915,131.5953700398897,2724.7971010212877
