Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
213,3,-8.364744356249616,-2.6811368993318756,-10.306421979143446,-2.9041326292429757,-2.4819820433149915,-4.886045491356719,-5.3111080507896435,-3.4197632471160633,243.00254145914852,0.5238639038746887,0.0024247867755527383
213,4,-8.396701032815786,-2.673972417672674,-10.28294936723483,-2.905699389669621,-2.5122815532098937,-4.933056247002755,-5.335678006930563,-3.409476074822149,249.27608933573467,0.5178918767989003,0.0024875819745893576
213,5,-8.470560608460644,-2.6324585620298464,-10.3651582227222,-2.891809809045348,-2.469578295545784,-4.891063672102514,-5.306248181269825,-3.4162129484541293,254.06010333045216,0.5443321959583521,0.002535157711344938
213,6,-8.377159768580054,-2.655417219314106,-10.288563501714295,-2.9026894939750907,-2.473014556003813,-4.863601021808587,-5.30841794333456,-3.423569878813659,237.64130927896753,0.5121688155608698,0.0023712914046340665
213,7,-8.39383275626031,-2.6507185037055025,-10.383769968732565,-2.887456158327545,-2.475122605399369,-4.808892478219034,-5.318391781654607,-3.4263056985342533,227.91114800004328,0.6048728921849053,0.0022730627510785836
213,8,-8.408214601381392,-2.6461397325560556,-10.33087002317001,-2.895350178887148,-2.4922597261654076,-4.8288618343966805,-5.318949102158815,-3.427147310280419,224.6651858561454,0.5365180203566128,0.0022412866783578875
213,9,-8.354895037430364,-2.6689025880434705,-10.298245312582644,-2.9018603181121536,-2.4915227376890847,-4.891721426494695,-5.332368087244488,-3.4113467193899067,248.6885884722224,0.5161935519297371,0.0024817239492029267
213,10,-8.37087301250571,-2.6643232486669572,-10.339491657341371,-2.8942205231573763,-2.494461602558861,-4.881404679766254,-5.330728727516386,-3.413514022450518,244.93445397989075,0.5238627875816398,0.002444105911923091
213,11,-8.414788581805729,-2.6418820251206827,-10.290858278578698,-2.9036239186405672,-2.511824643484745,-4.901565264184304,-5.35328073404364,-3.415243179888069,228.73382358904325,0.5252529785038338,0.0022820857061053943
213,12,-8.427679595467215,-2.6554964552773344,-10.334008662204536,-2.897358557575087,-2.487320107790136,-4.842481358448282,-5.312005760638167,-3.426175073512942,229.88354537627245,0.4908792137438182,0.002293926661625286
213,13,-8.322133554312094,-2.685466313731697,-10.286895242076909,-2.904888184664016,-2.481729219152005,-4.846668753897373,-5.318572323322873,-3.42137003125694,236.26190564385988,0.5157290114823349,0.002357461766323775
213,14,-8.430409401169245,-2.6415957952997684,-10.28986967730725,-2.9042004975024924,-2.490041708416122,-4.857469060598726,-5.316020221784085,-3.424541367259161,230.76787923663915,0.5016614064107139,0.0023026621783022844
213,15,-8.433965732891869,-2.645415246824703,-10.326302841279906,-2.8986283306585454,-2.5150177006778973,-4.893373917228397,-5.348245045876009,-3.41592051684697,229.65725693148818,0.49591309031169833,0.002291613438411765
213,16,-8.337514846315367,-2.6743923672460266,-10.292871823735172,-2.9019646605039346,-2.4920372081075612,-4.8859983547454835,-5.323294456355353,-3.415256420673298,245.35896527892163,0.5257149492232266,0.002448332503296984
213,17,-8.372409304847633,-2.66381029829138,-10.338317828889421,-2.895706784713051,-2.4794362063544986,-4.89059904665597,-5.318854788793592,-3.4162068886811126,246.53612041850494,0.500424253577316,0.002460356961649276
213,18,-8.411672739129868,-2.66581289155725,-10.320307869894615,-2.8989379887521824,-2.504341609652074,-4.8882733518857,-5.328919551261038,-3.4160778690260316,239.7941566713598,0.4944978746075515,0.0023929965879675224
213,19,-8.460130726293979,-2.6400470419160893,-10.32422371514472,-2.8972178181877344,-2.477418380821566,-4.832493442240521,-5.302019588278155,-3.427256637172395,233.57826516798355,0.5235620204590219,0.0023305470314752452
213,20,-8.475003062382978,-2.6266171950505277,-10.25377805871131,-2.9095774227744164,-2.4787141235762413,-4.895802975948508,-5.309570263739731,-3.4177138482592344,248.38699454176154,0.5468690566540283,0.002478401254851075
213,21,-8.398447360138281,-2.649527785955826,-10.312737083848933,-2.90015309903074,-2.511123976399985,-4.891378445668761,-5.350074473378819,-3.4174675538057757,226.11619051739518,0.5103418287239889,0.002256058486886712
213,22,-8.40971835026757,-2.6366146616275263,-10.308092410442605,-2.8997109505340886,-2.485320280528434,-4.814715500642631,-5.320506199426344,-3.4244480406445654,229.50797000192054,0.5487240218314476,0.002289592459800891
213,23,-8.427355443651988,-2.6538733383884723,-10.322698836703125,-2.8987520817725607,-2.49997681585442,-4.893413328680942,-5.333550673248339,-3.419410234862272,231.151045844751,0.5044677802244297,0.0023064657806452656
213,24,-8.445853346498572,-2.643809795363488,-10.295034980553783,-2.9034134202875665,-2.475853236122015,-4.860102214420232,-5.302491762685635,-3.4233854576583767,240.75219761580638,0.4909239652066103,0.002402612736505998
213,25,-8.363214922111434,-2.6628261180140527,-10.29280485172571,-2.903741230458443,-2.534999994239457,-4.9311967359146225,-5.365033189548808,-3.4065836285758375,238.42396601931716,0.5409923888937279,0.0023788297363042344
213,26,-8.42728915798078,-2.6547197841243544,-10.393525773510342,-2.8879002748812836,-2.4989974999713778,-4.84848542726915,-5.328837047240168,-3.42216206785208,228.57669779038918,0.5275945508525295,0.0022804910323953663
213,27,-8.392417203568696,-2.660997626590342,-10.349358065108975,-2.8943965253143182,-2.4877709119633646,-4.852691745293846,-5.319326141945341,-3.428127990669651,222.69440564602925,0.5080267428800518,0.002221863789031492
213,28,-8.400711456467324,-2.6617193446154905,-10.305789130776727,-2.9014883301622882,-2.499019523888669,-4.894635289413058,-5.314641190595356,-3.4180875743627164,243.54169226698747,0.5509141462106876,0.002429907781207768
213,29,-8.45349428271939,-2.6363719347046066,-10.332198795815753,-2.897384143365084,-2.482479195343715,-4.878932937932853,-5.318133407950361,-3.418312740519749,242.398827722549,0.5030606480054302,0.0024189576707454355
214,0,-8.403400389238966,-2.665716962537605,-10.299433920635659,-2.903112814813746,-2.5284460783268097,-4.912905092911221,-5.362140381257865,-3.407636213362333,238.12037137865303,0.4955249562952663,0.0023762484642235776
214,1,-8.489962629334155,-2.628789314234691,-10.34429676140978,-2.8949802024491698,-2.4912405464187395,-4.802847877219716,-5.317983098259937,-3.433680974473438,213.73587636350402,0.5730753463790219,0.00213162801017125
214,2,-8.354643690805549,-2.6827332197574933,-10.287610856140374,-2.9061095491077142,-2.5070807981402825,-4.894975367955814,-5.335428970295794,-3.4147065053961136,238.94411540604517,0.5039299158976184,0.0023844018549014755
214,3,-8.426747217747762,-2.6460908758593087,-10.240138358216024,-2.9132874503336494,-2.4755118361277315,-4.829616671170302,-5.308696865498273,-3.4302018372923806,224.85894764878685,0.5430432487980519,0.002243159043999888
214,4,-8.438539659960842,-2.661403815260728,-10.318879524450667,-2.8999914596717478,-2.5234710203169395,-4.926546852719101,-5.346626031322634,-3.408340628284282,245.0964722077816,0.5177362803246318,0.0024457873592745698
214,5,-8.415899687572974,-2.661686910678648,-10.349973088822187,-2.895327167143944,-2.4840539695957724,-4.902745575537203,-5.316485085319478,-3.41691122535603,245.87828483964145,0.48585673127942575,0.00245392428108362
214,6,-8.487869116233519,-2.6365448750235565,-10.334623031515225,-2.898359308288483,-2.47466374756142,-4.879567692744842,-5.293685670408911,-3.421684113041601,248.89186863512438,0.5531298313337877,0.0024833873880379057
214,7,-8.393922567926106,-2.6709585408468772,-10.341830416495032,-2.8956197548588207,-2.4755851909347393,-4.839311564941366,-5.289631979470897,-3.428637808221805,237.20230065163963,0.5613839113488918,0.0023664091674029074
214,8,-8.490882358671056,-2.635979521227673,-10.33635357965471,-2.897367478106775,-2.5152760795066933,-4.866605671872088,-5.344315771835452,-3.4182945741740998,227.18260862544443,0.5472959702466061,0.002266353126551978
214,9,-8.414288110694741,-2.6425573005187872,-10.325773546272572,-2.896973808474174,-2.5019087807969513,-4.829680646826572,-5.338673158873668,-3.428279435400323,212.8810789329387,0.543754445052272,0.002123373244878864
214,10,-8.413087772391538,-2.6424277708501345,-10.359122591008918,-2.8918630535348875,-2.4732672649533938,-4.812647037526073,-5.3100715645686885,-3.4321548859103443,221.1202787994647,0.540122391839793,0.002205801564076249
214,11,-8.41850974137594,-2.669384763883102,-10.334013761645922,-2.8977164786161036,-2.515732549142913,-4.889696878711475,-5.334443131772343,-3.4130007073744553,242.44606332586034,0.5149746658684081,0.0024193108865999194
214,12,-8.398690829336013,-2.6632573875781844,-10.348502117711602,-2.895143301236185,-2.4900170976229012,-4.875260236242915,-5.316914360327593,-3.420677653212621,237.73776354325707,0.483407029785491,0.002372543565134716
214,13,-8.409652208136322,-2.6536050731087584,-10.26210907607615,-2.908607125674157,-2.529397785917383,-4.937665396961343,-5.365090709433646,-3.4056531672882198,240.60280161977133,0.5128188914679371,0.002400899827283034
214,14,-8.468993567856481,-2.6413436554171907,-10.33172300801642,-2.8969451990195974,-2.501392311421201,-4.891578726285555,-5.322564542708399,-3.4137471504745878,248.20274300317564,0.5225125912002598,0.002476802304119754
214,15,-8.438407066578069,-2.6417268387481356,-10.338543831839123,-2.8971955242689114,-2.4767069905516252,-4.844091511831026,-5.304722263339823,-3.4276686106693948,231.3436413380307,0.5100289325136689,0.00230833612405517
214,16,-8.447543900422373,-2.641853462685403,-10.316152002515313,-2.9010064542618523,-2.463743272879545,-4.863054559982943,-5.299689969380613,-3.423642107191042,242.51460666823618,0.5135064632992357,0.0024200110020493695
214,17,-8.4024850528098,-2.6579177702300765,-10.32415218947774,-2.8984329066971903,-2.487175233869724,-4.859291397901051,-5.3105016023904135,-3.4265234669340128,229.90659852694918,0.508397556673113,0.0022939820097027607
214,18,-8.383803432920026,-2.6521362751259767,-10.324680215669357,-2.897597396260363,-2.4679558543645554,-4.840159870934804,-5.302441666268921,-3.424290458565043,239.747615408001,0.5131299161444546,0.0023923448549185654
214,19,-8.370706359811312,-2.681210101293024,-10.375658123714157,-2.8894164232383734,-2.479025247960079,-4.9152735403195935,-5.308112936305995,-3.4122672504014577,260.92134129679334,0.5570617222220181,0.002603642795745713
214,20,-8.459497726505539,-2.6366273507380824,-10.356870534577817,-2.891765203700853,-2.526603035131724,-4.8745424409465965,-5.352349425750848,-3.4218395131233943,216.28143175663178,0.6015624851243748,0.0021567986927150742
214,21,-8.435066168996784,-2.652248431089568,-10.352851987974352,-2.89469709342644,-2.5069710561252645,-4.87621166302701,-5.333515470061486,-3.418654709312064,232.2412286157413,0.49624053003468105,0.002317449880857066
214,22,-8.461279252315279,-2.6403638302417605,-10.320488100323937,-2.9000770107708718,-2.5022684889507194,-4.899907396966975,-5.331279327193266,-3.4124652829072657,246.08498095296835,0.5067993921823903,0.0024557818156078597
214,23,-8.417462342260105,-2.635460362139013,-10.305421428712062,-2.9009531130626582,-2.492357288189486,-4.895293711206953,-5.336798794883862,-3.420870158464276,227.40230259549355,0.5599921795214633,0.002268423104159721
214,24,-8.427057952582754,-2.6563992043197917,-10.368808291472929,-2.8920635374316266,-2.498304264209829,-4.941007185127311,-5.325052498124394,-3.406948132388913,261.744784638385,0.5237853483585885,0.0026122099929002636
214,25,-8.403945926472352,-2.6577239661608028,-10.291763844520712,-2.905607335985538,-2.4831390495216827,-4.8682490796396864,-5.31926089833174,-3.420234595262259,237.88236416804287,0.5158022308148561,0.00237366561937228
214,26,-8.4325298454972,-2.654338765808304,-10.355566217329917,-2.893673896091449,-2.5090340881004116,-4.920703923904554,-5.340543237925103,-3.414943575786701,235.7599145117051,0.5165902520509281,0.002352433242596542
214,27,-8.43330714077554,-2.648591556858901,-10.343490737511544,-2.8950917352973904,-2.4805317905863777,-4.833686016255455,-5.305234980575603,-3.4317850376188135,223.3150281634458,0.523240653770396,0.002227917875096754
214,28,-8.425258539468988,-2.6614546022377468,-10.304751307065356,-2.9024865766078656,-2.533098915982795,-4.935387849215153,-5.362008591715619,-3.405743032643632,241.74273003457887,0.5056022186607498,0.002412371278159181
214,29,-8.385719408229718,-2.671868655945881,-10.326843889316608,-2.8983805274183263,-2.4731463342913433,-4.852891762095744,-5.2950634198649205,-3.4269797822706036,237.67171393826715,0.5058604423137385,0.002371658534959534
215,0,-8.416801546922112,-2.657353780845885,-10.314465175141006,-2.9012921554557285,-2.4889196335864856,-4.881756553551199,-5.314761448644111,-3.4237712890968806,232.77207717277727,0.5020105916782792,0.00232270066581099
215,1,-8.41487486807323,-2.6551821163019387,-10.407637295272615,-2.8852928198259264,-2.4825329154957507,-4.915201803245489,-5.315987570727795,-3.4172246602483836,245.712732096501,0.5321944866056986,0.002451805376098953
215,2,-8.38126231141002,-2.6816322823961487,-10.316474528237379,-2.9026957853900193,-2.5069583623608493,-4.859274556657724,-5.331803608332769,-3.4238257849261293,223.30279012118174,0.5479955565922763,0.002227547945645895
215,3,-8.4097935271022,-2.655305944671201,-10.35285628393637,-2.892794157024954,-2.495858305798183,-4.867746068887812,-5.323184684569547,-3.415148005482887,245.46418519005957,0.514038385658037,0.002449501468044015
215,4,-8.368458612764059,-2.6580925962296087,-10.300029383284066,-2.900880072919344,-2.5142823332922384,-4.832739188691043,-5.345328631208696,-3.4232521447658564,217.896076208314,0.5317529962972678,0.0021736432321201675
215,5,-8.426097958327155,-2.6653941628465,-10.313180844872974,-2.9022472658043963,-2.5241189962178434,-4.881304580203921,-5.345727764481744,-3.4138799986404442,234.31186148216779,0.5238606899316924,0.0023378800079223608
215,6,-8.430509346559306,-2.662528559755765,-10.332715622723878,-2.897474910665044,-2.5180003117589225,-4.892321678434339,-5.3421267823139855,-3.413143035235862,238.0142999866934,0.5045295392609437,0.0023750977044743244
215,7,-8.379850031271843,-2.662677465274942,-10.336135147861418,-2.8979647343696695,-2.501806340686305,-4.917679759780797,-5.342514808630793,-3.412471777673818,240.18519431813849,0.5171139368130647,0.0023966808038132542
215,8,-8.415305035923787,-2.6458061410456923,-10.311221574901463,-2.9001013711883177,-2.451524679239403,-4.826620174355595,-5.284327456390917,-3.427681946099358,243.51487534649314,0.5068044462942862,0.0024300807090019885
215,9,-8.42206922336366,-2.6542861715234594,-10.287143982700542,-2.9057678612667814,-2.489441192594145,-4.907950328367154,-5.324371728802336,-3.416699860915369,241.7797593371909,0.5036007495946508,0.0024127615858759626
215,10,-8.443403912377134,-2.6398990965715687,-10.305426556068278,-2.9005111377282615,-2.509291690157351,-4.872921425764002,-5.331955179472089,-3.4130033240552113,244.3255309022428,0.5185405738868747,0.0024380699032835592
215,11,-8.40733099848257,-2.660879507582995,-10.342581826681688,-2.897225681057185,-2.4734924834121834,-4.832656146661414,-5.300822871622514,-3.427880149493217,233.1255880431996,0.506673226039322,0.002326189148171603
215,12,-8.410885684336021,-2.6699106770057504,-10.332890984752535,-2.8980742891104554,-2.4841293732067142,-4.878645227084675,-5.307461983753356,-3.4189346234041618,246.53660067509037,0.49299703488993174,0.0024604360364020045
215,13,-8.438280594258783,-2.645105737098049,-10.299774017383765,-2.902920650254808,-2.5128888999013426,-4.885557021874759,-5.340277274426996,-3.418159201498268,229.4123176668226,0.4950839117459197,0.0022891723375507668
215,14,-8.43551911021628,-2.659051539148274,-10.319042824572021,-2.9012625568696193,-2.5023355002060534,-4.888426693766031,-5.326237426673903,-3.415272039579513,242.90739460079214,0.5061073099041354,0.00242401287290888
215,15,-8.422984693210337,-2.6531117943844817,-10.34410395392011,-2.895355783096829,-2.50744607015802,-4.917029996091185,-5.336436889819402,-3.412003303350626,243.95019274582376,0.48978622962007756,0.0024346040651620367
215,16,-8.366493041020654,-2.678463095257987,-10.296752123255526,-2.903405687020519,-2.490752905055149,-4.859034290502143,-5.321282198708907,-3.420364271069521,236.12263736952121,0.4770814096039869,0.0023564555595991725
215,17,-8.358811369454031,-2.6808283217947615,-10.41459661671854,-2.8850337747043104,-2.5133130562371493,-4.9176321067598305,-5.347641995782666,-3.4157637379799897,230.4113552077799,0.5579069498291733,0.0022985344825795073
215,18,-8.417727591386564,-2.6617920979849665,-10.31017007074282,-2.901317631150047,-2.5137309743168306,-4.953396195027932,-5.345294107046662,-3.405991522757819,251.4372704316851,0.5049192241838852,0.002509323512075012
215,19,-8.378105257184265,-2.674609324675602,-10.287248636396821,-2.90522475560863,-2.524569252128979,-4.9187543073803885,-5.356758520456406,-3.4079570349499972,240.46792841240324,0.4901060599765373,0.002399778223524267
215,20,-8.438174871934697,-2.650031363390452,-10.313982875185323,-2.900195353851542,-2.5078607054277846,-4.912056148154121,-5.339756284022218,-3.412947557638283,240.23662202563688,0.49239330272513737,0.0023974422872291173
215,21,-8.434626479121409,-2.6429620717616165,-10.340790054313358,-2.8947668859279925,-2.4895040425975057,-4.865468054735152,-5.3055656273213945,-3.424378883432247,236.46348010905933,0.5765857189586296,0.002358868943901007
215,22,-8.41574475979359,-2.6655433710847816,-10.343205669608002,-2.897049325877671,-2.4959061782582332,-4.825291076926611,-5.3179730794014635,-3.427755537574117,223.63066889533283,0.5246876954662679,0.0022310598119986654
215,23,-8.41259446575854,-2.66250135636461,-10.313798583655704,-2.9008426648647534,-2.50909187448919,-4.932386786948726,-5.3388600158566755,-3.408904492929097,248.97985448533768,0.48739927949435996,0.002484924552058433
215,24,-8.413549833335145,-2.6655031864540737,-10.3428796483813,-2.8963278121789986,-2.5075915853655224,-4.93675863257073,-5.3348301730361865,-3.4113752434895668,246.03216610551766,0.50313956374857,0.002455290265417691
215,25,-8.423947932853025,-2.6534470408564244,-10.319466132081441,-2.899355791767733,-2.509813058568444,-4.9042181938903635,-5.33743729297254,-3.4138984544104427,239.3885723684132,0.48239980918381553,0.0023890617255922938
215,26,-8.392426346023566,-2.670158841932039,-10.340085484101134,-2.8979983680944876,-2.4832982957577467,-4.889330617639989,-5.308034698267999,-3.420522504804741,242.9845802179154,0.506880496791508,0.002424776997211239
215,27,-8.391532985166542,-2.665386049746698,-10.300363489050884,-2.9026058898984717,-2.527610245686194,-4.943699661901656,-5.362698857255105,-3.4033890024823923,246.7054972190361,0.49766601050939435,0.002462078312085267
215,28,-8.397684843020695,-2.6616250926994054,-10.2739275833658,-2.9065168475463676,-2.5179170958084627,-4.910275286618367,-5.3453053683513065,-3.407569136771158,247.82860287982996,0.4929000976555586,0.002473357027821744
215,29,-8.422378332733816,-2.653652764489618,-10.303367266561335,-2.9015894405632876,-2.4874504111987386,-4.879499379640752,-5.318374336697537,-3.419293259891101,239.90040493069392,0.47974227726383056,0.002394206626534301
216,0,-8.399308167260296,-2.661712860657686,-10.245019223813866,-2.9113423210976737,-2.545431178335746,-4.90904605206498,-5.371805924830329,-3.4069492010866704,233.54162635588128,0.5172447929626968,0.002330243815629186
216,1,-8.344623560528378,-2.68128646352347,-10.311107748804181,-2.900812713021834,-2.5028273802816368,-4.870679034973517,-5.329857425303579,-3.4192696358262187,233.16331414201014,0.4979628848776993,0.0023266535125713245
216,2,-8.43317857033126,-2.6567072344509914,-10.29979324790655,-2.902379920654565,-2.5174427724874175,-4.9524792970896065,-5.348323905267727,-3.4053978220784633,250.8588302374517,0.5232409984583555,0.0025033558923899333
216,3,-8.43048106184792,-2.650945372558254,-10.352542909013017,-2.894440889165083,-2.4819925758659753,-4.899599142882284,-5.3096103374481025,-3.4198730939402435,243.5978986389515,0.49956865309869825,0.002430983299858528
216,4,-8.390329721234146,-2.6630850358092513,-10.285553640153084,-2.904843641286158,-2.5063312195170666,-4.876587057375104,-5.339150530696648,-3.413074039674607,240.4901686487245,0.48292912761960494,0.0024000723952110493
216,5,-8.405267960055387,-2.659866684533235,-10.285443095327333,-2.903628510312548,-2.4950339639240666,-4.881148062662032,-5.322671718767043,-3.418772252550851,238.26999765452675,0.5010687464958059,0.0023776892890803093
216,6,-8.409237959847829,-2.6640860576943144,-10.288670662876097,-2.90436803017239,-2.5223382058259927,-4.924950009431059,-5.352888589768877,-3.4097113658891045,239.0445760918445,0.49973070485587767,0.002385448453869886
216,7,-8.39058305822259,-2.662989720710564,-10.28104747018609,-2.9047732205680403,-2.4838663087188735,-4.836278386768684,-5.3153578503537515,-3.4244779384285904,231.7397859258278,0.481148533903757,0.0023125863739192403
216,8,-8.44069215910371,-2.6463302358159315,-10.335650651370441,-2.8961854936129594,-2.4962625439194412,-4.862412496321243,-5.3225849189199455,-3.422667931393522,230.71225245780485,0.4976453908092397,0.002302146070669956
216,9,-8.352033480735543,-2.6791372003574283,-10.288863327814296,-2.90415338948366,-2.4974991551322656,-4.885267836927358,-5.331140259645397,-3.413779413869578,243.78393221678888,0.48483974725281365,0.002432990924695361
216,10,-8.402741773676027,-2.6623242079299176,-10.316722940836856,-2.9002674759617784,-2.477537453728863,-4.876808520583176,-5.308956612278594,-3.4202869445738733,243.4262319828277,0.47314081988388096,0.002429530911629438
216,11,-8.414247410571924,-2.6571848031220613,-10.310968552092573,-2.9010269637295956,-2.4927097158759106,-4.883067868457597,-5.326363793152825,-3.419877459397761,234.2953907861547,0.4802709332930277,0.002338151198528617
216,12,-8.417203027622442,-2.6638010034168427,-10.331270629544507,-2.8992140095245347,-2.489072310011249,-4.888020063259446,-5.317635470548069,-3.4156227921040356,247.6263869531629,0.49576829035956965,0.0024713061866280333
216,13,-8.41493664620288,-2.6542579810960083,-10.28223750999087,-2.9052225544254466,-2.50419936525913,-4.88361678128484,-5.333431022468442,-3.4143240246841358,241.01924117018925,0.47713308104660285,0.0024054210808914264
216,14,-8.381043769457692,-2.670810202125905,-10.281068373447912,-2.907296328477292,-2.48730737405011,-4.887989126429608,-5.320833098855577,-3.4156808918861503,245.91812173418825,0.5064124612235775,0.0024541170927296465
216,15,-8.41945506158719,-2.6572109407320856,-10.376033150450633,-2.8900233440059315,-2.4985016885880653,-4.893843541087937,-5.328001323079474,-3.418068626144456,236.71180586843565,0.5076909898896481,0.00236204114878546
216,16,-8.356913074533965,-2.6759023828417234,-10.287889861624446,-2.904682239811116,-2.506388405923605,-4.905769217213765,-5.342358344620258,-3.408653052754816,247.8932719498928,0.497186696363426,0.002473960852535294
216,17,-8.374802526756076,-2.6747028606711765,-10.301022258200911,-2.9033888996887773,-2.5212663271859,-4.91851705659644,-5.354877104000188,-3.4082109364574644,241.140793548637,0.49164597439027113,0.0024064914757424673
216,18,-8.400213948546984,-2.666368415269238,-10.26113023832895,-2.9080601837058095,-2.48102621590555,-4.871590385759254,-5.315633170983603,-3.4184043633212418,243.62406788830864,0.5184827633618135,0.002431055851249468
216,19,-8.353038458910461,-2.6787654636099254,-10.293693340049426,-2.9040288267719356,-2.502174642317799,-4.907549830881593,-5.335909474042677,-3.4089691510669193,250.9731807095798,0.4986958113914167,0.0025047448489818836
216,20,-8.430867199022693,-2.658222202146448,-10.327635845988484,-2.898818356590387,-2.4787865880138105,-4.87919613148637,-5.301789923795578,-3.4198196953844255,248.09412612644059,0.49572288931408776,0.002475984032371265
216,21,-8.392996905173208,-2.6707937180481705,-10.321152796035879,-2.8997909959231216,-2.4956007401419757,-4.890981929954762,-5.327844619388386,-3.4157950086426183,241.44216010099143,0.47501779806996974,0.002409671423029215
216,22,-8.400885100989116,-2.6669559832037293,-10.28365184460496,-2.905373025782383,-2.511883279597694,-4.937121488177129,-5.340758315187633,-3.4046483637060754,257.0176644757386,0.5022671415131035,0.002565153973342255
216,23,-8.390307195904283,-2.6780214920168905,-10.319216424733957,-2.9004896907348634,-2.488368946731296,-4.883864486658753,-5.315194972890596,-3.420761605704695,238.46131760926764,0.49589580733918875,0.0023796542180192846
216,24,-8.4012499506374,-2.6617395915836277,-10.328434824772806,-2.8976828161394033,-2.498691850633536,-4.8971528997277005,-5.328951785483216,-3.414068579136233,244.23015730373837,0.4758614301041342,0.002437542958736342
216,25,-8.443925680073699,-2.6594761968566103,-10.296460257659904,-2.9032732496623113,-2.499151358703148,-4.864033239092676,-5.319684545375467,-3.4220543235010017,233.09055207256577,0.5306955772934406,0.0023255985649527234
216,26,-8.462455824477592,-2.6512493796022563,-10.352916954768581,-2.8941094749387246,-2.469157970526486,-4.91830403305877,-5.290650441981701,-3.4129607558879056,270.058582775216,0.5742830794233078,0.002694842996957927
216,27,-8.469236888409132,-2.6457704606004753,-10.334275657604845,-2.8982561857587235,-2.5436560526934655,-4.972061060153867,-5.374075643155881,-3.399972521973306,246.90058380381313,0.5580671272376035,0.0024634251667657553
216,28,-8.406962454455984,-2.6555306952940176,-10.347387733280822,-2.893813290388818,-2.507988918910343,-4.921596480965249,-5.3364866852323205,-3.4090330454115083,250.21330913224617,0.511605821441067,0.002497017033108051
216,29,-8.389619040745027,-2.664919632944279,-10.270402634762338,-2.907493469864964,-2.5006740321433445,-4.897842539422524,-5.330555117814634,-3.410970145405809,249.709500276364,0.4897714450459307,0.0024921972883131804
217,0,-8.377543619671348,-2.6680239218253576,-10.292510336220671,-2.902903171481686,-2.4833325406759643,-4.876743227274562,-5.321895743938592,-3.418049261256894,240.91564906509754,0.49547165545859717,0.0024042017740963893
217,1,-8.429629298717138,-2.6497437920312046,-10.301727671677947,-2.902942330631834,-2.4862927244600774,-4.928876851127976,-5.319434818597024,-3.409123365252438,260.8481005534188,0.5148614401571068,0.002603332391132617
217,2,-8.412444344286989,-2.659173529128601,-10.301610116708808,-2.9027235083774046,-2.4745296029894224,-4.867409756041285,-5.298336012954295,-3.418927888288144,252.188174225071,0.5003789839609533,0.0025168779524111003
217,3,-8.364144920105867,-2.6714419497058546,-10.297420903424287,-2.902958671062623,-2.50064616994186,-4.876033463060132,-5.3370369219745015,-3.415217796989987,237.63985995593504,0.48399120024994896,0.0023715586875568506
217,4,-8.37744832138143,-2.6728633925903007,-10.309684564731421,-2.9017009358377526,-2.506112943115216,-4.893162118069551,-5.332065993758058,-3.415850849835427,238.45488306396734,0.4844790688970223,0.002379704039950703
217,5,-8.373673111510861,-2.668636606758293,-10.296171090913628,-2.902330592132739,-2.484489606758698,-4.846222827613712,-5.322789395138694,-3.4227227108457425,231.3574187801604,0.4948685498291624,0.0023086255023033126
217,6,-8.402052681407815,-2.66441687982856,-10.321020163427926,-2.8995444960780588,-2.5132661406934678,-4.885680673736177,-5.342385382326771,-3.415043026466952,234.38656328308818,0.47708899316935566,0.0023390947428991882
217,7,-8.440270328884353,-2.652035163529347,-10.309951931331149,-2.9004578794170732,-2.46632084674889,-4.8547142866278685,-5.294519565720246,-3.424091685907918,244.18036229290053,0.5031606472810198,0.002436772016456195
217,8,-8.417849880023116,-2.655109082393289,-10.287861042171311,-2.9037757714247574,-2.5142457478533733,-4.909985153969104,-5.340556809170859,-3.409856984987086,245.800108262427,0.49115342625021025,0.0024530895483617678
217,9,-8.391523793789908,-2.6633807868201314,-10.301346707765386,-2.902397654037592,-2.507345183503721,-4.898993425878533,-5.33552511539438,-3.4148150950483585,238.67980142648304,0.4780301759456141,0.0023820177125053743
217,10,-8.409171020060022,-2.6571919627400185,-10.34946308286847,-2.893390073266311,-2.509189496346241,-4.902492575159174,-5.343502571962923,-3.414418892388406,235.39355355063628,0.5128911350925247,0.0023488066241554376
217,11,-8.38387157224947,-2.675305734930714,-10.283030757865944,-2.9057703333996274,-2.5206560492224552,-4.929147506081554,-5.348373974277769,-3.406572206911518,248.04822739179312,0.49566143281511427,0.00247552565958978
217,12,-8.43702111322399,-2.647144283739729,-10.329956546229548,-2.8981694982568653,-2.4917765828814877,-4.905121725221225,-5.323232723361714,-3.414484000367456,246.83271288210926,0.48740906432756737,0.002463453038177817
217,13,-8.401685422710088,-2.658307362128515,-10.28124254320341,-2.9052162055585735,-2.4888122331596274,-4.914054901528221,-5.318116069068061,-3.4161194850749244,246.34276560223142,0.5051737844289438,0.002458375918178025
217,14,-8.409292317836535,-2.6528411235363487,-10.339722595952995,-2.8957264757082952,-2.4787703712993774,-4.864612862271975,-5.308433130406732,-3.4222216632186506,239.84544741264207,0.4839790694101088,0.0023936146834323195
