Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
111,15,-2.6257442590156854,-4.253927265252029,-5.568800653829798,-3.5026773564194222,0.02996979503470501,0.0018468924832171411,0.002812290255148787
111,16,-2.593791591509556,-4.241701177813359,-5.507748342143929,-3.484945129625165,0.05895688414290249,0.003287375411742209,0.005566950873116028
111,17,-2.6606828677833607,-4.284279486553812,-5.614743819489864,-3.4931262294917036,0.026363841931632576,0.0017230093238944071,0.0024640832607738168
111,18,-2.6101777303310003,-4.324165785545541,-5.495505251833017,-3.5059625968014365,0.024932784256710885,0.0019199619572924285,0.002301282229941846
111,19,-2.678357656265715,-4.224448114898237,-5.661583227859281,-3.50690404018356,0.030685920775126527,0.0018673587496220352,0.0028818562025504494
112,0,-2.7240182643535906,-4.2073774656655365,-5.648737107745059,-3.5608739595853764,0.021166117116278534,0.0019172096604375749,0.0019248907455840958
112,1,-2.6238987166556544,-4.325494673196608,-5.513949816105697,-3.493538097984571,0.030293959886225953,0.002082826460766547,0.0028211133425459405
112,2,-2.584018879590035,-4.32550885702532,-5.534416462867201,-3.4442538943189116,0.049207966461226965,0.0023901270351790655,0.0046817839426047895
112,3,-2.659958574902646,-4.164811487651781,-5.611632330656789,-3.525903356135623,0.03746933369832346,0.002176716962721006,0.0035292616735602455
112,4,-2.6121901057004404,-4.2935812264786115,-5.597388097756038,-3.4397782784221427,0.04997731918944868,0.002265962002736501,0.004771135718671217
112,5,-2.7257174504036574,-4.2536905604323625,-5.648589560181055,-3.556332780371723,0.018973709612843264,0.0020601609413891304,0.0016913548671454131
112,6,-2.681977583015331,-4.365208963613515,-5.612941774783417,-3.4901171156973,0.018633982751977193,0.0017621031735007,0.0016871879578476492
112,7,-2.70524083778238,-4.269826058592589,-5.6485951958157745,-3.5095766206077372,0.02404056185283175,0.0018213156067191263,0.0022219246246112626
112,8,-2.665311127547729,-4.416435951307724,-5.5981713612312705,-3.44222502357848,0.028245391731134564,0.0019520801428535481,0.0026293311588281017
112,9,-2.7097790673591726,-4.209781985716858,-5.62990241326499,-3.5519285949792527,0.022380077034650617,0.0018659654999631126,0.0020514111534687502
112,10,-2.5883415286984017,-4.392371019241348,-5.493016953601104,-3.4661239293266037,0.02731177716275619,0.0018109961897221825,0.002550078097303401
112,11,-2.450500161028742,-4.5922438284897975,-5.337940835552899,-3.348957555365542,0.1715968591286842,0.009135543265348484,0.01624613158633357
112,12,-2.649727598805443,-4.298750296821494,-5.573387393868037,-3.495582768929187,0.02615972348195093,0.0017781364310845496,0.002438158705086638
112,13,-2.7185508066893864,-4.180244827753562,-5.6497551469613665,-3.562228736828708,0.023623068892165776,0.001912311473411204,0.0021710757418754575
112,14,-2.612352447537711,-4.312650468958988,-5.531433245192172,-3.4943127997435695,0.025516791475883868,0.0017560805394214907,0.002376071093646238
112,15,-2.6716701087894905,-4.180480388989833,-5.593780938639298,-3.560580578044027,0.024559797054363283,0.0019404150535627695,0.0022619382000800513
112,16,-2.673774620619072,-4.247550473191634,-5.65406056259317,-3.4863333043847686,0.03313293647398288,0.001858988177792734,0.0031273948296190153
112,17,-2.643574137301183,-4.240291808734083,-5.520685402590328,-3.5555084090380658,0.02186606336462138,0.00199756579284004,0.001986849757178134
112,18,-2.6329230866549636,-4.383766687145937,-5.543984152139452,-3.4874742733992377,0.017190316419602007,0.0016024377491904997,0.0015587878670411507
112,19,-2.662241603164273,-4.253775944391205,-5.555847472061417,-3.5546893545205682,0.01757133217614724,0.0018392148771970086,0.0015732117298950233
113,0,-2.5920103517759254,-4.309688860515532,-5.526966292619715,-3.487415740073438,0.02756773282849616,0.0017840076717318323,0.002578372515676433
113,1,-2.6559210202431163,-4.326040242238609,-5.6436855669429455,-3.4522345596730357,0.03313074262472411,0.0018166113822437057,0.0031314131242480407
113,2,-2.6387063445596937,-4.315527873495339,-5.576842434474477,-3.4802157684419077,0.0277669107202414,0.001739591254185292,0.002602731946605611
113,3,-2.6106745155371565,-4.339518056067283,-5.583158785515176,-3.442961765602968,0.03804923941334885,0.0018663201538685668,0.003618291925948028
113,4,-2.736843265520015,-4.328727884105743,-5.617984446813691,-3.5538361272299324,0.014844439687172986,0.002189935239023533,0.0012654504448149453
113,5,-2.6919123792887425,-4.3426811961791145,-5.613234086199286,-3.5012475141457786,0.0185327254152715,0.0017684397425091589,0.0016764285672762342
113,6,-2.5161884194992097,-4.392336516199679,-5.392089787531313,-3.462934821259789,0.04927266184296761,0.0030775649837670995,0.004619509685920051
113,7,-2.6770870196684995,-4.314494114735053,-5.664032326062872,-3.455097646389131,0.0334873712979467,0.0019025291340425666,0.003158484216390413
113,8,-2.617196364877187,-4.407952879411575,-5.561037446014151,-3.4364040306196006,0.03176435202996312,0.0018056542584456486,0.002995869777151747
113,9,-2.764306824339227,-4.192638635937025,-5.644277867169514,-3.6016629873854145,0.018703243892405606,0.0021391832532026704,0.0016564060639202936
113,10,-2.7039295666126297,-4.13125496751007,-5.641307797455943,-3.5826465053911902,0.025957500718091497,0.0020367061127102874,0.0023920794605381207
113,11,-2.7365579693670363,-4.370698274762695,-5.542496168780409,-3.5846233730422066,0.01411559817027577,0.002518915821508778,0.0011596682348766992
113,12,-2.7290279258859353,-4.170180815551834,-5.729189712345278,-3.5279008587009986,0.0333181403914432,0.002064242236760556,0.003125389815468264
113,13,-2.5728562531108254,-4.355918252286445,-5.518565315342923,-3.4411829463644588,0.04428156145433408,0.002186098814812783,0.00420954626395213
113,14,-2.709536411401404,-4.275841686912399,-5.576749316576568,-3.563064289982317,0.016198694039294206,0.0019409830925983635,0.0014257710946695844
113,15,-2.6475797234735388,-4.482569451456831,-5.5448797573635975,-3.461651030611725,0.015040071708331031,0.0016662177570362779,0.0013373853951294753
113,16,-2.687197475169385,-4.361928092697745,-5.630698914576544,-3.4769648393660386,0.021758790946049534,0.001778098155743141,0.0019980692790306396
113,17,-2.769538391066506,-4.202068293921204,-5.69780087900552,-3.5752075819976397,0.021667070533345538,0.0021745857023409434,0.0019492484831004596
113,18,-2.4694848650936128,-4.6138424687048545,-5.382149490697809,-3.343632090192566,0.1257620555031406,0.006301602782862464,0.011946045272027814
113,19,-2.781710388893625,-4.202486035346724,-5.790840891366625,-3.5425514087208003,0.03500251577466522,0.0027429665348748466,0.0032259549239790374
114,0,-2.6560668452301193,-4.440106885033331,-5.553600103069843,-3.485404658737997,0.013358952005027541,0.0017122113643350716,0.001164674064069247
114,1,-2.7365659787183336,-4.14204950412581,-5.603340183948249,-3.6186169414091225,0.021938274841535935,0.002185181554680932,0.0019753093286855004
114,2,-2.594257922724427,-4.559404894848657,-5.422430914448378,-3.4535900344287924,0.027082098022252084,0.0023934942564203367,0.002468860376583175
114,3,-2.6414644490638373,-4.511217234579557,-5.571358186823449,-3.395662207091869,0.04280238437752303,0.0026638931569492605,0.004013849122057377
114,4,-2.6030749766943764,-4.404869340280747,-5.578825481462097,-3.4187386615113557,0.03805855990739164,0.0018470957974964235,0.0036211464109895215
114,5,-2.630766890206204,-4.430406356295217,-5.523923276905968,-3.4593619504867643,0.02536894187819776,0.0018936769708947075,0.0023475264907303053
114,6,-2.647525650117328,-4.403540657407144,-5.570272751020476,-3.4668571080535058,0.0204126364464392,0.001641415799223861,0.0018771220647215339
114,7,-2.650160390987764,-4.377003929745143,-5.601072348270618,-3.446482453068267,0.030315670327587446,0.001832722485295138,0.0028482947842292305
114,8,-2.708894422916936,-4.282030585811568,-5.5683790658810866,-3.5629865128162264,0.016406325434820103,0.0019687332558714636,0.001443759217894864
114,9,-2.7029687079424396,-4.459215416095593,-5.500347164375959,-3.549329435595701,0.012970964602987524,0.002413465038393358,0.0010557499564594166
114,10,-2.6447347421107597,-4.478358729305395,-5.462091042407065,-3.532294678522962,0.009293213915385474,0.002143065330820654,0.000715014858456482
114,11,-2.7165858999305867,-4.337024561657875,-5.673737518006614,-3.5182571128344775,0.024139057877173065,0.002580851476525755,0.002155820640064731
114,12,-2.7368013129113105,-4.343932828124621,-5.568727305754538,-3.5721082427951023,0.013890197327967242,0.0022757474773558435,0.0011614449850611398
114,13,-2.732735356299114,-4.071359222646715,-5.654918006356176,-3.6419871534531114,0.024707771396608236,0.002370829819146304,0.0022336941577461933
114,14,-2.660612894917785,-4.469884671159903,-5.6186884896398075,-3.4264512478490263,0.024421956538575627,0.0018167518614466136,0.002260520467712901
114,15,-2.669855546605207,-4.174303626022217,-5.657004522179079,-3.5150855136764574,0.03613740128557609,0.001988850642952617,0.0034148550642623477
114,16,-2.7094033598171703,-4.283879762652054,-5.642674745225701,-3.520536231053011,0.020559992022461723,0.0018390045309035017,0.001872098749155822
114,17,-2.734862598761608,-4.419585711379138,-5.714966393075398,-3.444056658644881,0.0271282756749768,0.002320422301713109,0.002480785337326369
114,18,-2.688350671846201,-4.30838225720782,-5.638971628589763,-3.5027921002460887,0.021821471744019688,0.0018219468520877756,0.0019999524891931913
114,19,-2.6398200510555525,-4.425580833137347,-5.54668544387283,-3.4859586955312767,0.013925638921702326,0.001677373254836805,0.001224826566686552
115,0,-2.6015399638095213,-4.33745227379161,-5.5318716516713895,-3.477061550552407,0.02708399051047459,0.001718737259336987,0.00253652532511376
115,1,-2.628305586247232,-4.319407086819993,-5.706293203106355,-3.399527318350955,0.05864100122019767,0.0024216344411575755,0.00562193667790401
115,2,-2.6881268146526685,-4.3787378974698346,-5.582098464136858,-3.5108968056982546,0.014361965723714051,0.001815017911980155,0.0012546947811733896
115,3,-2.6320282348407513,-4.378050584111956,-5.558663985970457,-3.4551971832981128,0.0304502699941039,0.001879622597162872,0.0028570647396941027
115,4,-2.713887074946265,-4.275842956995327,-5.5889496237791665,-3.5697092179166936,0.014890062007866786,0.0019922009261260877,0.0012897861081740698
115,5,-2.5899491398124015,-4.313253538366399,-5.556293380558355,-3.470031940554149,0.031503872431611235,0.0017849558871270658,0.0029718916544484173
115,6,-2.6291333540029274,-4.318946720424768,-5.455085679295647,-3.5983612674275554,0.011139172510724781,0.002569100081459216,0.0008570072429265566
115,7,-2.7016788108379646,-4.292790286255376,-5.571287064633367,-3.5595682474666637,0.014794159701914868,0.0019212765558011948,0.0012872883146113673
115,8,-2.689103360964228,-4.355400419934754,-5.569120172623412,-3.5356220073976425,0.012974247682870537,0.001917816534084891,0.0011056431148785645
115,9,-2.7127963297034126,-4.3743282388934235,-5.636320633006477,-3.506033880419454,0.017365118168937738,0.002060197303248141,0.0015304920865689595
115,10,-2.718160326831443,-4.507215625460239,-5.673863102696751,-3.438910679332797,0.022203935186044584,0.0023674390662982445,0.001983649611974634
115,11,-2.67042178718019,-4.391942076835207,-5.473100524768613,-3.5409009546196057,0.02043394921149165,0.002355507665545257,0.0018078441545946392
115,12,-2.7668065942063995,-4.215067339614843,-5.698374887293974,-3.5740072616163965,0.021730246489458163,0.002266811999415529,0.0019463434490042634
115,13,-2.724307165236327,-4.346879023824757,-5.583400129918466,-3.555790610342308,0.013280226448494015,0.0021353543154441104,0.0011144872133049904
115,14,-2.670422071262689,-4.359004068667555,-5.581018427623432,-3.518573692421448,0.014869401394707488,0.0019034600928719946,0.0012965941301835494
115,15,-2.716270640756553,-4.214167776615703,-5.5990263602628385,-3.5863329203023198,0.017427305886360194,0.001983065164289779,0.0015444240722070415
115,16,-2.647972434177525,-4.395312901228508,-5.567857647966019,-3.4872595694513207,0.01612301395499275,0.0016774901183845658,0.0014445523836608184
115,17,-2.660163127776691,-4.378636530711405,-5.603837021103194,-3.4939029219473388,0.018980646992073493,0.0020018959127392154,0.001697875107933428
115,18,-2.5997365296296175,-4.503286904170626,-5.510915361946087,-3.4441777618282674,0.016710750225588288,0.0015267027664704954,0.001518404745911779
115,19,-2.6967764342332368,-4.38274230486828,-5.640622190109891,-3.497743722744741,0.019934567082269705,0.0022119443454606913,0.0017722622736809014
116,0,-2.626379799189176,-4.470081860424416,-5.513548661604874,-3.481224176406969,0.011633399600561225,0.0016550950926951288,0.0009978304507866098
116,1,-2.621717581462581,-4.452534810437452,-5.563556782118224,-3.440640627777867,0.021975949160448153,0.001593519250398335,0.0020382429910049816
116,2,-2.664460325704898,-4.328108096123754,-5.55114852447869,-3.5471772436181297,0.013014944319929334,0.0019758915955570716,0.0011039052724372263
116,3,-2.6027489212724535,-4.406359123364231,-5.55420961176735,-3.4542041676841366,0.023109719109223704,0.0015978789943511668,0.0021511840114872534
116,4,-2.5806525223764436,-4.547607638203465,-5.473139640855155,-3.4169222342300856,0.03062800126450557,0.0020310982938061893,0.002859690297069938
116,5,-2.6624910990546877,-4.516413842681526,-5.539052590386149,-3.4713108863937343,0.01181109040532622,0.00180421765149759,0.0010006872753828629
116,6,-2.6207155158729623,-4.4594018102031425,-5.5429509650244135,-3.442881400471657,0.022136755549898735,0.0016261585316011773,0.002051059701829756
116,7,-2.6105746957289253,-4.259488453368659,-5.498238099095531,-3.5227639780174687,0.03153168585792279,0.0022436049449202308,0.002928808091300256
116,8,-2.6062238792126573,-4.383718799404618,-5.564287687412167,-3.4762130190449785,0.021670776930810348,0.0019023812805461858,0.0019768395650264165
116,9,-2.643511077365988,-4.279943822135756,-5.575139665317524,-3.4912628344792265,0.03103121574161367,0.0018989485233322635,0.0029132267218281408
116,10,-2.6193373815069583,-4.532493019684557,-5.507372868581942,-3.4484726770190632,0.014503215428850802,0.0016136586979350756,0.0012889556730915728
116,11,-2.5688719893965484,-4.329368271275707,-5.48153174082647,-3.495926163925987,0.024019323695363207,0.0018626869378708315,0.0022156636757492375
116,12,-2.672492970036844,-4.525054780213054,-5.58295911874543,-3.4434564427359393,0.01611456226431161,0.0018366872291132495,0.001427787503519836
116,13,-2.5998523231550257,-4.456479398056111,-5.528783549190048,-3.4410140104888445,0.02271895707594741,0.0015684226909398623,0.002115053438500755
116,14,-2.6826599875915584,-4.273775840648448,-5.592829209330719,-3.5422759592272226,0.017402421611916328,0.0018136818212916332,0.0015588739790624695
116,15,-2.602634411844989,-4.485953370728063,-5.52859425762353,-3.44049925565701,0.018938371337544172,0.0015348771204091592,0.0017403494217135013
116,16,-2.6115150178760254,-4.431408868615595,-5.481300102928311,-3.493192769164218,0.014073301780874813,0.001664218148905379,0.0012409083631969432
116,17,-2.6944844153503267,-4.312155047345708,-5.635534976051927,-3.51861712466935,0.019767031775354677,0.0019807414182965812,0.0017786290357058095
116,18,-2.669351744126093,-4.2824017525390285,-5.620810216717071,-3.4937629982248084,0.02646555951144052,0.0017431520229546648,0.0024722407488485857
116,19,-2.5925211819705054,-4.493550843401312,-5.50257674993372,-3.4393767312647916,0.020528047203398053,0.0015725987177273113,0.001895544848567074
117,0,-2.5232059724864566,-4.546610352460566,-5.43648860181267,-3.4134255412532974,0.028184060798352006,0.0017302488448684469,0.002645381195348356
117,1,-2.5817598177072862,-4.370263630234255,-5.550241227575061,-3.4561429260295764,0.02788017152956784,0.0017180487364366697,0.002616212279313117
117,2,-2.65949782439738,-4.424492614472066,-5.571357987797235,-3.504112908567875,0.01465079159663291,0.0021652922742151875,0.0012485499322417721
117,3,-2.6433134045875573,-4.36834487975335,-5.611022471310705,-3.4463603433839185,0.030014036092183984,0.001740963881052269,0.0028273072211131714
117,4,-2.5521948507849,-4.649409525897719,-5.4608242147719865,-3.368565294343321,0.04791001974602403,0.002692497812445717,0.004521752193357832
117,5,-2.6548758300779984,-4.298360032862349,-5.587631568978686,-3.50744609239193,0.021213540112275456,0.0016878156939549329,0.0019525724418320521
117,6,-2.576782644600684,-4.576364524032921,-5.45017190385435,-3.438942543478435,0.015381508233942714,0.0016118391429074425,0.0013769669091035271
117,7,-2.6848466225790943,-4.183196063893775,-5.609453883723022,-3.5555157813698868,0.025111529615304162,0.0019094475432382247,0.0023202082072065937
117,8,-2.568647271928033,-4.462415670944657,-5.495833707716637,-3.444834660225072,0.020896812022276633,0.0015384622002774702,0.0019358349821999164
117,9,-2.556467861345003,-4.622116216526182,-5.466601593387973,-3.3788666638629477,0.041976719682366284,0.0023884290440329696,0.0039588290638333315
117,10,-2.698833184700361,-4.384385955807666,-5.6010035510134,-3.497971427239441,0.01629059688351535,0.0018286114950430213,0.0014461985388472328
117,11,-2.57394709208929,-4.3927418779467216,-5.5189102927687355,-3.4657322627664,0.02214786697045107,0.001679888946581098,0.002046797802386997
117,12,-2.584339265604761,-4.648996054934048,-5.429187195208818,-3.445381412939578,0.009821546458148495,0.0017155652904945519,0.0008105981167653943
117,13,-2.6228425961676867,-4.297567684677935,-5.559638405136151,-3.4913387967049094,0.026953696966217792,0.001784920393326112,0.002516877657289168
117,14,-2.624506631790693,-4.308650746133632,-5.569368631033625,-3.489723503245848,0.024842000591808928,0.0016779518611079825,0.0023164048730700943
117,15,-2.5429154906230056,-4.586692099748984,-5.448614652213408,-3.3965891928057346,0.0353579995121993,0.002055532798990984,0.0033302466713208316
117,16,-2.6200950880019733,-4.518364681842577,-5.58854517179587,-3.4119429672543284,0.024311368021086185,0.001754118783656607,0.0022557249237429577
117,17,-2.562846097737303,-4.499038101866421,-5.392987434757044,-3.4697538743785303,0.02934520480698625,0.002431143121783425,0.0026914061685202823
117,18,-2.6525212894904153,-4.359687821461835,-5.572155343204894,-3.4914336500497947,0.018527751457446964,0.0016400708177050861,0.001688768063974188
117,19,-2.5571983570013477,-4.633273094283531,-5.512333034954283,-3.3599319756131254,0.03954702094782751,0.0020233274134100567,0.0037523693534417457
118,0,-2.62345481150342,-4.298942653952384,-5.558417070499013,-3.5069833689229286,0.021590057600844453,0.0017217243295727627,0.001986833327127169
118,1,-2.58497943209214,-4.486419113090026,-5.511673645880682,-3.461960514246528,0.01501589556241603,0.001837230224917684,0.0013178665337498347
118,2,-2.6861049394325303,-4.4965777391466295,-5.570352093291578,-3.4770079651136148,0.01268064661824975,0.0019194224758138521,0.0010761224142435898
118,3,-2.5766567052415423,-4.401597913485372,-5.486734504702461,-3.483145224937389,0.016835806723278866,0.0016453940488910309,0.0015190412674387834
118,4,-2.545929511963058,-4.601421410804704,-5.4611259304276905,-3.409317428578016,0.018963423913461046,0.0015031627332997718,0.0017460261180161276
118,5,-2.657191586036506,-4.498334292571054,-5.662915232991901,-3.3823578100626395,0.037397490467552016,0.002196838194858604,0.0035200652272693415
118,6,-2.5811211728789942,-4.521573497341699,-5.484794071885914,-3.4350009302938322,0.019473711829887545,0.0015601603153116545,0.0017913551514575892
118,7,-2.605642664084736,-4.2753347582472205,-5.585102154022461,-3.479271681523085,0.03347958841846264,0.0018557040112617204,0.003162388440720092
118,8,-2.5636810002254435,-4.338725865316097,-5.512274923569195,-3.4624939411028137,0.033400365161269985,0.001871222323604088,0.00315291428376659
118,9,-2.605489104138555,-4.445278692589002,-5.447845347848544,-3.5133537339267376,0.010822319651625917,0.001818828803542038,0.0009003490848083879
118,10,-2.669266810860185,-4.271585415457055,-5.634116576243766,-3.5035520972317555,0.025497494667726,0.0017908190782424485,0.002370667558948355
118,11,-2.5676959510291444,-4.3443243370542515,-5.546335402613104,-3.4389357970506507,0.04108970178539764,0.001926769136868679,0.003916293264852896
118,12,-2.609330265980837,-4.475572367710546,-5.572967151895377,-3.4239440275297124,0.024665832316186003,0.0016437890933248308,0.0023022043222861175
118,13,-2.6526285582689897,-4.31757662992537,-5.564696663734842,-3.5151924776600856,0.01779011079569679,0.0016855796048651755,0.0016104531190831617
118,14,-2.5617134237565407,-4.427151712185551,-5.507671460441777,-3.438069149869609,0.02833599888915641,0.0016405792466125473,0.0026695419642543865
118,15,-2.527414829633643,-4.673781240706621,-5.404569734433152,-3.3862229295381403,0.038640835124126575,0.0024431664551695076,0.0036197668668957067
118,16,-2.59720627891875,-4.667505097128923,-5.485534811878732,-3.39054556724508,0.027091476220401197,0.0020971193411349082,0.002499435687926629
118,17,-2.6309657377587405,-4.444043927182568,-5.549046993352339,-3.4764793357893273,0.014524401974828181,0.0017209594892465567,0.0012803442485581624
118,18,-2.5841114819837876,-4.3432538462075705,-5.532100857588425,-3.4757650030281013,0.02535831714638827,0.0017111695227889712,0.00236471476235993
118,19,-2.6157007699791284,-4.583475269496554,-5.506872498717906,-3.4546652070147625,0.010227868632076956,0.0018666903428936237,0.0008361178289183332
119,0,-2.578023092375494,-4.476554305886295,-5.485689843787488,-3.4326125406049255,0.029712491931537466,0.001849328874397359,0.002786316305714011
119,1,-2.6137357541307473,-4.508372519584582,-5.507337906178999,-3.465765418994244,0.0115206456085807,0.001635915416187205,0.0009884730192393494
119,2,-2.619083356511345,-4.413167285463501,-5.564207132935524,-3.4506802491381547,0.02334300855291937,0.0015900648062753245,0.0021752943746644045
119,3,-2.561495450527125,-4.468150801165966,-5.450565891390011,-3.479343718492014,0.011941465308551738,0.0016803720942665096,0.001026109321428523
119,4,-2.5819975615979196,-4.4779921080436695,-5.470213627333181,-3.471154386064949,0.012937567223493294,0.0015718347916240211,0.0011365732431869273
119,5,-2.4983105106408314,-4.643611356249662,-5.418985377786598,-3.37999741957569,0.033159514313711065,0.0018497633872442331,0.003130975092646683
119,6,-2.6144550212206656,-4.307692431241265,-5.502437111590226,-3.5303786055990494,0.017193712457522038,0.0018045515989327822,0.0015389160858589256
119,7,-2.5759680016967956,-4.531977479937317,-5.476863698096495,-3.4327012530929095,0.019666144895398245,0.0016154571117477689,0.0018050687783650477
119,8,-2.623090160527358,-4.404830788017413,-5.548559252787658,-3.4653227736756045,0.020533048774732374,0.0015790237421396732,0.0018954025032592698
119,9,-2.6062237001230644,-4.464824878129248,-5.547778446230232,-3.4430241675403233,0.01993913475178881,0.0015756932947588531,0.0018363441457029956
119,10,-2.593518318647454,-4.564605970772112,-5.5202895499768365,-3.4158489634501525,0.018882584630407925,0.0015534285774203248,0.00173291560529876
119,11,-2.521407047742392,-4.628954675359263,-5.422720816319352,-3.3890191791067754,0.03489519970760317,0.0020497970871624633,0.0032845402620440708
119,12,-2.5615842852086823,-4.611160082906599,-5.494573783575397,-3.409203832704299,0.016904216401422367,0.0016034075575758425,0.0015300808843846524
119,13,-2.5184443855422276,-4.429521757854198,-5.49025719681228,-3.4204354128650616,0.03756266361223844,0.0019014421701109157,0.003566122144212752
119,14,-2.465065777930339,-4.674994959043653,-5.33304555019259,-3.4123886113315347,0.019711503431568918,0.001872244709218975,0.0017839258722349943
119,15,-2.60581782669445,-4.407086048901702,-5.552581099812968,-3.4540148969216053,0.023102837732202224,0.001579911677061842,0.0021522926055140383
119,16,-2.6280635561139962,-4.314404383611717,-5.5531645214922785,-3.5027200370660823,0.02093196995101573,0.0016670819544115296,0.00192648879966042
119,17,-2.5587176347975453,-4.4997548701301415,-5.447083298783272,-3.4439495271078284,0.02295167562365236,0.001721446602977482,0.002123022902067488
119,18,-2.5661365491904515,-4.486013556737409,-5.499746374836805,-3.431831180442147,0.022453561548576605,0.0015328568033202068,0.00209207047452564
119,19,-2.617389234453407,-4.466790057494134,-5.538508117530755,-3.4418688243915914,0.021606852426592004,0.0016105012647170827,0.0019996351161874924
120,0,-2.580387252510401,-4.530585098712458,-5.492256112781287,-3.4322119395682607,0.0180200245384726,0.0015117024016312243,0.0016508322136841373
120,1,-2.5599384402232697,-4.502611624224571,-5.4575724137255595,-3.451211463654706,0.016059613643095508,0.0015373716023237617,0.0014522242040771747
120,2,-2.6376142551736637,-4.468979195090113,-5.557266602980293,-3.458124353862771,0.015967685340543884,0.0016338219281457373,0.0014333863412398147
120,3,-2.6153435809552836,-4.402043268082235,-5.577344752542382,-3.443168627922242,0.026977959946044443,0.0016298857091942654,0.0025348074236850177
120,4,-2.615861922111317,-4.530399307773401,-5.50647726975081,-3.4576115775721528,0.011708135339324627,0.0016164111471305039,0.0010091724192194122
120,5,-2.568009245782486,-4.546905135964657,-5.5102586854496485,-3.4070990986182044,0.024146212354296377,0.001552956747934913,0.0022593255606361464
120,6,-2.5710971587140707,-4.573399592786837,-5.4583153354468354,-3.435620523597132,0.014473288675037485,0.0015288682901009915,0.0012944420384936495
120,7,-2.635162899158586,-4.308096893578437,-5.554101193748803,-3.5114479480362464,0.019597114637172716,0.0016828580927007787,0.0017914256544471936
120,8,-2.548109395497635,-4.463733107388647,-5.458141902840928,-3.464243858800098,0.015596191024125688,0.0016511967333907452,0.0013944994290734944
120,9,-2.575632096237882,-4.59134253198784,-5.503214790836901,-3.408522548279569,0.018784784029264204,0.0015313032948744084,0.0017253480734389798
120,10,-2.566376872392296,-4.4035852389503845,-5.477688434448951,-3.477792569229368,0.018520801336433097,0.0017029791399620245,0.001681782219647107
120,11,-2.571793888302702,-4.487802895104014,-5.490977867485468,-3.439914324468761,0.020034637128875463,0.001521433714576417,0.0018513203414299046
120,12,-2.6165526767307976,-4.426623073664301,-5.495408781097285,-3.5010149848882923,0.01149102115221776,0.0016852463798007994,0.000980577477241696
120,13,-2.58101055505722,-4.370051492075316,-5.515276489386935,-3.4755433482294342,0.02210259378660833,0.0016573301936109142,0.0020445263592997415
120,14,-2.5811287841254296,-4.460119379660542,-5.498804605007751,-3.446367842981956,0.021559307006810663,0.0015576522917740054,0.002000165471503666
120,15,-2.543255005327546,-4.63180626601322,-5.505243410881269,-3.367979150956074,0.03201107378140664,0.001718540058187046,0.0030292533723219597
120,16,-2.5619846066098355,-4.573951565048116,-5.46271897001928,-3.4318948260691733,0.014130328276146454,0.0014997676770470176,0.0012630560599099436
120,17,-2.5761759145370813,-4.4204877735157995,-5.5006687482469,-3.4655123123217573,0.01907861061529193,0.0015863713303504792,0.0017492239284941451
120,18,-2.607366443316735,-4.4888826200410605,-5.5363957086873095,-3.448499002954256,0.016410846615381215,0.0016084144631216771,0.0014802432152259538
120,19,-2.60114574611389,-4.431384371346725,-5.520184429731641,-3.4511365955484945,0.02372688356332843,0.0016244065423735618,0.002210247702095487
121,0,-2.5315168957672753,-4.678095166517183,-5.419668202173191,-3.398528119942057,0.019642471058807995,0.0016253302434877989,0.0018017140815320195
121,1,-2.5683871277214694,-4.5329306992590555,-5.474119079539747,-3.4421496167043952,0.014608299261507324,0.001509934375576675,0.0013098364885930649
121,2,-2.5640633983069487,-4.495299339067306,-5.498396092969905,-3.4293201901472385,0.022162339598351014,0.0015282188617276973,0.0020634120736623316
121,3,-2.600083503896109,-4.518478922520023,-5.478358001280345,-3.459940894111293,0.013193790919131313,0.001581573673723237,0.0011612217245408076
121,4,-2.592989133153456,-4.491236201662266,-5.498993369580443,-3.4532565126605714,0.015442120386113088,0.0015221913182416594,0.0013919929067871429
121,5,-2.61466714829488,-4.49225872078305,-5.519681210203678,-3.4599461743735,0.013622213269123945,0.0015847948164601651,0.0012037418452663779
121,6,-2.547908845090464,-4.639810442112616,-5.450216992766528,-3.413521001190437,0.013885744626393888,0.001503696109651029,0.001238204851674286
121,7,-2.5710033139239625,-4.508730008176978,-5.498871180827481,-3.429691790814753,0.020493110545349007,0.001511952280245102,0.0018981158265103906
121,8,-2.5260438313614735,-4.494232249145673,-5.440286518513717,-3.4361211572354717,0.023392888579511672,0.0016555679534237563,0.0021737320626087917
121,9,-2.619918534560717,-4.408454318725169,-5.589237830763308,-3.4449128819513484,0.025580319324483927,0.0016724843924255956,0.002390783493205833
121,10,-2.5878662373021357,-4.4842611242620185,-5.498821830565653,-3.4411401704915794,0.0211136366464942,0.0015739253970861746,0.0019539711249408026
121,11,-2.6520094033849,-4.277001281735172,-5.617802752109214,-3.4937310476659125,0.02721984990697185,0.0017450822993652487,0.00254747676076066
121,12,-2.552611075393118,-4.512844737693414,-5.502945346947339,-3.4150678651839477,0.025127903320989405,0.0015659322091577217,0.0023561971111831686
121,13,-2.578214305373985,-4.440983474653495,-5.510724937208323,-3.4537868699611973,0.019893182258971746,0.0015596543287533819,0.0018333527930218362
121,14,-2.5550274443098364,-4.689476648674269,-5.3927967992180035,-3.4443583661587804,0.007690037262119779,0.0017511672396818868,0.0005938870022437892
