Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
362,12,-7.159297346397704,-14.728666915532749,-12.053009329203855,-4.73531053382879,-6.859258729682218,-16.09442242656683,-11.000123098849404,-15.303855028118663,882.2261097187954,675.3916574520921,0.0004136689045334067
362,13,-7.158291547802292,-14.657694223454252,-12.050891168388157,-4.737401114483558,-6.859246067279477,-16.00048430743337,-11.000117840149697,-15.330717958119386,882.2260072837437,675.3916415607312,0.00041366873144602507
362,14,-7.15835277622786,-14.662820305414625,-12.051021731465527,-4.737260460107785,-6.859228879947279,-15.99249848532576,-11.000119430169232,-15.30668915840305,885.1243015719708,675.3209502401335,0.0004196067026636747
362,15,-7.158762646247268,-14.691309835132367,-12.051765674120132,-4.736680141217663,-6.859236717732295,-16.013153333848397,-11.000122598346612,-15.29071392141864,882.2259303929095,675.3915984304573,0.00041366866392490443
362,16,-7.159243107622535,-14.685761334578633,-12.052694327215548,-4.735729044941177,-6.859033348418634,-16.114672437479474,-11.000119341583199,-15.338904342786444,895.0011482787818,697.0329791829238,0.000395936338191716
362,17,-7.159574963605713,-14.766537923544282,-12.053481296016802,-4.734947866897346,-6.859280682883687,-16.0330236897464,-11.000123061897323,-15.247554612079885,882.2261500900817,675.3916225125051,0.00041366905515515304
362,18,-7.158387770064114,-14.662616493403142,-12.051088893574379,-4.7372012269054204,-6.859237370384039,-15.980795734987296,-11.000118635581133,-15.301449371552781,882.2260082296056,675.3916721083586,0.00041366867224249383
362,19,-7.157784978386254,-14.738283617084813,-12.049847246292254,-4.738413477060499,-6.859189472797444,-15.974757515417325,-11.000119948163738,-15.24218035309732,882.2257977688248,675.3916714677382,0.0004136682526021732
362,20,-7.158006122048131,-14.755241309623297,-12.050308097627735,-4.73803347633394,-6.859293569239018,-16.081834801982644,-11.000123138987249,-15.273669905251335,882.2261385492345,675.3916411060377,0.00041366899488639366
362,21,-7.159787019194915,-14.685092250491973,-12.05392935185795,-4.734450520810992,-6.85917646917969,-16.04865298978891,-11.000119342428645,-15.316002781904016,882.2258264535719,675.3916617696601,0.0004136683293678236
362,22,-7.158082442016746,-14.672278037590946,-12.050438105950187,-4.737827355331647,-6.859124415528703,-16.02901273980476,-11.000119244784056,-15.318316830576897,882.2255567425757,675.3916634555075,0.0004136677865741365
362,23,-7.157692965644476,-14.705198331806661,-12.049581520958448,-4.738689036377872,-6.8590459952115355,-16.032957542636787,-11.000119157482885,-15.293763627665038,882.2252839947315,675.3916543887699,0.00041366725921192324
362,24,-7.158144980569926,-14.6796708649384,-12.050662184496252,-4.737531648926661,-6.859159048324216,-16.031428371718878,-11.00011810403978,-15.321589970258774,882.2257107994488,675.3916790388646,0.0004136680635211685
362,25,-7.158615596234467,-14.739239125334512,-12.051765438112364,-4.736455840353849,-6.859434579515934,-16.028803659608606,-11.000122912813982,-15.280733006072285,882.2267322237742,675.3917108006516,0.0004136700428462452
362,26,-7.157971337122139,-14.674613389956145,-12.050228188547685,-4.738042189206495,-6.85916984429762,-16.002719797152743,-11.000120167264258,-15.292316039033313,882.2256981242681,675.3916187808358,0.00041366815868686466
362,27,-7.159011720409942,-14.69436600580808,-12.052316772738601,-4.736085547259089,-6.85924336698588,-16.053815014325377,-11.000120446528882,-15.321757465225211,882.2260327592408,675.3916708963623,0.000413668723725757
362,28,-7.158606301070038,-14.744153588841819,-12.051256850884355,-4.737167103237125,-6.8589258053988456,-16.052677954899064,-11.000119722415766,-15.270409598335252,882.224866547843,675.3916552965738,0.00041366642250253836
362,29,-7.158639751585702,-14.757442515163643,-12.051570540867752,-4.736758920327043,-6.859190743696787,-16.090957546507756,-11.000121657931855,-15.286316197408558,882.2258143192973,675.3916652687911,0.0004136682981010124
363,0,-7.1584740883724045,-14.65980014376374,-12.051320433139828,-4.736959809779765,-6.859310017900534,-15.962710202856242,-11.000121844808074,-15.298533195438482,882.2262514553275,675.3916544644869,0.0004136691939816812
363,1,-7.157223505357993,-14.728505420750817,-12.048741183515409,-4.7394929321827,-6.859288645568904,-15.978212099747013,-11.00012266825866,-15.229336934639816,882.2261918236337,675.3916928371411,0.00041366899797298513
363,2,-7.159373635625443,-14.694473666430156,-12.053218240087547,-4.7350825612818035,-6.859343636366762,-15.996061347320586,-11.000120089167163,-15.299961403379971,882.2264365913421,675.3916765592176,0.0004136695200642491
363,3,-7.159072961641362,-14.619744064146209,-12.05263966649151,-4.735629908306901,-6.859380496064388,-15.993501161204138,-11.000118636936135,-15.35849953728324,882.2265211268696,675.3916116982385,0.000413669818857262
363,4,-7.157976863614523,-14.7238731059535,-12.050217545372988,-4.738081418786322,-6.859264737565073,-16.01084918701912,-11.000120737047045,-15.275824181806243,882.2260732162704,675.3916600653396,0.0004136688263018616
363,5,-7.159533329653914,-14.734649909862672,-12.053439235745687,-4.734937383516475,-6.8592747106776155,-16.038188712856453,-11.000119680341248,-15.287377466260303,882.226145149556,675.3916105965229,0.0004136690691060662
363,6,-7.1585913669934245,-14.651964559932312,-12.051474318348511,-4.73681195435478,-6.859140676443028,-16.03940371791571,-11.000119308502985,-15.336448241150803,882.2256563406619,675.3916679299466,0.00041366797682143054
363,7,-7.158676582131534,-14.705330605263358,-12.051640076888177,-4.7366817845072235,-6.859177380307671,-16.04307563038508,-11.000119150553173,-15.310881028072087,882.2257576179742,675.3916263442158,0.0004136682625475169
363,8,-7.15803937071225,-14.776250230231042,-12.05034565247926,-4.738013389803552,-6.859275140163638,-16.039660869851726,-11.000122589559911,-15.242068418182566,882.226101968497,675.3916676070485,0.00041366886872289707
363,9,-7.158381708101916,-14.769749435251228,-12.05107201404286,-4.737234830978662,-6.8592596013677465,-16.00304382139258,-11.000122621625028,-15.225486272712011,882.2260575577824,675.3916474788078,0.0004136688201579491
363,10,-7.157453512372571,-14.665402034795862,-12.049304818946025,-4.738870458118594,-6.859320318631462,-16.0059376530355,-11.000121344315248,-15.302246007377134,1484.443017741159,724.2869954522149,0.0015203120445778885
363,11,-7.159171102458867,-14.68193265295459,-12.052761058941257,-4.735601152458284,-6.859352323473823,-16.003378221138675,-11.000123077780593,-15.289520608609541,882.2264264112507,675.3916684611319,0.0004136695159002377
363,12,-7.1574786037909135,-14.745080460100986,-12.04941042395822,-4.738766468692053,-6.85943932538303,-15.985979929867385,-11.00012280839447,-15.23995849330089,882.2267787525462,675.3917854542449,0.0004136699865966027
363,13,-7.158347092753961,-14.712511889989846,-12.051114101845341,-4.737167967621179,-6.859387141362591,-15.98495427636377,-11.000119631058375,-15.277920728940348,882.2265302829554,675.3916614466533,0.00041366973767260423
363,14,-7.157787043469835,-14.822377716184757,-12.049829358355762,-4.738411160756759,-6.859167344187247,-16.042597392404517,-11.000121895793372,-15.207107308410412,882.2257041083232,675.3916328602858,0.0004136681424960748
363,15,-7.157584518058136,-14.764412066365708,-12.049486658886531,-4.738777808360171,-6.859299233267369,-16.00938128175172,-11.000122807372321,-15.229491511917312,882.2261380893336,675.3916077260868,0.00041366906072649363
363,16,-7.15824692649875,-14.650894055739284,-12.050547901726055,-4.737794987541003,-6.858831749792231,-16.069735184133485,-11.000116888747405,-15.340452155336672,882.2245138734448,675.3916605031446,0.0004136657067406004
363,17,-7.1582944506664665,-14.74397365569524,-12.051005904585331,-4.737274295589404,-6.859391879733123,-16.01075750301929,-11.000123089819573,-15.242227771197948,882.2265093074769,675.3916454497703,0.0004136697277154133
363,18,-7.158619143938231,-14.745161885682448,-12.051485221329498,-4.736886086965495,-6.8591776015140535,-16.030196386736815,-11.000120551642043,-15.258535196176595,882.2258007832305,675.3916760749468,0.0004136682494165675
363,19,-7.159186070403472,-14.701109925137713,-12.052683358219943,-4.735673985841654,-6.859201880944437,-16.05721497296168,-11.000121466826998,-15.318190221710733,882.2258851980453,675.391651442882,0.0004136684675103265
363,20,-7.159120724048291,-14.655944798560236,-12.05272985060237,-4.735560608236321,-6.859379199133935,-15.994831916206413,-11.000119375797501,-15.322627725929893,882.2268775698437,675.391951081145,0.00041366985297739756
363,21,-7.1584068359856525,-14.72615312932814,-12.05128785925614,-4.7369325739009,-6.859370522603156,-16.02336605329786,-11.000119503739235,-15.285207991994723,882.2264256986546,675.3916239340456,0.00041366960352921795
363,22,-7.158523705704165,-14.723480197753677,-12.051233849077123,-4.7370666389570895,-6.859011449741721,-16.0729242703639,-11.000119257276605,-15.302607677821626,894.9895154823179,697.0134197252643,0.0003959521915141072
363,23,-7.158634857990871,-14.781707383708127,-12.05140879712852,-4.736995139364014,-6.8591034601252785,-16.07118254596037,-11.000121753011483,-15.259644836739241,882.225443949849,675.3915838146273,0.0004136677202704434
363,24,-7.158119643358814,-14.727465865965984,-12.050389375451603,-4.737950992649827,-6.859083232419364,-16.029904058356355,-11.000121122202769,-15.268611462274276,882.2254768248429,675.3916784169813,0.0004136675968157231
363,25,-7.158470331620775,-14.708092623435249,-12.05106658898109,-4.737252442721984,-6.858915949770515,-16.050290808822478,-11.000119110124752,-15.306453312738718,882.2248495537299,675.3916730931032,0.0004136663529212533
363,26,-7.158575026253941,-14.698852592133067,-12.051539521040016,-4.736740994752708,-6.8593171851001875,-16.00296833920343,-11.000122690082216,-15.285277609407258,894.9912810767829,697.0147515594674,0.000395953059034631
363,27,-7.159430248305987,-14.666077336230291,-12.053360375762237,-4.734946277659919,-6.859395168295363,-16.037695369142853,-11.000119386673923,-15.351391907904846,882.2266114657223,675.391640852299,0.0004136699412268465
363,28,-7.158615707874482,-14.769933951421288,-12.051606663918914,-4.736700368765005,-6.859336439308269,-16.01656982882847,-11.000121917646139,-15.249491702465797,882.226327043946,675.3916390862432,0.00041366937591540544
363,29,-7.158023536199321,-14.742581543533145,-12.050268052640986,-4.738016840469553,-6.859106303415012,-16.020977720195607,-11.000121730692332,-15.25269186934669,882.2255191935352,675.3917256428103,0.0004136675871014497
364,0,-7.15840247393244,-14.750677687471223,-12.051232698350354,-4.73702177669514,-6.859395254687889,-16.030938253758407,-11.00012062932757,-15.262626702277501,882.2265537630682,675.391659083963,0.00041366978935821044
364,1,-7.159563207910703,-14.6948271406161,-12.053628697030717,-4.734710731832625,-6.859426089595704,-15.99617792823512,-11.000121139496752,-15.29833804396791,882.2266916475401,675.3916231089001,0.00041367013707727985
364,2,-7.159378196467042,-14.745409838065049,-12.053281765804135,-4.735059049376978,-6.85952007791944,-16.068910266423337,-11.000123754574151,-15.294110359756148,882.2269790747084,675.3916204611817,0.0004136707172270535
364,3,-7.158598319319509,-14.695092881599098,-12.051604507202285,-4.736620194771044,-6.859234343801818,-16.05293770203122,-11.000117435858519,-15.327071099102202,882.2260716646729,675.3917323264346,0.00041366867867647647
364,4,-7.1591104593326795,-14.705124621180202,-12.052527396529111,-4.7358327016890565,-6.859226400636921,-16.07858416909179,-11.000121225024554,-15.32990475344575,882.225932369535,675.3916514679568,0.0004136685618031565
364,5,-7.157758380334613,-14.791785711000768,-12.049697503640383,-4.738588359251838,-6.859135470845051,-16.05467899776944,-11.000122575193092,-15.23320996976096,2365.366912077955,813.62907798097,0.00310347566819397
364,6,-7.158721552364231,-14.767994945246555,-12.051843006715075,-4.736428631518228,-6.859319356515141,-15.99969256938435,-11.000122416793095,-15.244238581507316,882.2262499305855,675.3916077967879,0.0004136692842675952
364,7,-7.1584587920996485,-14.776511176252118,-12.051030308592285,-4.737377509801664,-6.859111105392103,-16.024959722383933,-11.000119512058879,-15.244566697137149,1646.8906885427718,732.247952676755,0.0018292854717320338
364,8,-7.1587852872362525,-14.762869464737323,-12.051988480744265,-4.736338467820473,-6.859423039309974,-16.075656732782026,-11.00012219516304,-15.29443890346299,882.2266207850778,675.3916400740102,0.0004136699614221352
364,9,-7.158145618052737,-14.71621106030418,-12.050544493914398,-4.737798642803482,-6.859267296393634,-16.013778709607173,-11.000122706891185,-15.274637652991315,882.2260306855909,675.3916075929093,0.0004136688461853632
364,10,-7.15822114983727,-14.763655776935124,-12.05071180785226,-4.737586344062497,-6.859205627608088,-16.035716612387983,-11.000120420351516,-15.268860057233855,882.2259138972983,675.3916611931032,0.00041366850540839006
364,11,-7.158461286563513,-14.77678936190951,-12.051091989359335,-4.737299204477436,-6.859138959313048,-16.025362795568043,-11.000122739664063,-15.234259241457798,894.9889051577326,697.0117276646597,0.00039595435498614574
364,12,-7.159653941464236,-14.730143396408568,-12.053534986006321,-4.734959149281414,-6.859204160197362,-16.03977605932688,-11.00012033270728,-15.295091996470594,882.2258842866516,675.3916208675763,0.0004136685268381507
364,13,-7.157549355284845,-14.761399083662933,-12.049476119115939,-4.73877959462504,-6.859385374592319,-16.001863812629356,-11.000124763071646,-15.212660167763655,927.5510143049883,720.8760588851833,0.00041334991083960993
364,14,-7.1583489588860205,-14.730413171833504,-12.051106491445092,-4.737201288938789,-6.859405976768444,-16.02956906119364,-11.000121981392999,-15.278240958896927,882.226576791953,675.3916263019944,0.0004136699009799172
364,15,-7.158834123959931,-14.698136567328138,-12.052058698529887,-4.736273354486489,-6.85933729441984,-16.041044603700527,-11.000119011474455,-15.33098823361035,882.2263442581876,675.3916246769901,0.00041366943916239506
364,16,-7.158068300956992,-14.819799589560787,-12.050284348973635,-4.738057810663076,-6.859089395895168,-16.04538960965553,-11.000120719732262,-15.213960235091434,882.2254777944123,675.3917198430472,0.0004136675159027302
364,17,-7.158538595583489,-14.778154462659272,-12.051327498710444,-4.7370451715806245,-6.859231512991302,-16.01180930373557,-11.000121390585807,-15.226580105074634,894.9904911699106,697.0138341994241,0.000395953313940973
364,18,-7.158697300304885,-14.73356758650887,-12.05166233454917,-4.7366901363330465,-6.859191898648102,-16.053191861234506,-11.000120471125808,-15.301744241878287,882.2258276814723,675.3916740209302,0.0004136683073210843
364,19,-7.15877453352566,-14.72245782264278,-12.051959547373384,-4.736367091419552,-6.859347991430668,-16.00290566392394,-11.000119834332528,-15.270178938658548,882.2263914912855,675.3916618274259,0.00041366945932771933
364,20,-7.158852642222618,-14.71971053840452,-12.051974430284938,-4.736475432384857,-6.8592645150839235,-15.996103082328743,-11.000121042523244,-15.260202039438573,882.2260711868726,675.391655263488,0.0004136688318467691
364,21,-7.1585318723999825,-14.784527650602982,-12.05133807606323,-4.736951991255946,-6.859107531734777,-16.039470638866167,-11.000120673624844,-15.231526191182951,882.2255727373079,675.3916806784354,0.000413667784117745
364,22,-7.15869453499519,-14.821044917756135,-12.051562024872819,-4.7368576026293265,-6.85914090862081,-16.05877023472474,-11.000121549750178,-15.211117518296813,894.9926571492713,697.0180505462683,0.0003959492132060059
364,23,-7.15861802492765,-14.780252754711023,-12.051495096641268,-4.736878970138285,-6.859238548016331,-16.09069749271894,-11.000121387175236,-15.281844559764533,882.2259506839328,675.3916201526871,0.0004136686610624913
364,24,-7.159031104926881,-14.672285047727257,-12.05249680485407,-4.735763884190627,-6.859303674663688,-16.012084055527378,-11.000118955690196,-15.328049898005784,882.2262729339274,675.3916779310921,0.00041366919000567057
364,25,-7.158254026693942,-14.728578857120333,-12.05072042632656,-4.737593543504667,-6.859151381223267,-16.05500460486701,-11.00012073926298,-15.291420513064141,882.2256170569,675.391652237533,0.000413667929638734
364,26,-7.15869178724954,-14.772572829419948,-12.051532544143477,-4.736870628218472,-6.859128717967981,-16.055314716924904,-11.000120241914294,-15.274805968957722,882.2255989073459,675.3916459287127,0.0004136679059572664
364,27,-7.158379248190734,-14.760341758314146,-12.050961494641635,-4.7374743404273385,-6.859270789635196,-16.042568524641883,-11.00012477881087,-15.254496624198318,882.2260594706279,675.3916653389766,0.0004136687882633025
364,28,-7.1584375506995785,-14.733607464464473,-12.051352122770904,-4.736904616576672,-6.859434169436524,-16.034934554632095,-11.000121604746873,-15.287648852883297,882.2267324063555,675.3916934272781,0.00041367007795815473
364,29,-7.1580163987698855,-14.677507440404016,-12.050475952251642,-4.73773211613184,-6.859390458131284,-15.97863599623676,-11.000120590907125,-15.287186930761166,882.226513181541,675.3916459139789,0.0004136697345351242
365,0,-7.158850020598079,-14.723285819936986,-12.051971386333918,-4.7364331633385355,-6.859246540964621,-16.05894708106318,-11.000121789712638,-15.309137956754837,882.2260130217028,675.3916333667635,0.0004136687593098786
365,1,-7.158691306205424,-14.82352140611138,-12.05164486535887,-4.736681638619216,-6.859134606268276,-16.089541727396515,-11.000120848578149,-15.23566221181064,882.2256238457749,675.3916794935185,0.00041366788870451275
365,2,-7.159713962364722,-14.751742065240798,-12.053935744164088,-4.734326364727098,-6.859270913082223,-16.030088756375562,-11.00012205925011,-15.264456866284897,882.2262142234408,675.3916645182736,0.00041366909941033443
365,3,-7.158239720641506,-14.736501224508372,-12.050816632898421,-4.737593112771213,-6.859494358158737,-16.091075472431413,-11.000124566039474,-15.308309690136122,882.2268710214977,675.3916224293151,0.0004136704971843651
365,4,-7.158601989657684,-14.662582696217564,-12.051572095900791,-4.736753917255715,-6.859315979852598,-16.056845458115184,-11.000119225182557,-15.35345569710487,882.2262935739017,675.3916787904183,0.0004136692295669668
365,5,-7.15791898304937,-14.869436823981667,-12.049954590167072,-4.73848353594212,-6.859230456956791,-16.087090579312424,-11.000125746642206,-15.190243838044337,882.2258826658723,675.391629981154,0.00041366850536943663
365,6,-7.158376708280008,-14.802832955196992,-12.05087153595397,-4.737501251737656,-6.859024127467727,-16.09100057945524,-11.000121495286274,-15.245331097509109,882.2252104161713,675.3916989390818,0.00041366702295417897
365,7,-7.15945563371857,-14.7570503392176,-12.05345541642016,-4.734908377374811,-6.8596190694633865,-16.043440461935266,-11.000125353147695,-15.2795249568089,882.2274617070855,675.3917167350426,0.0004136714899440858
365,8,-7.157949671750934,-14.862989756449023,-12.050229838653218,-4.738033286207688,-6.859362210965178,-16.02018675254838,-11.000126560205171,-15.172016658161892,882.2264188324871,675.3916664055643,0.00041366950485384566
365,9,-7.158641564141983,-14.835221874878936,-12.051462197264462,-4.736952976870996,-6.859182474093116,-16.075564026537325,-11.000121412933883,-15.234644839464993,882.2258157872183,675.3916737086522,0.00041366828415713213
365,10,-7.159954910967643,-14.70329775421022,-12.054307217134651,-4.73419940615202,-6.859380505807508,-16.051247459594354,-11.000119454245958,-15.327925289018685,882.2265828783786,675.391647964905,0.0004136698698269472
365,11,-7.157299264066545,-14.746210190231288,-12.04872663322584,-4.739603547162051,-6.859184229387328,-16.038592271588605,-11.000121693033819,-15.260502149249024,882.2257410536927,675.3916451071623,0.0004136681918930608
365,12,-7.157996233847187,-14.746569551886758,-12.050319803187154,-4.738022021352993,-6.859441712812569,-16.016731003994003,-11.000125367446657,-15.260952883043345,882.226688748168,675.3916518425918,0.0004136700738111524
365,13,-7.1599650602548355,-14.67336716401354,-12.054361071965111,-4.734008236313862,-6.859314460546968,-16.032606103357114,-11.000120291699968,-15.33998113864779,882.2263373852476,675.3916492820669,0.00041366937620636145
365,14,-7.158807106032889,-14.71599134902467,-12.051882212484394,-4.736507708331502,-6.85924309621827,-15.985496516499422,-11.000122309428248,-15.262486718218748,882.226044566076,675.3916663872645,0.0004136687563576229
365,15,-7.159186296936535,-14.717505727075102,-12.052746213565692,-4.735632054523774,-6.859331212844582,-15.975069733790049,-11.000123270211036,-15.253889717525794,1962.8739633606729,992.1552678442347,0.0019414373910328763
365,16,-7.158841634386033,-14.7854335888986,-12.052081952376012,-4.736243680818882,-6.859407942213248,-16.06319440350911,-11.000122406639875,-15.27606115178643,882.2266086059872,675.3916479709027,0.00041366992127016896
365,17,-7.1581622123525745,-14.703352010850935,-12.050563070498773,-4.737764887979194,-6.859200170106546,-16.02739438387728,-11.000122063348206,-15.281980692320614,894.9843015875662,697.0036005351143,0.00039596140210490375
365,18,-7.159432914265884,-14.629567282149072,-12.053280822985071,-4.735113106700569,-6.85939451845231,-16.01058978866928,-11.000117379572002,-15.371256060808754,1336.3577413657963,763.4723890752684,0.0011457707045810558
365,19,-7.15988137497953,-14.760376682400166,-12.054182432016129,-4.734193349485896,-6.859320297686995,-16.070373589420015,-11.000121606195393,-15.285967535129767,882.2263979712378,675.3916612715199,0.0004136694733994359
365,20,-7.15948715225015,-14.716231545943844,-12.053386178307377,-4.735018291317063,-6.8593680368175995,-16.059864837235153,-11.000122268244288,-15.301195875289103,895.0060080028434,697.0394027008467,0.0003959332106039933
365,21,-7.158832835452379,-14.716120148081927,-12.052010927391041,-4.736380995793128,-6.859404796116258,-16.068075685609006,-11.000123831315133,-15.314852364051234,882.2265694574218,675.3916516252932,0.0004136698356642571
365,22,-7.159245221185768,-14.788840093054397,-12.052833457121656,-4.735568843549892,-6.859292006637588,-16.046962484524183,-11.000122995810255,-15.247839397423261,895.0019403136586,697.032872785349,0.00039593813505661913
365,23,-7.159096018047837,-14.77697710161397,-12.052681823404757,-4.735615946233918,-6.859441608237659,-16.05017259884572,-11.000121338068219,-15.274437422040325,882.2268046278307,675.3916602814808,0.00041367028869269983
365,24,-7.159510287216055,-14.694633314510689,-12.053552101499967,-4.734817616542001,-6.85962065560992,-16.052825525438184,-11.000122351393673,-15.328017058243052,882.2274612923562,675.3916988954634,0.0004136715247937857
365,25,-7.158345110617133,-14.728635626260926,-12.050949783894852,-4.73738589450662,-6.859294699341534,-16.00732010138411,-11.000122186399501,-15.272882737915236,882.2261444601385,675.3916305959195,0.00041366902772843785
365,26,-7.158577816660421,-14.691723171607554,-12.051622467291802,-4.736702474127056,-6.859485719268252,-16.047929540464764,-11.000121687525489,-15.321564446894396,882.22686623631,675.3916519640262,0.0004136704285445676
365,27,-7.157487484615673,-14.646883445382494,-12.049248857698394,-4.739009695615429,-6.859305513059283,-16.00464216035864,-11.000119826848627,-15.336561727698596,882.2262032897743,675.391677726078,0.00041366905112739255
365,28,-7.158786648350173,-14.702965454881541,-12.051950778294373,-4.736415763703394,-6.859366766286037,-15.984170528767162,-11.000123555220116,-15.268646633222708,882.2264755909948,675.3916571284129,0.0004136696369251638
365,29,-7.158763073674277,-14.750948662580399,-12.051830227976492,-4.736566057606253,-6.859361842773584,-16.013108082540555,-11.000122218063256,-15.268876357045562,882.2264361676698,675.3916423906113,0.00041366958755411704
366,0,-7.158848895828899,-14.811920526405343,-12.051821236406838,-4.736520971150581,-6.8589904590420065,-16.07437026451888,-11.000121737241559,-15.247147352130218,882.2250841766771,675.3916557699272,0.00041366685681349985
366,1,-7.158496776983229,-14.706156344308033,-12.051276828800727,-4.737186435090679,-6.859452165875402,-16.01519210441286,-11.000126841560515,-15.288156968400974,882.2267345935662,675.3916552865927,0.000413670158613947
366,2,-7.1585174327043415,-14.816318844827368,-12.051337127895154,-4.73707408103411,-6.859386581156472,-16.03273602510426,-11.000122523528253,-15.240958187192595,882.2265294796032,675.3916672414342,0.00041366972447633794
366,3,-7.1582651562408826,-14.745827048156606,-12.050986811825101,-4.737346927471293,-6.85958615318505,-16.05443763115682,-11.000125375434386,-15.27815954308289,882.2272140930367,675.3916257220269,0.0004136711767420195
366,4,-7.160382874131626,-14.697208381842337,-12.055309778635527,-4.733141145733196,-6.859556718268939,-16.037510369058662,-11.00012296689103,-15.33257337899125,882.2271445364729,675.391591506141,0.0004136711060606638
366,5,-7.157407913400755,-14.714046718180063,-12.04895531165707,-4.739315452762128,-6.859074168874987,-15.972443326461542,-11.000123032829201,-15.228937995529112,882.2252982411114,675.3916173962632,0.00041366736168969647
366,6,-7.158885909690291,-14.812308559855381,-12.052037491483068,-4.736512719592145,-6.859441045679121,-16.105980704433296,-11.0001253699518,-15.254272531798073,882.2266925575709,675.3916479026026,0.00041367008930993666
366,7,-7.158456732860658,-14.846882546731974,-12.051178592676395,-4.737120215462144,-6.8591718666472845,-16.01932279521782,-11.000121950805687,-15.210648780936824,882.2257648237239,675.3916593353365,0.00041366821097677485
366,8,-7.158997693107879,-14.77067285441476,-12.052375656513831,-4.735998632279932,-6.8593940497233294,-16.06792558948948,-11.000122271708882,-15.274452019101895,882.2265841024524,675.3916750284517,0.00041366981814800147
366,9,-7.159220519266952,-14.682777724599047,-12.052675897350413,-4.735826442525082,-6.859295092017926,-16.048012423854967,-11.000119623345139,-15.345794320313011,1620.2631550375816,733.0048812548908,0.0017745165475653813
366,10,-7.157391721693562,-14.847168557847866,-12.048962824905518,-4.739356019962188,-6.859290335725737,-16.089366535335884,-11.000123290496697,-15.231270604560581,882.226093454009,675.391642252255,0.0004136689024035079
366,11,-7.1584013531449795,-14.774388781199969,-12.051063212272368,-4.737334868313849,-6.859286358085678,-16.043657029694508,-11.000123244242953,-15.25737481979951,882.2261699437952,675.3916803784009,0.00041366897913078856
366,12,-7.157822793608405,-14.740345742608767,-12.050113350902429,-4.738052136454074,-6.859377583193284,-16.058156947653668,-11.000119867335886,-15.288754553135963,882.2264702805228,675.3916394768862,0.00041366966160727317
366,13,-7.158879830710198,-14.702467359588033,-12.051991250483189,-4.736582565638726,-6.859505749586335,-15.986409864259535,-11.000127388581829,-15.27330729699669,882.2269457636195,675.3916579927513,0.0004136705755417363
366,14,-7.159384607253066,-14.770638100404932,-12.053201849092762,-4.735220576164826,-6.859450939046063,-16.013455406370845,-11.00012119434723,-15.253229380564788,882.2267857257541,675.3916319549078,0.0004136703075416926
366,15,-7.159035639238892,-14.838871514834995,-12.052189256819908,-4.736287718245909,-6.859073287289786,-16.10844628677019,-11.000125032038882,-15.219073864048235,882.2254086893745,675.3916431599735,0.00041366753105880207
366,16,-7.158499527394955,-14.85856167631734,-12.051176302911317,-4.737333874828407,-6.8593707636347245,-16.059586456357543,-11.00012619366231,-15.210246324485436,882.2263908881836,675.3916072792767,0.00041366956721781365
366,17,-7.157490150235704,-14.651720735503202,-12.049060924692174,-4.739309623568471,-6.859112979937495,-16.0399846216728,-11.000120911314344,-15.324652388279501,882.2254777861358,675.3916740618208,0.00041366760744862997
366,18,-7.157672119670979,-14.819033066314057,-12.049524688874714,-4.738824647299262,-6.859270751328688,-16.05727594904989,-11.000122962339278,-15.207395313513853,882.2260517161467,675.3916458604024,0.0004136688117114886
366,19,-7.1600671270129155,-14.608263054490752,-12.054620865132014,-4.733745610561361,-6.859377387597048,-16.021966673027478,-11.000118740075573,-15.375425758064162,882.2265252492607,675.3916365917406,0.00041366977731504016
366,20,-7.158212416626699,-14.731471204157101,-12.050837514683918,-4.737495338587387,-6.859525335943186,-16.06179533316278,-11.000126149813068,-15.286070756434288,882.2270253659584,675.3916749046379,0.0004136707009226411
366,21,-7.158666672456346,-14.819736323342658,-12.051876287230527,-4.73642232548505,-6.859637923260989,-16.033999416359627,-11.000126650866251,-15.226339467087758,882.2274476979294,675.3916954311663,0.00041367150453352613
366,22,-7.158098790595552,-14.577188274815066,-12.050504654168705,-4.737903557413698,-6.8594131962261295,-16.047187104215148,-11.000122442693177,-15.40303002289309,882.2265526268172,675.3916051797883,0.00041366989489405797
366,23,-7.158523033404356,-14.684736285039397,-12.051525108747121,-4.736701318023693,-6.859335192880561,-16.099063901401106,-11.000120635377783,-15.354694369516162,882.226291762906,675.3916211469109,0.0004136693412319903
366,24,-7.157581160982468,-14.640542991069914,-12.049787918300575,-4.738372621789234,-6.859623912732038,-15.989209117101815,-11.000121395841784,-15.319691991069435,882.2273699532232,675.3916698837112,0.00041367140013902397
367,0,-7.158108583765513,-14.788071721920806,-12.050687110406326,-4.737637239624501,-6.859542674595283,-16.034209509245343,-11.000126981943586,-15.215194743102455,1853.8875950470258,869.2824444001734,0.0019692103012937047
367,1,-7.158466297948675,-14.825872582054501,-12.051289100755245,-4.737023713100442,-6.8594139729842265,-16.01787722618459,-11.000122389161366,-15.227953386664387,894.9898103565506,697.0117073450351,0.000395956206023031
367,2,-7.1573640026362275,-14.748448812055303,-12.049104036976372,-4.739213968934293,-6.859567799555584,-16.03541105737142,-11.000124531322216,-15.275916144950662,894.972610880926,696.9818161763752,0.0003959815894091016
