Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
288,25,-11.578340272522201,-4.092830166199191,-9.02317322738573,-3.12694168713074,-5.06859103311322,-4.15111110807704,-11.664442092437941,-4.281821655234654,2.2878826657791786,131.02345982782666,130.12906126067776,0.008943985671488925
288,26,-11.587380005504158,-4.082418664445515,-9.027231232740512,-3.1269790191811033,-5.076165957604526,-4.160237880992943,-11.649320900709998,-4.2880993026925465,2.2878821102580806,131.01150310823505,130.10857346296473,0.00902929645270332
288,27,-11.580651382461733,-4.090087592744504,-9.022486939821128,-3.1273567981801698,-5.072854539700781,-4.153042854081868,-11.658305070439507,-4.28654630158273,2.288052012782541,131.05209475810955,130.10882133832826,0.009432734197813
288,28,-11.587764829290283,-4.086577478939697,-9.02712015228281,-3.126518719045181,-5.0762778216334965,-4.159577610310447,-11.657531119939929,-4.283078293962187,2.2880261966511037,253.64065066190247,252.34160725789644,0.01299043404006037
288,29,-11.586847836014181,-4.088269349559538,-9.023738896618081,-3.127570421950937,-5.0796251184941275,-4.157914877804628,-11.651138283205235,-4.292418859162563,2.287967003122974,131.00811680629926,130.16205576158558,0.00846061044713681
289,0,-11.598965768527695,-4.077360928042739,-9.028990794286527,-3.127067205452444,-5.086015878538681,-4.170674118618732,-11.644498131683436,-4.288417584453297,2.288026556668999,131.0833840753421,130.14445535467434,0.009389287206677654
289,1,-11.591669829427536,-4.0749748596102835,-9.029072246626217,-3.1269459902314023,-5.083635925339168,-4.163670521324574,-11.634093024926093,-4.299236575084811,2.287996832691581,276.1413022107293,275.0139115583499,0.011273906523793925
289,2,-11.583341953139938,-4.0860821444544,-9.028438623181696,-3.1257920935036387,-5.07509492004866,-4.157386888268372,-11.652879252576858,-4.287609580654151,2.2879189617955777,131.0486397279403,130.15207013708567,0.008965695908546121
289,3,-11.588352557263516,-4.0747540066663115,-9.026156502191771,-3.1280741695453895,-5.080678726390378,-4.162797066333405,-11.632462459123252,-4.300627127384642,2.288101220954772,131.0386423444308,130.1952303788606,0.00843411965570184
289,4,-11.583685409031668,-4.084327823494594,-9.017204707729888,-3.130676332779252,-5.074007113078145,-4.15436996995736,-11.646351083200884,-4.294822556700252,2.288212595966262,130.99390293802557,130.07730316743465,0.009165997705909219
289,5,-11.590081819856326,-4.082149305789917,-9.02320244389069,-3.128958136588374,-5.075767896836499,-4.161783329223636,-11.651877120248967,-4.28603487863903,2.288112440580703,276.0867696037699,275.0200237607404,0.010667458430294605
289,6,-11.577897943518806,-4.08904908383342,-9.02599083633153,-3.125886424524682,-5.073570441939107,-4.152216407920653,-11.653164434714801,-4.290346776296976,2.2880022528012742,131.0628614172482,130.11531460805267,0.009475468091955212
289,7,-11.588211318315912,-4.081959593682163,-9.023222756507163,-3.128310295492819,-5.0792784162536435,-4.16051448134131,-11.644175143089221,-4.2934277896992326,2.2880495648520505,131.035681230411,130.09407640367039,0.00941604826740628
289,8,-11.591900364624033,-4.082303748352922,-9.022064344434158,-3.128926758016146,-5.0803382305480325,-4.161020515676911,-11.64748936260841,-4.291199071513204,2.288017627120045,131.01840019177916,130.11820533856545,0.009001948532137087
289,9,-11.587737553497352,-4.08055439915146,-9.025038845498035,-3.128052363574239,-5.076511350406416,-4.160276051838514,-11.647555242955674,-4.289714472884571,2.2881611284503505,130.98818369676923,130.1107636356631,0.008774200611061368
289,10,-11.589789921954585,-4.0802403000922896,-9.020839503763227,-3.1297956201343595,-5.078668685066417,-4.160945843067771,-11.642052683158088,-4.295456480747187,2.2880294434204465,131.02588349593324,130.18677408320724,0.008391094127260072
289,11,-11.583808849998148,-4.087476329304197,-9.01699107765593,-3.1305480661554834,-5.0676603478430735,-4.153195491942248,-11.661450146353378,-4.2810499823541805,2.2880315716120645,131.01809624245163,130.1626987147098,0.008553975277418373
289,12,-11.586931192238636,-4.084660700219327,-9.028905405822396,-3.1254115423178033,-5.080573610667433,-4.160182524694199,-11.649953840094115,-4.289432753865211,2.2880807422204286,131.0038770869419,130.14124875903468,0.008626283279072177
289,13,-11.596345404023156,-4.072967513569268,-9.022092390034315,-3.131052583170175,-5.076651875008421,-4.1657344610050195,-11.642267754607133,-4.289042100883428,2.2881377947396935,130.97973255879455,130.0971212654287,0.008826112933658353
289,14,-11.577558159051021,-4.090438428586405,-9.019126709082483,-3.128894828177266,-5.067255837014457,-4.149510807830409,-11.660366882833426,-4.285040144687519,2.2880762605054428,131.10725757782137,130.1936546947291,0.009136028830922783
289,15,-11.585340493758766,-4.087051533003779,-9.019748424515644,-3.1292747170898054,-5.073473554885753,-4.156317140110786,-11.654242309104047,-4.287439847413913,2.287898508008151,131.17496819421854,130.1908678167681,0.009841003774504238
289,16,-11.581804929085465,-4.0872132236266445,-9.023910475212379,-3.1275235414804423,-5.0682363076179175,-4.154740189857391,-11.66185756675854,-4.278727555354874,2.287968141192812,130.9958846219335,130.09575341938063,0.009001312025528573
289,17,-11.590804565902872,-4.080201753494373,-9.027385094245906,-3.126973322904485,-5.079522232902998,-4.164500259863567,-11.648282740777079,-4.287999363860775,2.288108552437327,131.07938040608988,130.150735321723,0.009286450843668635
289,18,-11.587592745949872,-4.080727210712513,-9.026699377868145,-3.1271085843120123,-5.07863817769668,-4.1607656436750355,-11.64454381817994,-4.292775563595183,2.2880193265945623,130.99927447021392,130.11252362633306,0.008867508438808682
289,19,-11.592726317971566,-4.077992942407005,-9.0249146667521,-3.128413463000767,-5.081467396402874,-4.163932178129692,-11.641431605597806,-4.29396512233375,2.2880081951928672,131.05884308769808,130.15949175027882,0.008993513374192658
289,20,-11.591048356111498,-4.0784100022312035,-9.024392408001656,-3.128167674467099,-5.081698731896982,-4.162032597466757,-11.639633558504151,-4.295774004135105,2.287904960076037,131.13313642473528,130.17940539412544,0.009537310306098341
289,21,-11.586038224485954,-4.084013280160639,-9.024296417749152,-3.1274831659386004,-5.074957447088981,-4.158549421013948,-11.653118617827735,-4.285179784203416,2.2879865635690786,131.03984029273784,130.12600301965657,0.00913837273081275
289,22,-11.583950671009786,-4.087252747727094,-9.023521378476273,-3.127277784967373,-5.075348562867252,-4.155693051785171,-11.65445191822311,-4.28763905788027,2.2879047412668307,130.9987324024039,130.1364434886703,0.00862288913733597
289,23,-11.58037511303643,-4.085868065711627,-9.026942656841447,-3.1258041916543045,-5.076985195877565,-4.156357375857028,-11.64805809320662,-4.293058823453652,2.2880724562289765,131.06379727937025,130.21758028878423,0.008462169905860269
289,24,-11.579177043228986,-4.088696148324634,-9.022406911343277,-3.1274844506720476,-5.071089321603811,-4.151844866394821,-11.656471794891894,-4.287378892531008,2.2880241710471334,131.005040723015,130.11312910257902,0.008919116204359737
289,25,-11.593863311238348,-4.07813358240208,-9.026562232940295,-3.128114973063756,-5.08292609334496,-4.16503171538392,-11.64152549238517,-4.294015403892493,2.288201549926777,131.09717175960083,130.17442371645225,0.009227480431485689
289,26,-11.593137499448137,-4.074902501224487,-9.022773776663769,-3.1295628815110277,-5.082313801037221,-4.164695836671298,-11.634005249470876,-4.298846955446568,2.2879951275988057,131.02203813386157,130.14316412361126,0.008788740102503015
289,27,-11.589673390672177,-4.0768262358981096,-9.026632427987726,-3.1280075014855626,-5.078844686688927,-4.162049232523529,-11.639290184396572,-4.29520691264168,2.288017599695005,130.98387024671362,130.1142334360529,0.008696368106607292
289,28,-11.59479316913689,-4.074419580302804,-9.02375836918589,-3.129114937655335,-5.085017454895349,-4.166324638251847,-11.632745902978696,-4.299407306179641,2.2881156369270608,130.97729535798328,130.0876253567082,0.0088967000127507
289,29,-11.578622694915069,-4.085654941147054,-9.023208760426858,-3.127422687311779,-5.073066171925644,-4.152515528933892,-11.648612000235767,-4.292438225427494,2.28806719970885,131.0252715211895,130.14508379664534,0.008801877245441594
290,0,-11.588977724333311,-4.080066636935309,-9.019664214229776,-3.1302095528372362,-5.079466745560976,-4.160187876025883,-11.639584389018255,-4.298059691741293,2.2881689773264453,130.9913675477996,130.09110103560155,0.009002665121980348
290,1,-11.582552512442643,-4.086965809671729,-9.022082652901153,-3.127810868207188,-5.078626026826256,-4.155449090585108,-11.644736824432792,-4.297224796683036,2.2880308734709685,131.04194231925356,130.1706002218845,0.008713420973690447
290,2,-11.577909207562508,-4.08663786695718,-9.021289459958153,-3.1283022799757134,-5.06964088556582,-4.151133478124274,-11.651777885883877,-4.290355310316193,2.2879986388164406,131.04536932226392,130.12346509430182,0.009219042279621
290,3,-11.575623110959604,-4.093672079973448,-9.01843665856914,-3.12872744257545,-5.063868235335802,-4.148177355684142,-11.668980608587663,-4.27764003075001,2.2881671467619564,130.97522505657778,130.09635502490397,0.00878870031673824
290,4,-11.5813837841576,-4.086358606764228,-9.018093861199542,-3.129513832639254,-5.072240301894563,-4.153166245759945,-11.651715022413011,-4.2903115164926104,2.2881186673445852,131.05605226366492,130.1066591675516,0.00949393096113299
290,5,-11.57946012409956,-4.0873324138256155,-9.023056915122705,-3.127723535710291,-5.071162048879137,-4.1523961925869814,-11.65246650333657,-4.2894609999431585,2.2880383507660893,130.99314356855857,130.11887071028337,0.008742728582752036
290,6,-11.5924767646962,-4.07989211785964,-9.026087179244971,-3.127588677037141,-5.081501481886706,-4.164448755279493,-11.645660639599283,-4.29066714521669,2.2880272068232843,130.97557096599664,130.08281224267225,0.008927587233243953
290,7,-11.600630323403886,-4.07110467263709,-9.019948057208317,-3.131644384304142,-5.085459050966753,-4.1689061381051795,-11.630119110000923,-4.299901787754378,2.287981953443414,278.25889180599034,277.1380755286492,0.011208162773411438
290,8,-11.595373002072058,-4.075982986545197,-9.021896835479817,-3.129809414458736,-5.082187673186689,-4.165009566224757,-11.640257664963256,-4.29376626669619,2.2881404052160446,462.7391671936196,461.2376932434712,0.01501473950148392
290,9,-11.58590921521848,-4.079420771494829,-9.023654122649615,-3.128449464752748,-5.077003530410111,-4.158469390253849,-11.640705581538223,-4.295909070982664,2.288011760128427,131.01350514047007,130.15313650051712,0.008603686399529426
290,10,-11.58244394457907,-4.086143222554139,-9.020969115224755,-3.1285547965469083,-5.071992731105771,-4.155310783297302,-11.65444224855166,-4.286192887204778,2.2881099520762844,131.06615677362296,130.1308627637904,0.009352940098325659
290,11,-11.578170087940354,-4.088444508576836,-9.027960553424261,-3.125055711375319,-5.07268145011652,-4.152568756436697,-11.655749013652331,-4.28638368285038,2.2879739245481545,276.0992675210889,274.96192627615494,0.011373412449339466
290,12,-11.584574852536608,-4.08424017042036,-9.019058019806748,-3.1295608223850913,-5.0749746476391016,-4.156168979638823,-11.648227871236443,-4.292185492858058,2.2880670929683644,131.07485677093644,130.1299826526331,0.009448741183033479
290,13,-11.590927013120247,-4.080407899256679,-9.020960883456679,-3.1297101259090185,-5.078094349749826,-4.160624258544417,-11.64497285977834,-4.291554197888216,2.287933328857065,131.05562509153467,130.1023954523512,0.009532296391834524
290,14,-11.577287483209561,-4.091164807139187,-9.02274796279927,-3.12683330288621,-5.070347423713367,-4.149748557691059,-11.659729376537713,-4.284751811988278,2.287992910817614,130.98747930821906,130.09266918333105,0.00894810124888005
290,15,-11.581772191291014,-4.0832913297677695,-9.020184530536357,-3.1296017617283196,-5.07437498889514,-4.1546440647279095,-11.642410462249137,-4.297292092977336,2.288196041263985,131.0494192019624,130.0985745267812,0.009508446751811998
290,16,-11.589067277327215,-4.084723162672881,-9.024032215883588,-3.1275446754005083,-5.0822955447557625,-4.161144210412952,-11.646725470442354,-4.292657806835674,2.2881219532785892,131.06347026865873,130.1275470353853,0.009359232332734313
290,17,-11.576557315499741,-4.089266685065845,-9.02353075196478,-3.1268764994859737,-5.069834391209393,-4.1506758425008154,-11.655012225633183,-4.288529500382695,2.2878742206012226,131.0401035268145,130.12865728707484,0.009114462397396644
290,18,-11.597541001486325,-4.074475336432585,-9.028851715001224,-3.127229915258812,-5.086496136280641,-4.169378529176261,-11.637580025140196,-4.293661313535245,2.288064061567684,131.00794943475876,130.11856492982776,0.008893845049309925
290,19,-11.58682172745087,-4.083775049945713,-9.023638009431922,-3.1279849245001854,-5.075528347267845,-4.159143781688218,-11.652163406213905,-4.286954566503255,2.2880365994364924,131.11206067495334,130.21651213244877,0.008955485425045803
290,20,-11.606034815456281,-4.064945038225359,-9.024507968034628,-3.130961398167009,-5.090637393169688,-4.174711075204277,-11.620683771822543,-4.304480919684248,2.28799776695818,131.034709847198,130.14564273976333,0.008890671074346726
290,21,-11.593142278747319,-4.0821100144763225,-9.023410642814376,-3.127741099246598,-5.0875241165661125,-4.163974133106027,-11.6408976375091,-4.296803329897081,2.2881054451509906,131.02691894059532,130.13609047809035,0.008908284625049629
290,22,-11.591851640025807,-4.075885053482098,-9.024728190728853,-3.129217569404062,-5.076264723288869,-4.163277526059257,-11.64338542625431,-4.289688911522633,2.288104120694663,131.05781606546927,130.11684499527786,0.00940971070191419
290,23,-11.581103111655715,-4.087710901391483,-9.027565701229674,-3.126185385365538,-5.071605417408201,-4.155577859931095,-11.658255946197993,-4.284127152585237,2.2881214035053734,131.05165147533143,130.1045628204095,0.009470886549219114
290,24,-11.59015237216077,-4.081295931520936,-9.022909081119858,-3.1284615761176737,-5.082435160029836,-4.161564434317467,-11.640597485284191,-4.297491254770232,2.2880238529392956,131.0123036287109,130.10643113159017,0.009058724971207334
290,25,-11.591070029952192,-4.076453000653981,-9.02832468673327,-3.126751778415393,-5.08445967084292,-4.164380215366126,-11.634787369320843,-4.298124118254839,2.2880419696701493,131.0222206355796,130.1038537579988,0.009183668775808014
290,26,-11.597220132012572,-4.074892215565639,-9.026330888618249,-3.1281282823819607,-5.086623864421717,-4.168774088202578,-11.63618771166583,-4.296135563218507,2.2881025555392256,131.0430578839528,130.16574519727635,0.008773126866764463
290,27,-11.59684435407591,-4.077361009725042,-9.03032216723455,-3.126283942875273,-5.087854750133628,-4.168836530007579,-11.638250975359792,-4.2953459004589805,2.287913685182292,131.0264946565781,130.2114320246446,0.008150626319335007
290,28,-11.591623593196628,-4.078616162833947,-9.026832796259155,-3.127420301654724,-5.081309801883219,-4.1633484520890685,-11.643235795781742,-4.291768343612066,2.288051218351962,131.08787067135117,130.14091866182906,0.009469520095220965
290,29,-11.585169972192736,-4.078528122867007,-9.022205788485428,-3.1292720750876506,-5.0748673381697476,-4.158135040966484,-11.641466313264797,-4.294361583386343,2.288255426957828,130.98766308527533,130.12982376044968,0.008578393248256351
291,0,-11.58496211433242,-4.081784652024806,-9.023815056498687,-3.1281831760310173,-5.074055665303267,-4.157006092544208,-11.648642646703584,-4.289208469858025,2.2880748952311762,131.17401291915047,130.19279024125473,0.00981222677895736
291,1,-11.58860282650587,-4.081154252720184,-9.021011147396871,-3.129548427919918,-5.077907660762161,-4.1593957866177815,-11.643762675389619,-4.294231302338842,2.2881089957132223,131.02934500486683,130.1541029405406,0.008752420643262057
291,2,-11.584310315104776,-4.088315334767212,-9.026372489843517,-3.1256403957689027,-5.08134069290015,-4.158048227210782,-11.64970531995215,-4.293133586401315,2.2879666969933194,131.0063138308285,130.08377662752446,0.009225372033040368
291,3,-11.585707915209566,-4.0813516635685545,-9.026530464836913,-3.127705167732953,-5.0707846913732615,-4.159057770229807,-11.654270718735077,-4.28292569272845,2.288054677376897,131.06284766037948,130.11866666518665,0.009441809951928238
291,4,-11.590301749995179,-4.077609786101101,-9.0294100946792,-3.126972847930631,-5.079790681621065,-4.162841016802911,-11.641074272070334,-4.294042739393701,2.288016587509624,131.00574458519702,130.12136500089287,0.008843795843041484
291,5,-11.58458263617008,-4.084272166688751,-9.02315125394935,-3.1283105117223,-5.074100143444449,-4.156594842233944,-11.650357858398415,-4.289545884223832,2.2880823931085525,131.05748406846357,130.08622715381077,0.00971256914652796
291,6,-11.587426176844373,-4.085039283293472,-9.025046004849154,-3.1272812777164085,-5.075626833765114,-4.1595206577565955,-11.655752985841685,-4.283739883068159,2.288036814012865,131.00856280063806,130.12942343524105,0.008791393653969961
291,7,-11.582624805804363,-4.086283281218722,-9.016966482517947,-3.1303056601127506,-5.070815872903414,-4.153621022639744,-11.654085195041418,-4.28789854227405,2.288044055462916,131.0071482114334,130.14758126942633,0.00859566942007067
291,8,-11.586767317714783,-4.083142069176671,-9.025284562646593,-3.1275963394729356,-5.073930917061517,-4.15873795970947,-11.654720733792406,-4.283540296976606,2.2880658891905044,131.06863443832833,130.1493177772349,0.009193166610934332
291,9,-11.586539165157975,-4.083865982226651,-9.023466959386202,-3.127763846917783,-5.077616139216251,-4.158824942393396,-11.649153420929144,-4.290664781181514,2.288010034873156,131.06976646030395,130.10591557088227,0.009638508894216758
291,10,-11.583191381719594,-4.086554133419292,-9.018291773312473,-3.130022749365324,-5.070518788368002,-4.153521007319602,-11.655064857579553,-4.286653162392267,2.2881186950615975,131.01393051186318,130.13393317981468,0.008799973320484943
291,11,-11.58227266911937,-4.086716685868864,-9.023352968333512,-3.127448074700849,-5.075075142867466,-4.155097985629194,-11.651631337723117,-4.2902859367002515,2.2880683260037715,131.1153065210488,130.13719489838957,0.009781116226592314
291,12,-11.584731355256565,-4.085005353112142,-9.022459167986076,-3.128150460685154,-5.075139475450537,-4.157137589672118,-11.652032975742161,-4.287415518876835,2.2881471925667616,130.9864123999468,130.1009485025687,0.008854638973780806
291,13,-11.586160507139269,-4.085283610933648,-9.021977780261142,-3.1287034385162595,-5.074216491290525,-4.157412412650234,-11.653445815580309,-4.28672008228267,2.2880381799207656,131.04926831717935,130.1364086433726,0.009128596738067589
291,14,-11.586377625071833,-4.083560858576151,-9.020831002203444,-3.1291453433516656,-5.0747482284083905,-4.157254237537383,-11.650870120051199,-4.288020110216809,2.288062257160409,131.05044205797307,130.13345311615473,0.00916988941818358
291,15,-11.589695747180988,-4.081186071107783,-9.025478924092713,-3.1272262198848013,-5.082544397471255,-4.162022287437031,-11.64223365895085,-4.294756288065361,2.2880205613351015,131.00257685858736,130.1386323019677,0.008639445566196705
291,16,-11.58923275967345,-4.0812350085323725,-9.026559923671913,-3.1268725586758044,-5.082145125877433,-4.162103720411439,-11.642586386286023,-4.294825606271678,2.287957225025165,131.06084170454702,130.11991101357754,0.009409306909694833
291,17,-11.58728079619775,-4.080433388589552,-9.024142983851116,-3.12806278460152,-5.079163983557557,-4.159816748262386,-11.641452748561449,-4.295046526259629,2.288070267965443,130.97888338680914,130.06624026488225,0.009126431219268843
291,18,-11.584715298252654,-4.08461027112342,-9.020557134709557,-3.1293198072017105,-5.074116306170177,-4.156515169411736,-11.650232240988304,-4.290486957810659,2.2881612053620377,131.013040660368,130.1349833194146,0.008780573409534012
291,19,-11.588840286688498,-4.0814409460730365,-9.023041531868346,-3.12828558995299,-5.078923385335082,-4.160204101787746,-11.645686640533638,-4.291517687177675,2.287960663202262,131.0081190429086,130.11388711759383,0.008942319253147535
291,20,-11.590557893403878,-4.080066216003463,-9.020340895239618,-3.13015022650285,-5.077310265552812,-4.160224258399649,-11.645217522344465,-4.291683145055155,2.2880693421164775,131.06541891649843,130.123920558906,0.009414983575924109
291,21,-11.589759939356659,-4.080160328520437,-9.021570568388116,-3.129195384061746,-5.079437978864882,-4.161466008929328,-11.643025024001691,-4.2938146567517865,2.2880487065348505,131.0163138690006,130.1220736072263,0.00894240261774307
291,22,-11.587048962786682,-4.08317342707428,-9.019548907155892,-3.1297369803265944,-5.07487611011493,-4.1578727534238284,-11.649538900874342,-4.289246832861068,2.2880217192569874,131.0664448877097,130.21014102279676,0.008563038649129572
291,23,-11.585347745395334,-4.087344126204043,-9.023577951865978,-3.1269350068574626,-5.0787882791282755,-4.1576452861308075,-11.652427728452318,-4.289184333909186,2.2880088536925745,130.99125928768532,130.1259945117639,0.008652647759214175
291,24,-11.582728787956777,-4.082208358062738,-9.020632546773106,-3.129694869069619,-5.067663866996334,-4.154940270533812,-11.654530398079514,-4.283495159913937,2.28816385946206,131.11069899941617,130.13672098269876,0.009739780167174038
291,25,-11.578143120749038,-4.086253409473687,-9.02303607493679,-3.1282472867619546,-5.066149001161729,-4.151405264274482,-11.657030588333125,-4.2848057724723745,2.2880911368185415,131.04505285071576,130.11768546323972,0.00927367387476043
291,26,-11.589238422446378,-4.080326450734933,-9.024537616471877,-3.1280877910441696,-5.079766897724254,-4.161744633939759,-11.64371439718278,-4.293468090549238,2.288077832626245,131.01322460295629,130.12052757169235,0.008926970312639332
291,27,-11.586746313484804,-4.085444922249341,-9.019513269833146,-3.129386904118814,-5.074489119561121,-4.1567671156604815,-11.654107867715775,-4.286101819612365,2.2880760457852647,130.99889563865491,130.10679613520182,0.00892099503453107
291,28,-11.589694553363278,-4.079125478087842,-9.023682518197472,-3.1289486755414537,-5.07754350678048,-4.1611889901132955,-11.64437058506382,-4.291360280354785,2.2880958624515073,131.00530014263458,130.17129710711822,0.00834003035516353
291,29,-11.584992465787973,-4.086168827853909,-9.020878757760219,-3.128814055675534,-5.075081524950066,-4.156099484760013,-11.651743275546998,-4.289728056559009,2.2881057257804986,131.07203188140696,130.1233746485089,0.009486572328980614
292,0,-11.58302033611156,-4.086401004820885,-9.02114045704352,-3.128545075338704,-5.071827246221574,-4.154582013664176,-11.655575637439798,-4.285583358890385,2.2880244971459387,131.1684729497171,130.15022451863754,0.010182484310795825
292,1,-11.58661412305173,-4.084769199517054,-9.024657765492483,-3.1274407887319313,-5.07790346917717,-4.159437730277643,-11.649907330807943,-4.290395695872731,2.2880387386760237,131.05435284719505,130.14041420508957,0.009139386421054854
292,2,-11.587592601267847,-4.0817416352269245,-9.026272497171018,-3.127152632765406,-5.0793914172219825,-4.160434950866498,-11.644946720841057,-4.292390202711791,2.2880758527587473,131.01090600344952,130.13539075344465,0.008755152500048671
292,3,-11.58009089632364,-4.090565495540204,-9.024536842788907,-3.126426145279015,-5.073207840232328,-4.153496900966496,-11.659244502693095,-4.284525472197664,2.2881061179410436,131.0962108964389,130.16661969466298,0.009295912017759034
292,4,-11.587727753832418,-4.081007620576077,-9.021755781423979,-3.128943868550022,-5.079179215240586,-4.159411384983685,-11.642559419069995,-4.295154393998569,2.288160061212336,131.0805711397416,130.11837446499356,0.009621966747480563
292,5,-11.584307527285265,-4.086752584960992,-9.02454140331636,-3.127181511342613,-5.074266053907585,-4.156482798260712,-11.656074548376582,-4.285839671362087,2.2879967648761275,131.02350271083756,130.1587642157199,0.008647384951176371
292,6,-11.590049975357703,-4.0797717045264505,-9.026159009195789,-3.127262391419222,-5.081645805150222,-4.162866706825146,-11.642338664049518,-4.29354986235208,2.28803060536757,130.98780162554016,130.10102185688626,0.008867797686539057
292,7,-11.592328832822902,-4.078972580708,-9.025120509682388,-3.127335026316131,-5.08764593921046,-4.165455898626791,-11.635667286175396,-4.300315860902766,2.288042217963132,131.1097750028929,130.16634139017333,0.0094343361271957
292,8,-11.580642824041089,-4.088075899506143,-9.0230770747961,-3.1273450291824223,-5.075739506038392,-4.15348938011013,-11.649638018975162,-4.293124730219978,2.2880849264588514,131.07647891759208,130.12528506439844,0.009511938531936562
292,9,-11.585475105775902,-4.082190177881632,-9.024470600698521,-3.1279648606758887,-5.075637315300138,-4.158052397411804,-11.647404687593891,-4.290963652534789,2.288130460536701,131.0257938379326,130.1428115464376,0.008829822914950122
292,10,-11.587631317085567,-4.081516142017316,-9.023404762637327,-3.128484544627713,-5.075709799348798,-4.159266295205273,-11.64875400485665,-4.288353435929337,2.288080398837846,131.01031624082827,130.13503672810862,0.008752795127196527
292,11,-11.581752249254576,-4.085497127465721,-9.020243960805152,-3.128978416620995,-5.071377301700191,-4.154090189072795,-11.65237019187868,-4.287778173054333,2.2880938800575104,131.06370592062873,130.11741626898237,0.009462896516463553
292,12,-11.586528190857557,-4.08368537317441,-9.023150571691856,-3.128306344523656,-5.077007142444929,-4.158468955134242,-11.648288646665478,-4.291207879921116,2.2881118454280207,131.06531997110542,130.1064500500467,0.009588699210587233
292,13,-11.590973440907446,-4.079572278975834,-9.023014253699008,-3.128664171177587,-5.082568214121704,-4.163099031431936,-11.640000548593429,-4.296172924121653,2.2881792554035734,130.99483936195134,130.10640695727056,0.008884324046807602
292,14,-11.592070703370094,-4.0789631042608345,-9.022164504398022,-3.129217583751977,-5.079257999135927,-4.163391268882284,-11.647012427423139,-4.288254969260934,2.2882967021033194,131.0598714262278,130.1072703029934,0.009526011232343937
292,15,-11.590345000850022,-4.080721650732486,-9.024001703221787,-3.128147589000259,-5.079136017219738,-4.161561741230573,-11.64670510775049,-4.289393946638473,2.2880164887118672,130.97532686685796,130.09740203049034,0.008779248363676245
292,16,-11.585356596767923,-4.084506183128919,-9.024211967846897,-3.1275691516384923,-5.077806234555235,-4.158497199753073,-11.647429719973486,-4.292291382590987,2.2880511252904028,131.073931045593,130.1895699512166,0.008843610943764074
292,17,-11.585292681810989,-4.08493226715289,-9.026437163595778,-3.1262835551698998,-5.079401496111121,-4.158861684565146,-11.649038910211292,-4.290211423658416,2.2881371618222914,131.0681468351462,130.13270222007816,0.009354446150680356
292,18,-11.598888071194386,-4.072650919124577,-9.02837095605546,-3.127728777724062,-5.0860902315225704,-4.17080148565156,-11.636342549867951,-4.2934932798721,2.2880218217326407,131.01862644999494,130.1034455108531,0.009151809391418315
292,19,-11.577417924814826,-4.092811234103179,-9.020713980542181,-3.127297815801944,-5.072910047119781,-4.149867944116868,-11.657493667592693,-4.288925624552921,2.2879876399987427,130.99915487612458,130.09245823960097,0.009066966365235928
292,20,-11.581052626693356,-4.087493402875474,-9.02206402823815,-3.1278786553300018,-5.074873067095426,-4.153759347728106,-11.650056040939058,-4.29246302947704,2.288093884147696,130.99895386181083,130.11427787539947,0.008846759864113679
292,21,-11.586479292361403,-4.083774526067175,-9.024859318687811,-3.127183319129959,-5.078447789652976,-4.159298955159013,-11.648145642364886,-4.290848661568946,2.2880196220430724,130.98156066802756,130.07177820803128,0.009097824599962785
292,22,-11.595050007580861,-4.072752724777946,-9.022958709456411,-3.129957649431495,-5.082178927256203,-4.166300211866574,-11.63350873984273,-4.297368966507316,2.288111817982166,131.01662598720054,130.1031839112932,0.009134420759073537
292,23,-11.58796855442217,-4.0822516280587715,-9.022229984012524,-3.1285404973055173,-5.080837537627514,-4.15957358634423,-11.642073549521118,-4.2963152806862706,2.2881282694704477,276.1154943605673,274.9869457865477,0.011285485740196062
292,24,-11.58540394004727,-4.081179209630762,-9.021257049631481,-3.1287818669782146,-5.079528258895579,-4.1580360862598935,-11.639525391279468,-4.298877069895994,2.288157289749239,130.99348622740007,130.1044034036189,0.008890828237811753
292,25,-11.585115805039859,-4.086321391656775,-9.025944739430068,-3.1264481193602522,-5.076585469959283,-4.157828812962522,-11.653962582067935,-4.286616371613172,2.2879270339425704,131.0233014606751,130.11720368252065,0.009060977781544334
292,26,-11.590356848706005,-4.080376169844902,-9.023443155852007,-3.127943333439636,-5.085117947619739,-4.162360499719451,-11.637548966539523,-4.299987996607157,2.2880424074783843,130.99996052897677,130.12305811222117,0.008769024167555897
292,27,-11.587474447811353,-4.082949730882775,-9.02320858407615,-3.127974977431717,-5.079907554657744,-4.159526173903016,-11.645364265988174,-4.293030531429545,2.2880947736035613,131.05815880337758,130.14734521716406,0.009108135862135259
292,28,-11.590484173624436,-4.077068308428683,-9.025805510775522,-3.1276373241742554,-5.082205100998549,-4.1635185435410635,-11.638586751731687,-4.294942643014442,2.2881130798488263,131.05945703983417,130.12440180792095,0.009350552319132302
292,29,-11.586005886375407,-4.0812701934126165,-9.02328453012191,-3.128150435632202,-5.078353129858342,-4.159024350558867,-11.643268660308317,-4.294780809490331,2.2881544208290507,131.0871994800618,130.1321911495353,0.009550083305265142
