Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
164,13,-6.356702887622526,-2.7746901334056586,-9.64993584645015,-3.154723552438535,-2.4960674697008516,-3.9641983535782424,-5.1540323426654,-3.390821560903118,-2.3959398931607065,97.12745418738446,50.24462104817795,0.004688283313920651
164,14,-6.356278595882301,-2.774653610012414,-9.649442985967845,-3.1548707930142634,-2.496019371371479,-3.9638696777760765,-5.153921040420142,-3.3909131070703653,-2.3959648650554612,97.11837699984017,50.24449873786823,0.004687387826197194
164,15,-6.356161618617707,-2.7749986689397996,-9.649397218993924,-3.1548538298132667,-2.496370553058854,-3.964202719010528,-5.15429644781278,-3.390726399998304,-2.3959856681380516,97.12695538095991,50.24413681808471,0.00468828185628752
164,16,-6.356560048902555,-2.7745509029356086,-9.649801019986537,-3.154769312235574,-2.4958937599212954,-3.963951257294027,-5.153724082955987,-3.3908835053684405,-2.3960362678768456,97.14242442216005,50.24467520471508,0.004689774921744497
164,17,-6.35680683026909,-2.7744051459741805,-9.64989021863551,-3.1547496045515824,-2.4959151023694646,-3.9637001278694783,-5.153917858983259,-3.3909855614208846,-2.3959198587941315,97.10371614119387,50.24408471090891,0.004685963143028497
164,18,-6.356847480521146,-2.7743131801787295,-9.650281506758816,-3.1546721610789676,-2.4956272568251316,-3.963649570335642,-5.153426052208954,-3.3910199723558105,-2.396021858245598,97.13738573251543,50.24447022340405,0.004689291550911138
164,19,-6.3563484556833805,-2.7746416963500793,-9.65042923336124,-3.1546534116070535,-2.4957451182148973,-3.9638732256256515,-5.153503162332457,-3.390929414292011,-2.396092098730471,97.14901461136539,50.24449695312258,0.004690451765824281
164,20,-6.356795077733115,-2.774584796160215,-9.649927774339657,-3.1547478858801945,-2.4960367962863907,-3.9640999474547884,-5.153926196821778,-3.39081789570259,-2.396009144774224,97.13829410446088,50.244402708117676,0.004689389139634321
164,21,-6.356927623559542,-2.7743449357254506,-9.651016974286376,-3.154541311170456,-2.495612276443598,-3.9637928004636493,-5.15343262280433,-3.3909999555020027,-2.3960325036391388,97.13806402093545,50.244408062796566,0.004689365595813887
164,22,-6.356822575709522,-2.7745789886200605,-9.64991160766026,-3.1547700165292762,-2.4959002105765693,-3.9642224432843567,-5.153844650439009,-3.390860667529804,-2.395932755342901,97.13291861912487,50.244515291488334,0.004688840332763653
164,23,-6.356917387876447,-2.7745796711674164,-9.649841173944843,-3.1547523753766997,-2.495988163384338,-3.964248339158872,-5.153817240430869,-3.3907960869044915,-2.396001483345252,97.15083793931643,50.2445047540392,0.004690633318527724
164,24,-6.35655236121922,-2.77460282114489,-9.64983850959106,-3.1547725528759716,-2.4959698426524355,-3.964022658502618,-5.153827154227091,-3.3908387403662967,-2.396050484082201,97.14348723841798,50.244518413450734,0.004689896882496725
164,25,-6.356327996461981,-2.7748703552638085,-9.650090051137491,-3.1547322889100897,-2.496138988687395,-3.9640939332762395,-5.153978445655287,-3.390829702384971,-2.3960012298926596,97.12786043194234,50.24467813190108,0.004688318230004126
164,26,-6.356628920745584,-2.774494180230351,-9.650161507797614,-3.1547171206114157,-2.4958611581548533,-3.963781063454906,-5.153725162553059,-3.3909608942885194,-2.396001360303145,97.12348730936662,50.244464932966665,0.004687902237639995
164,27,-6.3568853211728165,-2.774755041195154,-9.649538421783932,-3.154821553100492,-2.4961427611177736,-3.9644126086105165,-5.154107837568615,-3.390766646596387,-2.3958569814560966,97.13017577349065,50.24440652895149,0.004688576924453916
164,28,-6.35685959375677,-2.7742671365577234,-9.650541620924347,-3.154627512894985,-2.4955856594677717,-3.9637387731010927,-5.153362844580093,-3.390988231143408,-2.3960958683565527,97.15013010136695,50.244549999227495,0.004690558010213946
164,29,-6.356594605760186,-2.774582928540199,-9.64965386641805,-3.1548067227594236,-2.495981453376302,-3.963961100220322,-5.153908919138,-3.3908919158679227,-2.3959630419333235,97.12361816485961,50.24405075324515,0.0046879567411614465
165,0,-6.356264123321321,-2.774852588714618,-9.649941089348852,-3.1547169259301184,-2.4962389899723623,-3.9639056266168002,-5.154108440250687,-3.3908110288793556,-2.396047758517128,97.12636715414881,50.24450498929035,0.004688186216485846
165,1,-6.3566433535352305,-2.774475338516053,-9.650026339537073,-3.1547386931337993,-2.4958223168128044,-3.963732805382877,-5.153715281388922,-3.391001314862575,-2.3959647153535406,97.11523215053847,50.24441829580419,0.004687081385473429
165,2,-6.356731274720268,-2.77460345404519,-9.649710189754808,-3.1547643036892326,-2.496129290322449,-3.9640521984710397,-5.154093871299201,-3.390814959683447,-2.395961289539385,97.12676435472108,50.2442915908125,0.004688247276390857
165,3,-6.35668779742964,-2.7745324825963023,-9.649875322304457,-3.1547418879196845,-2.4960699369984014,-3.9638083096505867,-5.153942463111835,-3.390910433924453,-2.3960116502819564,97.11758659404273,50.24464540049368,0.004687294119354904
165,4,-6.356896313163822,-2.774499151035277,-9.650000966252689,-3.1547550194078964,-2.495897691945858,-3.964091857995139,-5.153827191246713,-3.3908804944700415,-2.3959219839084906,97.1311841634203,50.244691327896916,0.004688649283552338
165,5,-6.356738267609444,-2.7745154006433648,-9.64952996322482,-3.1548139134378683,-2.4958720190142882,-3.9641337289079885,-5.153865186706341,-3.3908500477182137,-2.395913903359381,97.13878811764393,50.244497757171715,0.004689429036047221
165,6,-6.356972109426368,-2.7744334318138644,-9.650273697586954,-3.154653537813743,-2.4958493151773484,-3.963814941623549,-5.15374334090035,-3.390942386964465,-2.3959613679146377,97.12692784693454,50.24449907252501,0.004688242877440952
165,7,-6.3567624185662455,-2.7744944005590595,-9.650374304653212,-3.154656113757009,-2.495927765507945,-3.9639162350062014,-5.15380513594241,-3.3908852747972564,-2.396000975213954,97.134301591447,50.24449188879738,0.004688980970264962
165,8,-6.356820667727944,-2.774638264763091,-9.650081098333978,-3.154706428000348,-2.4960944615680725,-3.964125955823186,-5.154000109648118,-3.39082990623186,-2.3959548828103463,97.12737594258806,50.24452187916776,0.004688285406342029
165,9,-6.356810416707909,-2.774547588867239,-9.65025585390749,-3.1546747410908975,-2.4959244064209023,-3.964032031591057,-5.153876742753705,-3.3908902431471244,-2.3959328983267962,97.12550789516234,50.24451114745884,0.004688099674770351
165,10,-6.356734594895603,-2.774512353377138,-9.649951165381163,-3.1547387116968104,-2.495916823530571,-3.9638888104978465,-5.153879517342203,-3.390937011814036,-2.3958950143667948,97.11594065824933,50.24445583895281,0.004687148481929652
165,11,-6.356534737620112,-2.7745417986841567,-9.649526802741393,-3.154835959588182,-2.495865792812303,-3.9638794768833234,-5.15382525565345,-3.3909403056182534,-2.395931529250488,97.12142053287545,50.24457232608588,0.004687684820678956
165,12,-6.356577244216931,-2.77463783681365,-9.649662984728288,-3.1547810207244327,-2.4960814310673585,-3.963972610709996,-5.153987985962579,-3.3908340698299653,-2.396000717025106,97.13174445754133,50.24424139032506,0.0046887503067216275
165,13,-6.356793055306594,-2.7745475830351927,-9.649810245624632,-3.154745696927903,-2.495963722005411,-3.9639381632798716,-5.153903195949264,-3.3908608170826766,-2.395942549309464,97.13350486959224,50.24443414429084,0.00468890707253014
165,14,-6.356876443070775,-2.774523105467603,-9.650130337568017,-3.154694382117121,-2.49593547954607,-3.963881796488894,-5.153819491061794,-3.390938585985478,-2.3959613701060714,97.11878870567665,50.24422980278649,0.004687455890289016
165,15,-6.356404389642612,-2.7744960920929014,-9.64993304255298,-3.154749222355053,-2.495902895132102,-3.963605407885929,-5.153725366812636,-3.3909645519944815,-2.3960584520698833,97.12625535443277,50.24448261939291,0.004688177273503986
165,16,-6.356784460493465,-2.7745509109788564,-9.650178612795013,-3.154672343996236,-2.49600202428408,-3.9637786955413405,-5.153918301178301,-3.390900413640256,-2.395981565707493,97.12298684970465,50.24458085408597,0.004687840599561868
165,17,-6.356492281829289,-2.7746503538364986,-9.650374718256337,-3.1546630121108685,-2.4959081670725927,-3.963962423145733,-5.1537684173315474,-3.390902300020205,-2.396005567692455,97.13175686097966,50.2447756846596,0.0046886981176320055
165,18,-6.356595707766474,-2.7748148199516907,-9.649747082192155,-3.154797918050568,-2.496212500797021,-3.964379025495006,-5.154139996273951,-3.3907390872324665,-2.3959433085272526,97.13448673805442,50.244431379491374,0.004689005535856305
165,19,-6.356841370763436,-2.7744615780993205,-9.65051996415262,-3.154630039081939,-2.4957427643459544,-3.9638415039971235,-5.153631466206933,-3.3909549746713306,-2.3959757276584472,97.13297313245063,50.2448449827358,0.004688812814971483
165,20,-6.356734264263389,-2.774272981745561,-9.650311408629248,-3.154667026039084,-2.4955407112029477,-3.9634753639214346,-5.153344926144601,-3.3910649239850787,-2.3960675509278326,97.13667014733635,50.24450675076291,0.0046892163396573434
165,21,-6.3566852428715155,-2.7745317542206007,-9.650027860370132,-3.1547281550487374,-2.495815492139163,-3.9639043664758558,-5.15369800896824,-3.390918689823859,-2.395961529436643,97.1358138172591,50.24437081491599,0.004689144300234312
165,22,-6.3566561723651525,-2.7745313674876066,-9.649327693389486,-3.1548594267718624,-2.496030085704587,-3.9638951648842795,-5.154041492175321,-3.390912858951471,-2.395906234770746,97.10974383121686,50.244488495669756,0.00468652553355471
165,23,-6.356719543306717,-2.774609294253133,-9.64981164165251,-3.1547695519182577,-2.4961520276132316,-3.963920970557481,-5.154104523221341,-3.390865498073469,-2.3959681495855745,97.11322497920422,50.24457365385812,0.00468686513253461
165,24,-6.356914713815735,-2.774745376950271,-9.649223221484885,-3.154877493961983,-2.4963819038737167,-3.9643377027767213,-5.15448082110864,-3.390732265662428,-2.3958319943415702,97.10948941704032,50.244542887223055,0.004686494652981727
165,25,-6.356490811372931,-2.7745201035899805,-9.650079359111603,-3.154735977643038,-2.4957823070247978,-3.9635934473176375,-5.153494026197087,-3.390966754431161,-2.39616786185412,97.14419512141245,50.24447930350709,0.004689971581790536
165,26,-6.356826718801591,-2.774580773161518,-9.64977183441339,-3.1547682791047804,-2.4959893936293898,-3.963951887681606,-5.153970738122625,-3.3909160354996604,-2.395856601447837,97.11188092176643,50.24452972850293,0.004686735119326349
165,27,-6.356749262816579,-2.7744656823044473,-9.650249666868193,-3.1546626823465123,-2.4958419041655686,-3.9637262333285834,-5.153706744456908,-3.3909457569596393,-2.3960154290777167,97.13088951157553,50.244445426107504,0.004688644408546802
165,28,-6.356779944911886,-2.7745174896899685,-9.650170838966302,-3.154705719455966,-2.495836001448487,-3.963935095450926,-5.153707237401338,-3.390916284504863,-2.3959901244794373,97.1342014191509,50.244253406184306,0.004688994801296659
165,29,-6.356649833921644,-2.774440046526037,-9.650157230909658,-3.1547004113220045,-2.495805199911343,-3.963739948949908,-5.153662622563427,-3.390999722647173,-2.395993795248699,97.12021311688068,50.24442010746137,0.004687579300941931
166,0,-6.356573781885834,-2.774643041303706,-9.649346533717361,-3.1548416067713685,-2.496104691608831,-3.9638095290375226,-5.154063920348012,-3.3909078975877183,-2.395934683313194,97.10894514663771,50.24452933824695,0.004686441580839076
166,1,-6.356628518363578,-2.77441207717179,-9.650248471147693,-3.1547007541270204,-2.495712793342586,-3.9637908331154668,-5.153465037864365,-3.3909590592451924,-2.3961152041670033,97.14666720715891,50.24433237655508,0.004690233483060383
166,2,-6.3566701028958885,-2.774587255736124,-9.649698237102502,-3.1547790009799677,-2.4960567117386567,-3.963876723485038,-5.154050797389364,-3.390904855368934,-2.395900228508026,97.10986960491437,50.244506257274054,0.0046865363347640306
166,3,-6.356611398690003,-2.7746058444761337,-9.649886241192807,-3.1547500351694073,-2.4959739765662117,-3.9638894525090578,-5.153887502801602,-3.3909031749000897,-2.3959591739557458,97.1233497608588,50.24452177015891,0.004687882799069989
166,4,-6.356813087363333,-2.7745979844153768,-9.650009841227648,-3.1546811264413734,-2.4960730353262237,-3.9639854286030225,-5.153894429899506,-3.390814834354482,-2.3960646445878977,97.14338171602483,50.24408775072499,0.004689929396529984
166,5,-6.357213399244785,-2.774384799085177,-9.650417539679168,-3.154644412529651,-2.495862036276152,-3.9640158516544752,-5.1538010840159165,-3.3909193530922606,-2.3959172052206053,97.12406961496343,50.24444375273808,0.004687962586222535
166,6,-6.356390803668257,-2.774695579836049,-9.649526050991806,-3.154830119082284,-2.496092622117487,-3.9639046320629903,-5.154052254100504,-3.3908737396444115,-2.3959634207848803,97.11718749763747,50.24451276950339,0.004687267472813408
166,7,-6.356768975758533,-2.7745189096296947,-9.649745011641482,-3.154778266242505,-2.495949813144974,-3.9639647552960993,-5.153856983908834,-3.3908886315044984,-2.395958260153975,97.12919209583873,50.244470172469065,0.004688472192336967
166,8,-6.356883139094303,-2.7744321800991,-9.650112412671469,-3.154712166460189,-2.4958501140118567,-3.963813653929466,-5.153748387930777,-3.390981427823553,-2.395950438763903,97.11606806448856,50.244698856886004,0.004687136920760255
166,9,-6.356933248771695,-2.774454247539715,-9.650301077145091,-3.1546879574154216,-2.495768190638068,-3.9640045901274905,-5.153672752967419,-3.3909223960087065,-2.39594882908887,97.13503619045306,50.24454801915442,0.004689048817129865
166,10,-6.356632665011783,-2.774620958180944,-9.649645412078822,-3.1547752832728593,-2.4960952908801186,-3.9639787564896976,-5.154051022226727,-3.390864876848832,-2.39592886721911,97.11873234478273,50.24459381929108,0.0046874138525491655
166,11,-6.356552213942203,-2.7746666392753006,-9.649835949746956,-3.1547610019354893,-2.4959978709601818,-3.964173015143347,-5.1538354335128655,-3.3908005961052634,-2.3960422638283436,97.15003814449742,50.244593500750895,0.004690544464374653
166,12,-6.356606394962275,-2.7745465479241433,-9.649981523784248,-3.1547160388599775,-2.4959117027427165,-3.963746248066116,-5.153849487520971,-3.390937734066904,-2.395944280507043,97.12109147915248,50.244507731653584,0.004687658374749891
166,13,-6.356686997621125,-2.7745177254922866,-9.649869919615329,-3.1547384323063326,-2.4958701092631292,-3.963975096732541,-5.153818248816043,-3.3908898611281235,-2.3959302007823724,97.13356203563667,50.2443313692929,0.004688923066634377
166,14,-6.356762000623884,-2.7744279628310506,-9.64999165315343,-3.1547384297377112,-2.4957959103414407,-3.9637299129678505,-5.153697092271982,-3.390998295639665,-2.395980602994117,97.11834092979993,50.24450451407382,0.004687383641572612
166,15,-6.3569806123844055,-2.7744675735980073,-9.650086880714214,-3.1547039607159904,-2.495907599717989,-3.9639198508640483,-5.1538329143061254,-3.390900767910812,-2.395937831441429,97.1283039918041,50.244411426657464,0.004688389256514665
166,16,-6.356619471111491,-2.774661660495761,-9.649841460779369,-3.154778729041464,-2.4959325832265566,-3.96407333185485,-5.153692614766963,-3.3908523340738843,-2.396078523520295,97.14851402428877,50.24451222984864,0.004690400179444013
166,17,-6.356376831970904,-2.774642062528525,-9.64958697664533,-3.1548348912637296,-2.4960448841520226,-3.9639332175064688,-5.1539886428745705,-3.3908964437004974,-2.395959053423233,97.11613787436059,50.244488275266264,0.004687164959909433
166,18,-6.356757667218013,-2.7745065667008153,-9.650208409759232,-3.154692852166078,-2.495791396639658,-3.9638942037816465,-5.1536700265039235,-3.3909322371593817,-2.395975967153968,97.13458778509616,50.24449577755736,0.004689009200753881
166,19,-6.356998353423843,-2.7743686990758154,-9.64997135280034,-3.154724682710223,-2.4957860812088586,-3.9638951943294507,-5.15369655729801,-3.3909321834101274,-2.395946248157073,97.1338673261327,50.24449661739553,0.004688937070873717
166,20,-6.35675767380833,-2.7745015898556877,-9.649581716388903,-3.1548107945099897,-2.4959062050277767,-3.963887723198118,-5.153819781157764,-3.390922456008271,-2.395950603974247,97.12536263749669,50.24449879977451,0.004688086383772217
166,21,-6.356536419895375,-2.774677942971174,-9.649986197581127,-3.1547108798999877,-2.4960504181348444,-3.963953356409161,-5.1538502374035335,-3.3908380706879258,-2.3960887798906594,97.14142130815503,50.24448189675708,0.004689693941139795
166,22,-6.356854189268079,-2.7746755225643294,-9.649918690873276,-3.1547022506587634,-2.496122600206821,-3.964125510485835,-5.154027721191954,-3.390795667012125,-2.395966101103965,97.13528569074342,50.24493503980784,0.0046890350650935575
166,23,-6.356811956732254,-2.774462523896027,-9.65015740023817,-3.154676168999361,-2.495839616336489,-3.963739793950371,-5.153742824432013,-3.390980404392163,-2.3959336548517283,97.11835190883392,50.244251824219184,0.004687410008461474
166,24,-6.356273991388292,-2.7746163715055636,-9.649515591894781,-3.15482048290855,-2.495982975032231,-3.9636331372727964,-5.153841621754997,-3.390969617837686,-2.3960182674710886,97.11463710494414,50.24441218439287,0.004687022492055127
166,25,-6.35663230923827,-2.7744198063666827,-9.649965866793583,-3.154744669641062,-2.4957924131750198,-3.9636537749657563,-5.153672410111841,-3.39099875122608,-2.395994556957322,97.12182839914658,50.24439418321958,0.004687743421592699
166,26,-6.356855447040242,-2.7743871132304165,-9.650147835242684,-3.1547017819169048,-2.495758263806823,-3.9637496287276277,-5.153660713316743,-3.390970776537919,-2.3959767266936907,97.12874436869771,50.24447934322457,0.004688426502547314
166,27,-6.3568442421709435,-2.7745120878791556,-9.649767910144739,-3.1547610650828033,-2.4959785829504493,-3.964010980584124,-5.153869407832881,-3.39085520120174,-2.3960070167635323,97.13631358163389,50.24453162328801,0.004689178195834587
166,28,-6.3565177576405825,-2.7746321458803402,-9.649848158932484,-3.154762657498739,-2.496004527637631,-3.963795285309133,-5.153898710633931,-3.39092702276807,-2.395987166277235,97.11696660275786,50.244402796920824,0.004687256380583704
166,29,-6.356658258060771,-2.7746752734689664,-9.649974403884745,-3.1547483270516365,-2.496019694886206,-3.964145006239135,-5.153888991755744,-3.390822173340106,-2.3959978803025246,97.13886363522566,50.244496148426435,0.004689436748679923
167,0,-6.356817485635621,-2.7746008250231986,-9.649893696494567,-3.1547873191050906,-2.496004111419459,-3.9641964518900834,-5.153981215588405,-3.3908825075430666,-2.3958684836145143,97.11459372174514,50.244567003094545,0.004687002671865059
167,1,-6.35669788948013,-2.774584665366641,-9.649933401304795,-3.1547148722991927,-2.4960814465576595,-3.9638892895985443,-5.153913854837771,-3.390843893121991,-2.396064615431946,97.13593854697012,50.24442364553041,0.004689151490143972
167,2,-6.356782740521117,-2.7744769712757056,-9.649882428406523,-3.154775068782949,-2.4958829246872254,-3.96401482066091,-5.153805968552163,-3.39089728052218,-2.3959562746474523,97.13064508195959,50.244492479141364,0.004688615260281822
167,3,-6.356571358253784,-2.774364191614826,-9.650116260769739,-3.1546946772398106,-2.4956855833757303,-3.9635756500546275,-5.153454458192374,-3.3909957309338474,-2.396097022862844,97.14313352537478,50.24424823963338,0.00468988852857414
167,4,-6.356793394731469,-2.774645454490295,-9.649726876868161,-3.154755744689436,-2.4961372649593536,-3.9640269175400284,-5.154094799326298,-3.3908297641372167,-2.395924369724403,97.12237159945805,50.24449129286141,0.004687788030659664
167,5,-6.3568224810759295,-2.774379623224109,-9.650153511389847,-3.1546765680300144,-2.4958450626822937,-3.9637305684689323,-5.153682959862196,-3.3909321820656344,-2.396051308374318,97.13693268705404,50.244250351456216,0.0046892682335597825
167,6,-6.357025745103342,-2.7742926682641533,-9.650420739783685,-3.1546308879347467,-2.495755025047714,-3.96369048586998,-5.153613148144675,-3.3909857420055487,-2.3960068157174588,97.12943173522663,50.24455773906023,0.00468848739961664
167,7,-6.356759033549818,-2.7745695062758684,-9.650159472422459,-3.1546842332127483,-2.495919124747861,-3.9638594986476563,-5.153791292957821,-3.3909262107848552,-2.3959684197203606,97.12520233505364,50.24446176896933,0.004688074056608432
167,8,-6.356877720104838,-2.7746277371830166,-9.649976930382131,-3.154716087058735,-2.496098118816414,-3.9640362931452846,-5.1541107789705665,-3.3908645630187606,-2.395879219612606,97.11131776057746,50.24432846803762,0.004686698929253985
167,9,-6.356794764493305,-2.774412107717517,-9.650221015525023,-3.15468856656995,-2.495802034195347,-3.963807684475111,-5.153634570237804,-3.3909561438023017,-2.39602722156465,97.13279779333976,50.24455694133009,0.004688824085200968
167,10,-6.356737468508163,-2.7747518977204764,-9.649838563721588,-3.1547638616269977,-2.496176488884259,-3.964247387551625,-5.154169635607889,-3.3908030612437847,-2.3958959194327525,97.11768661893257,50.24410475852112,0.004687358186041144
167,11,-6.357044427219615,-2.774484262200491,-9.650054600675903,-3.154719739650391,-2.4959338149735397,-3.964032178236599,-5.15376296216675,-3.3908546200271523,-2.3960085853383286,97.14311883669285,50.24441806925482,0.004689870076743802
167,12,-6.356884536819005,-2.7743480672950107,-9.650598667580761,-3.1545995294160867,-2.4956383352640157,-3.963679639189193,-5.153441811480752,-3.3910319776665108,-2.396016217069716,97.1314930671807,50.24446920416725,0.0046887023863013445
167,13,-6.356633162079382,-2.774516264756775,-9.650021276651842,-3.1547095183677474,-2.495903561317699,-3.9637952420458817,-5.1537064835827415,-3.390927163179083,-2.3960605439672125,97.13401232585036,50.24441123649683,0.004688960108935354
167,14,-6.35687806504439,-2.774329942823508,-9.650082645991311,-3.1546785157802186,-2.4957420143331697,-3.963724445975956,-5.153630654678953,-3.3909829323835727,-2.395984999001709,97.13013969384619,50.24466929771167,0.004688547039613452
167,15,-6.356681227685986,-2.7745342516460845,-9.649556612130043,-3.1548352245982327,-2.4959477708424784,-3.9639304683337047,-5.153872327982502,-3.390910354768316,-2.3959485285838182,97.12282047657932,50.24451260476286,0.004687830787181646
167,16,-6.356764397305523,-2.7743779735026064,-9.64989921333652,-3.15475194792095,-2.4957712213575816,-3.96366502926078,-5.153581135728648,-3.390971688576915,-2.3960628268176754,97.13643779091007,50.244498132873176,0.00468919396580369
167,17,-6.356930477934996,-2.7744453735768495,-9.649968922508501,-3.1547327687065647,-2.495891429542313,-3.96388800226962,-5.153795242229022,-3.390922378830979,-2.3959534492587626,97.12666094256039,50.24454541433019,0.004688211552823021
167,18,-6.356654188230727,-2.7745685374945523,-9.65006827160134,-3.1547090193238994,-2.4959072317558126,-3.9639066925289774,-5.15385290178252,-3.3909269650937808,-2.3959244423686927,97.12021403178649,50.24424504808616,0.004687596898370033
167,19,-6.357232623841799,-2.7743947082201394,-9.650166185764993,-3.1546603481318924,-2.4959373145586254,-3.963927748879201,-5.153820468777668,-3.390881033607612,-2.395976830120374,97.13440860659588,50.244658517099396,0.004688975008949648
167,20,-6.3569977485811116,-2.7743081046874556,-9.650457968038614,-3.1546162486221463,-2.4956773984408227,-3.9637669023678876,-5.153538096875897,-3.390968456005994,-2.395986616843235,97.13995659390952,50.244476376859694,0.004689548021704982
167,21,-6.356546947807772,-2.7745794917957443,-9.649811082964389,-3.154734680178084,-2.4959948018607574,-3.963837010506909,-5.153712508939194,-3.390829885962501,-2.396156639002684,97.15854080713498,50.24476859458123,0.004691377221255376
167,22,-6.356877885787505,-2.774471529315404,-9.649777809828125,-3.15473516450329,-2.495957462465553,-3.963773994189556,-5.153916023298979,-3.3909508974506624,-2.395914452898345,97.11202285577141,50.24479700357459,0.0046867225852196825
167,23,-6.35641995369152,-2.7747456791048704,-9.650023962019775,-3.1547309462838142,-2.496084351403843,-3.9640959492283234,-5.153970422051189,-3.390816542007785,-2.3960178047179386,97.13444099752769,50.24450333939028,0.00468899376581374
167,24,-6.356896500187496,-2.774279172795479,-9.649946295278358,-3.154718149463143,-2.495648906680243,-3.963583826042413,-5.153492645217956,-3.3910081491813067,-2.396029602476208,97.13775784919619,50.244502909323415,0.004689325493987278
167,25,-6.356779835950426,-2.7744767754998536,-9.650233297208475,-3.1546357350909546,-2.4959245743826126,-3.9637530464364414,-5.1538012398210675,-3.39091360591694,-2.396022860891585,97.13134435391447,50.24452429394811,0.004688682005996637
167,26,-6.356521597177787,-2.7744152337107635,-9.650265858895027,-3.154658025303657,-2.4956924071433746,-3.9633907924211327,-5.1534805535114065,-3.391064545139316,-2.3960674842573852,97.12514531228591,50.244513212017964,0.004688063210026795
167,27,-6.35690952095265,-2.774364686443221,-9.65036287881865,-3.1546590551064484,-2.495708114844629,-3.9637873323354924,-5.153634076080535,-3.3909950812848626,-2.3959246888320145,97.1241708254791,50.24468170787339,0.00468794891176057
167,28,-6.356878595721767,-2.774541249919404,-9.650205666240009,-3.1546408380945272,-2.495976334944722,-3.9640181300736845,-5.153824861919066,-3.390834249168606,-2.396007917236682,97.14487117868276,50.24457995718417,0.004690029122149859
167,29,-6.356462216802763,-2.7746993131915683,-9.64970980179225,-3.1547672417724204,-2.4960036413018543,-3.9639795017588138,-5.1538882850426875,-3.3908654115992283,-2.39597232571626,97.13204676962228,50.24451197878894,0.004688753479083333
168,0,-6.356696573634475,-2.7743683235465237,-9.650266509798872,-3.154664268180396,-2.4957351566857118,-3.9636565620145343,-5.153554601377138,-3.39099092811601,-2.3960482918228596,97.13414732042517,50.2445117048622,0.004688963561556297
168,1,-6.3566844572478685,-2.7746141777624787,-9.649997068694343,-3.1547179157620717,-2.496006969063529,-3.963987380268425,-5.153896083317214,-3.3908668256684034,-2.3959841980733816,97.1295150006166,50.243819478890885,0.004688569552172572
168,2,-6.356512398600485,-2.7746202561541726,-9.649927203747449,-3.154716300672067,-2.496032129564578,-3.9638249021311567,-5.153924181076203,-3.39089251767408,-2.396000855717622,97.12441898727447,50.24452708247718,0.004687989190479729
168,3,-6.356664582934938,-2.7745913621877785,-9.650070156184627,-3.1547116078371724,-2.495931025530656,-3.9639358131372817,-5.153831722086079,-3.390907998167072,-2.3959615364347537,97.12596257311398,50.244576955946926,0.004688138561716705
168,4,-6.3566887681156645,-2.7745812875507925,-9.649800316520029,-3.154774664694315,-2.4960460344432804,-3.9639641238919623,-5.154006021140742,-3.3908759863479117,-2.395935900484524,97.11924199472406,50.24450418638637,0.0046874737808337685
168,5,-6.356990988710037,-2.774480243883742,-9.65041855034953,-3.1546312408758523,-2.4958770128872994,-3.963975559180781,-5.1537203673401475,-3.3909045794059742,-2.395994800975053,97.13479559900827,50.244442674586935,0.004689035292442134
168,6,-6.35696115407706,-2.7745135490417194,-9.650068681274874,-3.1547042790319617,-2.495931875690331,-3.963974479241629,-5.153823704404132,-3.3909146210206864,-2.3959544123440057,97.1238950517606,50.24467667621627,0.004687921837554433
168,7,-6.356750614875592,-2.7744591603486306,-9.650257844790906,-3.154702033008335,-2.495767262206166,-3.9639277181893893,-5.153572994219659,-3.3909351294569596,-2.3960502823280025,97.14121261867433,50.244826826665815,0.0046896385792008525
168,8,-6.356835501354998,-2.7744458876317726,-9.650543637630687,-3.154607375777734,-2.4957785968072264,-3.9638519966389714,-5.153645692762202,-3.390959090171039,-2.3959682806829594,97.13015645923181,50.24449349671901,0.004688566296251281
168,9,-6.356816800101828,-2.77462255385981,-9.649980146652279,-3.154728680234485,-2.496056352455473,-3.9640596791904903,-5.154007466786023,-3.390863598214985,-2.39592991629016,97.11977256183741,50.244490722180544,0.004687528183965685
168,10,-6.356843648905455,-2.7744832185047428,-9.65009829960898,-3.1546904370717135,-2.495898157362215,-3.963837672293931,-5.153784298157529,-3.3909214796129974,-2.395990832684129,97.12868243259281,50.24449849248501,0.00468841839401078
168,11,-6.356830340512275,-2.7745991238933687,-9.649877802616338,-3.1547308498139044,-2.496098089795909,-3.964055303832434,-5.154043581655075,-3.3908283320796633,-2.3959420626780017,97.12672247023056,50.24441247452259,0.004688230999570797
168,12,-6.356902569563996,-2.774646154043042,-9.65022677344104,-3.1546515745114756,-2.4960785080003136,-3.9641262846437293,-5.154009734982237,-3.390824565816089,-2.395933356950065,97.12843977469933,50.244514349738246,0.004688392542496109
168,13,-6.35660117844237,-2.7745591660928572,-9.650361668615503,-3.154658345719596,-2.4958014557787322,-3.9638710875763254,-5.1536289679315965,-3.390930947872948,-2.3960210412122467,97.13840083077704,50.24473565260821,0.0046893665178168835
168,14,-6.356984028295728,-2.7743138032669052,-9.650293817166444,-3.1546533953027915,-2.4956889680984085,-3.9637824317537422,-5.153503444967842,-3.390971920711251,-2.396027446869808,97.14138141762407,50.24454800149443,0.0046896833416129645
