Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
229,13,-9.28966846870408,-4.5065350274469305,-7.276651724143216,-3.637555015444121,-5.3221708762293,-7.82211739517037,-9.5687654018124,-6.541507693835181,2.2757838839749125,39.235982983129965,39.1332802170434,0.010270276608656526
229,14,-9.284367469701882,-4.502931691652027,-7.270389338109946,-3.631080500471757,-5.323730030529372,-7.829273093590591,-9.562279872004952,-6.543501564833887,2.2758361520039125,39.236107419639346,39.13261724408322,0.010349017555612822
229,15,-9.288565677538157,-4.516248876581933,-7.262929432622368,-3.639974303461558,-5.323927104723368,-7.822590241843661,-9.572059172391041,-6.542105334126464,2.2759090813495138,39.23323046289651,39.12973345698857,0.010349700590793749
229,16,-9.285403603735462,-4.505686807680352,-7.252842950865268,-3.6412626689523435,-5.331424916293218,-7.841540495784998,-9.559282286101931,-6.557670000949442,2.2760782569778497,39.23669726799233,39.132693308841645,0.01040039591506782
229,17,-9.284960036578,-4.513635643771251,-7.283570445195147,-3.637260656694746,-5.325610025179466,-7.830226971458379,-9.561766019953144,-6.550372925327749,2.276145553086743,39.23242700719481,39.12912272936173,0.01033042778330786
229,18,-9.303890745796688,-4.508714523954175,-7.295979734439354,-3.637903163843635,-5.32312160995665,-7.824326104543008,-9.578723341595978,-6.531551765249153,2.2758323098381763,39.2319237633256,39.129139874047155,0.010278388927844287
229,19,-9.279289054352388,-4.506783301645502,-7.258752525034656,-3.6384679035494933,-5.33147540012137,-7.83024604586155,-9.564304850091007,-6.55538212745177,2.275947422232052,39.23296300697245,39.1288166430662,0.010414636390624904
229,20,-9.291805631597043,-4.506263468815107,-7.281538588162867,-3.6402271775992294,-5.325956217642415,-7.826086051117445,-9.568299130408656,-6.547592273109634,2.2759454985732313,39.23297432499382,39.12936700846373,0.010360731653008754
229,21,-9.256011871831129,-4.513916440631623,-7.2154806193944445,-3.640878967708038,-5.323638421483786,-7.872214499762196,-9.54480493450401,-6.57188440985993,2.275870678848723,39.228194085633916,39.12487699110372,0.010331709453019778
229,22,-9.306212901149854,-4.520933793591,-7.287134151180861,-3.645313800097849,-5.329292852948417,-7.820346923777732,-9.577674028932057,-6.536806160213692,2.276045299793215,39.23106534631295,39.127547798370685,0.010351754794226974
229,23,-9.273809562510381,-4.51587841796431,-7.246324561220744,-3.642851883344356,-5.321655552374413,-7.843553996172927,-9.557936603461311,-6.553839002968132,2.27591493050053,39.23938729472891,39.13539733563217,0.010398995909673556
229,24,-9.28684914582243,-4.5047559892147575,-7.291074128113063,-3.634276579893259,-5.327384554338511,-7.818588639843062,-9.568010486585269,-6.544561887782243,2.2759681158896075,39.23223578235398,39.129033836627904,0.010320194572607674
229,25,-9.283716805744396,-4.507931790842884,-7.2538719228603314,-3.639770630088526,-5.3325507963386265,-7.837461411469927,-9.565424864420176,-6.560657691292508,2.2759635990429685,39.23337843290805,39.1304135050637,0.010296492784434686
229,26,-9.288852208090475,-4.5094156162205214,-7.258117973156033,-3.64145898968109,-5.325910001580403,-7.849144647942745,-9.564380317738019,-6.55600216506343,2.275927485658827,39.26560424479797,39.14403516380226,0.012156908099570932
229,27,-9.298576430670991,-4.5136718705939805,-7.260622010101324,-3.6457568409743746,-5.3354323885676695,-7.834653966191263,-9.568308238332495,-6.551947120003601,2.276174491593425,39.22859150693622,39.126033800759046,0.010255770617717572
229,28,-9.294787879262168,-4.502389620887509,-7.297568430986958,-3.6350685373855245,-5.325261356022595,-7.816868706303577,-9.573238622288418,-6.537603084671049,2.2758357036347374,39.23695885281711,39.13364023526012,0.010331861755699077
229,29,-9.304378850624891,-4.508005137345906,-7.300041845740595,-3.638781497054211,-5.32747178223296,-7.816753404223332,-9.576773283994518,-6.533107910730781,2.275895222061658,39.23305404591013,39.12613074223517,0.01069233036749587
230,0,-9.285862144949439,-4.512872546420771,-7.2717102826784705,-3.640059363966045,-5.322293278931174,-7.833381665415303,-9.563562585046432,-6.5432217711873655,2.275926143300658,39.229571793901194,39.127098189195564,0.010247360470562813
230,1,-9.28803732913133,-4.506394271061037,-7.270542484102282,-3.641031909991202,-5.335823661820595,-7.832812926731079,-9.563806433832504,-6.558304004236485,2.27617679164225,39.2329396073715,39.12913122618612,0.010380838118537851
230,2,-9.288734454341313,-4.512527380524595,-7.241732971138402,-3.644890424981967,-5.333644264876848,-7.85684431586815,-9.561837979024736,-6.568579837083165,2.2760766038551443,39.23160061350446,39.12836757554456,0.010323303795990406
230,3,-9.278067339765979,-4.502967790992199,-7.258168806960129,-3.638199326638608,-5.322176650035972,-7.836594772059169,-9.560244313236065,-6.55120300438129,2.2759332692368255,39.241128147929714,39.137701288509824,0.010342685941988809
230,4,-9.283820644697046,-4.512109122247511,-7.2558322940500455,-3.6424274397381153,-5.320759198931178,-7.855245499799069,-9.55863245460006,-6.548811210110883,2.2758895283974865,39.233736438743634,39.12944512049077,0.010429131825286458
230,5,-9.29300505437488,-4.512802740894821,-7.264016565975249,-3.6449439583563237,-5.331658682571072,-7.8382530212799715,-9.56872373184733,-6.556283370662721,2.276022861856015,39.23356293820065,39.13091999819818,0.010264294000247127
230,6,-9.281018873467357,-4.509923901939399,-7.233581469751375,-3.646009242789858,-5.331613635998459,-7.856803722284764,-9.562524962496353,-6.564466370502989,2.275830198941091,39.230302656891695,39.12738494712468,0.01029177097670152
230,7,-9.296266089774022,-4.511164113602338,-7.274644527811799,-3.6425367971517377,-5.32512566013946,-7.831814533632856,-9.569470832419263,-6.5436908034068395,2.2759197191649956,39.23253012069418,39.12929435225385,0.010323576844032708
230,8,-9.275625651740649,-4.520307508587233,-7.233869657080567,-3.6434720107398104,-5.325618751235971,-7.849161231767612,-9.561356305876242,-6.55870556231337,2.2758327758528485,39.23128365787686,39.127045706843276,0.010423795103357912
230,9,-9.27608289091032,-4.517804335438792,-7.233412596907379,-3.644467306143084,-5.322886831695868,-7.854102452077385,-9.554364575573192,-6.563377882479173,2.276038268031532,39.22854684176418,39.12631234009007,0.010223450167411132
230,10,-9.295119659304032,-4.512512600738538,-7.258065379564376,-3.6479675725060607,-5.33042365437254,-7.832984709482826,-9.569320954966901,-6.553908282226647,2.276056893055925,39.23241120554159,39.13018888483663,0.01022223207049636
230,11,-9.28024679955437,-4.508485867568495,-7.286313765922803,-3.6312663511467087,-5.314992508596542,-7.81360957776402,-9.568285606278748,-6.539007838757513,2.27576846035396,39.23590841428361,39.133163222402686,0.010274519188091743
230,12,-9.280942533494779,-4.51668909657097,-7.233256840925696,-3.644442890672895,-5.321822535479476,-7.862108211815459,-9.560376498585114,-6.551017983554534,2.2756832987436626,39.233690188509556,39.12976748816912,0.010392270034043114
230,13,-9.269895001632953,-4.509651251901211,-7.245253955261586,-3.640503964343254,-5.320205965921233,-7.838015009011932,-9.555601063757285,-6.563111741802177,2.2758479565863303,39.231357700330356,39.12821194086115,0.010314575946920927
230,14,-9.274619741830296,-4.511103557364523,-7.226455634956193,-3.647802484312117,-5.328436894873296,-7.852197728821927,-9.553493032964804,-6.568504671923774,2.27611031450571,39.23100694738563,39.12849702266053,0.010250992472509579
230,15,-9.281638287982672,-4.510039555175621,-7.254218552207542,-3.64046801373894,-5.323580980397926,-7.834083352320434,-9.564964549287046,-6.546522030186081,2.2758158350203392,39.22881547425433,39.12520048143424,0.0103614992820089
230,16,-9.277360430823643,-4.507483627927606,-7.265364391761598,-3.635101128526445,-5.329116192838387,-7.83346930082815,-9.560047771892393,-6.5513444755056005,2.2759628693144935,39.23373662350947,39.129675017457004,0.010406160605246899
230,17,-9.277892519870662,-4.515334445115283,-7.241299285948383,-3.6438105669988006,-5.3242318865205585,-7.830310497126707,-9.563417382642644,-6.554913171567159,2.275864623052711,39.23197951311153,39.12921651437999,0.010276299873154064
230,18,-9.289545926365044,-4.514167054018862,-7.272407486434893,-3.640893253142288,-5.323073587586171,-7.823810564481681,-9.56830141163321,-6.54317505054943,2.2759213615068288,39.2379513400999,39.1357010305113,0.010225030958859807
230,19,-9.284104348868254,-4.517202760933652,-7.249740438606746,-3.6456269086698123,-5.331133290506714,-7.847012265391815,-9.563423740378932,-6.560802904793846,2.27601878742057,39.2334085108638,39.12933456731611,0.01040739435476943
230,20,-9.278598736266849,-4.511717466364566,-7.259404523472743,-3.636987656559673,-5.321293176117629,-7.829792978263138,-9.563579511196602,-6.547124863677695,2.275845159976703,39.233612227805935,39.12855069645197,0.010506153135396748
230,21,-9.30212538671964,-4.516557273417583,-7.248915289685112,-3.6554111745540796,-5.333676500692964,-7.850168479794757,-9.566734830443043,-6.561517344309936,2.276168493690744,39.237148634970424,39.13464479916913,0.010250383580129141
230,22,-9.291877445821157,-4.5131304102741625,-7.263584797241504,-3.6451492628055044,-5.327059838531462,-7.837388834256912,-9.56471509684466,-6.558302490370821,2.2760711112431524,39.23002406932874,39.12640713899502,0.010361693033371835
230,23,-9.283096913198614,-4.513529528083212,-7.257822467315785,-3.642809053111215,-5.326601685254413,-7.8349120891067106,-9.566764307364178,-6.555434523638403,2.275904853383961,39.233896276412224,39.13092697400903,0.010296930240319753
230,24,-9.275639229942799,-4.513480005608437,-7.216022613840153,-3.645755807904165,-5.329973997432582,-7.862637595561833,-9.554874542614238,-6.569134589308816,2.2759306044812226,39.22926766782783,39.12561263642374,0.010365503140408888
230,25,-9.28377355419631,-4.51760084839607,-7.242866050837925,-3.644676927677955,-5.322723696918918,-7.840883522136789,-9.561348599352758,-6.5527578542499825,2.275956931691448,39.23203609437093,39.12965448360328,0.010238161076765007
230,26,-9.284747883800165,-4.514228777921406,-7.254842285869849,-3.6419910051730167,-5.326389133344854,-7.839677236824077,-9.567502127801754,-6.549112705340638,2.275771478856139,39.23499014744246,39.131624325042466,0.010336582239999153
230,27,-9.282779232309002,-4.509501509852353,-7.263664741569546,-3.637594707105308,-5.3282232943823065,-7.834272518477223,-9.565167277647694,-6.548111078919641,2.275892942502305,39.233759883320054,39.12937111199058,0.010438877132947846
230,28,-9.294274275644165,-4.509451162122399,-7.265284478464821,-3.6419379011278954,-5.3324399332273025,-7.8392904525830325,-9.565792016512358,-6.553551734839126,2.2760405197425717,39.23009060524649,39.12802628341359,0.010206432183289807
230,29,-9.291696687699377,-4.524567832250112,-7.241539125324143,-3.648469993871606,-5.329255105092871,-7.832790747456437,-9.571123480230233,-6.551909879756639,2.27595382239565,39.230644518622356,39.12663041304138,0.010401410558097532
231,0,-9.279844155839694,-4.513687283773386,-7.253713284592103,-3.6402363635890946,-5.329530552110099,-7.838889938963567,-9.562733534865567,-6.558811842836381,2.2760357381930154,39.238630315691154,39.13593387311853,0.010269644257262227
231,1,-9.306117141479683,-4.518590804747285,-7.268487442440705,-3.6478515605471853,-5.3307640616134275,-7.840179320411944,-9.57431184863538,-6.548483714303824,2.276009809669135,39.2320654665512,39.12903947578094,0.01030259907702576
231,2,-9.278782239289573,-4.523050377732413,-7.256971551297004,-3.638908607433384,-5.318985504949441,-7.831238458721371,-9.560786093703069,-6.5458164509990135,2.275990181629793,39.23011519658544,39.12649435584945,0.010362084073598803
231,3,-9.287358386136608,-4.512303696513492,-7.254615750550555,-3.641284143324868,-5.322593698912509,-7.830187423482148,-9.569271530727972,-6.543630924994724,2.2757060358900847,39.232304036288866,39.12830145108191,0.010400258520695803
231,4,-9.271721690451585,-4.505417125819755,-7.247686700441794,-3.63627572405002,-5.3297044718250834,-7.847943287707682,-9.554964102435047,-6.558203998573312,2.2759180344213092,39.22911249515421,39.12523059444861,0.010388190070560098
231,5,-9.301149346901527,-4.518363048589529,-7.258122952016172,-3.6471083196646195,-5.330401928725026,-7.840077226385547,-9.574486433936917,-6.548745199340389,2.2759141979576327,39.23706500846581,39.13416414735843,0.010290086110737666
231,6,-9.291956284138948,-4.5190542718882405,-7.256155151803611,-3.6421633792874135,-5.327531115461065,-7.8355333762336254,-9.571594881280136,-6.54552860539984,2.2758244359981545,39.23042614172029,39.12701890647773,0.010340723524255946
231,7,-9.28049643959927,-4.509105574854899,-7.264323316547425,-3.6373843370638412,-5.3175347126705805,-7.835084655720997,-9.562361891357499,-6.543581205961257,2.2757351444659957,39.23271631220847,39.129476569919156,0.010323974228930818
231,8,-9.286734751003232,-4.520557089614213,-7.252648465753874,-3.6452869086619657,-5.325188647861467,-7.828157380535893,-9.572695652015854,-6.550001155056293,2.275875983229226,39.234380353680834,39.13216637181793,0.010221398186290503
231,9,-9.277861804655396,-4.521368889128787,-7.236811209384409,-3.6473907811785073,-5.324338423184927,-7.848269767201117,-9.556490251201486,-6.559816409071272,2.2760873241094637,39.22831503756627,39.12539816408537,0.01029168734809033
231,10,-9.261338665328541,-4.50879826300104,-7.206991830508018,-3.642922068831915,-5.326230779965494,-7.863880219834462,-9.549353912633789,-6.573669577885908,2.2759278034369856,39.23386018169033,39.12924548655452,0.010461469513581179
231,11,-9.272106032083151,-4.522030112476833,-7.210204093739235,-3.6490301143147152,-5.331019291928006,-7.875404235752731,-9.556375003202282,-6.576453426045483,2.2759204596433493,39.22948030076118,39.12551418391126,0.010396611684992825
231,12,-9.27782347330422,-4.5216934178070805,-7.209359311980116,-3.6506593228500814,-5.325719933511125,-7.862757717117868,-9.56075036269175,-6.564250571746828,2.2757824732417227,39.23755787831671,39.13530451284498,0.010225336547172437
231,13,-9.278068781738995,-4.510108267327978,-7.235016410343859,-3.6440025059113434,-5.329318460141755,-7.853225935487733,-9.560477874004025,-6.562645140744504,2.275838875426802,39.23278413854893,39.129450600881114,0.010333353766781773
231,14,-9.292398272980204,-4.514993859989305,-7.248313396384976,-3.6453266290935016,-5.331610555063149,-7.848583634533871,-9.567648247002085,-6.557441717842177,2.2759173228383305,39.22827493307225,39.124594386263425,0.010368054680882585
231,15,-9.280694788662885,-4.512226124285719,-7.235321299606148,-3.6454419184102864,-5.332200162541616,-7.853116218690787,-9.561001686461934,-6.566449299489159,2.2759434385047874,39.230978355121486,39.12736613109333,0.010361222402815722
231,16,-9.292022237240635,-4.520631994368966,-7.249533038426675,-3.646777756063944,-5.3287503287013305,-7.830476690162511,-9.569650557435532,-6.554019388595784,2.2760679972476114,39.23952294518158,39.13749482309477,0.010202812208680884
231,17,-9.279983272827058,-4.516963942648097,-7.2139497172137235,-3.6492065024793447,-5.328059493592778,-7.865358861812506,-9.56121363183534,-6.573750777834271,2.2758368790673855,39.23148674968466,39.12740744467659,0.010407930500807436
231,18,-9.286298115483062,-4.513356543929202,-7.251632690896374,-3.643180307792938,-5.32637176830748,-7.840736413916514,-9.568196249052066,-6.5545021324635915,2.2758669727309533,39.23338722392465,39.12946002020588,0.010392720371876961
231,19,-9.288526568048583,-4.515297040805453,-7.229464734243824,-3.648651328639213,-5.331315354290408,-7.849707452892357,-9.562414332396271,-6.5633215289563385,2.2759568659214886,39.232778570947055,39.1282854798403,0.01044930911067563
231,20,-9.289422688697705,-4.511200144536381,-7.260846478533994,-3.6431511399834005,-5.335440516015371,-7.838674134950821,-9.566397193777405,-6.560945027012834,2.2760540807061442,39.23532763413385,39.132152058306026,0.010317557582782473
231,21,-9.26715930936352,-4.510600427217898,-7.2207308211966215,-3.6406496095236913,-5.329778863491424,-7.868052087920728,-9.548301566666385,-6.564269732611199,2.2759900891870104,39.23378867985092,39.13098993148614,0.010279874836477609
231,22,-9.286001446848308,-4.512779904758376,-7.222593701878284,-3.647283925944761,-5.332021580293064,-7.853459950887621,-9.561821514227594,-6.562258051956646,2.2758598304660516,39.23059585477791,39.1266922838239,0.010390357095400888
231,23,-9.303534009358033,-4.511695368213536,-7.292555333097908,-3.638393875879891,-5.324166195660407,-7.81914649937382,-9.575035038907103,-6.530005352663167,2.2758587892745563,39.232912293534554,39.13014715810821,0.010276513542634404
231,24,-9.26859377384422,-4.509997152097375,-7.242971080598819,-3.6416405515341026,-5.31524771403748,-7.83606358401278,-9.555801668965552,-6.5612539929212295,2.2758842224161153,39.22889685097095,39.12742599459902,0.010147085637192545
231,25,-9.265510298161109,-4.5078500134740045,-7.222751231190721,-3.6394896628929976,-5.329644564496192,-7.845295698731745,-9.550429284068374,-6.563392395102516,2.2758825779351093,39.245471127860625,39.14597983090668,0.009949129695394066
231,26,-9.283246072682884,-4.51149423986854,-7.274722618327799,-3.6383904236391276,-5.321175507411517,-7.817559011147772,-9.565758288642261,-6.5369667051765195,2.2758362758471384,39.231130437787165,39.12833568374239,0.010279475404477495
231,27,-9.278676815078613,-4.505105937840627,-7.259631231275967,-3.6391791606892956,-5.326289978577124,-7.835863605499183,-9.559048233564743,-6.550873759106286,2.2759646879211584,39.23101098667559,39.12833376608974,0.010267722058585005
231,28,-9.267601609470137,-4.501240345383863,-7.227631127127718,-3.6378514183716035,-5.3285380001953175,-7.857634108252001,-9.551771536901105,-6.566225951401081,2.2759231263704405,39.23080624378669,39.12748574284657,0.010332050094012321
231,29,-9.271072182041017,-4.510370173977217,-7.235954612782189,-3.638368346720846,-5.326770315183947,-7.845730980479651,-9.5609569757401,-6.554559487884169,2.275690913895017,39.23387929215199,39.13038435297103,0.010349493918096099
232,0,-9.27710383308086,-4.505406204316637,-7.252056550662309,-3.6367437630914856,-5.327927184010953,-7.845220357017803,-9.56295867419312,-6.555047044333551,2.2757035436277473,39.23391149203086,39.12909433848825,0.010481715354260929
232,1,-9.274153566753155,-4.519456017602224,-7.219315122012284,-3.6457253170257435,-5.326567851288444,-7.866249065247299,-9.556103308632135,-6.568553514786418,2.2759596368811814,39.22883083483487,39.12476710360507,0.010406373122980019
232,2,-9.307374938461232,-4.521186645481515,-7.277434607016973,-3.6455694218402037,-5.331518625389562,-7.829823645398369,-9.577198012694506,-6.547389138884797,2.2760442266811967,39.23226782347279,39.12968842826348,0.010257939520931032
232,3,-9.268116367997107,-4.522437654722368,-7.228636152864952,-3.640371760236006,-5.319089447686859,-7.848981747331342,-9.55875273414219,-6.554805734061572,2.27572415989292,43.15532464610559,43.04923710185054,0.010608754425505093
232,4,-9.284143625253156,-4.518441777200209,-7.240568103242653,-3.644498006354938,-5.327473976512181,-7.851744358441651,-9.564441263992425,-6.555959630127525,2.275827090763467,39.22989239507472,39.12906283608278,0.010082955899194126
232,5,-9.293855811628601,-4.509318902043775,-7.261570359611156,-3.642610155803214,-5.330350585533895,-7.828215422438794,-9.569977959170012,-6.546172348263921,2.27589030134789,39.230985027717615,39.128730740735804,0.01022542869818085
232,6,-9.293122774535101,-4.515027004477727,-7.266648651801531,-3.6441922410093843,-5.325479939702359,-7.830493787142454,-9.566517914662715,-6.548622040826509,2.2760430311099773,39.234355323723776,39.13157814854897,0.01027771751748106
232,7,-9.266415150413385,-4.516486003440506,-7.218067127929329,-3.643538116290028,-5.326104351035164,-7.850974594153688,-9.555983419572629,-6.56810135538453,2.27585143903819,39.229832004768184,39.12812974799719,0.010170225677099276
232,8,-9.29606364249757,-4.518069072650746,-7.240502520665123,-3.6485256426659296,-5.327732308348786,-7.846306111532477,-9.56570576795646,-6.550559016773303,2.275961593887977,39.22978903652831,39.12722484599009,0.010256419053821936
232,9,-9.281031588444439,-4.5244089175727975,-7.227254464712349,-3.649327590837079,-5.325829959836948,-7.848361045031726,-9.564461340644545,-6.55761779393487,2.2758243866123844,39.23008663626057,39.127851850259184,0.01022347860013896
232,10,-9.269917976010406,-4.5119290272802575,-7.2447865770404976,-3.638839305002457,-5.321340015792207,-7.846536949611628,-9.555897186002943,-6.556576137897669,2.2758208005254796,39.23578389464377,39.131952832608235,0.010383106203553188
232,11,-9.282732151671667,-4.514477044348295,-7.2366674205162225,-3.6447858680136958,-5.329328224059147,-7.853091857673148,-9.56320370217173,-6.5640785381260045,2.275917457819062,39.232346060358424,39.12811495161765,0.010423110874078005
232,12,-9.274027399204142,-4.516118764912604,-7.231253078336078,-3.6438237931528006,-5.329835896011054,-7.865144890129109,-9.549648828928422,-6.564064049178449,2.2760874910927242,39.238991583612005,39.13640006077903,0.010259152283297353
232,13,-9.27781448810963,-4.51716974223984,-7.209954910422216,-3.651023439791808,-5.331812162214442,-7.859100957450573,-9.558006938724153,-6.572126436426579,2.2759753381464938,39.241533361915735,39.13825154682603,0.010328181508971182
232,14,-9.276614455943717,-4.520959885400338,-7.239316569167518,-3.6442550070334074,-5.327186629021252,-7.854375143956751,-9.554557832143336,-6.5632034248144056,2.2760794452423956,39.23451219156673,39.13328340313277,0.010122878843395659
232,15,-9.292284284798063,-4.518869580692827,-7.240255878236151,-3.6519342056147583,-5.332588985469588,-7.847645680773447,-9.5653482172015,-6.558562377870291,2.275968352799276,39.23280275986542,39.12909968810072,0.010370307176469617
232,16,-9.276025341738507,-4.524092245526329,-7.205815343882891,-3.652590521267376,-5.3271714447306415,-7.866843495667674,-9.554539451109715,-6.57409245910397,2.2760676263831128,39.233667165929404,39.131248694999556,0.010241847092985146
232,17,-9.276216004162773,-4.5183533565922644,-7.2253353648286405,-3.6451730972550807,-5.327461394200451,-7.841706084688572,-9.5609867592537,-6.562836467494155,2.275906031925675,39.23441141961971,39.13049844281639,0.0103912976803325
232,18,-9.281752914029125,-4.507503116307959,-7.268082419461086,-3.6345705297498516,-5.32544427798289,-7.838584813790211,-9.563332136953143,-6.5456861824059205,2.275839197092569,39.23403935649867,39.13148802526554,0.010255133123312858
232,19,-9.306977973093208,-4.511270937506061,-7.271215954084111,-3.646010198649668,-5.3389693643404055,-7.839999613266722,-9.576141725927398,-6.554125740785806,2.276018306841693,39.231904683784585,39.128077340709496,0.010382734307509049
232,20,-9.274505596210874,-4.510962330218424,-7.244633244507167,-3.6363664129318507,-5.326643610158511,-7.848516540066087,-9.558317252526631,-6.558936116937616,2.2758553128850254,39.240101812035,39.136529039068506,0.010357277296649701
232,21,-9.278087072023382,-4.5154195233391805,-7.2506213488315625,-3.6403126942788644,-5.3244222678887105,-7.8353212519635145,-9.566834242366419,-6.550465007821157,2.275720734391887,39.23059231645815,39.12576279805984,0.010482951839831289
232,22,-9.261056914578301,-4.513792795367537,-7.204002971394378,-3.6454094694679617,-5.325944635134498,-7.867223967829298,-9.548375751384846,-6.576385538233568,2.275860827180548,39.228498733080755,39.12472330528215,0.010377542779860378
232,23,-9.289957337292156,-4.515516767335583,-7.246599056740889,-3.647613558218773,-5.331960726882022,-7.848495466312056,-9.565301204751243,-6.560544728967008,2.2760074525846994,39.23367594298635,39.12916792526423,0.0104508017722124
232,24,-9.278910208255708,-4.510412706216646,-7.258814194165478,-3.638510678594447,-5.323293023830299,-7.842372459766237,-9.559978359036101,-6.5508098799943895,2.275851611030015,39.232915952293986,39.12836792462406,0.010454802766992524
232,25,-9.278052869819627,-4.508498881184527,-7.240025181629416,-3.63946534916499,-5.331342916290683,-7.845429192398127,-9.55971736800329,-6.562523477016811,2.2758883473611036,39.23990815922711,39.136424030092314,0.01034841291347966
232,26,-9.266682061289204,-4.512916816503394,-7.216963973033466,-3.6427113688602364,-5.330274168169774,-7.865234028780302,-9.550303987163444,-6.571272202581035,2.2758956527454965,39.234549468627876,39.13022972630789,0.010431974231998426
232,27,-9.269410773756064,-4.504615306743849,-7.255917524830716,-3.6350119718702785,-5.32729658713815,-7.83703631988331,-9.554927263888215,-6.553331925793579,2.275940352290287,39.2349565311547,39.12869401089862,0.010626252025608348
232,28,-9.279723728027088,-4.509244108157385,-7.2523717233843605,-3.639811016226453,-5.3268867200597105,-7.844463812047365,-9.560281001839307,-6.559945198854382,2.2759157109844566,39.23125813504258,39.12811819466356,0.010313994037902613
232,29,-9.283309134051873,-4.512916590234613,-7.23568577202789,-3.6447907744110584,-5.331314604845176,-7.850221860096614,-9.563062634024012,-6.562756550011888,2.2759511546683813,39.23999348930403,39.137771595895856,0.010222189340817228
233,0,-9.269080147296615,-4.508115914747082,-7.233379734137587,-3.640397592970353,-5.324753431432053,-7.846621299209694,-9.557926553336129,-6.560384194771334,2.2757331718048976,39.229994324058275,39.12602521039923,0.010396911365904794
233,1,-9.28675342846395,-4.521128546277576,-7.206412453847328,-3.6575883740975628,-5.333915867253462,-7.879982553308893,-9.55717181937354,-6.585116321526026,2.2761060236648145,39.23574801586834,39.131054110728286,0.010469390514005226
233,2,-9.287471577403345,-4.518917842440247,-7.230371218818751,-3.649705799759675,-5.325978853203162,-7.850888380708089,-9.567126779872826,-6.55569098808309,2.275739174569466,39.235070733144134,39.13204695871393,0.010302377443020226
233,3,-9.265574077751818,-4.520509018850963,-7.209920060867209,-3.6461164062037152,-5.3197518718955665,-7.850383235571275,-9.555007541120043,-6.563677297613715,2.275756276090123,39.23463189325838,39.1301625037825,0.010446938947588429
233,4,-9.270480304448682,-4.5142438289227345,-7.203606320366911,-3.648077648067633,-5.328331974050201,-7.87117549035041,-9.552194359989686,-6.574738224390693,2.2758794580814072,39.23104268310467,39.12610473671059,0.010493794639408437
233,5,-9.28141278009449,-4.512064230382804,-7.254249648966343,-3.637513843997883,-5.328238189593947,-7.838475271350774,-9.565388115451505,-6.552183768927899,2.275858608257127,39.23077681092233,39.128410066700894,0.010236674422143282
233,6,-9.262726006050668,-4.513652831841682,-7.207658001338171,-3.6426371359886254,-5.32594245306848,-7.866024985687207,-9.550592790603208,-6.56917595509239,2.2758058790913003,39.230389219422,39.1249819970114,0.010540722241059796
233,7,-9.272945343886626,-4.512426851869428,-7.238178544223132,-3.6410308823654556,-5.329850448638414,-7.854420194020878,-9.55880366833746,-6.567743299907819,2.2759351336483413,39.22997090093354,39.127405252774366,0.01025656481591699
233,8,-9.266966458354505,-4.508160775996967,-7.221823843050438,-3.6413250838875486,-5.329471768021991,-7.864671255010049,-9.551286475631304,-6.568186258131295,2.2758671986648147,39.23110198652532,39.12787190094612,0.010323008557920127
233,9,-9.283872812905006,-4.5151567903606376,-7.25182363552301,-3.6389023176679385,-5.327028456769181,-7.839532100677935,-9.565895928981481,-6.549548167112065,2.2758670789749904,39.23137149162958,39.12760876339275,0.01037627282368337
233,10,-9.25946006390131,-4.503825434221233,-7.224148308240724,-3.6374961562923755,-5.328913479325448,-7.859056541347852,-9.547959613568588,-6.568681231960477,2.275845022295472,39.22943869364419,39.12658388908915,0.010285480455504592
233,11,-9.311022871971476,-4.514884352444683,-7.262257335128368,-3.647586120274804,-5.334336200435096,-7.836555999825816,-9.575885321068718,-6.544893376170098,2.276008255147789,39.23335025966157,39.1300078585535,0.010334240110807507
233,12,-9.282876456238183,-4.513891606037308,-7.234084861789913,-3.6491654685054176,-5.328582907173154,-7.850674565086658,-9.561431504037712,-6.569458949389317,2.275999533845411,39.238052652396306,39.13406591781902,0.010398673457728689
233,13,-9.269719835480364,-4.524478577593354,-7.208531398807926,-3.6497754965712175,-5.324525723850926,-7.862230969353695,-9.556747034575956,-6.574058522984198,2.275806927150173,39.232835619180406,39.13029638467346,0.01025392345069492
233,14,-9.274182761822019,-4.51759330768115,-7.227033607446342,-3.6459700385221403,-5.325636708982535,-7.845885157234741,-9.559497599088441,-6.563178136393979,2.275918142195042,39.23595832205322,39.132009865411234,0.010394845664198574
233,15,-9.266578275181152,-4.513540867881194,-7.247346871167404,-3.6367635332474784,-5.326460137962328,-7.833617914462758,-9.555237628605886,-6.559029783710722,2.2759977964670925,39.23112264443406,39.12695219655593,0.010417044787812232
233,16,-9.270574561449044,-4.5167064048331955,-7.221592906272145,-3.6476255956335937,-5.324839136361395,-7.8517155995902455,-9.558265628752315,-6.570903591005095,2.275888479930671,39.23406138177416,39.13027518009895,0.010378620167521259
233,17,-9.272094272742534,-4.522740409771346,-7.212233226626487,-3.6509386744863535,-5.327696615730913,-7.870288614179149,-9.555285291320013,-6.581330723284525,2.2759404149160645,39.23132587895774,39.12715109015557,0.010417478880217108
