Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
193,13,-13.588271607431585,-2.339451301407528,-7.8154493427626015,-3.446964416274461,-4.85599375082158,-6.197244706863333,-3.74766580361577,-2.483038558452509,2.2963367979834732,101530026218.00171,140.81829562871502,32106.61333001901
193,14,-13.58204024543426,-2.342191114431791,-7.845662119812151,-3.4268235214534832,-4.8569583122626385,-6.165154941691044,-3.756708532762753,-2.4830881748086195,2.295446879358491,99640064436.01596,138.43660351295622,31508.954938597613
193,15,-13.593888988801734,-2.346335447706929,-7.8091605029538504,-3.4228692504579485,-4.850114241370065,-6.1341859972309445,-3.751150763549993,-2.486704886117279,2.2953606705209246,93714787195.4594,145.61751723146978,29635.217751515185
193,16,-13.595198371928493,-2.3416385177403742,-7.815659695943665,-3.4197383674410986,-4.841988282622593,-6.12814385607837,-3.7413285760350163,-2.4868404664256767,2.295114603273897,95314472606.29059,138.45096540547308,30141.082697578327
193,17,-13.580724806004483,-2.3419638304722397,-7.839907405797069,-3.4090123341544367,-4.842556952890416,-6.136773807865527,-3.74764492899479,-2.4845414909051455,2.2948823462411174,98568481438.7993,138.98288633780436,31170.09064111341
193,18,-13.593929577364886,-2.3440458090215475,-7.813376592179023,-3.4310736578677385,-4.869102547512774,-6.1570218168249395,-3.758701997362723,-2.484515482772384,2.295593664717225,96414234496.11172,138.42523616696963,30488.857943155057
193,19,-13.595802144741816,-2.33872318467677,-7.779835965383569,-3.45144450079262,-4.861653758856307,-6.156525118406612,-3.7644400092754786,-2.4866682816766357,2.29566942253495,91319205497.01636,138.30317636315692,28877.668305018724
193,20,-13.592715429179785,-2.3409823037195743,-7.820318010238645,-3.4333667084313477,-4.868113771773105,-6.175199148278018,-3.758039668051446,-2.4839311776618858,2.295764380416264,97677053775.75766,138.46643895474762,30888.196462827455
193,21,-13.59120234605809,-2.344253132602176,-7.820154255772939,-3.420842734938639,-4.859572401607498,-6.164976166596605,-3.759716444938109,-2.485992686989842,2.2957167172586854,93435385726.83725,939027.2208046952,29546.56634883902
193,22,-13.58875391432204,-2.337894629701264,-7.821904158894751,-3.42612542783476,-4.850073653961366,-6.129653617402989,-3.748509782278356,-2.4849514680739233,2.295012907329429,97576599819.22127,138.36468538287204,30856.430132596575
193,23,-13.595276682186647,-2.3447229444862328,-7.818923304198372,-3.437571556015117,-4.8489118990188524,-6.131112922296686,-3.7513070871420204,-2.485968539092755,2.295444409125992,95082218524.99954,138.2909375219168,30067.63750835397
193,24,-13.593425476850319,-2.344406882874399,-7.841969460248997,-3.415298157494763,-4.857549243982849,-6.150075857562875,-3.742717435527198,-2.486585628409334,2.295481824401983,95492816047.93855,138.42643480165276,30197.479845722173
193,25,-13.592309437104438,-2.332261024417938,-7.806843637613373,-3.424521937929481,-4.87132263265537,-6.179217088445755,-3.7580395401942455,-2.4852925096020515,2.295545252452508,95035285029.62288,138.65166039053386,30052.79583384558
193,26,-13.588867913659849,-2.3406563411591312,-7.802765286350654,-3.431509100260105,-4.870621352132204,-6.187475639607136,-3.7645003059430624,-2.4837088359285344,2.295812868038405,96860152105.77605,138.87957833642986,30629.869472543098
193,27,-13.588115414338775,-2.343951263059865,-7.821807471236983,-3.4177483922220335,-4.851167630171598,-6.137016246283491,-3.7502745111766047,-2.481311056372913,2.294721750622569,104612414578.2399,138.3427203263471,33081.35011595628
193,28,-13.590288589159945,-2.3456942418290994,-7.791782158790695,-3.4536527442419236,-4.867235192501861,-6.195574950203822,-3.7642354457110048,-2.4863998623143893,2.296276389701338,91823885692.66866,138.47976273417885,29037.26219578695
193,29,-13.591527570743034,-2.3427066454558427,-7.836573472583899,-3.4185757602426663,-4.855819262992844,-6.1358158251602,-3.7545611156911267,-2.48808209063178,2.29564319909874,90540576878.93678,138.23856749436823,28631.444316587073
194,0,-13.600223020599838,-2.3436928560084134,-7.8040575364676545,-3.434239236215606,-4.861187387373445,-6.146499858672099,-3.7618907653248534,-2.4859913053434415,2.2957392175786397,93037373752.77014,138.68230959638396,29421.000814056893
194,1,-13.60064268786034,-2.349477141193961,-7.80723297364865,-3.4433623571867096,-4.849524336720296,-6.137186408178057,-3.754802069407234,-2.487227539764983,2.295705927301301,92073205332.8155,138.3576981684056,29116.103988653307
194,2,-13.59438342393829,-2.344875705547108,-7.819185187271435,-3.422175339792181,-4.867034423342584,-6.142684504397158,-3.763276216511923,-2.48692528184577,2.2957492888391053,91049989066.2618,138.52573868289193,28792.534594475797
194,3,-13.595476333088456,-2.3454516975444943,-7.798056320387783,-3.4349921332419107,-4.8526101336151655,-6.131602082345322,-3.754099148563335,-2.484800287407283,2.294991756437434,96790916313.2065,138.38722861981194,30607.97519268612
194,4,-13.603297230471846,-2.349453578844,-7.7975330821521505,-3.4366473058462845,-4.850352901419945,-6.109822307304946,-3.751150398721152,-2.489389790286859,2.2955023780766473,88821132960.69092,138.42804981353902,28087.70840746902
194,5,-13.606211726506258,-2.334876553410261,-7.769592930757031,-3.467408936873085,-4.866679450834103,-6.133125392314536,-3.7695055759976985,-2.4912912604610264,2.2960479539062115,82426697659.1142,138.60186661142197,26065.610417057247
194,6,-13.593281169798914,-2.3340245231529866,-7.811012629797439,-3.427242511585334,-4.8579456510064345,-6.147667352631539,-3.7477286102535,-2.4855090776819435,2.2954951209455943,96614489047.03163,138.60091253071994,30552.183992371614
194,7,-13.583938767797848,-2.343154044111133,-7.82823148854592,-3.4160622592900194,-4.856938551390051,-6.166104669709729,-3.753680139294527,-2.4827092038765217,2.295132210709225,101004224347.8633,138.44504658429875,31940.34018000815
194,8,-13.59246238343111,-2.3512913970258045,-7.823061102359502,-3.421052295904718,-4.838734743469192,-6.081678957743198,-3.7516137620586885,-2.486504962747178,2.294679986306222,94048924989.00075,138.59392797957486,29740.88140172962
194,9,-13.593486374315065,-2.3461981601610122,-7.827313083896226,-3.4199123173625954,-4.860507669650223,-6.1480782331922805,-3.753121816609275,-2.4829070819457595,2.295343304912573,100709790100.4034,138.16722579614165,31847.231895782912
194,10,-13.596726982069377,-2.347174519147209,-7.816068015276019,-3.428612518522443,-4.8487370263424525,-6.11157708559217,-3.7557317579626215,-2.4844190837721554,2.295081248774999,97236221442.50253,138.3136679282734,30748.793038942502
194,11,-13.587741910642276,-2.3451248483030613,-7.819758068366172,-3.431079117124336,-4.854880414061332,-6.139476980675784,-3.75579848943409,-2.48685433000156,2.2954237695732886,92567534559.74146,139.34451875468773,29272.424615448876
194,12,-13.58746058623615,-2.334930798572791,-7.8177700409381785,-3.449893732381637,-4.866563442686397,-6.188055764703592,-3.7746913158154105,-2.488469718763441,2.2962602093059004,86300569171.68523,139.02141806672643,27290.636151181177
194,13,-13.592436973749807,-2.3493768018868115,-7.833484327085875,-3.4314081422562874,-4.863041635648287,-6.149384321284744,-3.7672326086523196,-2.4859860577717687,2.295626023160219,92064950550.39406,138.46417177158918,29113.493597215547
194,14,-13.592222308638881,-2.345817554894722,-7.823094020428422,-3.436647024230506,-4.866382864240162,-6.184604665050467,-3.7625932869279026,-2.4848537516187377,2.296223780274557,95027871923.48589,138.60974528985926,30050.451603865888
194,15,-13.600352882471826,-2.3500081098459957,-7.821949229813531,-3.424451614258558,-4.847904142603611,-6.073857813683466,-3.7536802182713296,-2.4891357353154557,2.2949663689670188,88844357134.67511,138.33703209069714,28095.052536154413
194,16,-13.596293736421426,-2.346722019879769,-7.794213305805831,-3.4287184972605425,-4.864470691879812,-6.144421867957678,-3.757582753491165,-2.483468457818236,2.295259047808549,98696901904.38269,138.90931967192955,31210.70075807895
194,17,-13.590822019011531,-2.3466824443478944,-7.835212811472372,-3.411623204602928,-4.852794364561001,-6.124758433004173,-3.7467755729991428,-2.4842733511643575,2.2951275825852218,99246950459.18512,138.67849064130772,31384.641383837905
194,18,-13.585678227152338,-2.3443940330504667,-7.843261480842698,-3.39879746139158,-4.849704611589363,-6.152642005338817,-3.7385378660297195,-2.485763714972742,2.2953086548463775,97903470679.86847,138.42275925099554,30959.795774616676
194,19,-13.592582314290034,-2.3415577001143046,-7.8176034554769185,-3.439997945626636,-4.867404391310828,-6.173718992992003,-3.7660426602270727,-2.4856044389584406,2.2958662545151625,92972746910.56558,138.62635429053802,29400.56401213952
194,20,-13.59239216333609,-2.3449850657852855,-7.811832305708499,-3.429852641128857,-4.84739126982102,-6.13234693984462,-3.7468646593856447,-2.48546579250771,2.2952538525651742,96895488733.17024,138.654531161654,30641.0438953537
194,21,-13.590062047801597,-2.349954696460085,-7.822024788840986,-3.4348716749227597,-4.855483610239679,-6.157105769708227,-3.764323953138776,-2.483499684080325,2.295676116619265,97349900989.46114,138.9055039211803,30784.741667931878
194,22,-13.591550961932573,-2.341620655330235,-7.82248983921813,-3.430458000552085,-4.860941347907134,-6.149410086861948,-3.7590327826247067,-2.4863239364849403,2.295504699985385,92942412899.07693,138.4240150885914,29390.971555516124
194,23,-13.594939369485804,-2.3395520020211733,-7.803862297144687,-3.444197897177119,-4.864967639633348,-6.180833756464418,-3.75682529547188,-2.4839394177795344,2.2959509615120504,97902145728.24918,138.74718727358342,30959.376788023434
194,24,-13.58893465359854,-2.3441012343916756,-7.847694509812129,-3.431393113604095,-4.86071462893836,-6.18382307114482,-3.7629216512460255,-2.4839803168358054,2.2960534244774107,96661033685.48741,138.67144501052087,30566.90269938824
194,25,-13.590933096378578,-2.346655911272843,-7.841687269390487,-3.4430931589256515,-4.850814063739846,-6.133924716582755,-3.760260007473866,-2.485125001971291,2.2953167397096434,95003011901.67107,138.2773882823762,30042.590174809357
194,26,-13.609542184526285,-2.3386143117121945,-7.75927735970512,-3.460927934552585,-4.857811673479661,-6.109486668569105,-3.7666380968966595,-2.489829648483169,2.295565336572897,85374632203.78352,138.51629072840174,26997.82917250895
194,27,-13.59664573968219,-2.3397994215359463,-7.805553503987487,-3.4248289680029127,-4.850175683995917,-6.126762266155127,-3.7519254299453295,-2.485806458192727,2.295139873809985,95273293282.99779,138.70316816002526,30128.060652087606
194,28,-13.608504251060777,-2.342508356262327,-7.775585623644465,-3.443439306146896,-4.850655802057818,-6.105177838235858,-3.7391894034726603,-2.491167986258447,2.2956415799469525,87774315310.9041,138.50395946868173,27756.67560062594
194,29,-13.604018413342002,-2.3459392700022814,-7.806853356082574,-3.4281915861370256,-4.85758286843086,-6.128987290520734,-3.7468574496209373,-2.487625833517945,2.295220810392688,92769060542.2393,139.0257644580019,29336.152726789314
195,0,-13.593336231289925,-2.34649100133241,-7.824528380239445,-3.4137968827938754,-4.834582206146589,-6.095648873574522,-3.743989064636706,-2.482433939888426,2.2943960131905445,103611967667.64476,138.42270678703912,32764.981024375036
195,1,-13.604852207651941,-2.343458867604542,-7.802976389568308,-3.442508184512762,-4.857592732114884,-6.139700668611042,-3.7474412440719127,-2.4882589975173106,2.2958714271530036,91492886903.77985,138.18403323823264,28932.591188315877
195,2,-13.594775738003705,-2.347509605517634,-7.785569502513435,-3.448257602321954,-4.866819449940841,-6.1667954930723905,-3.760184627185064,-2.4849095256342757,2.2958990671004824,95378836373.81927,286332.56253451895,30161.345805471803
195,3,-13.597790498991273,-2.3422298993404302,-7.795355887051649,-3.4349232003914527,-4.841894419155208,-6.112994454067922,-3.7456259623128325,-2.484058570189597,2.2947449407447347,99935431320.46043,145.35793282475026,31602.358146432125
195,4,-13.60686152086641,-2.347543883540472,-7.779914706263265,-3.457145578869346,-4.861715521916298,-6.108810256015899,-3.7671338271055834,-2.4896789268954254,2.29578108235701,85539132469.67523,138.78947155892251,27049.848724014675
195,5,-13.604847397327255,-2.3458019954351856,-7.803420875933374,-3.4525387645693275,-4.838369235698199,-6.104203628141849,-3.7467372181505274,-2.491192993623945,2.295481734312254,86461379598.87164,138.3946655195462,27341.488873520746
195,6,-13.599507959235371,-2.3478597783896307,-7.793080711993669,-3.435530955737529,-4.85287890134119,-6.11029240460411,-3.7523760389612675,-2.485241282346552,2.2950841218153526,96271132774.07112,138.41589747171648,30443.605205283948
195,7,-13.591097192299005,-2.3451710989453702,-7.828975499782235,-3.432194880524996,-4.865792434664417,-6.162689197931864,-3.7630385833155775,-2.4841201032152957,2.2957502248275947,96360652459.0734,138.67281864970946,30471.913815205502
195,8,-13.598799113109724,-2.34150783075866,-7.788017549716546,-3.4458524209249073,-4.858334515905399,-6.158520147406221,-3.7536192206136936,-2.4884508945044415,2.296121443951732,90030177857.3175,139.14482327991084,28470.041973916646
195,9,-13.605356080058128,-2.347883051719119,-7.793720872421315,-3.473896538040443,-4.851523096038799,-6.113563288119201,-3.772087986565459,-2.491591278801122,2.2959009265414676,81556278054.7621,138.61863928989115,25790.35957007042
195,10,-13.596708120798526,-2.3508124919131177,-7.824684574254112,-3.419417974541897,-4.850203704523102,-6.11991983458413,-3.7467497796398295,-2.482153178934807,2.2946033452625856,103580884549.2584,140.1099548169443,32755.15167875333
195,11,-13.597908308380463,-2.3527929831441425,-7.7958843860042295,-3.432746844866212,-4.832922657163849,-6.04561612920616,-3.7485629548854353,-2.4884708535107496,2.29417213421393,90992430701.48433,138.63832835583227,28774.33304133104
195,12,-13.593934457971955,-2.335377091066581,-7.801681376530058,-3.44830752521572,-4.858623371545799,-6.188817424498505,-3.7566178986721974,-2.487837410962036,2.296259157853224,90594560971.92784,138.498231113256,28648.51558563197
195,13,-13.5849370036308,-2.3506156588414635,-7.854245420587305,-3.430658134540427,-4.853937854784813,-6.149375479316928,-3.764574352229785,-2.4839117144067036,2.2953895602421603,96506060533.35255,138.53271757041244,30517.895885739916
195,14,-13.59648180923703,-2.344840866740252,-7.842020774396129,-3.4046709713978713,-4.838182314683069,-6.071461564028967,-3.735829735172735,-2.4853783706011643,2.2940889862042217,99248284655.51091,138.40417824751458,31385.063293848187
195,15,-13.592029333791247,-2.3449927757765847,-7.843825542917756,-3.4201164260846846,-4.8535126152079116,-6.132204223318282,-3.7558769170000716,-2.48424522096313,2.2950765927618897,97529565305.50429,138.78291740630695,30841.55651326591
195,16,-13.589616597897095,-2.354373900988843,-7.831314394567568,-3.4342429140598973,-4.861744095284202,-6.162564206535871,-3.761437550798519,-2.4820164691084527,2.2954422480576815,100851573229.81017,138.69491337918078,31892.06765788722
195,17,-13.585175156659785,-2.3462512452582165,-7.846941687390235,-3.433329867046028,-4.870347528528659,-6.188551094294973,-3.775101344465993,-2.4851387549069006,2.296304038057282,92169310674.40802,138.72368402577015,29146.49516601166
195,18,-13.595072543373966,-2.3437435106112914,-7.798401379924167,-3.409621301211495,-4.853280097803608,-6.099843809664204,-3.743932844021158,-2.4871713963503903,2.295088295393467,94178877570.88353,138.57263708523442,29781.976016393266
195,19,-13.599767538767333,-2.346442190612149,-7.764912415386321,-3.4475265271253006,-4.845713519562439,-6.083471101088123,-3.754563589441813,-2.4880869348002252,2.294919278021351,90571012487.14813,138.7819799817356,28641.06890080727
195,20,-13.592024952525053,-2.348924603897768,-7.837614669890594,-3.4056750294186564,-4.853142762482902,-6.113145251243445,-3.749800220682237,-2.487728461685467,2.295353779445933,92057901873.40988,138.8208958380373,29111.264609726666
195,21,-13.598192060161189,-2.3456665186695465,-7.788092800829469,-3.446021108403094,-4.853637246948276,-6.123663610872414,-3.7528859525764635,-2.4861644526641205,2.29527451686283,94404867378.58755,138.24938537598447,29853.440268528306
195,22,-13.604591713327775,-2.3425893666782307,-7.785115027254739,-3.4339934716997376,-4.842977300036126,-6.105243074252528,-3.7409128599698014,-2.4863985356109546,2.294860913858209,96245163098.36392,138.36115698364176,30435.39287276819
195,23,-13.59907909966635,-2.354415905160738,-7.8135237027115085,-3.4167978238215095,-4.8475713565161715,-6.096801303420299,-3.7543509146314182,-2.4838722021083806,2.294876128424772,98585739597.66939,138.36565722987112,31175.54815033364
195,24,-13.590513558450162,-2.344637920804735,-7.812409105488198,-3.4271690843961284,-4.8429844923901175,-6.133903509256106,-3.744866110629457,-2.4842726562781907,2.2951342543011592,99646848888.07458,138.45080964168042,31511.100370711265
195,25,-13.594956168592525,-2.3408358029355076,-7.8500349174200945,-3.4128231511590856,-4.84693328788152,-6.128641734033854,-3.74759297862064,-2.484091058256196,2.2949287619152448,99464703073.78506,138.60692694202754,31453.5008067198
195,26,-13.604380782648892,-2.3614942569768096,-7.787559539510344,-3.4404230914346026,-4.846670193862678,-6.065544418992767,-3.75645835693148,-2.4887838794255757,2.295400406843994,88986574082.67496,138.59322582412625,28140.025483829122
195,27,-13.600079862655457,-2.3453785407521166,-7.78269713245584,-3.4566507967284386,-4.856702876078377,-6.142509982762689,-3.7575594199618987,-2.4876323216785994,2.295696006028678,90815259299.52428,138.52095837306462,28718.306524724252
195,28,-13.593371795913852,-2.346332758913508,-7.83119433324173,-3.4373902319095193,-4.850856510528477,-6.1129679174705975,-3.7571713429220766,-2.483237872678016,2.2948121502267447,99281796685.49626,138.4126358231269,31395.660728222465
195,29,-13.60895162708164,-2.3555843683423783,-7.786610645255677,-3.433867850243515,-4.84050523339655,-6.057160370236769,-3.7444476645314424,-2.4887960638147573,2.294788423162361,91118750402.60278,138.601052451942,28814.278838231425
196,0,-13.600042331982523,-2.337501418403704,-7.8266882084996805,-3.458577090543027,-4.85478062076031,-6.150861055117769,-3.763238027323432,-2.4860016034302994,2.2955401716738346,92786149549.08752,142690.3769365478,29341.51166655305
196,1,-13.60751514849205,-2.3416237458601192,-7.781830674239947,-3.435776588272302,-4.852702952498065,-6.090310233139645,-3.744031831738203,-2.492013793852922,2.2951247808907076,85484900051.84329,139.34332580519018,27032.698927502846
196,2,-13.601153797193147,-2.342912198376723,-7.772418240579377,-3.4636093546300026,-4.86488591990783,-6.170379112774165,-3.7623787650707845,-2.489867685078302,2.2964131734783213,85997718289.2675,138.46421090840903,27194.866293374194
196,3,-13.592425852950829,-2.352553728160891,-7.838075112668573,-3.396180457013816,-4.842727593508362,-6.100841652715181,-3.738153006650262,-2.4839885193455813,2.2944729964103603,101565769257.08081,139.28670173804053,32117.91627190198
196,4,-13.588936960060801,-2.3352935715386924,-7.820711002681516,-3.445635825895496,-4.873061737203415,-6.2208291208947175,-3.772310404278854,-2.48307814082849,2.2963935595726257,96578245947.42174,138.7626512669285,30540.722917897303
196,5,-13.596002234034392,-2.3458140896013284,-7.785011175434185,-3.429356426551907,-4.85826997660298,-6.109860487270357,-3.7537415181286917,-2.485918423354236,2.2949013777960254,94703598130.0822,138.33139622426458,29947.907226688058
196,6,-13.59934553149495,-2.346949746655059,-7.821498914136877,-3.4185312147248093,-4.854556363285633,-6.0953015402264485,-3.755378079591061,-2.4842840999180105,2.2947846813220845,97558034403.97202,138.75405156563696,30850.559232683998
196,7,-13.589927540534253,-2.3421534720882327,-7.845586873364369,-3.433819155002355,-4.842952859694396,-6.137317589316178,-3.7472734237574508,-2.4854224680384283,2.2952721129001072,96911571177.89401,138.27873287495112,30646.129611039625
196,8,-13.6107607011044,-2.3400213201921165,-7.802506548433418,-3.4179256239872906,-4.848258872400653,-6.06916781631148,-3.7286080792171274,-2.4858423024415974,2.294271341046795,99715560119.08488,138.8470158927907,31532.828769668628
196,9,-13.600095160512954,-2.3484026673618903,-7.814544872764177,-3.406233332039369,-4.841170219288433,-6.091685972978726,-3.7436559817043444,-2.48454383756698,2.294682955158935,99360979402.13718,138.45237828679313,31420.700501800402
196,10,-13.600063431375093,-2.341165688868361,-7.812531959064753,-3.416328122734848,-4.851526483121367,-6.103633730447567,-3.738814784317187,-2.484936083223119,2.2947724080210685,99497905799.25531,139.19934852279272,31464.000430233587
196,11,-13.61215853998465,-2.354569351821029,-7.774256706693126,-3.4426255576167155,-4.853508635542146,-6.064009877608732,-3.757498343770963,-2.48914497939273,2.2953493949671655,88149893235.88649,138.57952782109248,27875.443768784462
196,12,-13.59457920640666,-2.351724185784421,-7.835829220626217,-3.4282041959498604,-4.845651885311874,-6.102175791324804,-3.753324395160247,-2.484868906755049,2.2950882974792863,96832535648.44907,138.40851277069424,30621.136382086253
196,13,-13.597427513398094,-2.343882301938445,-7.834123820397594,-3.452327130065511,-4.857929697102937,-6.142868095221545,-3.762702634843623,-2.4862724950850117,2.295918425543587,92375512377.83336,139.01338689369095,29211.70186994311
196,14,-13.606461812134395,-2.340380475881742,-7.802213288999202,-3.442153011245985,-4.847388129118571,-6.120058682174099,-3.740560590879137,-2.489425753792695,2.2954815201897354,90637908329.66742,139.0590757783085,28662.223223555327
196,15,-13.597908562759526,-2.3449932929665867,-7.804001520765483,-3.4540682946781627,-4.8276632066255,-6.09368416672405,-3.7473473060184435,-2.4874121286839497,2.2948011624943856,93161817673.04787,139.72382686491892,29460.35343663134
196,16,-13.595564683197704,-2.3487533861508902,-7.8406141119493,-3.400207715753645,-4.846931088938273,-6.121964403916973,-3.732886561268719,-2.4850450801131028,2.2949612647780726,100456366151.8285,138.64688035148595,31767.092206518228
196,17,-13.596120658296398,-2.3470457808375476,-7.790231937492837,-3.442762556831907,-4.877796615947944,-6.137664392144735,-3.774554548415244,-2.486044931373182,2.2957861889480986,90603270134.53618,138.3632935129317,28651.269664710147
196,18,-13.57930590637619,-2.3568233796359572,-7.878117446906479,-3.414474825806745,-4.8547310766331515,-6.138539510578213,-3.7595395055033802,-2.4807509691541187,2.2953658203113076,103869616085.05441,138.72077517557486,32846.45660773601
196,19,-13.602010672330895,-2.3498551964414474,-7.79853836879415,-3.422997283299712,-4.849520045454509,-6.057082941710881,-3.750266216793928,-2.4871211809810148,2.2948816320203207,93123871459.54482,139.39872822207914,29448.353790409277
196,20,-13.598087430281371,-2.339979678575676,-7.766927941277721,-3.4457120375802988,-4.852941210228138,-6.122502828030571,-3.75264629180884,-2.487938503144887,2.295063972160846,91156039963.04288,138.26523493802384,28826.070832731344
196,21,-13.59991629531069,-2.3407960617849275,-7.770690765062987,-3.456808862554031,-4.866258353156643,-6.120809148402294,-3.7627361105638113,-2.4841952779329293,2.295513704624316,96284047715.27522,138.6764006551179,30447.689268206777
196,22,-13.594377274650977,-2.3416994346049362,-7.8329157755633165,-3.428330325654378,-4.858950478527105,-6.1626980021692,-3.7526773949767387,-2.4855988017786,2.295866562103136,95495573188.74493,138.7443347869729,30198.351730099443
196,23,-13.591465793603868,-2.339365200995748,-7.81940792180782,-3.4386876059632447,-4.849173027707116,-6.149817833099938,-3.757315730265,-2.4855390051614052,2.2951977644708283,94766901358.41849,138.50012489505414,29967.925465113134
196,24,-13.586552886429502,-2.349825009355544,-7.860048250420622,-3.379237340711974,-4.839531187705182,-6.0974884094050195,-3.7329512424271236,-2.4809427763960423,2.294336587390698,109107140735.54607,138.31238928792848,34502.70732754825
196,25,-13.596457919365756,-2.334462859456361,-7.8160062211271155,-3.4436287512434673,-4.8444984618932745,-6.16727979413574,-3.743632473839132,-2.484241609973691,2.295285163421467,99938334181.27933,138.2441954966495,31603.276113873497
196,26,-13.599990567791266,-2.34577863198691,-7.811036803873043,-3.4504535377966,-4.850506788827214,-6.170727860680399,-3.7582591220772223,-2.4884697085353564,2.2962586162992933,89190741717.62396,138.42384643408707,28204.588958975553
196,27,-13.588302595399496,-2.3403538890623348,-7.8104505205709795,-3.4249915971760143,-4.844213050243892,-6.109552463284977,-3.7406869365307847,-2.481180466139513,2.2944747529665346,106922271775.21336,138.5177295929154,33811.79109711777
196,28,-13.60083202947292,-2.349961776137042,-7.79697457715658,-3.4381191426493056,-4.849648039161856,-6.113867722039405,-3.7566046105416024,-2.485425597315348,2.2951535474599525,95125150895.73416,138.6650089238404,30081.213915922897
196,29,-13.59718148422092,-2.339961482210097,-7.777279435331927,-3.4429256180720826,-4.857864416691549,-6.127654389152659,-3.7562047588381,-2.4867124352419308,2.2952014736322006,92752470846.4705,138.5057821837945,29330.906604521882
197,0,-13.580224884453605,-2.3417805975794748,-7.821016502584625,-3.402809732070353,-4.844584125641816,-6.0990990594270125,-3.74588919342205,-2.4818109823009933,2.294218188489942,104496842202.16704,139.23812344897436,33044.80292137435
197,1,-13.597625386797707,-2.35126657785986,-7.816944273142227,-3.4227158714367243,-4.845368779898357,-6.090598379823018,-3.7468987977498713,-2.4841679141498316,2.294195923344828,99463436131.37837,138.31931608070826,31453.10016444381
197,2,-13.596836685710752,-2.3412326766741764,-7.8045352320738415,-3.4475800570369586,-4.85102100953336,-6.153602675287146,-3.7450178645150123,-2.484697444779329,2.295684211708298,98744042080.22826,138.46226468393542,31225.607790717604
197,3,-13.590898293381844,-2.335140466509007,-7.8193957971789105,-3.4346255896560556,-4.840198163901641,-6.144858943566369,-3.746712057680764,-2.4849836503691067,2.294988987663659,97881934101.48032,138.21545764329338,30952.9853106109
197,4,-13.601735629709646,-2.3458782846146367,-7.808235906083638,-3.4306817265285856,-4.83779284567656,-6.080992297337403,-3.7431577291532725,-2.48409808517809,2.2942975502672764,100365307650.92795,138.48230280631384,31738.296980253646
197,5,-13.598570395719603,-2.3306790030012112,-7.7933030746404395,-3.419222394321266,-4.845482009253303,-6.103517700251032,-3.7392216098791455,-2.484991236732273,2.294292072615402,99324599828.41267,138.60735598305018,31409.196270423847
197,6,-13.58746996840227,-2.335700072817101,-7.8139847988458735,-3.427494316187046,-4.856174881638933,-6.146515340157022,-3.750067473866429,-2.4845384084972517,2.294779081136333,98065266075.21841,138.76784028550955,31010.95997093088
197,7,-13.575769877940258,-2.3410341223845434,-7.902164259181643,-3.4087802998185306,-4.8452451249719,-6.189124669847612,-3.7472098169519312,-2.4789965110576824,2.295005357986743,110274912137.73523,138.43466476370185,34871.98906924221
197,8,-13.600918078225765,-2.351502210955891,-7.836823482123223,-3.436065346968617,-4.856946680371084,-6.083112110715451,-3.7588221621655857,-2.484594848856945,2.2947165582654225,96291525655.29045,138.0632559790717,30450.054000666096
197,9,-13.57977727167005,-2.340208719942999,-7.8482602736250495,-3.4279073424862747,-4.853953612337922,-6.191956063882874,-3.7534496755014946,-2.485637063293799,2.295519990885646,95281611155.00752,138.74944900136666,30130.690994156623
197,10,-13.60047919426331,-2.344792577523233,-7.812447229053552,-3.4465217320624735,-4.835468435132575,-6.076773883753587,-3.749355722661836,-2.487772466233515,2.2947710715966805,92112231849.20825,138.61637197646724,29128.445256665804
197,11,-13.589900980871285,-2.3430061662979336,-7.819212073457392,-3.425816706024834,-4.861868169556645,-6.1419343462417375,-3.762155859520791,-2.4810205624877795,2.2948189504537435,102754261086.72139,138.70673491647366,32493.750388301884
197,12,-13.601001578335838,-2.3471833196434826,-7.795324501759322,-3.441454072749607,-4.861555716377479,-6.09881746992982,-3.76689922966952,-2.4868095238602064,2.2954370869909244,90636252972.88658,138.6104832750712,28661.69975392042
197,13,-13.596550107301228,-2.335381096487702,-7.809738034007826,-3.4432604779056817,-4.827741262109777,-6.131651377091468,-3.74012275779543,-2.4873343893669877,2.2952387314822866,94636952200.99832,139.88167755105698,29926.831932929497
197,14,-13.588649322387193,-2.3434379790410835,-7.822076927205403,-3.4528881837742342,-4.857495621505911,-6.1715598465019355,-3.760772936817682,-2.486482274631683,2.2957641985919808,92332494797.15381,138.6110714486252,29198.098516632588
197,15,-13.592689948932005,-2.3475793040133666,-7.82825250566838,-3.407227874285292,-4.841923818973621,-6.101451693855114,-3.743465983729615,-2.4824576550854798,2.2939751071707803,103647523513.42519,138.71746414863645,32776.22476996181
197,16,-13.603815218764566,-2.3495118822730348,-7.786561319081645,-3.4470060589756293,-4.837373464027588,-6.0827428963386385,-3.747366408673216,-2.4876897620357106,2.294947721587158,92621476864.7842,139.7860643211793,29289.482669926703
197,17,-13.590959825846536,-2.3369006017980842,-7.831846613956951,-3.4041740393843254,-4.857749296028738,-6.1434035505013025,-3.7440664066847593,-2.484800067676526,2.2952592759630313,98711474936.51956,138.30988272795295,31215.309155665243
