Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
62,7,-8.348587807219646,-2.682882807134847,-9.109626467876643,-3.210664119724799,0.007559953709014348,9.661529027120324e-05,7.463338418743145e-05
62,8,-8.646203098615144,-2.601549634135122,-9.460620166089099,-3.107437699659584,0.005219595558584539,0.00017406939088474602,5.045526167699793e-05
62,9,-8.448274727083243,-2.669636128000235,-9.021478332021587,-3.234045088752067,0.011017187242111565,0.0002390247179046236,0.00010778162524206941
62,10,-8.636168171659019,-2.5866861049153393,-9.300557760782825,-3.1392973991163524,0.007115264860914705,0.00031430573056949153,6.800959130345213e-05
62,11,-8.54824884296176,-2.6174661272633544,-8.99198679028672,-3.240785431026158,0.011233515543608826,0.00020041828577501043,0.00011033097257833816
62,12,-8.638969472892299,-2.57616806945394,-9.255238982888681,-3.164819416132894,0.006221933919398636,8.89872960698689e-05,6.132946623328768e-05
62,13,-8.757155327252038,-2.5228425914976627,-9.126796793829437,-3.218933403639652,0.00918023861355842,0.00037271829488690696,8.807520318671512e-05
62,14,-7.758364813152833,-2.9023839502244164,-9.441585981438505,-3.093373237191262,0.010077043059563386,0.0004539341716397026,9.623108887923684e-05
62,15,-8.14439960462856,-2.7771606880602855,-9.288076046162118,-3.158390754862694,0.005631217936627356,0.000144094864940958,5.487123071686398e-05
62,16,-8.542762502337323,-2.6119839804868823,-9.245703102364407,-3.178023252941831,0.005893877590002925,0.00018521879627276245,5.708658793730162e-05
62,17,-8.962749733255611,-2.469852052126612,-9.415248721297946,-3.108333506480472,0.00692401931765063,0.00030631805057010835,6.617701267080521e-05
62,18,-8.581971899584083,-2.6223355383619023,-9.133789339533866,-3.2131771576849273,0.008957623257524054,0.00035636112331238566,8.601262134211668e-05
62,19,-8.371106692879762,-2.686673391560304,-8.943206890800429,-3.263772005206969,0.011371788384519313,0.0001826194154545284,0.00011189168969064784
63,0,-8.279098336113636,-2.7087114277002793,-9.101611464244778,-3.2198207105171037,0.007519612548520415,0.00017075599039161396,7.3488565581288e-05
63,1,-8.398034279344069,-2.6581954755281707,-9.00207132767863,-3.243233934944037,0.00968740898305157,0.00011563172992952097,9.571777253122049e-05
63,2,-8.23473849930577,-2.7351795577945683,-9.19266914546958,-3.1858027307786143,0.006460940081447823,0.00011266189400244023,6.348278187445383e-05
63,3,-8.496627216668516,-2.639810581667283,-9.466106042353918,-3.093819483836676,0.0046780381017966135,0.00024682685509283623,4.431211246703777e-05
63,4,-8.533631840294655,-2.6307525372896396,-9.095888221474185,-3.213442920310534,0.009024875095574827,0.00016509769179640478,8.859777403778423e-05
63,5,-8.681099334792329,-2.5728505846400425,-9.430387770035997,-3.115701983858276,0.004529831645314151,8.720674697046852e-05,4.4426248983436825e-05
63,6,-8.58890733634787,-2.6150638117297538,-9.225164116398718,-3.160056042257034,0.00898292639246687,0.0004073711872782282,8.575555205188643e-05
63,7,-8.378738125854731,-2.6852660426013855,-9.115166203956058,-3.2051516778496922,0.008277954277981649,0.00014915776367621056,8.128796514305438e-05
63,8,-8.378130175495595,-2.6746251242292938,-9.303211511883404,-3.151560010232111,0.004880238699928315,6.846725621076512e-05,4.8117714437175497e-05
63,9,-8.571436214998885,-2.6139183822224843,-9.470924250578685,-3.096611509906116,0.004407619782765361,0.00015812921000368942,4.249490572761671e-05
63,10,-8.39641341224037,-2.679688466769333,-9.36119449610878,-3.1440301635414976,0.004723184386096928,0.00023179693867676998,4.4913874474201576e-05
63,11,-8.394524169590776,-2.6861009218431926,-9.32735421331511,-3.1491982057420507,0.005344526096800003,0.00017462110308954473,5.169904993710459e-05
63,12,-8.540268479134587,-2.597385886885138,-8.832926902576983,-3.2998116561639876,0.01435896982449532,0.00019488542926402862,0.0001416408439523129
63,13,-8.488427884469449,-2.638140866949731,-9.30718291648299,-3.151472324708198,0.0051303492623859005,8.339131293738273e-05,5.0469579494485174e-05
63,14,-8.757276651463206,-2.5475921067102747,-9.130220687824357,-3.210083940549575,0.008784668452023381,0.00019040569615045325,8.594262755872929e-05
63,15,-8.49023104085657,-2.618508382820122,-9.039574549429513,-3.2473867836356947,0.009282679593066537,0.00037758106561976135,8.905098527446776e-05
63,16,-8.1496915605481,-2.7673847604733237,-8.926874515169308,-3.2690054398818167,0.011441530259372829,0.00017371439688625736,0.00011267815862486572
63,17,-8.719716636159538,-2.558865732141997,-9.458632079841768,-3.0970219928311025,0.005263907410318451,0.00023551746895133843,5.028389941367113e-05
63,18,-8.503575687019211,-2.626413901739885,-9.107492657237218,-3.2128875796159337,0.007896299023331561,0.00010841647570098562,7.787882547630576e-05
63,19,-8.508200221675395,-2.6124673757305485,-9.01823121017004,-3.242010474071019,0.009543064679620001,0.00013251093303604086,9.41055374658396e-05
64,0,-8.26113842409405,-2.7143985344436405,-9.318464456003024,-3.146090868700045,0.004635846752676832,6.044035087303182e-05,4.5754064018038e-05
64,1,-8.569913772720717,-2.608664753412132,-9.072119533945978,-3.2330349269050656,0.008888746743253082,0.0002764689656999772,8.612277777553105e-05
64,2,-8.643067762824053,-2.5824224886127563,-9.36916143922091,-3.138333439014989,0.004823708564731177,0.00011999052244432731,4.70371804228685e-05
64,3,-8.346427233412209,-2.6793470965295882,-9.163620479506214,-3.192406282339318,0.006702817031022913,8.00362426236365e-05,6.622780788399276e-05
64,4,-8.493143551402753,-2.6489852705549377,-9.583307230740072,-3.0671488287097786,0.0035443288347768425,0.0001522824591142458,3.3920463756625963e-05
64,5,-8.775523513510532,-2.538762724552891,-9.396906408903451,-3.1308355345811187,0.005155072284819303,0.00013779640009451154,5.017275884724792e-05
64,6,-8.3727584710777,-2.6907709918385563,-9.347034023599083,-3.137988255884725,0.005014177702841594,0.00011695709229041763,4.8972206105511765e-05
64,7,-8.64124093218617,-2.5937821738938713,-9.42769740871432,-3.116795720569378,0.004778631295505004,0.00011717035112470507,4.661460944380299e-05
64,8,-8.712226263994513,-2.5485404963271483,-9.375494335411888,-3.141323808989598,0.005124516311509926,0.00021399941925503448,4.9105168922548914e-05
64,9,-8.605212255651237,-2.597118867803367,-9.259012398211137,-3.170123513028672,0.006057494808025899,0.00013255512619477178,5.924939681831127e-05
64,10,-8.638175313125235,-2.5865725388435377,-9.145011900325054,-3.206119893487555,0.007913254277706517,0.0001810554387698342,7.732198838936683e-05
64,11,-8.270596079812764,-2.72123837133536,-9.20397807813578,-3.1797852057718736,0.006395037351337448,0.0001028606143177613,6.292176737019686e-05
64,12,-8.3737331674045,-2.669999150499426,-9.300650800457355,-3.152525598158441,0.004794248634478885,5.896266977877689e-05,4.735285964700109e-05
64,13,-8.377415020051766,-2.6613803898979658,-9.199139217077345,-3.1783070180190625,0.006444114738432276,9.8222689603315e-05,6.345892048828961e-05
64,14,-8.65914714041301,-2.5856862627555603,-9.33455121145091,-3.13893141690112,0.006031939593178641,0.00014021622587641694,5.891723367302224e-05
64,15,-8.400754152697015,-2.6900159937364574,-9.245457785216917,-3.173713845755117,0.006850596626395941,0.000235392822489145,6.615203803906795e-05
64,16,-8.269062607229827,-2.7069409753070786,-9.184916615329021,-3.1847759166820366,0.006410960402778762,7.845364917168942e-05,6.332506753607072e-05
64,17,-8.418891405005626,-2.664486590606122,-9.315930889930538,-3.14522560618025,0.005094382617270728,8.996562237771846e-05,5.0044169948930096e-05
64,18,-8.682818508977473,-2.558524718094113,-9.224484789318707,-3.1695484139767376,0.007189321378557542,0.0001430746635788985,7.046246714978644e-05
64,19,-8.3171840324251,-2.71472593415525,-9.001257254836451,-3.241296443982139,0.010729057428710857,0.00020668102174091143,0.00010522376406969946
65,0,-8.817307516005917,-2.4999442987912572,-9.176605374509588,-3.18661242128683,0.008995284331197447,0.00021169984831055015,8.783584482886897e-05
65,1,-8.440197192002897,-2.636352925155459,-9.404671392972018,-3.120985555869162,0.003877671372441394,5.995529104882335e-05,3.8177160813925704e-05
65,2,-8.669682020137644,-2.5853000255538476,-9.345138925901784,-3.1356583099481425,0.006178716582959524,0.00015839697592304235,6.020319607036482e-05
65,3,-8.7572586520128,-2.543349242305291,-9.237642184385095,-3.1713018235556847,0.007103531690278436,0.00011363958787736648,6.98989210240107e-05
65,4,-8.50628129073323,-2.6244206197574322,-9.331248030291977,-3.1478564413690733,0.004639209557880231,8.547431445629969e-05,4.553735243423931e-05
65,5,-8.290854344006815,-2.710663815376578,-9.153459650523923,-3.1993080478855407,0.006879335727784025,0.00011678350753787015,6.762552220246155e-05
65,6,-8.497953371455688,-2.6372895229783557,-9.209814205600741,-3.1763458504658795,0.006820658348318148,0.00011927889052761814,6.701379457790529e-05
65,7,-8.456832775603395,-2.6399796643619355,-9.301541688995943,-3.154688755246138,0.004859822592065891,6.922805905364958e-05,4.790594533012242e-05
65,8,-8.605144561611139,-2.596733483509259,-9.378678892895408,-3.1323056853081543,0.004629960706284938,8.597541824521329e-05,4.543985288039725e-05
65,9,-8.286001057205238,-2.7232500973585654,-9.417399719140734,-3.1202352012454067,0.004117918508744646,0.00011391560344694015,4.004002905297706e-05
65,10,-8.419829048235925,-2.66519046737611,-9.416262455155337,-3.108274600976559,0.004810863063152152,0.0002186004745962172,4.592262588555935e-05
65,11,-8.511336068416936,-2.6204490858909293,-9.402708331321595,-3.1128488816979223,0.004755724635292544,0.00019361228044429898,4.562112354848245e-05
65,12,-8.526372679238097,-2.6418153268407045,-9.410899467702775,-3.12564806124735,0.005047551243658205,0.00019625269354274583,4.8512985501154585e-05
65,13,-8.478418250115595,-2.629915838205882,-9.529488245319182,-3.0755440337435815,0.003698915152241569,0.00024494986667068607,3.453965285570883e-05
65,14,-8.542697155349494,-2.6171362375462244,-9.190510967830312,-3.185980145245746,0.00685634763000996,0.00010094184035313049,6.755405789656829e-05
65,15,-8.696459576040382,-2.5531066774610185,-9.485738283351273,-3.0950680526342964,0.004085482261433095,0.00010529685914233426,3.980185402290761e-05
65,16,-8.328046323635533,-2.688023904553105,-9.340618010485771,-3.1322403943200867,0.004929811756381829,0.00014009031703461684,4.789721439347212e-05
65,17,-8.569095857336675,-2.599420502363618,-9.308720010770124,-3.151461115974265,0.005132411917771393,7.056147672885762e-05,5.061850441042534e-05
65,18,-8.098870082276262,-2.7717882998214067,-9.313278543156128,-3.1439382666572167,0.0053494544130821805,8.78461996795941e-05,5.2616082134025864e-05
65,19,-8.368193908801782,-2.650006510885824,-9.317170012461359,-3.1493638271401214,0.0051611414731642805,0.00011393425656740241,5.0472072165968785e-05
66,0,-8.855069228598323,-2.487899824913216,-9.40441610298391,-3.125538147370581,0.0060401873619285425,0.0001741558858999484,5.866031476028594e-05
66,1,-8.799349921928371,-2.528945337960858,-9.824459851264983,-2.990363506957377,0.004437260553681735,0.0006602695865185885,3.776990967163146e-05
66,2,-8.768060999564081,-2.531234983667334,-9.279203694359339,-3.1660216393365213,0.006371111287042692,0.00015491396100598333,6.216197326036709e-05
66,3,-8.52133083175428,-2.6140135030341205,-9.398627109914912,-3.1314192063421777,0.003989082502275347,0.00011957277146350327,3.869509730811843e-05
66,4,-8.485921484915028,-2.6236436137591492,-9.285970820499967,-3.159930169438684,0.005124087181644199,7.696992392597021e-05,5.047117257718229e-05
66,5,-8.362955901347814,-2.660946563868578,-8.874631892428967,-3.2856398053317832,0.012622661695036464,0.00015969226814018943,0.00012462969426896276
66,6,-8.274520947727549,-2.689510689479641,-8.898806559529405,-3.276268905369859,0.012136731061511311,0.0001633689487852412,0.0001197336211272607
66,7,-8.434620476929892,-2.6425835997328355,-9.542679056108845,-3.0809023777849402,0.002653551817797467,5.240763646401935e-05,2.6011441813334475e-05
66,8,-8.313034303473497,-2.679080044036223,-9.147759297083756,-3.198167264823598,0.007038798811699132,9.416275666212885e-05,6.944636055037004e-05
66,9,-8.698231995156316,-2.546096461635522,-9.438329819124938,-3.1189062649164154,0.004412480379902136,0.0001231861939002271,4.289294186001908e-05
66,10,-8.418170280851319,-2.6572741678784944,-9.202844655769232,-3.1839383188818995,0.006136533001928301,8.743119868049228e-05,6.0491018032478086e-05
66,11,-8.758205546326884,-2.5392378312348147,-9.46686567480928,-3.106138675755906,0.004281018133711827,7.49955997522004e-05,4.206022533959627e-05
66,12,-8.591482241444416,-2.5974807033468803,-9.25329459271499,-3.168377709042534,0.006003517359406148,9.032515418479739e-05,5.9131922052213505e-05
66,13,-8.524205662912404,-2.605400480114418,-9.190660099368705,-3.1947450163485245,0.006688273917313949,0.00019447788307823928,6.49379603423571e-05
66,14,-8.425874349548582,-2.6593065100474442,-9.465924513308341,-3.1058377713551417,0.0032761117680249465,5.662653022071474e-05,3.219485237804232e-05
66,15,-8.531302854573772,-2.6220766478015616,-9.207675970656375,-3.1747482443144484,0.00701280118387112,0.00013420459617410497,6.878596587697015e-05
66,16,-8.58950777165065,-2.5823894786195276,-9.535802107996805,-3.077618232679255,0.00365441092229901,0.00017525234250928331,3.4791585797897264e-05
66,17,-8.064372228038462,-2.762504497222582,-9.230674536859445,-3.1710590507172,0.0073002112614931995,0.00016235388429355254,7.137857377199646e-05
66,18,-8.222301928541254,-2.688494795640914,-9.4011904620333,-3.1202303125200896,0.005953169245969097,0.00025643467763690166,5.696734568332196e-05
66,19,-8.317441387631867,-2.7019170270591966,-9.459470062122785,-3.1063614088868836,0.0033592122732534887,6.289313939626063e-05,3.296319133857228e-05
67,0,-8.755556328920397,-2.5413251376935975,-9.354636165789936,-3.134783017552711,0.005613660348698396,9.876162929572465e-05,5.514898719402671e-05
67,1,-8.423572699054708,-2.6510140200505705,-9.449527250251437,-3.1132420482560117,0.0032271284736232826,5.8804817875950174e-05,3.1683236557473325e-05
67,2,-8.665400545434567,-2.570529890911078,-9.538691293978044,-3.0860443305302145,0.0032493071649213686,5.6547645313214634e-05,3.192759519608154e-05
67,3,-8.334133803761844,-2.672962122593384,-9.343676223964724,-3.1389093118071485,0.0044314635162851605,6.450124754723008e-05,4.3669622687379305e-05
67,4,-8.48095704301351,-2.642418793758221,-9.136621990619696,-3.2102407380467755,0.0075068626171661415,0.00020792353833941693,7.298939078826724e-05
67,5,-8.578182229541124,-2.600428104667706,-9.307762643381183,-3.1497591195212964,0.005307771021415908,7.562048901803154e-05,5.232150532397877e-05
67,6,-8.254909023758506,-2.7312182527624134,-9.175685216228562,-3.189602567204338,0.006921675037316127,0.0001249409979926263,6.796734039323501e-05
67,7,-8.842106052536783,-2.5053519751370223,-9.025200142048249,-3.2419807064227304,0.010993300776834062,0.00019139992626222125,0.0001080190085057184
67,8,-8.58208941001319,-2.567861814522254,-9.661896007895393,-3.0497469458704836,0.0034667406083658736,0.00019085679816889672,3.275883810196977e-05
67,9,-8.442972901723982,-2.652796317999454,-9.56961053207864,-3.0746687123303555,0.0025501922922361213,5.182977176587715e-05,2.4983625204702443e-05
67,10,-8.689577369330008,-2.570056635091974,-9.292853629494175,-3.1592718319488147,0.006048547135495918,0.00013010894088719678,5.918438194608721e-05
67,11,-8.574960268287287,-2.597895325103342,-9.312549986115267,-3.157629424145911,0.0051297733519388945,0.0001598859764054954,4.9698873755333986e-05
67,12,-7.934286283946219,-2.814884516038167,-9.362698132059684,-3.133408520165784,0.007145416028135801,0.00019594510594764372,6.949470922188158e-05
67,13,-8.59880443560663,-2.589540426596519,-9.557533779982737,-3.07590264130873,0.003028250972073837,7.504127409695148e-05,2.9532096979768855e-05
67,14,-8.446460960089043,-2.654961848112891,-9.191486548141956,-3.188111341477192,0.006590820735072521,0.00011892021281741729,6.471900522255104e-05
67,15,-8.547069972640946,-2.620629600158258,-9.64860830437427,-3.0537358087135487,0.0024293216254012307,6.621638052748216e-05,2.3631052448737486e-05
67,16,-8.90284933458117,-2.4636869583384198,-9.859569078109642,-2.9910718854708818,0.0048570477529093666,0.0004737294029730117,4.383318349936355e-05
67,17,-8.544404702602481,-2.5913860158786117,-9.52350942407773,-3.0949718218293714,0.0033916326452187655,0.00012400671411088383,3.267625931107881e-05
67,18,-8.26312292403321,-2.691650550756121,-9.404362399890264,-3.121352796348502,0.004171735826351953,8.896724358688248e-05,4.0827685827650714e-05
67,19,-8.5019185803862,-2.6272714456179873,-9.328915580875083,-3.142854042930469,0.004835959563801003,6.840016990924316e-05,4.76755939389176e-05
68,0,-8.698571670020526,-2.56835193185254,-9.236516701530615,-3.176667135997467,0.006901862230841795,0.00015379656876153796,6.748065662080257e-05
68,1,-8.118014818316285,-2.7740476862998182,-9.282895013202758,-3.1590717220047897,0.00538150035557515,9.48341024459044e-05,5.2866662531292454e-05
68,2,-8.272837809919508,-2.7029643422177383,-9.477293675636634,-3.100978166607986,0.0030326125587777073,4.168447592076559e-05,2.990928082856942e-05
68,3,-8.663828927124861,-2.5663510238983975,-9.764683818324968,-3.0230984911065892,0.0018534357781748632,5.0254258968632044e-05,1.803181519206231e-05
68,4,-8.505013452776542,-2.634089985523883,-9.566189692128761,-3.0782071386184215,0.0027410813213606996,6.0560937852417704e-05,2.680520383508282e-05
68,5,-8.423342169147444,-2.636802354943933,-9.137957832499286,-3.2038364776351655,0.007321692655566503,0.00011251695938296473,7.209175696183539e-05
68,6,-8.384617439277472,-2.657962089743809,-9.410878034483126,-3.1155624392079178,0.00392039448430791,8.646675131452705e-05,3.833927732993383e-05
68,7,-8.715232237720606,-2.550253912920518,-9.518461317829397,-3.09401676388861,0.003574499689610864,7.311225699474768e-05,3.5013874326161166e-05
68,8,-8.545634980276484,-2.6014087601170015,-9.333795459218075,-3.1368159180421573,0.005216841847376523,0.00012220500786910203,5.094636839507421e-05
68,9,-8.77165731735428,-2.5422241114321182,-9.837928513006068,-3.0043657618648525,0.002193885067278273,7.318193539253611e-05,2.1207031318857364e-05
68,10,-8.637189642330334,-2.5753677701657818,-9.754330408604899,-3.0213230062851726,0.00207901396542048,0.00011407558805946281,1.9649383773610172e-05
68,11,-8.64116867125374,-2.5593342177287277,-9.607471902293936,-3.0626357304493252,0.0032047125898373016,0.00012486155015349043,3.0798510396838115e-05
68,12,-8.702422706201968,-2.538446801963988,-9.504264918199768,-3.0929245982532976,0.004219265587180614,0.00012399573412585378,4.09526985305476e-05
68,13,-8.432464642754763,-2.6662244227602305,-9.46264380320994,-3.1028744618024198,0.0039104199272748654,0.000103387183718198,3.807032743556667e-05
68,14,-8.537834486007501,-2.63432081095658,-9.3735122424368,-3.1330537968557217,0.005256639698880538,0.00014634282227910485,5.1102968766014335e-05
68,15,-8.613126711682414,-2.5810773285639614,-9.597208947320267,-3.067103635227903,0.0026791097995233835,5.6407556794581765e-05,2.6227022427288018e-05
68,16,-8.539891203916206,-2.6197691574684536,-9.80547266216587,-3.008066864074029,0.0017415712081402985,0.00011339469032242046,1.628176517817878e-05
68,17,-8.477230628865621,-2.6275340132120206,-9.425351247741185,-3.118510859884278,0.0035797667843598738,5.2354955791237985e-05,3.5274118285686355e-05
68,18,-8.330572409900016,-2.6736439534584253,-9.331979569905469,-3.1441444210519216,0.004517925200596832,6.66689510854911e-05,4.4512562495113405e-05
68,19,-8.545553788759879,-2.597224378625808,-9.420476586482588,-3.1168611488093223,0.004041535905817222,7.281319761538844e-05,3.968722708201834e-05
69,0,-8.666030970027407,-2.57605180215864,-9.608000418979307,-3.0742023648830217,0.00299471155862571,0.00015128411286576416,2.843427445759946e-05
69,1,-8.247118700464652,-2.7149339740128635,-9.635484195448038,-3.0528154020267326,0.0021896807823670768,7.837621558193103e-05,2.1113045667851458e-05
69,2,-8.524043985558826,-2.6003043392720144,-9.470052558033244,-3.1016581540524713,0.0037386799301586397,9.275976643699594e-05,3.6459201637216436e-05
69,3,-8.800066036334595,-2.5003190972963374,-9.836315133573464,-3.0012691116925927,0.0034064480674164763,0.00025198829970427504,3.154459767712201e-05
69,4,-8.362583095280206,-2.6695783536072115,-9.628132869858225,-3.0583814597568337,0.0019483419389804335,3.834233829140319e-05,1.9099996006890304e-05
69,5,-8.369071185423252,-2.6567601420707523,-9.828200440844896,-2.9947584772670304,0.0022678674664564505,0.00036620727858728086,1.9016601878691698e-05
69,6,-8.403956514756777,-2.6618888293462444,-9.66776909148152,-3.0450266572134828,0.0019280001535434779,7.160943820282056e-05,1.8563907153406574e-05
69,7,-8.100947369336312,-2.7522490224219074,-9.560497521900112,-3.075213294359825,0.0037310396806385492,0.00011961048480588636,3.611429195832663e-05
69,8,-8.655309049442486,-2.5613722081610875,-9.663657013306576,-3.0545386385586144,0.0024349216526716676,6.701374349587795e-05,2.3679079091757898e-05
69,9,-8.531864103944205,-2.6014273023453462,-9.483373478424912,-3.098496290103907,0.003458674609770733,7.170119030639069e-05,3.3869734194643426e-05
69,10,-8.294969712326301,-2.6778417720905527,-9.49996377858466,-3.0903304718234996,0.0036168873331517857,0.00013267041026921266,3.484216922882573e-05
69,11,-8.566831134004465,-2.5996923626063766,-9.68993670614769,-3.0460512988925426,0.0018312553023908365,3.520307506821157e-05,1.796052227322625e-05
69,12,-8.557957919707796,-2.5930800799900138,-9.441077246290716,-3.112376492545622,0.0038314540191917395,6.777507789443193e-05,3.763678941297308e-05
69,13,-8.364120343651383,-2.6436233426797955,-9.394050963788414,-3.1216166947855877,0.0051702249110550935,0.00019224458857445336,4.97798032248064e-05
69,14,-8.408498582057305,-2.6499894111343316,-9.555448837367038,-3.079170408141932,0.0024672534680142805,4.067346857989271e-05,2.426579999434388e-05
69,15,-8.552796753574185,-2.6029789402423744,-9.749923339787196,-3.0266785658929996,0.0015607634652024544,4.1222315827651676e-05,1.5195411493748028e-05
69,16,-8.673838592599465,-2.571635555013061,-9.335606259909738,-3.1476827393435607,0.005318462117150507,0.00012089014246340699,5.1975719746871e-05
69,17,-8.557390884293236,-2.5949820705687525,-9.70006568810348,-3.040781615803322,0.0019005197557851157,4.832377673040106e-05,1.8521959790547147e-05
69,18,-8.963752066127858,-2.455453490363546,-9.719458319191517,-3.0420637309177194,0.00429236179449395,0.00019171606984132565,4.1006457246526246e-05
69,19,-8.654013371538017,-2.576031476992175,-9.59562561495708,-3.0752648588059976,0.0028277036379569702,9.41117404149172e-05,2.733591897542053e-05
70,0,-8.492366960621231,-2.645080239226661,-9.67726378686078,-3.039707621772723,0.0028610214474586453,0.00017443080670429437,2.6865906407543512e-05
70,1,-8.316697756872609,-2.6711902559229697,-9.568127732904518,-3.079136932315976,0.002765714192144727,8.279999798522685e-05,2.6829141941595003e-05
70,2,-8.44513386020757,-2.6358932141718645,-9.502234488790737,-3.096060474196626,0.0028921309614518154,4.483138959420251e-05,2.847299571857613e-05
70,3,-8.499183806535775,-2.622295918475616,-9.754156669833742,-3.026419391194971,0.0013736958854394827,3.0275743007074402e-05,1.3434201424324083e-05
70,4,-8.366107955977824,-2.6677648411231267,-9.266771543069968,-3.1678990902245134,0.005123910347404982,0.00010151076370261163,5.0223995837023707e-05
70,5,-8.519378624215426,-2.6188177317131833,-9.824280940657985,-3.0079837462720267,0.001134739111553043,3.2002926747329345e-05,1.1027361848057134e-05
70,6,-8.56194105484024,-2.6211615541532107,-9.326877077220702,-3.144724555975577,0.005627299176733747,0.0001233095194506458,5.503989657283101e-05
70,7,-8.444862946206054,-2.6463090470155857,-9.667249850775788,-3.0520662458672887,0.0017013733672108426,3.25588945870747e-05,1.6688144726237678e-05
70,8,-8.337857545216227,-2.68664459239706,-9.694529639881168,-3.032269775747807,0.002302278385584646,0.00020086280666830738,2.1014155789163385e-05
70,9,-8.65023805929842,-2.5805119726548584,-9.706740027832268,-3.0330666366086083,0.002616841346085391,0.00013595256610079743,2.4808887799845938e-05
70,10,-8.586231957803154,-2.5920669171287,-9.662005818369645,-3.0576588431148806,0.0021277422117569646,8.163052460608754e-05,2.046111687150877e-05
70,11,-8.546710388578667,-2.591370716020323,-9.61025555065683,-3.0684876652549007,0.0026793261972251656,8.418932738301782e-05,2.5951368698421477e-05
70,12,-8.320437368802853,-2.67074485770196,-9.120790326540812,-3.21104065266555,0.0075830917866878365,0.00014111259374889924,7.441979192938937e-05
70,13,-8.74979900111487,-2.5156525282103797,-9.69147376815073,-3.045400214485695,0.0036994276326590032,0.0001768088013993049,3.522618831259698e-05
70,14,-8.645974406940752,-2.567927298494028,-10.015279533998045,-2.947161099022688,0.002279217845457423,0.0004667209548736078,1.812496890583815e-05
70,15,-8.602733314737122,-2.5634588612672453,-9.72487053262599,-3.028070155675208,0.0032356842692014866,0.0002575857495059277,2.9780985196955588e-05
70,16,-8.52809409671894,-2.6367300621917367,-9.819048415128854,-3.004595112268129,0.0023487472417281817,0.00016235798491527387,2.1863892568129078e-05
70,17,-8.541587883314445,-2.6145866252711105,-9.719600535640375,-3.02736424151551,0.0023247370532548032,0.00017649575587478535,2.148241297380018e-05
70,18,-8.457585036355201,-2.628431760850191,-9.60950901037099,-3.06780482145801,0.0022028211542761884,4.827714195922127e-05,2.1545440123169675e-05
70,19,-8.642915315798318,-2.567239545207095,-9.37632595883596,-3.1340980590968854,0.0046738021943911225,8.718293841108235e-05,4.5866192559800405e-05
71,0,-8.502560604640532,-2.602809687693972,-9.845614888247935,-3.0043190924184895,0.0016278270781347145,8.878675938899774e-05,1.5390403187457166e-05
71,1,-8.024814128386147,-2.7938375241222047,-9.515418101541236,-3.0889128320731682,0.004058161930463733,8.556449121444303e-05,3.9725974392492904e-05
71,2,-8.65510964973782,-2.559752855776959,-9.745465909241396,-3.0276818638542426,0.0021174252122391083,7.685082295771511e-05,2.040574389281393e-05
71,3,-8.59841112813969,-2.6014868184103053,-10.002788876331241,-2.952820221581648,0.0020302310666884442,0.00032915491402090314,1.701076152667541e-05
71,4,-8.446498113458548,-2.6386107825711624,-9.445651162118255,-3.111599525850273,0.0033448319446684987,4.528329186956592e-05,3.299548652798933e-05
71,5,-8.39373189342767,-2.660907912876944,-9.735348672160358,-3.029550857736757,0.001378526935566978,3.840900199076832e-05,1.3401179335762097e-05
71,6,-8.600103119092656,-2.597022038204207,-9.721301983938774,-3.037835802352323,0.0018930582531299037,4.66133154889625e-05,1.8464449376409414e-05
71,7,-8.14048593884864,-2.765178666374242,-9.424562170001366,-3.117573715907537,0.0038340372009587915,7.143607106947028e-05,3.762601129889321e-05
71,8,-8.504116507908027,-2.614180023000606,-9.634154019275813,-3.056053654261654,0.002218275221712584,6.186381224814148e-05,2.1564114094644423e-05
71,9,-8.910027003864375,-2.486499905974387,-9.99036939952413,-2.9608244388671427,0.002529590581640585,0.00019653224770616962,2.3330583339344157e-05
71,10,-8.509130319436066,-2.6202677514440884,-9.907929114981881,-2.9799763840719584,0.0012741292012034013,0.0001609662080116061,1.1131629931917954e-05
71,11,-8.457630842967538,-2.629833401135123,-9.681775853297822,-3.0471887810194325,0.0017359841764881313,3.710346266401859e-05,1.698880713824113e-05
71,12,-8.405582223735056,-2.6595485597968094,-9.832648048691851,-3.00427446325192,0.0009865390009430796,3.991368518243778e-05,9.466253157606419e-06
71,13,-8.700328312646505,-2.5427598591069347,-9.60909833344161,-3.068927897126319,0.003124973834381239,9.055780037689771e-05,3.0344160340043413e-05
71,14,-8.318942334721438,-2.681484172881822,-9.557531710892782,-3.075669711538473,0.002580492598426306,6.426532798504988e-05,2.5162272704412563e-05
71,15,-8.183105043400428,-2.7309978224961844,-9.051916133701713,-3.2226880167984073,0.0090591555470182,0.00013327643862712322,8.925879108391079e-05
71,16,-8.35737603797369,-2.6811140483288787,-9.422035318111604,-3.1184923593112512,0.0035079704146815383,5.337315974464976e-05,3.454597254936889e-05
71,17,-8.248909713379826,-2.709529126228863,-9.534142783635273,-3.0961373916494286,0.0029399633169693252,0.00020095989764335148,2.7390034193259735e-05
71,18,-8.412921843694102,-2.6558307929386458,-9.751989054056335,-3.0252722860029713,0.0013179744968612563,3.833525542964854e-05,1.2796392414316078e-05
71,19,-8.597141055986738,-2.570214639670401,-9.863307399637044,-2.9975412649380115,0.001894669657781089,0.00011982467076024776,1.774844987020841e-05
