Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
312,22,-14.346746712932266,-2.7513445070525178,-6.766226728802661,-3.564636552449376,-4.84767401974022,-3.095742190214329,-2.7326780097175614,-2.682554709717109,2.3016673098439036,6663438996.694852,136.55803592093972,6663.438860136816
312,23,-14.198266274974488,-2.8220574387092228,-6.8611657609016925,-3.54121811079833,-4.826100924355132,-3.1251313905651057,-2.7483452145735168,-2.6795621355965205,2.3018448855742473,6780228721.336192,136.57263801478075,6780.228584763555
312,24,-14.202441155695212,-2.82019172879515,-6.982004395917145,-3.510427835939797,-4.814574150916505,-3.134626292970359,-2.750319719645253,-2.678435691761069,2.3018419490168833,6879288511.486379,136.56488202800367,6879.288374921496
312,25,-14.228810739545152,-2.8078480552956946,-6.842226305297028,-3.5487821629630747,-4.810235717865261,-3.121215834202124,-2.7295671602094087,-2.680377981062531,2.3018374150511103,6947053892.965554,136.5470084293682,6947.053756418546
312,26,-14.24419191304943,-2.806707895796849,-6.849428310538955,-3.54244829410887,-4.839998921371275,-3.1094942632028983,-2.7458965430503417,-2.6812640081588976,2.3018120937469457,6627540921.672597,136.5726982915717,6627.540785099898
312,27,-14.15633686079539,-2.8224174025684716,-6.996569346700972,-3.5034297142169053,-4.813019055958182,-3.145621689744557,-2.7563012987246713,-2.6754469242843912,2.301878651660588,7138753152.168383,136.5819757693837,7138.753015586407
312,28,-14.227422997662584,-2.822581371749573,-6.892445316747026,-3.5349868243214164,-4.814508278988158,-3.1252395730431997,-2.740802327187407,-2.6808515838824563,2.30163045022064,6739734194.539624,136.55401771144273,6739.734057985606
312,29,-14.203552216788784,-2.79550956533636,-6.99870776135673,-3.509531493517204,-4.799956524399896,-3.137759192587062,-2.7401854970007897,-2.678218124980198,2.3017809778893827,7045412837.210299,136.56671728832143,7045.412700643581
313,0,-14.209892531663261,-2.8091120198688433,-6.992434939264054,-3.51475881174439,-4.7756351376285595,-3.142408677098523,-2.7259373395367903,-2.6805298686975862,2.3016484048641934,6979187237.977834,136.5761057095745,6979.187101401728
313,1,-14.203025220090959,-2.8044583895547412,-6.88425671382612,-3.538556079496681,-4.786827511209923,-3.1363176130060566,-2.7230854205362864,-2.678836312804297,2.301668336479954,7216844876.2202835,136.5584705069358,7216.844739661813
313,2,-14.153710238745123,-2.8353017198772283,-7.1030924319485145,-3.482930172688764,-4.781251562092517,-3.1539227861778025,-2.7436659049085046,-2.6773074281688065,2.3016796914758912,7101203589.093179,136.5635272497122,7101.203452529651
313,3,-14.212568112159632,-2.8117727669585553,-6.848359701541246,-3.548990408889369,-4.7965714860218105,-3.130805205796191,-2.7278081467334125,-2.680732828913515,2.3015473386074077,6930151862.439597,136.56768799081306,6930.15172587191
313,4,-14.159247242797028,-2.8249163551294605,-6.83243877854062,-3.546097215693284,-4.8397305248792835,-3.119221110707857,-2.757802693759712,-2.6799868188746663,2.301845119912167,6607707296.678809,136.59044875322195,6607.707160088361
313,5,-14.111277331157105,-2.8473988179261753,-7.021980254131369,-3.5038165679965334,-4.797140227992006,-3.1502495144085594,-2.758447511465113,-2.6789060003036096,2.3017419691762124,6715674455.684266,136.57135085108354,6715.674319112915
313,6,-14.218796506720908,-2.7885049185305655,-6.9948948262572,-3.5090354282790863,-4.799470527000167,-3.1369029131776225,-2.737523385315965,-2.6779523569546684,2.3018705049726593,7114050324.148829,136.56933715966989,7114.050187579493
313,7,-14.315905122872536,-2.7931995287026994,-6.931356305064275,-3.527416067763568,-4.803356382283317,-3.1219640444884114,-2.7225556154789348,-2.680858917178222,2.301639259443971,6989609995.199382,136.58174931877585,6989.609858617633
313,8,-14.205261037606643,-2.8180098863219953,-6.907979710679514,-3.5292268909541824,-4.825348118493092,-3.120712641437182,-2.7489483879594694,-2.6816274818492465,2.3016751375970834,6547551219.277342,136.54998681425607,6547.551082727355
313,9,-14.206185625314268,-2.786123938420892,-6.889497199251505,-3.5362634899578698,-4.816900906924373,-3.121716974873191,-2.7419000995719762,-2.6816191280460338,2.301707164893912,6641515667.731811,136.57795058862558,6641.51553115386
313,10,-14.190183959593861,-2.7953447726624088,-6.815430159595632,-3.5468790240645904,-4.847880698716235,-3.113197510460869,-2.7558301963949283,-2.679786751698258,2.3017546089341137,6655844966.540589,136.56501335955576,6655.844829975576
313,11,-14.139106166308448,-2.837448125352331,-6.921528465138922,-3.5247495953518193,-4.81619958987191,-3.1366564464697055,-2.7572784925921336,-2.6798673192723177,2.301737818305457,6626357817.530527,136.58355572723326,6626.3576809469705
313,12,-14.293141776503397,-2.791457339612031,-6.681033398908046,-3.5823319850401623,-4.847584746233243,-3.098354620664611,-2.7302831776019256,-2.6804760488962036,2.3017280726461005,6926707963.776064,136.55983191984186,6926.7078272162325
313,13,-14.189404728151764,-2.79857380925054,-6.978367573533162,-3.5071605176197704,-4.826533826422746,-3.1336184764587025,-2.758400592575104,-2.6769466307978087,2.301840188758254,6936634555.912444,136.57582811954265,6936.634419336616
313,14,-14.31986317776899,-2.7635363833530695,-6.849898726142528,-3.5427406296490425,-4.841714026513344,-3.1070589156299833,-2.7385262091497586,-2.680067234363003,2.30169066387828,6858913085.6190195,136.72515053756115,6858.91294889387
313,15,-14.177770876110303,-2.8282177605086973,-6.987262218903303,-3.5080615715860644,-4.8253685494285925,-3.132047338742311,-2.7639932949360535,-2.6807358363793954,2.3016353914855636,6446038913.77911,136.5774210819036,6446.038777201688
313,16,-14.240528061139832,-2.8000416529209238,-6.861069277888855,-3.539818712086423,-4.830373994242144,-3.1215440883041485,-2.7448383835716577,-2.6788106736183503,2.3016716899485044,6912757606.180367,136.5628013011047,6912.757469617566
313,17,-14.254248373764703,-2.7965932644798515,-6.871170707971895,-3.535818280855644,-4.8447288792393115,-3.1107840137631806,-2.747886211024434,-2.679576085176588,2.3018148925151265,6786022844.576525,136.57486826932663,6786.022708001657
313,18,-14.219810641588381,-2.808973565371182,-6.879464484442758,-3.53836670276137,-4.8153020959073185,-3.1233249569532573,-2.738648471347941,-2.6804572066940815,2.3017941495745657,6812968914.603802,136.560582514144,6812.96877804322
313,19,-14.156732891957859,-2.814809326871094,-7.026687998065589,-3.5043047813888473,-4.804559871889673,-3.1417624615542037,-2.7581715765797155,-2.680396557257621,2.301783013844554,6557795729.124791,136.56397382027592,6557.795592560818
313,20,-14.273666762963204,-2.78885602393406,-6.800268260868691,-3.562299617456223,-4.7977119686622265,-3.1183151946391376,-2.712382896799444,-2.6812128086987412,2.301664852187561,7092528032.069855,136.57730659762345,7092.527895492548
313,21,-14.297778629054136,-2.7760042788459725,-6.923345946684324,-3.532522220427053,-4.795739448244285,-3.1235121794174954,-2.7212852866682926,-2.6817915385702324,2.3014941099430164,6901545393.325964,136.572330273168,6901.545256753633
313,22,-14.283573883424674,-2.7751170297619794,-6.9082206084567215,-3.5303661479846906,-4.812036681098464,-3.120584189842252,-2.727226350218456,-2.6787992480160696,2.301784386636791,7162809492.820942,136.56504344648582,7162.809356255899
313,23,-14.169458941514865,-2.8039043979328424,-6.999070692367897,-3.5037332310369202,-4.817813221466046,-3.134020483225097,-2.7559558388821723,-2.678818457926716,2.30199387325837,6759895924.725015,136.5864763807669,6759.895788138539
313,24,-14.216008535289612,-2.820055568570334,-6.902699385134469,-3.5323393512576557,-4.8161487402281,-3.1229873930679983,-2.741954074470731,-2.6810187115379813,2.301820361266904,6706354465.291917,136.56447281391684,6706.354328727443
313,25,-14.230470098798316,-2.802812157824095,-6.985296156254154,-3.5120655796741636,-4.822856530420448,-3.12595120362527,-2.753068500968647,-2.6808056101090236,2.3018464294613,6581528965.464871,136.5687719055967,6581.528828896099
313,26,-14.300674066571855,-2.7962953749825004,-6.93514252471923,-3.5230102116606252,-4.819522495708657,-3.118783616549209,-2.7358827830480843,-2.6812327252988566,2.3018330121349844,6764274388.459569,136.56916412309116,6764.274251890405
313,27,-14.282939967145007,-2.78446539874275,-6.861034363983844,-3.5442529505756317,-4.813574616979489,-3.118518203742184,-2.7259405510998738,-2.6798661682313822,2.3016580567978457,7056464448.264748,136.55763354254015,7056.464311707115
313,28,-14.18636542417833,-2.8130238013194626,-6.871226402049063,-3.5393306579162243,-4.816194360203212,-3.126909453744801,-2.7401987096918017,-2.678928953775276,2.3018407617215106,6963743053.093523,136.57213205560316,6963.742916521391
313,29,-14.257756982816755,-2.7994120786473125,-6.9105527518095515,-3.5305052145702076,-4.822160211520169,-3.1178060624935235,-2.740649062523992,-2.681345370903449,2.301628458328252,6688255765.209362,136.57965949288518,6688.255628629702
314,0,-14.30356012414904,-2.7822398761429965,-6.895149831738888,-3.536212346132744,-4.804507712502918,-3.1129361337448582,-2.7192777320667956,-2.6833454958659946,2.301549982382123,6756367107.057921,136.58637433162463,6756.366970471547
314,1,-14.222811896509514,-2.822901861308423,-6.93921947362219,-3.5312183804930704,-4.783072462482239,-3.1343776380881194,-2.725480440819221,-2.6820288129775864,2.3014757510450776,6816779199.0417,136.5584420271981,6816.779062483258
314,2,-14.140751477194888,-2.8277014869137096,-6.806049667180064,-3.5538944793964093,-4.844125655391393,-3.1213749918340126,-2.766069246078758,-2.680315360092456,2.3019068631928503,6464160893.861654,136.57252228385698,6464.160757289132
314,3,-14.282724143915194,-2.7928497675461363,-6.880518436354599,-3.538554681685442,-4.836276584750334,-3.1048902230089794,-2.7427508477014695,-2.684255644788792,2.3016159933815064,6351567795.707331,136.57863593268604,6351.567659128695
314,4,-14.082962242483358,-2.8511781620020846,-6.985974138426589,-3.505127806238697,-4.819471764794135,-3.1464301453845422,-2.772722368517324,-2.6774639174828536,2.301907498710862,6683002390.322691,136.5868856518141,6683.002253735805
314,5,-14.216836565802542,-2.7951355450773137,-6.726897213030196,-3.5762312894846295,-4.832013615261918,-3.111793797257068,-2.740811893176583,-2.682340999542375,2.3016522575798133,6577879396.664532,136.5727635829466,6577.879260091769
314,6,-14.14297920703069,-2.8190515539555583,-6.857767918317714,-3.5438726524538593,-4.81740084807451,-3.1308212298415854,-2.7523336312135753,-2.680611058734162,2.301820981697951,6611686122.484434,136.5739040588376,6611.68598591053
314,7,-14.093757186094617,-2.8557034910249173,-6.900066427247079,-3.529558122594889,-4.8179379251513605,-3.1363280119227666,-2.758312151637557,-2.679387060330242,2.3015429111191414,6665079051.692248,136.55909856020935,6665.07891513315
314,8,-14.250406727515799,-2.810704540527847,-6.856537935744633,-3.5453538956405692,-4.801434421391829,-3.1238360632498297,-2.725125150412345,-2.680698751588456,2.301740269259355,6972248061.626841,136.56677757751675,6972.247925060064
314,9,-14.239424361606536,-2.8120947668854184,-6.860502233121071,-3.544236640256204,-4.795152556736629,-3.126028783376393,-2.7211262714746858,-2.6811303889099922,2.301654928970852,6978386219.19062,136.56061098497585,6978.38608263001
314,10,-14.296503200185079,-2.7981862872547323,-6.665407623801363,-3.591415986944468,-4.845982340440965,-3.09320235418234,-2.730807824292475,-2.6845023255992992,2.30170325293765,6479107293.013698,136.56489067182662,6479.107156448807
314,11,-14.190782998277598,-2.815321796757226,-6.831917796449988,-3.5492623242968833,-4.821457711853258,-3.1225638577430432,-2.7472423985295347,-2.6821382308263297,2.30169872706449,6514942484.06375,136.57350856556673,6514.942347490242
314,12,-14.239979999467643,-2.7984459672547075,-6.790689863287685,-3.558609505754187,-4.822978817295896,-3.114616612797727,-2.731175998459879,-2.68040251108491,2.3017148357710657,6922020196.270003,136.55171370738356,6922.020059718289
314,13,-14.406897269754527,-2.7390011161149914,-6.670043268566594,-3.5951910097054633,-4.833402006956955,-3.0827379661019605,-2.702823315153703,-2.6846751086080296,2.301525176781444,6834066281.741859,136.57843229253598,6834.066145163428
314,14,-14.142833824295485,-2.8315382648349448,-7.014403180812319,-3.5037344339809575,-4.812330737865693,-3.1395177177251883,-2.7590213325204282,-2.6788624297557244,2.3018229767824296,6713459185.978063,136.5646566287325,6713.459049413406
314,15,-14.263012747835088,-2.795824451645432,-7.0868510455082285,-3.4858120663057894,-4.787198950467685,-3.1409227853121746,-2.728898366180002,-2.676957846790301,2.301742464935286,7357064802.986272,136.55692934115268,7357.064666429343
314,16,-14.36443791532562,-2.7664710075017926,-6.703800183863382,-3.5881892846103676,-4.8150103318273505,-3.1014257214920002,-2.7062210791784533,-2.6834522498333113,2.3014958323016663,6922832687.493999,136.57767921620024,6922.832550916319
314,17,-14.198992203063707,-2.795973854593688,-6.943556571996393,-3.524870618193312,-4.799060263175534,-3.1332694871439717,-2.7375081191526593,-2.6806785516949923,2.3016180238403408,6803331748.95556,136.5583400232705,6803.33161239722
314,18,-14.143814538320317,-2.818608215756494,-6.927114063700722,-3.5271778154998352,-4.821039323393071,-3.1327400114227224,-2.7613468020834238,-2.6810086932736445,2.3015189183891476,6451397748.728582,136.58966425477502,6451.397612138918
314,19,-14.228426870052676,-2.8247431971665313,-6.778195032295559,-3.5651690426299756,-4.802917339668463,-3.119546676454636,-2.721819901001127,-2.6817221867308056,2.301675711898013,6902081043.958817,136.5408704493299,6902.080907417946
314,20,-14.232125595197584,-2.7897518502681256,-6.916898693764467,-3.52872585390797,-4.812013110025791,-3.1229635845531014,-2.7344778264486638,-2.6799387144097815,2.3015652193169176,6928906853.33122,136.57164216158196,6928.906716759578
314,21,-14.184394395274463,-2.8079946815434456,-6.956174071050744,-3.5168516910783922,-4.819049538904252,-3.134455519787117,-2.754840205749729,-2.6785230278469307,2.301796512976584,6807527434.417727,136.5581453920212,6807.527297859582
314,22,-14.22883157431189,-2.786885833047787,-6.947486373912366,-3.516202803454577,-4.830094409308688,-3.1220301810397926,-2.7512991148904637,-2.6796038217196014,2.301846739617032,6736356883.646148,136.5772328988946,6736.356747068914
314,23,-14.189869116799807,-2.81747134338326,-6.674931558963054,-3.582058112568599,-4.848158131920003,-3.10765483670967,-2.74494039879969,-2.6798616896515393,2.301722075655736,6794072387.84367,136.57310606697956,6794.072251270564
314,24,-14.197236456176576,-2.8146752394690457,-6.861683580606224,-3.5391694476059867,-4.82898182583103,-3.1198635097556653,-2.749594032446436,-2.681122481121281,2.3017338697856027,6593295846.5838175,136.57735656790456,6593.295710006461
314,25,-14.343490325378971,-2.763290628687603,-6.727979304346794,-3.578887109279618,-4.817864811021126,-3.1007858801908044,-2.7065697142556058,-2.682108248112058,2.3015013313833044,7071905884.0460005,136.6000577012682,7071.905747445943
314,26,-14.210784097830892,-2.806179039424808,-6.896460496765669,-3.537870524111369,-4.797222588040183,-3.131216175208146,-2.7326868085172547,-2.681576162844863,2.3016145588740238,6768938465.959925,136.56615120135802,6768.9383293937735
314,27,-14.262205289743036,-2.800793580704181,-6.873803828467616,-3.542079035520284,-4.795448962171886,-3.1237651078312636,-2.7165072706930298,-2.6799573190386767,2.301699167787426,7180201646.001137,136.5691458730194,7180.20150943199
314,28,-14.241707683820543,-2.807760711051307,-6.8987068276750625,-3.5328697063277943,-4.824808537637353,-3.1220820453195284,-2.7451480816906018,-2.68005990915178,2.301711220051202,6768757244.526668,136.55285826750296,6768.757107973809
314,29,-14.18618747322259,-2.829147791349696,-7.027910616714011,-3.4964185912989674,-4.803889142388213,-3.139851851059738,-2.744423215154705,-2.6770022309590473,2.3016514576741374,7126675428.593925,136.56023798660317,7126.675292033688
315,0,-14.257149966391697,-2.828718270251219,-6.815225761736983,-3.5538910025230837,-4.828501265128928,-3.11166080075851,-2.736800638591827,-2.6821456864881545,2.3014313362193595,6652195656.088933,136.56128137557698,6652.195519527651
315,1,-14.18887020529268,-2.821918113944088,-6.828146567335093,-3.551905173459628,-4.801431338294925,-3.127504375343188,-2.7300516193274085,-2.681096923134164,2.301516663220728,6858485019.23209,136.57555226992318,6858.484882656538
315,2,-14.206925595034704,-2.829962136252349,-6.906819423422414,-3.527235702296571,-4.8133366728394025,-3.130153145894876,-2.7410084734428053,-2.678806952484551,2.301643480971191,6966070022.322084,136.56965680933524,6966.069885752428
315,3,-14.170206175948252,-2.8210010065726343,-7.025242700322856,-3.5013345862833956,-4.778835805563134,-3.152637285448406,-2.730965645961016,-2.674869179473078,2.3017249684978487,7581847730.863002,136.54626644362423,7581.847594316735
315,4,-14.180474001105873,-2.8305884457376025,-6.819243848038337,-3.5529953687695603,-4.815510159771339,-3.1256839236038547,-2.742822369253516,-2.680820199200868,2.3017494088305828,6716013462.685449,136.5901404269382,6716.013326095308
315,5,-14.25864591674933,-2.7852662062351157,-6.852888487841139,-3.5513218216831657,-4.7933831568517515,-3.1213541967255924,-2.715308200264465,-2.6815157295578094,2.301641745054878,7016421496.526799,136.55427144024355,7016.421359972527
315,6,-14.148125166036722,-2.8462171941940237,-6.9378155129423735,-3.524182548301398,-4.805830088799635,-3.139740614288836,-2.752646606145165,-2.679925863992215,2.3018214544080156,6681756663.652064,136.55901844134942,6681.756527093046
315,7,-14.207725558170365,-2.812848673591692,-6.978458369836817,-3.5149673476777967,-4.796123941199946,-3.1369496237249748,-2.7331507448887598,-2.6781521584027046,2.3016363081179807,7152857203.937042,136.56191737011972,7152.857067375125
315,8,-14.281484215875189,-2.783387314719854,-6.894862020818441,-3.5387938847243414,-4.790242318748303,-3.126704449118853,-2.7159451652586166,-2.6803225043072576,2.30162578519465,7145160913.362032,136.57092282950038,7145.160776791109
315,9,-14.226291079026245,-2.817672347718818,-6.794625020724563,-3.556074918952075,-4.831333658865851,-3.1204607611075907,-2.74233730773144,-2.67794075203347,2.302019584755658,7047473919.089429,136.5837355782624,7047.473782505694
315,10,-14.300347350464211,-2.7774044753050307,-6.92848893727993,-3.5280348633407983,-4.819709514207693,-3.1175007623191475,-2.7338679981440484,-2.6802911661524,2.301806293113034,6897539334.718397,136.57349084963528,6897.539198144906
315,11,-14.194438463464085,-2.826383381207975,-6.976670305126306,-3.5141740690476246,-4.781733946992379,-3.1455951471446935,-2.7327548600827867,-2.6791539419747177,2.3015371212060303,7041218290.939665,136.56952546947105,7041.218154370139
315,12,-14.270276992008158,-2.798815691334766,-6.757280182165656,-3.5698415421058476,-4.821481862728106,-3.1080959853173815,-2.72212221120136,-2.6812498225571275,2.301641184379551,6952004362.149426,136.57031979549274,6952.004225579106
315,13,-14.330314790141069,-2.7728919624799397,-6.732080359431919,-3.5767718809248006,-4.825083602178241,-3.0987229814335686,-2.71762756957203,-2.683586709217334,2.3016655473194443,6752587597.372076,136.57962477983457,6752.587460792451
315,14,-14.215226625107004,-2.8140545751917867,-6.989061152676074,-3.5050928394353082,-4.803716054553654,-3.1349692673293985,-2.735602370965035,-2.677206096995141,2.301691713461173,7229369422.871154,136.59745322530944,7229.369286273701
315,15,-14.24384788610085,-2.788924222284678,-6.869162347601629,-3.5350617231123,-4.841438173211536,-3.109763317690028,-2.7447739462953638,-2.6797518256543165,2.3018572477360166,6809100508.394413,136.553876695877,6809.100371840536
315,16,-14.19216545057557,-2.8059616548909982,-6.938212164359576,-3.5302792881224407,-4.791819654471425,-3.1339929268146336,-2.7362159353872233,-2.6820056742414016,2.3015284700481224,6674706956.932621,136.58663557154767,6674.706820345986
315,17,-14.259450212430774,-2.824864839397484,-6.7439855343698545,-3.5695297525336533,-4.820217402686428,-3.112660034371486,-2.723495118853461,-2.680698222282164,2.301594658922267,6995034232.166661,136.55970523520625,6995.034095606957
315,18,-14.27790677124209,-2.777184757702863,-6.967207316075546,-3.516080896788052,-4.803505674021722,-3.1266271232489062,-2.7269818456346546,-2.67837580737726,2.301839687941603,7216019037.045386,136.5615005368793,7216.018900483886
315,19,-14.213392024520102,-2.812642615161486,-6.88437266771288,-3.540256544828798,-4.800960159829422,-3.1263719653534854,-2.731523819472036,-2.682160464609328,2.3014961075979263,6720594272.860861,136.55429751902003,6720.594136306563
315,20,-14.300096087245507,-2.7937391599204635,-6.7469154673922676,-3.5725527077085295,-4.80348285500753,-3.1123758795996497,-2.7081887070683996,-2.681518686771498,2.3015413772559663,7116661300.731841,136.57507259978738,7116.661164156769
315,21,-14.238420934815204,-2.8183316330619967,-6.842909637776194,-3.549679312601278,-4.799784759382418,-3.1241379547911023,-2.721446505620603,-2.6802887300500906,2.3017643435623745,7070858512.195346,136.57753714339998,7070.858375617809
315,22,-14.289370260892358,-2.7922002423002388,-6.8297775204735265,-3.5526779171210894,-4.808914534517741,-3.116656753352251,-2.7173552259414726,-2.6797594348337817,2.3016173714170582,7191388853.729056,136.56390655978026,7191.3887171651495
315,23,-14.223401334455172,-2.7981060314125776,-6.966052012255972,-3.522294479536612,-4.780366743682616,-3.137240458440727,-2.7243958154339416,-2.6805203450738464,2.3017089444764114,7002359816.268241,136.5862346341043,7002.359679682006
315,24,-14.263091055344164,-2.8057636773154595,-6.860577968857451,-3.534359077520817,-4.852766421422482,-3.11354757060515,-2.7543603373905263,-2.677857376413793,2.30177266551755,6889716666.574845,136.56640021753358,6889.716530008444
315,25,-14.239388913085255,-2.8102295009731995,-6.964934590844331,-3.5140769233648337,-4.806948958459511,-3.131606612552856,-2.733453915068572,-2.6772167381745127,2.3017656120872605,7259376490.460184,136.56999165322478,7259.376353890192
315,26,-14.24505516930794,-2.8041657557407946,-6.816476358250096,-3.5580304721962346,-4.795522106871035,-3.123935096785854,-2.717946847334481,-2.6809263524656073,2.3016558787522454,7046585670.824086,136.56801782878162,7046.585534256068
315,27,-14.175480289649421,-2.8180982476551195,-7.1483857610895996,-3.4668770348212496,-4.794467129015111,-3.1550011487037937,-2.752832709740173,-2.6746206958007237,2.3018515550257055,7287155177.896049,136.5759544361938,7287.155041320094
315,28,-14.182162947102164,-2.8297604530752745,-6.884934761064472,-3.5357737285774298,-4.800511278638289,-3.1325815677095807,-2.7344110074497485,-2.6795411574441577,2.3016877166614194,6974317439.749008,136.59202730209947,6974.31730315698
315,29,-14.199657433272135,-2.8224425712852055,-6.931115855036319,-3.5260627417347625,-4.7901070869887885,-3.137154263403625,-2.73142407814446,-2.679778389920313,2.3016655597671782,6988742293.580896,136.56117570653734,6988.742157019721
316,0,-14.239176812777746,-2.798174112437292,-6.893110125779757,-3.5322585361933676,-4.823253512945149,-3.122841396400043,-2.7416727849663767,-2.6793309380477766,2.3016890872516695,6897705799.77708,136.5706557474237,6897.705663206424
316,1,-14.193939840789165,-2.8196769808770785,-6.969491148297548,-3.5180014290199506,-4.798517049954441,-3.13335325324416,-2.7381709358143054,-2.680563222444149,2.3016995247498024,6807373616.426796,136.5659698331652,6807.373479860827
316,2,-14.175736706363375,-2.8133063369117526,-7.03930080632885,-3.4983593669440776,-4.793641971260108,-3.1452615744868067,-2.7426029106821295,-2.6774363321408963,2.301728023768345,7101512319.224909,136.58613853256702,7101.51218263877
316,3,-14.267924428075975,-2.8008935518347173,-6.77207287707032,-3.568993140468626,-4.816531323845883,-3.110134798578805,-2.726761701086789,-2.68381715699135,2.3014298380128495,6604660116.485467,136.5683701643133,6604.659979917097
316,4,-14.231730300670796,-2.8321681478267755,-6.763796052600731,-3.5756755136634912,-4.789806866053939,-3.1193124734520032,-2.713556685302042,-2.6842046591287585,2.3014579480329442,6738333242.945835,136.57036173136936,6738.333106375473
316,5,-14.250142771076113,-2.8030860293418502,-6.9039558080419345,-3.531892198293016,-4.815363877362708,-3.1242194372495447,-2.7367019863013,-2.6793969287985657,2.3017544257759974,6959263330.062772,136.56821916652328,6959.263193494553
316,6,-14.295132237037672,-2.7859644868508378,-6.902568282311899,-3.534272489989022,-4.805742277885438,-3.1210163914607665,-2.724801925895547,-2.680644999333084,2.3017517819925426,6982997604.508286,136.55348302693452,6982.997467954803
316,7,-14.222536330114956,-2.8175518713429772,-6.929831562753423,-3.5238227692326283,-4.792462971315471,-3.1368269939416304,-2.723587324262365,-2.6763166130163185,2.3016371690326904,7514201553.193032,136.57435731665674,7514.2014166186755
316,8,-14.254193217592979,-2.804287875500648,-6.804410848602149,-3.5615320848699397,-4.801706046340263,-3.1185835229764747,-2.717206472465377,-2.6812646605949886,2.3017317757025615,7018400529.304438,136.56598626617256,7018.400392738451
316,9,-14.160735974190601,-2.836365646987689,-6.8563399339647395,-3.544542334764053,-4.825695093656709,-3.12380036963174,-2.7542134436711296,-2.6820835402609657,2.3016289279756488,6430434977.34601,136.5773503572446,6430.434840768659
316,10,-14.1820068774457,-2.8284283551687,-6.919974353678677,-3.525441995183747,-4.812698001245878,-3.128576335803038,-2.742839018166697,-2.6796573508358126,2.3016918506537136,6845018518.447454,136.5473504679674,6845.018381900104
316,11,-14.196571133500445,-2.8260476361667477,-7.0549303073342635,-3.4975935736473507,-4.783265541340983,-3.1489457997969845,-2.73521233207334,-2.6769568821156433,2.3015844950135267,7264025221.127248,136.5739040055597,7264.025084553344
316,12,-14.114661332046193,-2.828838320327524,-7.070347897946804,-3.494462437467709,-4.7604852520367205,-3.161170635782541,-2.732697592812366,-2.6768811850649423,2.3017424067030716,7309686022.81952,136.5874436729838,7309.685886232077
316,13,-14.18525234289783,-2.8169713571296735,-6.908038591788373,-3.527451292692762,-4.819456478333585,-3.129627496774999,-2.7471147291305567,-2.6781189044005216,2.3017216312744555,6959953356.437686,136.55613220695315,6959.953219881553
316,14,-14.152751753398649,-2.824361738860196,-6.91366587612371,-3.526856682263373,-4.821275363182167,-3.1280448003937056,-2.752614232801963,-2.6793531267097443,2.3018334880279308,6746309582.816476,136.5789525513608,6746.309446237523
316,15,-14.276952107413942,-2.7948474569346304,-6.857586664101619,-3.5387426723143336,-4.833155250255548,-3.1149573729766926,-2.739726652391077,-2.679195122803533,2.3018765105471384,6940533217.497391,136.5683784161007,6940.533080929013
316,16,-14.220346459419911,-2.79861019697636,-6.952841725979003,-3.5215795469742672,-4.791154048731431,-3.134643067941921,-2.7274552346957854,-2.678693065379509,2.301826247323384,7171373749.426532,136.55522322450432,7171.373612871308
316,17,-14.210028578186934,-2.8198960153138914,-6.788349421958349,-3.562624606216846,-4.801718508767799,-3.123112085035303,-2.7245716973948833,-2.6815198370243376,2.301610289715551,6886557579.106823,136.62500417668463,6886.557442481819
316,18,-14.288132544895447,-2.778428836582517,-6.999144214385274,-3.51232366985202,-4.781529030744945,-3.1347403513281815,-2.714562897421201,-2.678174809597871,2.301577218653134,7421446440.678221,136.6007694851006,7421.446304077452
316,19,-14.218693273092114,-2.8229390123173617,-6.8255673058066755,-3.5510140821885487,-4.825240590383284,-3.1166018231639336,-2.741384422437453,-2.6817810498570873,2.301698981528606,6630776582.78772,136.58853393014064,6630.776446199186
316,20,-14.274952034427784,-2.7985387468393217,-6.78494968218803,-3.562052560722672,-4.822466820205894,-3.1091375905240626,-2.7252175986998295,-2.6820301814188774,2.3015739050870967,6821121297.702014,136.57454139891067,6821.121161127473
316,21,-14.253286182968015,-2.8012471171562052,-6.910493540864745,-3.531335986532285,-4.82243609852579,-3.1176328646316707,-2.7419791983344908,-2.6820250179883938,2.3016960374718534,6596672243.302635,136.57256779390468,6596.672106730067
316,22,-14.267485715984538,-2.7949427699692815,-6.769480061922263,-3.5717427641958523,-4.799985623902521,-3.115384608662383,-2.7146243719712366,-2.683189831746768,2.3014853225039014,6836294373.345958,136.5691163876395,6836.294236776841
316,23,-14.265364434001862,-2.8030771688519085,-6.867916583143235,-3.5430921265882382,-4.816375122976097,-3.1158756449735776,-2.733487294548724,-2.682331003204455,2.3016255691934435,6676383823.877062,136.61186539783253,6676.383687265196
316,24,-14.181818924438046,-2.812685874710185,-6.851818362464625,-3.547257769104344,-4.7997658310023095,-3.1291791780791556,-2.729326308560387,-2.6798893864515607,2.3015366033107134,7005778899.431999,136.58653787557404,7005.778762845461
316,25,-14.216708186366203,-2.800958129124376,-6.886523845755932,-3.5395741499659,-4.777071441508442,-3.1355649381124193,-2.711022691703859,-2.6784326034110126,2.301644643629435,7442497308.223835,136.56358526528228,7442.4971716602495
