Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
114,28,-9.26739406017856,-3.0308849223979806,-7.703519191090206,-3.6510092804232945,-4.728840190402574,-5.032643617962806,-8.59565403173277,-6.5890897467354055,2.2429993497807934,132.99998842175427,132.71803063958976,0.028195778216450536
114,29,-9.228980743168197,-3.0708897677345846,-7.73543997610163,-3.6614760648273226,-4.7516583865233155,-5.050829211931172,-8.56656785995035,-6.592587842636163,2.2488958141301723,132.97683772308912,132.69767097739089,0.02791667456982437
115,0,-9.215835203124067,-3.0156658306000703,-7.7199003866071045,-3.678960164687759,-4.717533147173756,-4.931600319013039,-8.580229392273212,-6.568383836972643,2.243539814226709,132.99272855188963,132.7085306653231,0.028419788656652435
115,1,-9.261392799559957,-3.0208116818131443,-7.708790131757008,-3.6620916941658948,-4.732981906658983,-5.02003197855398,-8.529382339840133,-6.582761529845883,2.236863057560476,132.9673570880066,132.69277240731012,0.02745846806964768
115,2,-9.22226432085316,-3.028580457191304,-7.7143970076571815,-3.6865910563892004,-4.718602171001271,-5.0194392373919925,-8.63731444516113,-6.5717895007329075,2.2405102852658274,132.9924386825491,132.7213795479337,0.027105913461538476
115,3,-9.251556263465044,-2.986603552618377,-7.665378595892559,-3.6826279245017357,-4.727388290258718,-4.944381153858507,-8.545027485224134,-6.554915594275539,2.2353524928569577,133.0111513148495,132.72931620008455,0.028183511476497284
115,4,-9.216590697529917,-3.041826889125246,-7.738254168854724,-3.653091005489609,-4.71968444949016,-5.052644541913036,-8.580275594650526,-6.577830364107961,2.24016387030815,132.99200967168795,132.72236304246346,0.026964662922448358
115,5,-9.201909839019507,-3.0873991601052473,-7.699685463338988,-3.672038082030545,-4.740255453453935,-5.167978405617226,-8.581617907775456,-6.5479983303542095,2.2369287633123713,133.00551328321083,132.72011382235263,0.028539946085821284
115,6,-9.21403592627644,-3.070446508998837,-7.697110814179737,-3.691679004103169,-4.733451045254004,-5.08438530052354,-8.591361812503562,-6.578809037434356,2.233353657694015,133.002601162032,132.73468395508922,0.02679172069427594
115,7,-9.251870198272286,-3.0435764360469166,-7.70338220518321,-3.6736085998252093,-4.719678099243297,-5.060739949232972,-8.553720100772091,-6.5734001812171,2.24289018022734,133.02667150821708,132.75160296886128,0.027506853935579747
115,8,-9.248165675115558,-3.04177560325791,-7.736384409860669,-3.6647065850224707,-4.731766587774351,-5.001554983791663,-8.527886395434937,-6.581670081369706,2.2374883327111785,133.00005306045531,132.71040436699946,0.028964869345585002
115,9,-9.290538633830684,-3.076572519271728,-7.630305535435719,-3.655905259415472,-4.7863095137086225,-5.104635163497697,-8.53641573339675,-6.602618426830753,2.234061969933005,133.0238265167236,132.74021149495485,0.02836150217687463
115,10,-9.186433286500671,-3.0943462828492456,-7.7137943057645755,-3.6774620207211037,-4.737832653521553,-5.182494505739511,-8.623132888755478,-6.573574792875157,2.2362353401654027,133.00471936313448,132.7265262875293,0.027819307560517703
115,11,-9.206773090055169,-3.1232813355416784,-7.63615265395522,-3.686148797056869,-4.75161934684557,-5.1841792419357855,-8.621353923273407,-6.574168935989542,2.229541439605176,132.99125997382149,132.71705605425356,0.027420391956793598
115,12,-9.26466366269257,-3.063316164875,-7.754259133947654,-3.611328010446115,-4.766110816779877,-5.122537104358645,-8.496817697089133,-6.611125609974002,2.245958153429281,133.0131035695535,132.74231704407384,0.027078652547965064
115,13,-9.244917043820326,-3.04082283544392,-7.711352236857007,-3.6681921567425255,-4.716792294207851,-5.025599608137846,-8.55331648802926,-6.573175984295421,2.236183935221106,133.02288386617047,132.73003180407989,0.029285206209059188
115,14,-9.242288108113566,-3.0575001388088223,-7.542049899654355,-3.7234069515145816,-4.740768785881833,-4.964057763971124,-8.61354980755067,-6.529595998630119,2.2336142549579003,132.98818357110534,132.70802817845723,0.02801553926481006
115,15,-9.215682224543933,-3.0552846303340826,-7.765854650406103,-3.661875774913013,-4.738985795335127,-5.075472835892275,-8.54112636998693,-6.590259289544452,2.2440026875310446,132.99530126661946,132.71424557254466,0.028105569407479665
115,16,-9.247553304619275,-3.0982428596198472,-7.630303430438227,-3.67064299825661,-4.7815752520598895,-5.121854733958265,-8.58122867872096,-6.5964162113352165,2.2409520267525873,133.00287053850468,132.7275583231292,0.027531221537550436
115,17,-9.260436424389804,-3.0366348509269927,-7.7556354811094925,-3.6546090553203983,-4.7537125870440216,-5.031416040249809,-8.534026088229593,-6.584722397530363,2.2351912412015174,133.0226559511769,132.75531183583627,0.02673441153406316
115,18,-9.185228268681534,-3.1271360460885127,-7.722041088157657,-3.6403258544467834,-4.75024007968778,-5.254867412415942,-8.583821143085121,-6.569516529275074,2.236181106184638,132.99594804561553,132.73304217553596,0.026290587007956872
115,19,-9.24342955831762,-3.0639301894114537,-7.664066509892679,-3.6867934771906787,-4.734513547338007,-5.0537160239010435,-8.58561639908462,-6.565153524997141,2.2387696003519357,133.02086121707305,132.74474783788708,0.02761133791859628
115,20,-9.215125573591274,-3.088358443139317,-7.642388872772831,-3.6707776436204687,-4.769111487279973,-5.133217284173394,-8.600522788713388,-6.538395013968479,2.2381699305970932,133.0045939368843,132.73922190456102,0.026537203232328697
115,21,-9.255907621372863,-3.0769333852032825,-7.800230003755424,-3.612256369585245,-4.762387899328847,-5.164725462625334,-8.521753771901647,-6.628043008776362,2.250278904703118,133.04556055111553,132.78811370697125,0.02574468441442948
115,22,-9.217376910559054,-3.0598896844778096,-7.808421331522072,-3.6469126927621986,-4.71825594283901,-5.119189331531835,-8.525183750294389,-6.598260104806659,2.236620261003146,132.9789149597011,132.69795907376442,0.028095588593665843
115,23,-9.251709034205689,-3.012679164900176,-7.675645485608936,-3.6743289907549816,-4.728521990356227,-5.027272434187108,-8.557771126763626,-6.564054483242751,2.2419823616892365,133.0039163999181,132.7236020020182,0.02803143978998972
115,24,-9.228734254749346,-3.1143665111541594,-7.6856246648385,-3.663211840768467,-4.7536633332080065,-5.142547682833278,-8.62156925847105,-6.5742173702895945,2.241257798691653,132.9930241025047,132.72162464871997,0.027139945378473355
115,25,-9.200107910978929,-3.067548375975419,-7.8527865813161695,-3.6222675448530453,-4.710484470187118,-5.186027830896028,-8.515765595000412,-6.589767364295183,2.2371213011027047,133.00074475323936,132.72401511958884,0.02767296336505175
115,26,-9.275679966447708,-3.0556242761597163,-7.634940858583692,-3.67524584146669,-4.757837067720526,-5.035216734934523,-8.582923122103235,-6.611600158157962,2.2379714762531555,133.0085273593545,132.73711262977972,0.027141472957478156
115,27,-9.197061789124772,-3.0895534483849336,-7.717939884454267,-3.668933649228285,-4.724173158805154,-5.181566264618074,-8.582017116983979,-6.549997233443345,2.2403331575370196,133.0138521984655,132.73569239367544,0.02781598047900605
115,28,-9.183063397354903,-3.1248919895190617,-7.685076597903501,-3.676788234956695,-4.753625830900145,-5.2477834811444115,-8.605604367968263,-6.569630811117891,2.236582213113103,133.0062099124095,132.7316936251403,0.02745162872691974
115,29,-9.235335233922463,-3.057610676165701,-7.672275373771113,-3.698129721668891,-4.737082816880701,-4.995979086288756,-8.610863720620468,-6.583503467630385,2.2362662400954623,133.0104665399774,132.7274018305704,0.02830647094070133
116,0,-9.221833567444309,-2.995833724741935,-7.8017756106081535,-3.6482003566607584,-4.693451660161913,-4.947170581733281,-8.537064156216745,-6.570768532792725,2.2424016007190493,133.02897372782223,132.75015305342532,0.02788206743969028
116,1,-9.216181831146423,-3.0448806259159116,-7.756537418896179,-3.678346670715495,-4.718349722441656,-5.01004699903524,-8.581909098979242,-6.573090783353218,2.2447340987887348,132.98797773086838,132.712055505563,0.02759222253053874
116,2,-9.214439619310705,-3.0625076744310067,-7.789338201098774,-3.6598802399489636,-4.738024769305693,-5.068007269547556,-8.562867577253346,-6.579772908753953,2.2452497445761757,133.00133769719903,132.7227444559643,0.02785932412347337
116,3,-9.23547180647946,-3.014825253180426,-7.7835923265158256,-3.6548739003804074,-4.725284354752605,-5.022183130845547,-8.50193389504439,-6.590471267670674,2.236473103833381,133.03302678190855,132.7558703772225,0.027715640468606632
116,4,-9.237064362878506,-3.030015350889568,-7.732061356692489,-3.641013167074656,-4.715102020178853,-5.037201583156357,-8.535710701887181,-6.550051365065911,2.2373945664329136,132.9984554432866,132.71189576651358,0.028655967677299807
116,5,-9.237188490758607,-3.0556080196894984,-7.708026585649065,-3.674820134773922,-4.715186794197491,-5.063796360600867,-8.607420369090732,-6.568369310361712,2.2349763865111094,133.00970598676756,132.73734019971658,0.027236578705096756
116,6,-9.233697838398008,-3.0632397518753773,-7.713636935647027,-3.662229368604619,-4.73598372291345,-5.10131643591469,-8.58131488228147,-6.590975198667706,2.23797348696249,133.05684968663044,132.78630380834983,0.027054587828062738
116,7,-9.230698922466816,-2.997079024409176,-7.721126957099544,-3.6877620395990998,-4.713335624921627,-4.962026005126904,-8.568356326216442,-6.567953637176596,2.2413609192003796,132.99124672788358,132.71646807477197,0.027477865311159748
116,8,-9.254291672366705,-3.046419859667148,-7.622167100023803,-3.707988896706741,-4.741256237781524,-5.005599372886669,-8.597444521336769,-6.578212856271093,2.22892866734069,133.01914680564957,132.73803480142658,0.02811120042229897
116,9,-9.23802141288242,-3.079617685355981,-7.745245651688454,-3.6722085309663735,-4.7308453893354425,-5.071834304577078,-8.606789510226365,-6.584038705726128,2.2460885117663256,133.0224436103706,132.76983751201635,0.025260609835425864
116,10,-9.252712310906928,-2.9941652762600244,-7.713101122248037,-3.6492312783026883,-4.728549390778434,-4.958416192996488,-8.514476052428266,-6.57824572937864,2.2334158495605454,133.0026432748998,132.71717685409013,0.02854664208096903
116,11,-9.205090890664293,-3.013659701456908,-7.715135462092934,-3.6962501284723714,-4.7152479997156975,-4.947828433713665,-8.520760014412476,-6.537672693273444,2.2399724250110986,133.00518130864756,132.70884368607557,0.029633762257200255
116,12,-9.194134194630577,-3.0465091475442287,-7.779511107517436,-3.663608779995526,-4.718384172239909,-5.099502650027063,-8.543465248588747,-6.561070171179343,2.2354376558721687,132.98857829370525,132.69388492911733,0.029469336458791337
116,13,-9.237475006817222,-3.0796758841968743,-7.655834140787729,-3.695530322621262,-4.751132464340623,-5.037484185004438,-8.584111570835585,-6.5949933294495136,2.23673102655501,133.0180947149415,132.72830774216385,0.02897869727776408
116,14,-9.209814094559198,-3.0342443193600896,-7.7502929777458895,-3.692789110182779,-4.700289685129567,-4.979667956890469,-8.598873325011938,-6.559601710527655,2.2412381805476347,132.99747887510114,132.72290539147886,0.027457348362228517
116,15,-9.225588940527064,-3.059233996110484,-7.595412618634786,-3.6887901217961834,-4.741825523409568,-5.013054157584308,-8.598147461127995,-6.5031280699668175,2.2268933946785507,133.02490254458687,132.7435128263612,0.02813897182256666
116,16,-9.255812638059258,-3.0336746109037556,-7.724435129064847,-3.657976643158071,-4.729122884131987,-4.980776942124716,-8.529406059400879,-6.578242058018603,2.2394112001740143,132.9698321425321,132.6927737940032,0.027705834852891187
116,17,-9.2439037597615,-3.0504658400548084,-7.786877764900427,-3.6383188962377626,-4.745008417717564,-5.097226222208494,-8.495412461774622,-6.594538777905109,2.2417981610305078,133.0221730966387,132.75447167004904,0.026770142658966444
116,18,-9.288562526361948,-3.033690129177223,-7.680518565913003,-3.666916856289362,-4.752185888807047,-5.003837911030816,-8.511200657508345,-6.568503285665029,2.2353970214249994,133.00627023589558,132.72968159205092,0.027658864384466353
116,19,-9.219719601296761,-3.0542075436549,-7.75705390125452,-3.6509084395090965,-4.722813737883097,-5.102781099277188,-8.539503274688307,-6.597723078174182,2.236677536228491,132.9888470085824,132.70520067067008,0.02836463379123355
116,20,-9.28582233802543,-3.0689137680071212,-7.609888754070195,-3.6542031937698485,-4.784153944760115,-5.077541204383342,-8.545945645783377,-6.5818768646744905,2.2303882931670076,132.97816020827076,132.6913313785114,0.028682882975937837
116,21,-9.247855445663316,-3.0432344853045454,-7.669847403008299,-3.6886207847780073,-4.737697560146971,-5.024428445141263,-8.580065327448612,-6.55644818405198,2.2380036124864313,133.0307532278037,132.75094850512042,0.02798047226832871
116,22,-9.235604657144812,-3.0899639919664623,-7.683533524488432,-3.6698929011321746,-4.7649912156702445,-5.1572577086711435,-8.56433446423258,-6.606903295325151,2.23710533340775,132.99673988707497,132.71511715530508,0.028162273176988994
116,23,-9.213483440627918,-3.1152372579743455,-7.69565242074269,-3.673974668830064,-4.75713055433074,-5.160572385005337,-8.569439426668099,-6.580506625080207,2.2317481336441047,133.01953099011675,132.75652701297088,0.02630039771458715
116,24,-9.241441891706385,-3.062822565681906,-7.653606215107566,-3.681130211357922,-4.740741194451353,-5.082578708208814,-8.592420255423049,-6.567227708249014,2.241102410160452,133.0220724894424,132.75706206857257,0.026501042086981792
116,25,-9.210555126701243,-3.106741040155299,-7.617839885770715,-3.712458587709536,-4.727442754133206,-5.089676569765508,-8.661675236595064,-6.539184601645844,2.235408786992469,132.9824378984258,132.69884506563673,0.028359283278905478
116,26,-9.208052092059724,-3.0838436503030806,-7.70757017772772,-3.6630290572652924,-4.740922427709379,-5.113402494770451,-8.56547262838304,-6.562498116205786,2.2375370360928395,132.99505619626342,132.7217699931108,0.02732862031526083
116,27,-9.236730247963758,-3.030695081837957,-7.72475671705973,-3.6600301705571234,-4.724182189599654,-4.970576184252971,-8.564433223749282,-6.552074484738769,2.2341059446935363,133.05584339092064,132.80109550438834,0.025474788653230614
116,28,-9.271168566246164,-3.0209813428802765,-7.691696126978156,-3.6632049465974372,-4.7384012857653985,-4.985653207275547,-8.559938273728608,-6.602336244236055,2.2372362037811127,132.9825591277796,132.70160242102594,0.028095670675367675
116,29,-9.249577422646563,-2.9988295565859504,-7.8050954996233495,-3.6434246789796423,-4.687357898768643,-4.970232576412334,-8.516748496817307,-6.572621244821421,2.2369745633678515,223.19248937791173,222.85379681535062,0.03386925625611001
117,0,-9.250085924364233,-3.0208462479098457,-7.652690443796295,-3.699271561286548,-4.737219617384361,-4.9445319562959265,-8.582370690198367,-6.581431900860395,2.2398546044527565,133.00618798917515,132.73019875709198,0.02759892320831625
117,1,-9.229837521255236,-3.0557656338498163,-7.639013429941882,-3.6829739760889666,-4.742161429509245,-5.056025653462446,-8.617135936963285,-6.5637573983814255,2.238665593973068,133.016490104187,132.73086529479957,0.028562480938741704
117,2,-9.194156377797329,-3.049082503800871,-7.753077756397177,-3.673317440325239,-4.7083930402890095,-5.062581674125057,-8.569109612668555,-6.548403741386898,2.23941017833335,132.99352353488473,132.71259661476225,0.028092692012248566
117,3,-9.198490698906337,-3.0217952351620414,-7.800894138373375,-3.660646508082867,-4.692874636063706,-5.026965881955619,-8.516292875352946,-6.568176492327494,2.2321432898477775,133.03425603241672,132.76124592189313,0.027301011052359755
117,4,-9.249824143481462,-3.0833711806469877,-7.6987949062322905,-3.6558505048490604,-4.756695736353325,-5.105961133490106,-8.529731240933168,-6.585901540823169,2.234796612159797,133.0732966505476,132.81086120347473,0.026243544707287056
117,5,-9.213093098351544,-3.124965404767537,-7.764200864116885,-3.6445087369931697,-4.746607375689831,-5.252567846379055,-8.571965142539787,-6.6072536827727335,2.233824642014302,132.99518227004145,132.70971391886638,0.02854683511750701
117,6,-9.247777073313323,-3.0718161311527603,-7.674145820219499,-3.6564862393346678,-4.751739274827101,-5.098253402326285,-8.51364809767992,-6.572375330303185,2.2325554045901677,132.99337144335803,132.7124179777311,0.028095346562693038
117,7,-9.268590232893365,-3.0432721969448044,-7.6138507433426295,-3.668155936425594,-4.758404442637402,-4.987219168328356,-8.549780376138967,-6.564147140742245,2.231030047943894,133.00860493730974,132.72535939886873,0.028324553844101152
117,8,-9.225340585663254,-3.1130241261377427,-7.669441865833867,-3.6592095509625504,-4.769687457183398,-5.188275590391131,-8.588568337218573,-6.579196629864294,2.2406223658361117,133.0131779156157,132.7529258490882,0.026025206652750096
117,9,-9.238588641240586,-3.041944581218154,-7.628493613662084,-3.7027122497984886,-4.714791397241439,-4.98940616596396,-8.617853400690116,-6.570348135944814,2.233581336395307,133.01966002926272,132.7311610081569,0.02884990211058098
117,10,-9.24881510880585,-3.025830318211831,-7.688745038894969,-3.6860372391620024,-4.7231746236743195,-4.926885631637881,-8.579374308074915,-6.575516743228079,2.2358770432935073,132.99720955185808,132.71874249578872,0.02784670560693691
117,11,-9.190396003267095,-3.067048715213603,-7.813420744594185,-3.656245904947938,-4.703474259576156,-5.1130433362669,-8.534222054202182,-6.560128444237588,2.238841022122686,133.0141146658149,132.73547697446944,0.02786376913454581
117,12,-9.23291444162251,-3.0014827754011812,-7.83824866780001,-3.6280577047109097,-4.697108360834918,-4.991338974935321,-8.495054161211783,-6.587983864602735,2.243744651158277,133.00643551306968,132.7148411419461,0.029159437112357404
117,13,-9.265532285355603,-3.0731116517932455,-7.715456972572624,-3.661501716201359,-4.769458427986965,-5.115887289733249,-8.51611425475656,-6.632027134297568,2.233095621918867,133.03582793765008,132.7537501416514,0.028207779599868484
117,14,-9.187400129299428,-3.022438960741612,-7.779193323248137,-3.66916974426477,-4.7011635223690575,-5.034152693697253,-8.533080448159929,-6.546595826923644,2.236349148483674,133.0191640288462,132.7396465568117,0.027951747203451185
117,15,-9.188595879166558,-3.124136272858154,-7.6918018369585806,-3.6731569621675257,-4.745795473468627,-5.214931877114119,-8.642760507695842,-6.580342629570678,2.2397861076949783,133.04456735156867,132.78180942522397,0.026275792634469598
117,16,-9.252832351403345,-2.9860623449134405,-7.635774397761398,-3.6887128595830427,-4.718281171497162,-4.858670537294913,-8.535567819674037,-6.548382025064553,2.2316206458251386,132.99770097484736,132.71065000556803,0.028705096927932352
117,17,-9.263965252399446,-3.02333917286754,-7.7246891830199536,-3.661896818256644,-4.730965229793452,-4.99631849599418,-8.512694964599659,-6.591298215550556,2.232603570844854,133.02566348871088,132.74337469562585,0.028228879308503752
117,18,-9.25923685428413,-2.989671300198283,-7.723090210972119,-3.6651572539842414,-4.710763669210215,-4.914697963245202,-8.526625420628259,-6.569556496745439,2.235479351121578,132.9821358331143,132.70525482093026,0.027688101218405314
117,19,-9.244043419848554,-2.9773571707301705,-7.686823377111592,-3.6725101864998133,-4.712612811946875,-4.9275163824721195,-8.536241123528882,-6.558287051370721,2.236471550676942,133.00518602790828,132.72348527521473,0.028170075269354285
117,20,-9.24094819336816,-3.0092214592778235,-7.758990783742959,-3.668879181870272,-4.705772062422437,-4.977510176106788,-8.555298313460995,-6.592642739620559,2.238214314532466,133.0138664443541,132.73506692977202,0.02787995145820929
117,21,-9.224530855538166,-3.060732888766452,-7.737042111528538,-3.65317246866128,-4.726921323176426,-5.056521541792944,-8.549495449428196,-6.5655304506682,2.2378243737891403,133.00836913910388,132.72370816907946,0.02846609700244236
117,22,-9.292146945865472,-3.08919530380124,-7.657467249288135,-3.6601687769718785,-4.7784905012393875,-5.044741128000974,-8.546199129164947,-6.623927815055719,2.2375249939479582,132.97543309793403,132.70512185809955,0.027031123983448056
117,23,-9.254786936555897,-3.0274562414347,-7.699946486505782,-3.6684366078707344,-4.732274914500753,-4.982385889463173,-8.531191531059557,-6.578589821832403,2.2370220870401067,133.0229837739987,132.74214870502274,0.028083506897595353
117,24,-9.27887469198455,-3.03937108481342,-7.681231018321337,-3.669057092324555,-4.746616856208358,-5.024659458666922,-8.533303430153078,-6.613035519748257,2.234729054702457,133.00580725772866,132.72518811120187,0.028061914652680056
117,25,-9.308690779674505,-3.043234220494569,-7.6486252706752555,-3.6613455707851315,-4.770736966623111,-4.999573380588667,-8.52983281613245,-6.600977516633156,2.241737242408663,133.00379642073426,132.7291720662169,0.0274624354517347
117,26,-9.223752207389083,-3.1025786520080016,-7.749756822810817,-3.649936198582546,-4.75514234061142,-5.182218075126986,-8.54444090623741,-6.581797529605373,2.233262810700723,133.01047656257904,132.7329169175521,0.027755964502694436
117,27,-9.243189449679724,-3.0480547675317657,-7.7131904884648055,-3.6691057259070594,-4.738552876189473,-5.065814473368325,-8.54674136876049,-6.587409779880018,2.234191148198255,133.05037040746018,132.77071104508082,0.027965936237936424
117,28,-9.28857510585983,-3.0335063608686568,-7.627510493455862,-3.695056848559914,-4.754296390773181,-4.934971009101359,-8.596540688281975,-6.588150329802593,2.236278734237335,132.99118471637368,132.7096148001526,0.028156991622107778
117,29,-9.211737166156922,-3.074033799438512,-7.678257937764372,-3.6906246148030126,-4.738043946376402,-5.062868084675633,-8.652198805472187,-6.557887291139493,2.246286140590014,132.9906572292893,132.72905104707291,0.02616061822163763
118,0,-9.262579293214602,-2.9844437357434233,-7.61716842277734,-3.703471555797854,-4.731568684341411,-4.833074240479014,-8.573866582624474,-6.53982445632593,2.2292720772788717,133.05206179559138,132.77202074225136,0.028004105334004013
118,1,-9.230499886704301,-3.085363975638097,-7.738928281229845,-3.662576091709007,-4.719707585934014,-5.117698033352062,-8.5460262377458,-6.597659155277019,2.2336057341507183,133.00968083751064,132.72446134282086,0.02852194946897859
118,2,-9.208886723303127,-3.112883865849058,-7.764685309088194,-3.641664171791518,-4.754771973827803,-5.253125319948264,-8.532585882017331,-6.608111667215916,2.237317288334561,133.05816599525397,132.7901010388234,0.02680649564305889
118,3,-9.22934055575592,-3.0495475761033863,-7.784268754752306,-3.6337989008739844,-4.712592065665996,-5.047416691316735,-8.548351590891038,-6.575684447960129,2.2385110955854692,132.98188824000087,132.6943258405049,0.028756239949596987
118,4,-9.275738545448382,-3.018201605507123,-7.6748871938994085,-3.6655694340476095,-4.759778099999532,-4.9577190595608345,-8.512989094318055,-6.597600786472999,2.2335925823413323,132.99112745505434,132.7173438905496,0.027378356450471295
118,5,-9.279825931654607,-2.995495295232237,-7.765227480885611,-3.626753362466599,-4.725188778117403,-4.934119745214693,-8.472342076230555,-6.59039642505096,2.238740725104966,133.0091871171866,132.72939798151685,0.027978913566973337
118,6,-9.204469492543664,-3.0531676938084105,-7.748187173602665,-3.6486430418265527,-4.7247936025858595,-5.0842423909987025,-8.556752410559211,-6.544702109288471,2.242608634334178,132.992987856827,132.7304620717894,0.026252578503761115
118,7,-9.304065450425437,-3.036320943929344,-7.64745917561828,-3.6574835611627337,-4.748979350830937,-4.986104163399439,-8.517350789846896,-6.584241055961544,2.2283997679594867,132.97532045925126,132.68239477031625,0.02929256889350199
118,8,-9.188029347194298,-3.0889075288938583,-7.721993830826515,-3.6779870062018305,-4.731524475355724,-5.096010145602781,-8.614777042974664,-6.559059775071172,2.2385234812031025,133.0288632274313,132.76613718259108,0.026272604484020363
118,9,-9.250974064778367,-3.0376584213565994,-7.687602372646995,-3.685793363578929,-4.725981079446154,-4.983151082788503,-8.587689301586957,-6.5733425422516225,2.2409685054885444,133.04736912521196,132.7761970879941,0.027117203721786994
118,10,-9.207246062669865,-3.0667895125133637,-7.761245134874643,-3.651980495655034,-4.717899009522627,-5.106031787114119,-8.539516215380553,-6.575070283938385,2.2416553085308135,133.02291080991165,132.74451852898346,0.02783922809281828
118,11,-9.311118973875178,-3.0310642591539962,-7.6589689642700325,-3.6660184992647173,-4.76081775175181,-4.946713935538848,-8.515249201715958,-6.623236831652458,2.233162025812053,133.009199282339,132.74372290237562,0.026547637996339288
118,12,-9.261278913051209,-3.0133838251764256,-7.617228182610486,-3.683907976016666,-4.7359276331477735,-4.911322052578348,-8.564739389290528,-6.53817510533573,2.2363864451905306,133.01615851485036,132.72490871754007,0.029124979731028025
118,13,-9.29834559834864,-3.033948026457003,-7.699084618323695,-3.682919443180359,-4.727050226371954,-4.907193664026897,-8.52834509486129,-6.6085226104871335,2.238460075350918,133.02506853618846,132.75998343508593,0.026508510110252688
118,14,-9.25365033516352,-3.036473159819424,-7.679427348726943,-3.655548669883669,-4.736006577967481,-5.0128165328156395,-8.518501012389079,-6.580864984625765,2.2213258468120265,133.02273706017186,132.73291349002204,0.028982357014981416
118,15,-9.322477370930164,-2.985376372014561,-7.631618551926855,-3.6682320533546506,-4.745883659713682,-4.852424006035333,-8.497070604899038,-6.590683187058383,2.2298132138115228,133.03044073232255,132.75014123138706,0.02802995009354845
118,16,-9.291970884572805,-3.045985568419353,-7.621688235587093,-3.67286594120255,-4.764520629052895,-4.996036387953888,-8.583142250928146,-6.5716511188331435,2.2332329108977187,132.996921778369,132.72359101360573,0.02733307647632685
118,17,-9.28933690739839,-3.033224468357534,-7.66045907567785,-3.665721734337664,-4.74377373417594,-4.964905279284535,-8.529943708978593,-6.584085920121344,2.2296992654135837,133.01887098844864,132.74474117859015,0.02741298098584856
118,18,-9.227199975388206,-3.072331286201544,-7.758741801801761,-3.648036212265783,-4.714855039070939,-5.026772013295886,-8.556734207550546,-6.60212094654642,2.240011930748222,133.01578867781984,132.73195252624646,0.028383615157339392
118,19,-9.227411614231094,-3.066693131938703,-7.70995463776743,-3.652755873787204,-4.74430217567218,-5.067559309409616,-8.54936757098339,-6.585372335091247,2.236923112004563,133.04751383306308,132.7648751480164,0.028263868504669668
118,20,-9.270189203776239,-3.0462740892507236,-7.667436424456183,-3.6672941045036134,-4.769894476115042,-4.998806285856879,-8.544049236183838,-6.601305126371677,2.232790462864688,133.0303948260775,132.74307152984085,0.028732329623664177
118,21,-9.221435517012043,-3.027191461080544,-7.687492105630616,-3.6550167235255007,-4.722573318369455,-4.987524290507945,-8.530867704530474,-6.530247072155204,2.2366771011837274,133.0292543508764,132.75385204789382,0.027540230298261224
118,22,-9.293882362426473,-3.0017510594253825,-7.669390932609475,-3.6795397448856884,-4.720521846467365,-4.893052478915301,-8.54541827671414,-6.596762463169943,2.233169411754738,133.02260610433532,132.74623436058857,0.027637174374676422
118,23,-9.24465888122828,-3.0719391965414617,-7.693753915516634,-3.6899166725298302,-4.746065518169446,-4.951357527119705,-8.598017779737411,-6.585719896830728,2.2395444137649734,132.99720545948213,132.7284599445341,0.02687455149480225
118,24,-9.262367611872122,-3.0210022792907827,-7.623866308734028,-3.706867738577518,-4.733020113281955,-4.8728163030561396,-8.605714715675614,-6.569701151288605,2.240539136146175,133.0147609820605,132.73740115816742,0.02773598238930861
118,25,-9.248181954524888,-3.019021881804367,-7.7575262618088505,-3.6521512422595204,-4.712242227164156,-4.94350900862662,-8.52852953795768,-6.580798133046671,2.2413706766980033,133.01933964940454,132.73444589173147,0.028489375767307527
118,26,-9.305372557114321,-2.9814608537859866,-7.660683005426703,-3.671419447716144,-4.755342333514996,-4.874792768532126,-8.51903557510739,-6.583472861509409,2.233923170197931,133.01949383995603,132.7164656920848,0.030302814787123333
118,27,-9.20980544341003,-3.066770699644173,-7.792514623890835,-3.655974891807636,-4.718129504844232,-5.076079514484465,-8.554344862972656,-6.591034621380518,2.2424715913719626,132.98287766337813,132.70591436645526,0.02769632969228614
118,28,-9.275322868843825,-3.0318957100942776,-7.7539702038079525,-3.6454636919378856,-4.732339093304316,-4.992307276098473,-8.493985972351258,-6.608731816222489,2.233230362889737,133.01510493436655,132.72762762442807,0.028747730993848242
118,29,-9.285845196774247,-3.034394298660515,-7.548297796545841,-3.719163117884563,-4.75460098289657,-4.841678624888478,-8.620361646850247,-6.571189955702581,2.2344120664386646,133.0144982910361,132.7191092683304,0.029538902270566336
119,0,-9.29641709140614,-3.0173778488260248,-7.657555493130436,-3.6524754861114905,-4.7411240048629715,-4.8943315267018415,-8.489622017841764,-6.594874664882917,2.2338898197641774,132.99070745452255,132.7040987495992,0.028660870492333713
119,1,-9.243114394023262,-2.9957958457949467,-7.780535089885759,-3.6589442275349993,-4.709552285647854,-4.9405158436702825,-8.527071924371562,-6.576082885042077,2.242758987602425,133.01127884640712,132.728415540841,0.028286330556609743
119,2,-9.273229105290492,-3.0612150795414586,-7.715328942738505,-3.653563092033785,-4.736350435675939,-5.089133996939843,-8.565431976159422,-6.607576012783862,2.2385141245259614,133.0083660954808,132.74001375272115,0.026835234275964043
