Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
47,12,-8.621578665121923,-2.5740852930711418,-9.85971493832381,-2.9891810501389107,0.01792971072446914,0.0024674838366720345,1.5462226887797103e-05
47,13,-8.24859201777316,-2.718277204440557,-9.976226206220769,-2.966764766566803,0.007008771226046096,0.0006140850863090377,6.394686139737059e-06
47,14,-8.177403972385678,-2.737948556580602,-9.805859764853947,-3.017691060782738,0.014011325782320082,0.0013286540994877363,1.2682671682832346e-05
47,15,-8.300125564052994,-2.691528879035421,-9.675651250246336,-3.048616149739118,0.01686307401611984,0.0009013761085884071,1.5961697907531434e-05
47,16,-8.509071465532006,-2.6129882172424597,-9.670188996089625,-3.0468593944731492,0.020235643299366054,0.0012485597485921128,1.898708355077394e-05
47,17,-8.562565629364114,-2.5995256589081612,-9.761784106164225,-3.0233774777792646,0.016104938229607058,0.000974928283451225,1.5130009946155835e-05
47,18,-8.229364551512045,-2.7280384337496177,-9.901967672518678,-2.9814617812995032,0.011327497062506684,0.001273256586644773,1.0054240475861911e-05
47,19,-8.633225719383294,-2.587415756753157,-9.86618544584419,-2.998516147341156,0.014906160807717745,0.0014421412722744682,1.3464019535443277e-05
48,0,-8.279078320662759,-2.702377392767473,-9.607872664671017,-3.0686061415255246,0.02073066660508375,0.0011789202744650897,1.955174633061866e-05
48,1,-8.367399213731492,-2.6576902537532816,-9.983001350709383,-2.965181228648624,0.006687977947998953,0.0010815036173243654,5.6064743306745875e-06
48,2,-8.125367978464812,-2.744852315973558,-10.190224759324758,-2.91472571560899,0.013650682338214424,0.0025768067231283776,1.1073875615086047e-05
48,3,-8.272751490752416,-2.699354871020754,-9.878322840311853,-2.9831767060357075,0.013694210077163038,0.002047272150491043,1.1646937926671996e-05
48,4,-8.526517793677547,-2.614920702306274,-9.552351411500592,-3.080829826739695,0.028354100406380978,0.0015047798652164384,2.684932054116454e-05
48,5,-8.149064502126263,-2.7535174458828644,-9.931369871230654,-2.975302967037803,0.01308316455022648,0.0013235374191849002,1.175962713104158e-05
48,6,-8.546268214756656,-2.603303868860928,-9.541553258374847,-3.08844556342721,0.028612622358080965,0.001834849630295456,2.677777272778551e-05
48,7,-8.417546285569825,-2.640116361183936,-9.78369464532845,-3.0201642839232234,0.012628233540180472,0.0011801352388989528,1.144809830128152e-05
48,8,-8.067636502725081,-2.7787799123783956,-9.78258916805486,-3.0157470707421123,0.02351343228482557,0.002107789057007045,2.1405643227818525e-05
48,9,-7.862194698040835,-2.8513143180665015,-10.204275986351274,-2.909767460991552,0.049125166774122396,0.0068839373241709806,4.2241229449951414e-05
48,10,-8.255314350535011,-2.7127705797179855,-9.606102391967614,-3.0587631505140154,0.025180610354787965,0.0015848456546169053,2.359576470017106e-05
48,11,-8.548026258752673,-2.6004536590607796,-9.764276173943758,-3.033243686194474,0.015100885488397397,0.0018898565981598592,1.3211028890237537e-05
48,12,-8.426384195640177,-2.661333365346642,-9.683049966668271,-3.0470303441240816,0.017956965016680725,0.0014607851587430558,1.649617985793767e-05
48,13,-8.42526990230665,-2.6579470420443045,-10.039143928694322,-2.954372999825023,0.0041189229002393255,0.0004649918745685388,3.6539310256707866e-06
48,14,-8.520061176591888,-2.614603373546485,-9.82669531947019,-3.011135061531876,0.010990291862983333,0.0007235832797827419,1.0266708583200592e-05
48,15,-8.213812069615994,-2.7340643538850515,-9.978883399037187,-2.9711736257353336,0.007041806193656838,0.0006634855855135485,6.37832060814329e-06
48,16,-8.23024073809894,-2.7249259538260358,-9.95443802039292,-2.985497312686724,0.008011075780479255,0.0017042222122295452,6.30685356824971e-06
48,17,-8.204084263753398,-2.7207687767079944,-10.093352813463868,-2.9363499421458537,0.008394124184156481,0.0014361960122307323,6.957928171925748e-06
48,18,-8.356681236500641,-2.6844449085997617,-9.785129746875715,-3.0273325971987086,0.011286476214609625,0.0016884554486495719,9.598020765960053e-06
48,19,-8.283791729254787,-2.6949324813477706,-9.703826501522277,-3.0392315088645194,0.016281073769490995,0.00094909340145856,1.5331980368032434e-05
49,0,-8.418511472794645,-2.6589566249452803,-9.966250531653191,-2.9695224269889087,0.006367537233275532,0.0006236313372431619,5.743905896032371e-06
49,1,-8.495757708999854,-2.6395138738313197,-9.643065913837225,-3.0599207067057703,0.022296159389966697,0.002176536986619784,2.0119622403346915e-05
49,2,-8.34915450963688,-2.690156411103947,-9.704970615252016,-3.049016850501866,0.015475779183223994,0.0022724702055132674,1.3203308977710725e-05
49,3,-8.628216813105649,-2.571948772438185,-9.615710006314641,-3.0581197157385556,0.029488225968397536,0.002181192288458654,2.730703367993888e-05
49,4,-8.134300245523473,-2.753287670282542,-9.844555438551133,-3.0010845666809103,0.015936715570447024,0.0013592478366339072,1.4577467733813116e-05
49,5,-8.436779624115063,-2.654024169611581,-9.9832384957608,-2.9692362228961944,0.005341172976466624,0.0005273168014148358,4.813856175051788e-06
49,6,-8.659301306491919,-2.576634054522893,-10.093964516940986,-2.9336900236954158,0.01208357473544306,0.002116981261022532,9.966593474420528e-06
49,7,-7.935397113204235,-2.8376162570987806,-10.066776765524919,-2.9465459579464364,0.030668695171144632,0.003395016564777083,2.727367860636755e-05
49,8,-8.33114319765237,-2.697046169132612,-9.73496242230089,-3.021746397123314,0.01996296412860447,0.0023862382118919876,1.7576725916712482e-05
49,9,-8.345681937102018,-2.6579518771616035,-9.792712771567302,-3.011387205596255,0.01631514669923686,0.0025568636488328125,1.3758283050404046e-05
49,10,-8.227002930750656,-2.727736192782167,-9.87363529139503,-2.9993777911924924,0.009225675336740069,0.0008139547602174085,8.411720576522661e-06
49,11,-8.345325948343865,-2.6867749766551037,-10.077911623387333,-2.9511824655647185,0.0029039248363712106,0.000659875348982218,2.2440494873889928e-06
49,12,-7.9901263459035,-2.8327190237790982,-9.919602114484,-2.9864302595716175,0.024381331869330294,0.0030113649520093944,2.13699669173209e-05
49,13,-8.702043801062606,-2.54724765356115,-9.807704975734564,-3.0081352865097517,0.02065861758350145,0.002023103451192603,1.8635514132308847e-05
49,14,-8.24736617633589,-2.7158448331113854,-9.697912005509759,-3.045905572366506,0.015843851549833702,0.001128978092267256,1.4714873457566446e-05
49,15,-8.362741942417992,-2.6749853039196885,-9.814866128346878,-3.0023891441369592,0.013484996246200084,0.0013210286298307628,1.2163967616369322e-05
49,16,-8.749719914378383,-2.5327634071739076,-9.482141238556629,-3.09035382903451,0.049826382672284536,0.004010139738583081,4.581624293370146e-05
49,17,-8.476872795735884,-2.62772278574509,-10.069808369003578,-2.942232219017348,0.004792195614716003,0.0007119017538363926,4.0802938608796106e-06
49,18,-8.473287018997139,-2.6317218279433288,-9.752984790463783,-3.0321015607068493,0.013113700669013973,0.0009337038853029807,1.2179996783710993e-05
49,19,-8.15494459261109,-2.756553770437796,-9.821457837554473,-3.0056262206991256,0.015301249509729005,0.0012276268311569743,1.4073622678572032e-05
50,0,-8.545483206924809,-2.62275856834257,-10.112961866194274,-2.9409816846865895,0.006404146713298503,0.001400136858273371,5.004009855025133e-06
50,1,-8.026805469241678,-2.796800041650124,-10.110774885351471,-2.927804991597413,0.021581990111985732,0.0031227702397145503,1.845921987227118e-05
50,2,-8.376089679533083,-2.68540403075851,-10.073079352006491,-2.9430237745042906,0.006280111743095504,0.0016007981676158922,4.679313575479612e-06
50,3,-8.203326004980045,-2.7315841086459125,-10.01032441454205,-2.9665845129166004,0.007037850876127273,0.0008542408861086019,6.183609990018671e-06
50,4,-8.667238079628035,-2.581891131376322,-9.881655564635652,-2.985771034055203,0.02161960107451341,0.0032626881464314435,1.835691292808197e-05
50,5,-8.65450243889162,-2.583657072816687,-9.462571513607056,-3.09969144968924,0.04784749280300762,0.0038504161683505286,4.399707663465709e-05
50,6,-8.347739506281295,-2.6671617305865416,-9.944890352400014,-2.970649077874186,0.008805807640983399,0.0013842898420301263,7.4215177989532725e-06
50,7,-8.313826779306849,-2.6987014131380898,-10.230024557695975,-2.8992716025301193,0.005479499321079384,0.001930364177413075,3.549135143666309e-06
50,8,-8.224242115896788,-2.7400392035165373,-9.90308347004659,-3.0019539200012946,0.011522577904961494,0.0035573255961493834,7.96525230881211e-06
50,9,-8.104859121362193,-2.7685986061102437,-9.73563189659082,-3.0297149933081404,0.021511850708904077,0.0016049813443333887,1.9906869364570688e-05
50,10,-8.293706119881161,-2.6965174673816383,-9.804663955424237,-3.021288587677685,0.010477544564471447,0.0012319083563501383,9.245636208121308e-06
50,11,-8.516603865321875,-2.6212313767720645,-9.923249837336282,-2.985998076765313,0.007704044277016356,0.000559029289496808,7.1450149875195484e-06
50,12,-8.451659676735284,-2.646459645601487,-9.965234282898848,-2.964787836620115,0.00905464838755319,0.0013838916665308719,7.670756721022318e-06
50,13,-8.623729656532195,-2.5808634059554163,-9.85309390725255,-2.998237964291118,0.014609171039714113,0.0011175023290185314,1.349166871069558e-05
50,14,-8.244854381752898,-2.7317490100944766,-10.293867621710971,-2.8964651032791626,0.003961585674636182,0.001034510819053841,2.927074855582341e-06
50,15,-8.36762871939106,-2.664877118695448,-9.662238753011962,-3.050119680624174,0.018090250633834352,0.0009324341187904471,1.7157816515043907e-05
50,16,-8.354278654989836,-2.679217197726683,-10.007734007629226,-2.95754422498554,0.005363594893240253,0.0006140627509676512,4.749532142272601e-06
50,17,-8.317785379403489,-2.6779772843945318,-10.034244549617307,-2.9640273874487995,0.0057852077809023225,0.0014728320490088836,4.312375731893438e-06
50,18,-8.534071987666449,-2.611398797682665,-9.877302801332684,-2.997428243222568,0.009488480237338498,0.000613768154181973,8.874712083156526e-06
50,19,-8.487739410636511,-2.6371622084825295,-10.161657725688618,-2.9139923999692083,0.008282245366425616,0.002562114562766281,5.720130803659335e-06
51,0,-8.341032212335021,-2.686587123392927,-10.191513339955915,-2.9107851056858967,0.0038971915922678254,0.0011704427305091023,2.726748861758723e-06
51,1,-8.585069524489573,-2.605305382347675,-9.978799222640843,-2.9713521419304905,0.009557032487636261,0.0011919284855136732,8.365104002122588e-06
51,2,-8.459216806255066,-2.6344631418615188,-9.950713950240651,-2.983857946667677,0.005970034620197977,0.0008661617228874943,5.103872897310482e-06
51,3,-8.344980301537824,-2.6899415636636723,-9.739154007148871,-3.036735501618012,0.013331177534489846,0.0014808132487029878,1.1850364285786859e-05
51,4,-8.450127750200213,-2.6528285321250555,-10.08054936244009,-2.942533841918171,0.004870772119206435,0.000897552833284942,3.973219285921493e-06
51,5,-8.266524481968226,-2.7113492109368025,-9.983185118995774,-2.970800427632892,0.00531337216960859,0.00042770755049574636,4.885664619112844e-06
51,6,-8.487566225589278,-2.6235422324739033,-10.00783580697873,-2.9634206532142082,0.0048382174510479305,0.00035164269072996443,4.4865747603179655e-06
51,7,-8.405144605723871,-2.6556594258506716,-9.774574920095644,-3.023032124710365,0.01146728465467644,0.0005683356035356532,1.0898949051140785e-05
51,8,-8.44788702039628,-2.6328349776215925,-9.988023018219536,-2.959322076070632,0.007941648832902106,0.0014206719966438066,6.5209768362582995e-06
51,9,-8.274866576669332,-2.7039319752236657,-9.790897009283148,-3.02150289216322,0.011089666885188537,0.0008349627577712109,1.0254704127417326e-05
51,10,-8.558279915051736,-2.619714791065017,-9.97252938794067,-2.968635729838611,0.011621960517578984,0.001927374299377396,9.694586218201586e-06
51,11,-8.37597971933356,-2.663711835812818,-9.841255651162268,-3.0040305161151304,0.008962582897121514,0.0004558706709879623,8.506712226133552e-06
51,12,-8.289714517534806,-2.71802956045044,-9.927404730768798,-2.9839627611886836,0.008544358334655092,0.001568018287660258,6.9763400469948345e-06
51,13,-8.567024282628347,-2.6022707677414205,-9.857164760741542,-3.00606734351632,0.011163650752132387,0.0010543964305315416,1.0109254321600845e-05
51,14,-8.471207977568282,-2.6333687280005798,-9.94630337480874,-2.9821071394208203,0.005846085654816609,0.0004811081359314729,5.364977518885136e-06
51,15,-8.296019640412526,-2.6925840337290845,-9.906744839811477,-2.985564052481351,0.007738855746480756,0.0005117446282233217,7.227111118257434e-06
51,16,-8.277404410374446,-2.6839744684430493,-9.728669584909875,-3.0213735915581665,0.023508703609810576,0.003624568460447309,1.9884135149363266e-05
51,17,-8.466932294691093,-2.6444568226763443,-9.868805357930377,-2.99956666645363,0.009282764031994345,0.000872336563620168,8.410427468374179e-06
51,18,-8.486455902655429,-2.640392615579645,-9.93948930700867,-2.9759635060516407,0.009551965018617999,0.0012734921139548562,8.278472904663142e-06
51,19,-8.495525912233552,-2.6160722697847802,-9.86820503489094,-2.998669313215371,0.009610463892093442,0.000834668627103408,8.775795264990034e-06
52,0,-8.28779636801037,-2.685555864566357,-10.092586222815475,-2.939047130965718,0.005844128869921875,0.0012572407219597459,4.586888147962128e-06
52,1,-8.2845903055992,-2.7012440895237657,-9.912518671144891,-2.986730295056395,0.0069522786994848625,0.0003921295113761188,6.560149188108743e-06
52,2,-8.457051323137591,-2.6429606375829353,-10.057108495357847,-2.9526624583497822,0.0033406574816383177,0.0002817284001964662,3.0589290814418518e-06
52,3,-8.56982757099353,-2.5909273690025345,-9.91621005868594,-2.9829704315458385,0.010418038586668465,0.001037604016451228,9.380434570217236e-06
52,4,-8.296031576526858,-2.6916090031609365,-9.941916197818067,-2.9801075931175784,0.006268877893381885,0.00047143581847884116,5.7974420749030435e-06
52,5,-8.362753224522312,-2.672335936398873,-9.932505051464052,-2.983936627578085,0.0054027115146905585,0.00032342619387556835,5.0792853208149905e-06
52,6,-8.470289518989242,-2.6280375959519633,-9.691428585456656,-3.0465974302944407,0.01666343170647598,0.0010704227250002928,1.559300898147569e-05
52,7,-8.49408181208204,-2.637031481031902,-10.076009586240923,-2.9452209370894264,0.005291069503464738,0.0008637157445213766,4.427353758943361e-06
52,8,-8.367593200286645,-2.6640820532090577,-10.000625234314562,-2.9639234572296362,0.004447033612680602,0.00037025081811569403,4.076782794564908e-06
52,9,-8.357066693216849,-2.6687393210698187,-9.814974739001752,-3.013121786080294,0.009808567371659508,0.000623333833460527,9.185233538198982e-06
52,10,-8.247259360008394,-2.71334667827712,-9.916644689284457,-2.989933181439761,0.007668790049845364,0.0007899139539697816,6.878876095875583e-06
52,11,-8.375713026113532,-2.674286159016784,-9.903906086547716,-2.9894649936399738,0.006754170859181236,0.00048210570627961724,6.2720651529016186e-06
52,12,-8.34987097929177,-2.677068318913158,-10.1112459186919,-2.9352386367841885,0.002444980131953152,0.00022367669158372615,2.2213034403694262e-06
52,13,-8.410369162881851,-2.6383829491450106,-9.96188350613031,-2.9763934456803387,0.00755054255095455,0.0015248940210563471,6.025648529898203e-06
52,14,-8.502582296032326,-2.6210166046027155,-9.935356240259436,-2.979024904589846,0.007446467618670264,0.00046845311524780866,6.978014503422456e-06
52,15,-8.3283261581388,-2.687384734487681,-9.823153876654235,-3.009691434794908,0.00943634670894988,0.0004841632468795385,8.952183462070341e-06
52,16,-8.488528673907632,-2.637046321824973,-10.095497659394864,-2.943698347010767,0.00393952247396606,0.0006197787954812703,3.3197436784847896e-06
52,17,-8.744083058066893,-2.5278580859690933,-9.80645001107189,-3.012154516564285,0.02244765371675809,0.0026636222666525902,1.97840314501055e-05
52,18,-8.338152828701762,-2.6885557393873944,-10.13353996323652,-2.9339143825247005,0.0020092082253222476,0.0002931384961086846,1.716069729213563e-06
52,19,-8.443076580142966,-2.6343035557313668,-9.658246506548764,-3.0524001194009336,0.019139767735571384,0.0012075129195941014,1.793225481597728e-05
53,0,-8.33778875382395,-2.6799426194885325,-9.990289208001307,-2.9672636410489908,0.004316673220947505,0.00022482086177811133,4.091852359169394e-06
53,1,-8.569341375854615,-2.6064958545465995,-10.050876526116742,-2.9540738779574194,0.0063766260382927,0.0006983992335621563,5.678226804730544e-06
53,2,-8.365017936774233,-2.6894609892189623,-10.285771685016785,-2.8967619383707057,0.003149506777283335,0.0012260650135483698,1.9234417637349655e-06
53,3,-8.588101636459887,-2.588821965640617,-9.925051788645945,-2.9839313898123074,0.009677004924533206,0.0007558934070133295,8.921111517519877e-06
53,4,-8.45162033365243,-2.643647611335722,-9.975718210105095,-2.968892091997114,0.0055989123968308435,0.00037520972494929216,5.223702671881552e-06
53,5,-8.482083249483837,-2.6371409685090583,-10.30520727229841,-2.888080845936089,0.0027204570648469988,0.0007804843856958417,1.939972679151157e-06
53,6,-8.398951470565015,-2.6654417192859805,-10.206220342074893,-2.9128835498014536,0.0016655722429935616,0.0003455125496808859,1.3200596933126757e-06
53,7,-8.174938200478774,-2.7348957494657657,-10.260907441245571,-2.90102600918679,0.007179794754311642,0.0010418031367516968,6.1379916175599454e-06
53,8,-8.287794091239475,-2.7039110154451396,-9.798971089769035,-3.0121693068696445,0.011906671862087586,0.0007130256781723928,1.1193646183915193e-05
53,9,-8.455253930731917,-2.647433304639712,-10.00352845120328,-2.960643254460193,0.006041744282053719,0.0007208602295553968,5.3208840524983225e-06
53,10,-8.296716298850491,-2.7040373393589068,-10.270410575173516,-2.8965008749870984,0.002462446622165542,0.0006074050240488525,1.8550415981166893e-06
53,11,-8.416120471289709,-2.6690677045320745,-10.184633770621161,-2.919897460180496,0.003547145186440298,0.0010890203591491202,2.458124827291178e-06
53,12,-8.321722076608005,-2.693484928480977,-10.210272128164751,-2.91504267369936,0.0014543973769148408,0.00022170809402023866,1.2326892828946023e-06
53,13,-8.264965992981192,-2.70319160252115,-9.735257895480594,-3.0304627512023563,0.014992329755106955,0.0008744682273236248,1.411786152778333e-05
53,14,-8.368007165697755,-2.6707070644887647,-10.42969108432972,-2.856760047708793,0.002599202082957142,0.0011361457435147557,1.4630563394423864e-06
53,15,-8.588680049540768,-2.5892103218124127,-9.832131601289088,-3.00775514961743,0.013075449102319846,0.0009078328757668921,1.2167616226552954e-05
53,16,-8.348669066729931,-2.684792283392625,-9.92436966283185,-2.9890061917776833,0.005974475306856181,0.0008101717786958752,5.164303528160306e-06
53,17,-8.427981569571461,-2.6540323322398067,-10.131892750164909,-2.9308627668319844,0.0024405229365345588,0.0003082466873280644,2.1322762492064944e-06
53,18,-8.305070704798645,-2.679655359133169,-9.917902657186215,-2.985143187901205,0.008601166785871804,0.0011628738239036632,7.438292961968141e-06
53,19,-8.373334990882347,-2.6690578497192377,-10.048427893562389,-2.9506024874540286,0.003358086504648289,0.00023066243937412315,3.127424065274166e-06
54,0,-8.450921050413267,-2.644688432261501,-9.842531749696441,-3.007192121135956,0.009124859348945677,0.0006226107829221366,8.50224856602354e-06
54,1,-8.369705574521115,-2.671034826043664,-10.175976281146337,-2.919528076409271,0.0016742102277494343,0.00023500599695610607,1.4392042307933281e-06
54,2,-8.31125095284482,-2.6913212462034304,-10.076547160476418,-2.9471561695122466,0.00283561911082288,0.0001871396483631071,2.6484794624597733e-06
54,3,-8.39996384886929,-2.65658791869016,-10.355323272917362,-2.879658413638842,0.0006480841287397017,0.00015496195790884118,4.931221708308605e-07
54,4,-8.574545020549232,-2.5920567284012446,-9.904333947359172,-2.9947814174045697,0.009989260563785001,0.0012074972045368554,8.781763359248147e-06
54,5,-8.312209788003539,-2.698792974573849,-10.06791446900873,-2.9511546711829197,0.003158095407128037,0.00046735998157807954,2.6907354255499577e-06
54,6,-8.197553262631923,-2.74056596479224,-10.20453548561672,-2.9124285939511743,0.005414161237229268,0.0007648269777394644,4.649334259489803e-06
54,7,-8.339529919869248,-2.6873738427538365,-10.182679136487224,-2.9184903802548545,0.0019757326989589103,0.0003549444571291334,1.6207882418297768e-06
54,8,-8.357256761851056,-2.680535191549654,-10.241078276148382,-2.905488135765649,0.001292431344840359,0.00027877278958033383,1.0136585552600252e-06
54,9,-8.422460176749857,-2.6518807740433665,-10.090975850598957,-2.940481340239803,0.0027473566954285844,0.00022039999300523766,2.526956702423347e-06
54,10,-8.36006036903512,-2.6747302811379043,-9.900308734711038,-2.988970909879035,0.006767688974260838,0.0003213151993287371,6.446373774932101e-06
54,11,-8.326542044092005,-2.6952831558485673,-10.106996665012378,-2.9377847291264803,0.0030387435623278475,0.000491939143818679,2.5468044185091685e-06
54,12,-8.447359029714706,-2.6465508621305975,-10.067101063876514,-2.9507262548936706,0.0030191560346317357,0.0002804691788388829,2.738686855792853e-06
54,13,-8.242069254561397,-2.721628253359547,-10.163981768733548,-2.927123956309264,0.003381093322010277,0.0004040837789181824,2.9770095430920945e-06
54,14,-8.68220886129695,-2.567499806757091,-10.024691085320427,-2.964279493726049,0.01088517571444402,0.0013739714910101387,9.511204223433882e-06
54,15,-8.385615491501067,-2.6637286379454004,-9.925884586089095,-2.9811414214520116,0.006310103226894215,0.0003240759818135747,5.9860272450806405e-06
54,16,-8.41355053373293,-2.660168090896333,-10.285162374419308,-2.89009430077448,0.002775614393673999,0.0010377008054991764,1.7379135881748224e-06
54,17,-8.352536165899133,-2.6837229534462845,-10.020801464284661,-2.9553317350584996,0.005103943764285048,0.0006629224204139728,4.4410213438710755e-06
54,18,-8.284005780867384,-2.700925773992743,-10.087364428758741,-2.941895809745333,0.003495324765232356,0.00027916812346875773,3.2161566417635985e-06
54,19,-8.457834065193229,-2.6371632718369633,-10.100452500147826,-2.9466387586638527,0.002819765238228738,0.0005547096022260504,2.2650556360026878e-06
55,0,-8.4339823798982,-2.6526013923468175,-10.302804624699682,-2.8884292444842052,0.0019232746442611505,0.0006340158551874145,1.289258789073736e-06
55,1,-8.394463262479247,-2.661464863471404,-10.1969716620744,-2.9216366778603664,0.001052840863134763,0.00020375365023282514,8.49087212901938e-07
55,2,-8.250017203417116,-2.714363923102298,-10.612291227548818,-2.80850609867339,0.011483232363398469,0.004546508796565594,6.936723566832875e-06
55,3,-8.288587418439755,-2.695611429108709,-10.462164692634703,-2.849534295755664,0.00409042115021001,0.0013455360987916004,2.744885051418409e-06
55,4,-8.375377826517685,-2.667482390519999,-10.074882907406584,-2.9420491131168953,0.0034783248912060322,0.0004150744743078706,3.0632504168981616e-06
55,5,-8.47699239221489,-2.6352126534653424,-10.302315044348969,-2.8948245882955583,0.0011749315451870998,0.00016022698323020086,1.014704561956899e-06
55,6,-8.44577354962989,-2.6400542300784937,-9.888049014894932,-2.9956252174784477,0.007291851892257289,0.00047739335737148256,6.814458534885806e-06
55,7,-8.31348668706957,-2.693071329016924,-10.0114950303711,-2.958792752820402,0.004747325905586901,0.00038021308849075754,4.367112817096144e-06
55,8,-8.308922027688142,-2.695231486342995,-10.021673610904372,-2.961768780363024,0.003734298713783984,0.0003042615823605413,3.4300371314234422e-06
55,9,-8.45182454557152,-2.6375418744893717,-10.179214645519505,-2.9256566390186225,0.0015979857640224821,0.00026616047092797683,1.3318252930945052e-06
55,10,-8.49690963396136,-2.6236427585315587,-10.0630708037778,-2.9521922333897765,0.0036387402756406385,0.0003020205924432243,3.3367196831974143e-06
55,11,-8.277659015487036,-2.706501645783032,-9.975517799086546,-2.9633626468364898,0.007802579876667172,0.0009853329674846289,6.817246909182543e-06
55,12,-8.44270894566763,-2.6439259439875378,-10.387214376005605,-2.87288616587785,0.000784177736061873,0.0001379062609275955,6.462714751342774e-07
55,13,-8.441853909655753,-2.6407302512790882,-10.009907043701288,-2.963671622043895,0.004006723943280586,0.00025318581992082547,3.7535381233597604e-06
55,14,-8.509627052429396,-2.6135011832087285,-10.333078205215642,-2.8814055992099514,0.002550437192610544,0.0008199017744195615,1.7305354181909824e-06
55,15,-8.384494624036595,-2.662552660497173,-9.817310080493316,-3.0105812117801034,0.00975497711167722,0.00045644369080033773,9.298533420876881e-06
55,16,-8.30505782620253,-2.692845901302249,-10.056641175577273,-2.9485197846388975,0.00377981940309978,0.00029508561142396625,3.484733791675814e-06
55,17,-8.384239164356494,-2.6625336071978674,-10.444490919821828,-2.85951730079101,0.0009981262098567273,0.00020530330745457303,7.928229024021542e-07
55,18,-8.639277131913435,-2.5757482878465328,-10.30451652918559,-2.8891419604619566,0.005658777416851009,0.0008903619067661822,4.768415510084827e-06
55,19,-8.367691273150177,-2.6688729016794297,-10.18567285007936,-2.9186929098030925,0.0013248562749322652,0.00013726565849006688,1.1875906164421983e-06
56,0,-8.314236772420742,-2.687471530676082,-9.750452889231022,-3.0274581291892244,0.013034941098694387,0.0006474530548304044,1.2387488043863982e-05
56,1,-8.52255746848032,-2.6145342093344555,-10.130391237899275,-2.9369474516116525,0.003160847653146613,0.00036205752182529667,2.798790131321316e-06
56,2,-8.376323131101143,-2.6665777597931495,-10.33015265672279,-2.8838317830773668,0.0008907724850583565,0.000259441274186334,6.313312108720225e-07
56,3,-8.413857722992036,-2.652793278971014,-10.197567898097978,-2.923935549855042,0.00163072413091752,0.000521286594924342,1.1094375359931777e-06
56,4,-8.4240347877398,-2.6546418834326357,-10.225713993270395,-2.913615417022973,0.0009785248275626652,0.0001725752475308422,8.059495800318231e-07
56,5,-8.4604966116484,-2.630951486876079,-10.409123010156542,-2.8679026561893344,0.0013031351217157273,0.00035308145811739655,9.500536635983308e-07
56,6,-8.447647301720599,-2.644826819556603,-10.336183296663515,-2.889478023287118,0.0009558111826469042,0.00021072522763342598,7.450859550134781e-07
56,7,-8.344506917471605,-2.670403684604847,-10.118312105902826,-2.941227172466661,0.003134371584530872,0.0007490512194303143,2.3853203651005576e-06
56,8,-8.406486108646819,-2.661526577921401,-10.202391215476839,-2.9205605063879756,0.0011966149824016422,0.00030168100557824906,8.949339768233931e-07
56,9,-8.497461476912715,-2.6269416090559594,-10.523773468596392,-2.841376380530643,0.0024353240087963057,0.00044444461029366744,1.990879398502638e-06
56,10,-8.274882934645362,-2.7129035787000366,-10.146802335396016,-2.9300007620969537,0.002896102943228125,0.00042099873584488937,2.4751042073832358e-06
56,11,-8.42156747640987,-2.658045707978252,-9.717876501659504,-3.0447589822677013,0.014494018082585897,0.0016547936211200058,1.283922446146589e-05
56,12,-8.27269244833992,-2.7156926842990745,-10.021867561426149,-2.956887824711657,0.00559149782242958,0.0007161900082263124,4.875307814203268e-06
56,13,-8.441694725572653,-2.63967334005736,-10.246037920774674,-2.9051228498253026,0.001099124790471544,0.0001934089211499835,9.057158693215605e-07
56,14,-8.211370458951746,-2.736853923868241,-9.992336395254945,-2.9685078562152474,0.006888041042505571,0.0007611540437649155,6.126886998740656e-06
56,15,-8.356123581713376,-2.6793388875063733,-10.329781426998567,-2.885153906165089,0.0009335481009436087,0.0002252149233832402,7.083331775603685e-07
56,16,-8.378616346549316,-2.6734222991569854,-10.306938157206076,-2.890357853974676,0.0010808302416183179,0.000312277989454395,7.685522521639228e-07
56,17,-8.31741887508585,-2.694957025052317,-10.067235202235876,-2.949975870065261,0.002986940017512139,0.00030789205146634425,2.6790479660457947e-06
56,18,-8.448215725155109,-2.6433364467329135,-10.534115739613858,-2.82950271526672,0.005735871436724776,0.002662522961320136,3.07334847540464e-06
56,19,-8.543379615991988,-2.607750003961331,-10.257083321566062,-2.903523021302108,0.002470521173408766,0.0002727793673008343,2.197741806107932e-06
57,0,-8.328961691765082,-2.68443942820401,-10.463841687285372,-2.8537538304562857,0.0018075759916785768,0.00039078744713277365,1.4167885445458031e-06
57,1,-8.367240062925998,-2.6700595515725043,-10.175919331547101,-2.92478739801624,0.0011469753931687605,0.0001081287410718157,1.0388466520969448e-06
57,2,-8.326429844299545,-2.6859581528178373,-10.223387741296197,-2.9045908494136254,0.0028162049733399135,0.000791211678958039,2.0249932943818743e-06
57,3,-8.509733165801999,-2.6157464214369597,-10.38702727722043,-2.875543732043061,0.0016731924937027798,0.0002566317698478259,1.416560723854954e-06
57,4,-8.397663360563719,-2.670887468420227,-10.006713776368578,-2.964341371152791,0.004738519535154698,0.0006758012980460543,4.062718237108644e-06
57,5,-8.501927050752013,-2.621888256694935,-10.60792558348784,-2.819903095320131,0.003916457106006602,0.001058876840429707,2.857580265576895e-06
57,6,-8.451261893299552,-2.6338477970182534,-10.005572932944427,-2.971050784119435,0.005188817482582155,0.0010851131943031226,4.103704288279033e-06
