Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
421,19,-15.989894664167375,-1.1044296646082346,-9.223273841747572,-3.024830698810945,-1.649651873026559,-6.352306749970515,-1.7842000894922192,-3.021196754998437,2230335.1463736347,63.1534285505438,223.02719929450842
421,20,-15.895219729595524,-1.108751860318655,-9.260634678958633,-3.017110738855511,-1.60282110818763,-6.838122232904527,-1.7351170152379949,-3.010113650339918,2782128.049526907,63.57766722638856,278.20644718596805
421,21,-15.847302506791223,-1.1155839397958556,-9.234622258239316,-3.0329414183673866,-1.6297297560584332,-6.176017004095473,-1.7847851847607037,-3.0333785923422005,1873916.6677990523,63.457256083901086,187.38532105429684
421,22,-15.953307564765831,-1.1056719009317144,-9.075515141599862,-3.0506743575493735,-1.6419591967070875,-5.965975991803748,-1.7850333682522446,-3.0338235646100022,1942533.3245461676,63.03707327177219,194.2470287472896
421,23,-15.73209462913546,-1.1213965271472632,-9.1465442949371,-3.0425455451655923,-1.642138675562952,-6.035588033599677,-1.7940183755954409,-3.040883378365395,1684133.7264462519,62.97457093218352,168.40707518753197
421,24,-15.91120650663359,-1.1116481134018283,-9.266881393966019,-3.01769173383087,-1.6535972248577795,-6.092092468145959,-1.8015282498419056,-3.0368154463666084,1760502.7275385081,77.51271993839644,176.042521481857
421,25,-15.709744154852974,-1.1288224221295438,-8.992412236038021,-3.068333231262706,-1.6577874459524669,-5.916851559211086,-1.7959589940098548,-3.0376034478783285,1817336.9394293027,62.873614304695316,181.7274065814998
421,26,-15.924326279138858,-1.1071012007020862,-9.153939934661816,-3.042011171525109,-1.6151548236244064,-6.23658236927305,-1.7597804572640685,-3.0250140739936473,2232096.2582298853,63.1862951398092,223.20330719347456
421,27,-15.903106279550643,-1.112939976378559,-9.39704962700022,-2.9939185581770973,-1.624237286086636,-6.573632219777982,-1.7840738310898283,-3.029811800666271,1871142.685566743,63.73699240406528,187.10789485743388
421,28,-15.833220897824736,-1.110454245341399,-9.239380274706942,-3.0236918994151663,-1.64072541456741,-5.7962795177168775,-1.7977221163192307,-3.043060479661393,1693397.226070329,63.920876401824195,169.33333051939275
421,29,-15.782083158116077,-1.1212618920285153,-9.152347370316448,-3.043871012886132,-1.658300645322993,-6.295891644761837,-1.811333063806057,-3.0302023109314025,1844203.6156611247,167.58001444658692,184.4036035646678
422,0,-15.948926309709023,-1.1086500953945124,-9.080010641915496,-3.0484016620706904,-1.624458813539252,-6.450803241391675,-1.7581092947826564,-3.017990511641383,2447821.443146866,147.1730915348182,244.76742700553308
422,1,-15.939178255403458,-1.0999925013864609,-9.195193304152964,-3.0324481494794,-1.672830495623254,-5.997851242505296,-1.8127132447660272,-3.026065593996774,2056055.7581535098,63.81177987460522,205.59919463736352
422,2,-15.878860867906011,-1.1136538106882867,-9.04105193767277,-3.0556311158725347,-1.6427893960935491,-6.16958926875622,-1.7807608986079102,-3.027559760735698,2087110.6604779903,62.986304198743596,208.70476741737914
422,3,-15.761460316301903,-1.1213431810909742,-8.9962804388201,-3.067308802128322,-1.6409973093732086,-6.164954559913027,-1.7731465406152853,-3.0231524260464613,2276717.780721543,142.32592374016753,227.65754547978025
422,4,-15.769323942557271,-1.1237212555653702,-9.102907534788407,-3.047188840499843,-1.6719039030689793,-5.853691314366338,-1.8141960914278819,-3.039610612206481,1717822.5543951257,63.005580655061195,171.77595488144706
422,5,-15.824578473156164,-1.1217252877080548,-9.222988182343373,-3.0243559198188326,-1.646370957415131,-5.836672251289014,-1.790543444184239,-3.043414308465633,1714321.9969305126,176.8624600930601,171.41451344704194
422,6,-15.875964391472943,-1.1129229211830214,-9.04049219927331,-3.0586992942749935,-1.6024361231757007,-6.25132469220666,-1.7491853355391591,-3.0298999091466428,2108897.5700598797,63.10729392281221,210.88344627659566
422,7,-15.78115745535721,-1.1150833897999302,-9.27501992012611,-3.018947766762816,-1.6310659696064045,-6.000031705801581,-1.7756152546764732,-3.0392228543034516,1815749.383634287,108.36942861126961,181.56410142056757
422,8,-15.887055504421316,-1.111958248760815,-9.15380591267882,-3.040039879411593,-1.6441719728453428,-6.215031025996283,-1.7904742697169849,-3.0330527757857815,1860179.3661542158,63.140730251833,186.0116225423964
422,9,-15.958597210448374,-1.1045848730466212,-9.19378060373568,-3.031234178288651,-1.6318658764664102,-6.250025547729441,-1.7840506873613882,-3.0305668859034776,1945968.9797257334,68.23421601060087,194.59007455097228
422,10,-15.929201841459403,-1.107352090088781,-9.041044858496827,-3.062931314980836,-1.6221972105833544,-6.1648397976651985,-1.7647986231422508,-3.030192084625971,2066692.0991836158,63.03415699305688,206.66290650266228
422,11,-15.862159599329047,-1.1132558699653343,-9.125423269801617,-3.043941283741875,-1.6146163716151403,-6.187945592403308,-1.7514803455838461,-3.024960583099165,2302587.6380176884,67.06093943442534,230.2520577078254
422,12,-15.79527314159718,-1.1201823101370105,-9.17322888387137,-3.03504191418067,-1.6327244582912188,-6.117602630828979,-1.7817166882504327,-3.0350348519080326,1873366.0037002102,130.44835612189016,187.32355553440885
422,13,-15.94732148721547,-1.1039885205529492,-9.16652880427342,-3.040649954457722,-1.6102188806283906,-6.143231924341798,-1.7479089882809715,-3.027669525504219,2235224.223602951,62.985960448808946,223.51612376425024
422,14,-15.83790834060303,-1.1153721796476062,-9.091219267357223,-3.0528341834210373,-1.6497013349156868,-6.1686298790262155,-1.7856353562736917,-3.026701911830708,2096535.8209766634,63.01419055021195,209.6472806786113
422,15,-15.801237742781126,-1.1131705191395231,-9.150118509727852,-3.0423685472307924,-1.637272430905022,-5.996464827727047,-1.7782154900837002,-3.032660670884438,1996724.5972996333,90.56066771008065,199.66340366319233
422,16,-16.03212871615572,-1.1017036484134273,-9.111986098268595,-3.045202775113969,-1.641857152197231,-6.195143271388143,-1.78227316005444,-3.0230048553548166,2218134.6968551422,63.18625568569533,221.80715105994568
422,17,-15.835737864726598,-1.115212824800784,-9.087692341645797,-3.0521402800726407,-1.6933032360428888,-5.465735392403684,-1.8399953281102086,-3.0471913998546256,1595044.6504752575,67.41296586376721,159.49772375093937
422,18,-15.812459438267261,-1.1111579588795575,-9.414439652123036,-2.991127315312415,-1.6303369445035445,-5.990688667713615,-1.7769347554001307,-3.0391307772715517,1810695.7006169353,62.904936715208535,181.063279568022
422,19,-15.775464920007202,-1.1222793266487174,-9.162314341615259,-3.037594221264249,-1.6448564055814312,-6.102849954897871,-1.789923364632272,-3.0346931396604773,1850948.4718030598,62.97136969113901,185.08855004333685
422,20,-15.903771344913416,-1.108405436716282,-9.067710371342226,-3.055791140146235,-1.619872687071545,-6.089927017166401,-1.764475071743988,-3.0333480348778217,1993148.197935653,62.93576973757078,199.30852621659156
422,21,-15.85813811751674,-1.1152658635407102,-9.148893121140123,-3.0429554236535887,-1.605116221476472,-6.478154018196675,-1.7407979516568504,-3.0197606176802867,2451430.1168224756,135.65520942015033,245.12944616130554
422,22,-15.978575839821543,-1.1027809714438161,-9.068469091028755,-3.0582423399152785,-1.6134291806769807,-6.429129660740667,-1.7433930334285124,-3.0160558384196086,2605481.8569489764,119.22373974460689,260.5362633209232
422,23,-15.820907405724268,-1.1145244648756143,-9.148684672815804,-3.035412866439466,-1.6261591128409654,-6.522470705636561,-1.753849449607628,-3.015834278976088,2537841.172577112,205.66958248022223,253.7635502994632
422,24,-15.994668891914854,-1.1084125008011443,-9.119959312924399,-3.046232322738707,-1.6366302223990137,-6.212557621685719,-1.7797652883523998,-3.0293815512822646,2014902.5300951973,63.1566078631338,201.48393734873343
422,25,-15.716332936058114,-1.1314987668124565,-8.932577984584876,-3.0790081597443804,-1.6552709247785966,-6.161329601791832,-1.7901602739661604,-3.030218642014613,1973024.5628044724,63.22946755518999,197.29613333369173
422,26,-15.791593331591118,-1.115081853719762,-9.190911979212418,-3.030630987333586,-1.6446163319901388,-5.89637535412963,-1.7953530117601475,-3.043486469913931,1664264.8223110517,65.80104567174773,166.41990212653798
422,27,-15.993055492363688,-1.1041533063229505,-9.22664128096042,-3.019789747009725,-1.6030598324586456,-6.528319293156298,-1.7292445213843233,-3.0125503320159663,2798663.327858911,63.21491520671313,279.86001129437045
422,28,-15.849422545444156,-1.1141830985696508,-9.320303137311678,-3.010342217516286,-1.6756845179074713,-5.797805488808607,-1.829022080161379,-3.044898915175387,1560436.0471655198,120.27094945253594,156.03157762160671
422,29,-15.921590636754575,-1.1085652459662325,-9.300992168233766,-3.012658583006402,-1.662098704459804,-5.925484728432265,-1.7911887776336217,-3.0324914810266335,1989691.7436648612,65.02761176505986,198.96267160530962
423,0,-15.88553209734025,-1.1141561130824134,-9.073188328175892,-3.048380640176333,-1.6565361161005978,-6.154957187100013,-1.804857269142915,-3.0331619918759123,1830369.2541699936,367.9626751189652,183.00012914948746
423,1,-15.822155251479508,-1.1138594764121095,-9.10707431324517,-3.0493403294081682,-1.635583183470043,-6.201072303854001,-1.7732125001672077,-3.025937669127735,2163843.216819515,163.0477104033678,216.36801691091117
423,2,-15.851885343527059,-1.1100636219967561,-9.220794900583464,-3.0286132970006143,-1.6293810017073667,-6.031432545699046,-1.7829895362192125,-3.039046636716571,1770164.320825621,63.03765647436475,177.01012831691466
423,3,-15.938352972156233,-1.1068951343694273,-9.18995186505382,-3.0316938686015065,-1.627348371113967,-6.175985557005617,-1.7763704554681026,-3.030891152598733,1986864.4707114678,63.06240034890884,198.68014083111188
423,4,-15.893937318277013,-1.1102298450596988,-9.104129700818179,-3.04498818931966,-1.643844565990407,-6.129294360341911,-1.792629914626697,-3.0334940191437085,1862444.3863949878,63.021037531904014,186.23813653574558
423,5,-15.948866097095017,-1.1031281504703447,-9.059425481418227,-3.0594256890209017,-1.6071412713216462,-6.121392400732791,-1.7560573290290034,-3.0332529263226586,2014318.772964343,63.07100276854955,201.42557019615745
423,6,-15.927036367754443,-1.1105956421187635,-9.167158849918208,-3.0369228450286063,-1.6184714865412317,-6.362175809088444,-1.7554694958238675,-3.0254673377405013,2207401.417451129,63.275065517678144,220.73381423856114
423,7,-15.90440132558461,-1.1109760908167918,-9.210061018697058,-3.0316255983106184,-1.598899577357737,-6.386277589919506,-1.7544377738107233,-3.0323245143421294,1965160.9600058321,156.223263102438,196.50047367427297
423,8,-15.79711440870925,-1.1224551575261406,-9.224852361438664,-3.0275174733134897,-1.672422888017487,-5.785231212762844,-1.817438318662781,-3.0473998310661683,1541428.327033691,144.35107041678512,154.12839759632743
423,9,-15.886072272639423,-1.1109476182218665,-9.176695828137877,-3.0358823454304877,-1.612764497786351,-6.365092484429608,-1.7541861532574587,-3.026266875053653,2179573.7274436336,63.222737490106795,217.95105047061435
423,10,-15.927029504126253,-1.1050203642512315,-9.141953417913633,-3.045532186936336,-1.6135329315232616,-6.095840857611297,-1.7655170789230028,-3.0365889593788444,1883228.1286532776,63.07924021881523,188.31650494130588
423,11,-15.772814558242494,-1.1229477831390768,-9.049243654343261,-3.058383691793451,-1.6592320513136127,-5.896405704427157,-1.7986038943948968,-3.0365913716548394,1841352.6084336133,62.96995412371906,184.12896384794897
423,12,-15.863009465537424,-1.1056820802760206,-9.266676591212581,-3.020954340133938,-1.6064162960566597,-5.96149950402854,-1.7541176380555366,-3.03603694953849,1999872.7368607875,63.536694684450374,199.9809200166103
423,13,-15.810896880480621,-1.1184608303253274,-9.164562461179868,-3.035556459738914,-1.6872621920072026,-5.841165771488217,-1.8392885915731458,-3.041306593241182,1588062.665867295,63.46558124607957,158.7999200286049
423,14,-15.835111342907057,-1.1148746120130975,-9.236968095593179,-3.0245723165421023,-1.6298037218887023,-6.278945721691751,-1.7719013319724473,-3.028642291338993,2056018.0882893177,67.65819697850344,205.5950430092339
423,15,-15.800625896895351,-1.1174455620639079,-9.343647505632587,-3.004317564540386,-1.6620350396657968,-5.8370450527924165,-1.820045543884823,-3.050485685998916,1434608.588339272,62.96051792640394,143.45456278213456
423,16,-15.876068731470383,-1.11028547669351,-9.209566434573308,-3.0297144401424463,-1.6299659536166227,-6.376021287084082,-1.7630040644348322,-3.0203102034984632,2354084.5618056525,63.17937785696586,235.40213824277953
423,17,-16.00066742801423,-1.1028705930536336,-9.163998734583606,-3.036270440550667,-1.6252966580639634,-6.398919656110218,-1.757412490085687,-3.01831523326012,2448779.0421137204,63.12170072301632,244.87159204129972
423,18,-15.859189867407252,-1.1204573979843682,-9.140366118869297,-3.037712677722142,-1.6432934467554015,-6.0077161217161645,-1.781802005433758,-3.0354093438985,1899495.1966347825,62.977774511598234,189.9432218860271
423,19,-15.882055445383704,-1.1147281964925042,-9.247139534813257,-3.0222561019711436,-1.6510502198786894,-5.901610245858622,-1.8014835275453052,-3.039347458232336,1749695.0053555728,181.5994830712374,174.95134058725017
423,20,-15.932264868805467,-1.1050560576455126,-9.091587563502575,-3.051353980535644,-1.609152751260703,-6.152222425226842,-1.7429198398014563,-3.024454198584079,2372141.1502060844,62.946102460273735,237.2078204103624
423,21,-15.883612263441695,-1.113863697822722,-9.055700313068089,-3.0575291818368906,-1.6395172242775746,-6.179261975763936,-1.7626714470055223,-3.0223188479233465,2358646.5957610337,62.9628462907739,235.8583632914743
423,22,-15.903130990864057,-1.1080606585286892,-9.428680226668256,-2.991189867380441,-1.622915907053651,-6.350509825977455,-1.7721490924364036,-3.032728886087951,1897668.738026623,63.52877835460643,189.76052092482684
423,23,-15.86385396819383,-1.1118939224518178,-9.32742592165755,-3.0041987222486632,-1.6279478246352912,-6.090260893680476,-1.7647166570541553,-3.0310572626622463,2071608.241535551,62.81741979544064,207.15454241157553
423,24,-15.852864287688279,-1.113519697856053,-9.104652784130092,-3.0487167829224617,-1.6304510244757784,-6.071991984285711,-1.772280725731402,-3.0325949297034396,1993863.1127302228,62.899774023296295,199.38002129561994
423,25,-15.962632417035207,-1.1059264920996965,-9.294054594162336,-3.014086163766085,-1.6279971722645663,-6.458112752313049,-1.7718046783364372,-3.024277768286409,2140799.304670751,63.363419517534815,214.07359412512338
423,26,-15.848336768791679,-1.1140580093691317,-9.224898234025547,-3.0284170602067486,-1.6408349542291594,-6.17172316257099,-1.7895792422675958,-3.0348140829315233,1823797.06275109,63.107795942038194,182.37339549551479
423,27,-15.831812564075253,-1.1079338706719273,-9.366195277282776,-3.007789745936361,-1.6118184332740264,-5.9321908231399085,-1.7609130066440386,-3.0426057283603027,1796899.1364563378,77.58010013023443,179.68215563562075
423,28,-15.837448766216813,-1.1161009949599368,-9.236461926937206,-3.0207027734471814,-1.652388235946819,-5.8706982204551235,-1.800201460084733,-3.0416678567171047,1702052.5136734496,62.956237809587435,170.198955743564
423,29,-15.701578598747908,-1.1303460454776701,-9.221519360605827,-3.03049620242398,-1.6516804183925644,-6.087416587572933,-1.794807979846813,-3.036461350297119,1791039.484869562,63.10224744141074,179.09763826221206
424,0,-15.843373904096861,-1.116637064062338,-9.093786478384356,-3.0500539104880047,-1.6568011093030375,-6.116381852469938,-1.8067673450643955,-3.034413560791511,1787713.5580725404,63.098359672227836,178.76504597128684
424,1,-15.894468057718244,-1.1087455870863645,-9.099328438962214,-3.0489616313022943,-1.5999804021995006,-6.453667148040401,-1.7379363203775577,-3.0191401191262304,2490053.1076368582,63.184147246536696,248.99899234896117
424,2,-15.827095173289507,-1.1160011609907663,-9.031321706535227,-3.0626005478171128,-1.6201752386898756,-6.147613914452226,-1.7560801757081879,-3.028755762574703,2163630.113530427,62.936290711842986,216.35671772397157
424,3,-15.888811235479194,-1.1126645722330863,-9.120733998010124,-3.040564670566335,-1.6339560081639253,-6.061582299966857,-1.7825249773097467,-3.0358738209772484,1854690.2371471166,62.96751893788131,185.46272696281787
424,4,-15.864180153989142,-1.112589799823505,-9.223655148369065,-3.026125523025937,-1.6363039972096523,-6.042939621953648,-1.7652909449599883,-3.0284308701214804,2178938.7154717757,62.764632680107276,217.8875950839096
424,5,-15.867062761288816,-1.1139387827933172,-9.05041922981464,-3.0561070300512303,-1.6224629879301073,-6.060475583549168,-1.7639360870814478,-3.0334304914918913,2006463.7708182356,62.88959713371653,200.64008812211017
424,6,-15.851838838442353,-1.112459335098271,-9.16394324762048,-3.0361561227548015,-1.642927984446706,-6.060050213032006,-1.7880883271104377,-3.0350625433403073,1860970.988371948,62.89661350772946,186.09080917584402
424,7,-15.863237814683897,-1.1133949571600028,-9.17521407214142,-3.0329386127641,-1.621899872007112,-6.1978855447592665,-1.7754250751295357,-3.034968942810193,1867944.6448896208,95.3152522951139,186.78493296373256
424,8,-15.81121153606201,-1.117455939940394,-9.231301746503926,-3.0235898370284704,-1.6305404522904166,-6.2364261086109485,-1.7635133243960845,-3.023725314080517,2274190.761105121,62.962481248919644,227.4127798623872
424,9,-15.82241572847192,-1.1151721689703962,-9.253276735384635,-3.020855696908474,-1.6511764552416184,-6.146824348567989,-1.7967791767445558,-3.032010575276005,1887291.4527239348,63.03596418293801,188.72284167597516
424,10,-15.828666908491593,-1.1180078451503024,-9.246205739232474,-3.0194520546972883,-1.6723858205408622,-5.896973421600083,-1.8200707501616373,-3.043397682757814,1588416.8078980618,62.84202487967407,158.8353965873182
424,11,-15.819224957519381,-1.1204490683307582,-9.007221788280505,-3.0677800035100695,-1.6535455419709484,-5.865139175385413,-1.792506057745224,-3.037229149669061,1858240.1009638673,63.09494780360864,185.81770060160636
424,12,-15.855439602369199,-1.117671339932381,-9.043689626543605,-3.0546474175614398,-1.6167845833790007,-6.1746787487950785,-1.753901467825633,-3.0299990964553367,2122084.6439304207,63.05804106613115,212.20215858893548
424,13,-15.769351062882576,-1.1194666660908479,-9.298813472806632,-3.012558246814087,-1.6685199830745063,-5.554410294952149,-1.823971414133633,-3.05411242524444,1448930.6477852103,64.74707207747005,144.8865900713133
424,14,-15.877157119280735,-1.1079488833268263,-9.328624831070632,-3.0061047444136957,-1.605676238937705,-6.209667284985389,-1.7495727759955237,-3.031925586765372,2059303.720737791,63.03100320650628,205.92406897345845
424,15,-15.966699062027073,-1.1025299211899788,-9.115488491775936,-3.044018330009117,-1.6127946115535905,-6.091218902289868,-1.7554681470548257,-3.032297229358626,2069981.3931550314,214.87569224363438,206.97665174627878
424,16,-15.813604547978427,-1.1215827015925066,-9.283744728083422,-3.0114964000112083,-1.645925186784716,-5.930366636470929,-1.7879906648105195,-3.041691852124964,1735425.739943122,167.56715673358332,173.52581727863887
424,17,-15.836364787863685,-1.1139612345242953,-9.016659305189608,-3.0657035128668477,-1.6270842940572754,-6.246410418602455,-1.7527897573925166,-3.020618614842297,2442125.3466638536,63.02734332100553,244.20623193205324
424,18,-15.904501788935388,-1.1107036667570482,-9.251464640531008,-3.020563312799765,-1.6350893319421818,-6.241132362976561,-1.7775992323724015,-3.0288561991490086,2034266.561434458,230.64930961370553,203.40359121248443
424,19,-15.854683883704984,-1.113089403363689,-9.197319933449558,-3.0314597314980376,-1.6329622742850811,-5.908329070364421,-1.7773805021302522,-3.0391499293512667,1849246.2840948338,77.58700246663814,184.91686970923672
424,20,-15.809936532890264,-1.117200514251478,-9.26265011215745,-3.01896855841033,-1.6282365035482746,-6.004638221168225,-1.760646267766541,-3.0321991655734344,2088186.2595363436,62.73050022647684,208.81235290361172
424,21,-15.863213616838186,-1.1138084988129988,-9.103738816859135,-3.046116073965521,-1.6336123694367197,-6.099447935255606,-1.7822407172469759,-3.0346059261251956,1879393.7425747514,62.983496605499475,187.93307590781458
424,22,-15.894044847874875,-1.1117480706519813,-9.202386031725117,-3.029728178819344,-1.6262208775956244,-6.15571455070282,-1.7670180508840068,-3.031743014474316,2014517.7999337097,62.94258552245696,201.4454857348187
424,23,-15.891023542381554,-1.1139276881610383,-9.14640462607585,-3.0408394049957,-1.6229466667216152,-6.126043166631905,-1.7785811906706868,-3.037789096677097,1800601.8599799313,601.871782473968,179.99999881974574
424,24,-15.922394538613608,-1.1057589908526995,-9.252302452568108,-3.0204995820619156,-1.6303539216242693,-6.152753158752022,-1.7745219552833447,-3.031749065715957,1985463.992339633,70.5846701608088,198.5393407669472
424,25,-15.851505168356079,-1.1138466373189673,-9.094631834330439,-3.0501485800503585,-1.603206330303028,-6.204014234115318,-1.7300375606235643,-3.021977948072257,2517553.07487531,62.93345812208313,251.74901414171882
424,26,-15.799419337417206,-1.116450394111118,-9.245778598485083,-3.0208885265528265,-1.6423651680314437,-6.052284381351231,-1.7913845396378094,-3.040206291485988,1714538.149873483,141.12835034596358,171.4397021523137
424,27,-15.731367089205655,-1.124447784252093,-9.1624759727664,-3.0364645820842826,-1.6385773813190423,-5.946928543229027,-1.7839444409328604,-3.0413281034568804,1749356.164460036,88.46466649838634,174.92676997935376
424,28,-15.906634028593936,-1.1092971804081873,-9.063060192916199,-3.0555554061684953,-1.6194433092787905,-6.263072478597153,-1.750120387128686,-3.0212901495676014,2418351.2943333723,62.99662180117173,241.82882977115713
424,29,-15.915323521618937,-1.113418228393054,-9.229816546550014,-3.0199860440615196,-1.6547481503956756,-6.164506448506493,-1.7942882228149262,-3.0313227945296735,1925578.231509978,141.03367232210613,192.5437197837656
425,0,-15.863238290838405,-1.1139050523256158,-9.195186797486675,-3.028347540147114,-1.6397193300930197,-5.980680492444717,-1.7606127408080752,-3.027112744641106,2276512.592275297,62.68309311245023,227.64499091821844
425,1,-15.849811544095935,-1.1150824965448023,-9.085162613432452,-3.0515970505257224,-1.6371332960393543,-5.9735906703514,-1.7792376007462478,-3.0354640158736017,1915777.215554627,62.90140986810527,191.57143141447588
425,2,-15.864344097261522,-1.1106030495419568,-9.252789314024989,-3.025131318311027,-1.6325061670935035,-5.9405340923789565,-1.7759579122908664,-3.0378609011582887,1870428.1328004012,62.918701161736685,187.03652140992395
425,3,-15.792249912152153,-1.1193297188318745,-9.185113243934108,-3.0329096001889115,-1.627503393451872,-6.109265020634476,-1.7663725339621377,-3.033531012845679,1981654.4496462247,78.00065452352389,198.15764489917012
425,4,-15.825146435771968,-1.1134440005381319,-9.260297804551358,-3.0177448310371524,-1.636857048734835,-6.0154113820552135,-1.7781740494322467,-3.0360398185810062,1889639.4679255795,62.77965366818789,188.95766882719113
425,5,-15.73917522839608,-1.1242481852582193,-9.231324546199964,-3.0235348589471154,-1.6525759069615615,-5.963454037364447,-1.7968425898519906,-3.0394270415001206,1743296.0934750272,62.80510282987038,174.32332883721975
425,6,-15.810074491010754,-1.1174083703609796,-9.108876241423781,-3.048163058284811,-1.6329060376826174,-6.1365588201860515,-1.7645409520411157,-3.029044227823285,2126648.554235325,62.915887174525565,212.65856383481506
425,7,-15.883429358351869,-1.1125102820077664,-9.093054335628835,-3.051426579203796,-1.6398957399285596,-5.932386921829722,-1.7919744287726402,-3.0443510310484068,1641106.8361189784,111.21508781030568,164.09956210311682
425,8,-15.788458332190975,-1.1198346238038717,-9.228539069194875,-3.023393681945732,-1.6176831724624778,-6.147864839599115,-1.7640594057834242,-3.0356058668581287,1909156.7160849448,67.92481183851577,190.90887912731063
425,9,-15.821777020675638,-1.1148560490881843,-9.168932044006645,-3.034201593174336,-1.6046488456806458,-6.180454329068614,-1.7375314578011631,-3.0283259265340186,2252910.029014834,62.91284695751598,225.2847116167877
425,10,-15.792161908359626,-1.1166595359281117,-9.246875649973596,-3.0224775039184895,-1.6579703866254307,-6.031930203094212,-1.7989252339722235,-3.033162747985942,1890388.4789992387,62.87332803231185,189.03256056712064
425,11,-15.807818523299622,-1.1200740211732774,-9.171783722321003,-3.0332414597938713,-1.6477549531946334,-6.1080048448546025,-1.7812757374506356,-3.0293101772624182,2055225.0660607899,62.8731296515118,205.51621929311383
425,12,-15.728621097384293,-1.1250912773901678,-9.047826516258322,-3.056012740270067,-1.6725939868081197,-5.943202798895069,-1.8129835807286996,-3.036397073308033,1807972.0066874118,64.69345954477572,180.7907313227867
425,13,-15.814258872904597,-1.1184973405065948,-9.083499315500207,-3.0563642961635216,-1.6226758284446559,-6.236807777457272,-1.7557477522913782,-3.026711514508865,2207197.448129651,63.1532267438348,220.71342949029074
425,14,-15.944973628015543,-1.1065917926091127,-9.214914259469946,-3.0300260280088533,-1.6415777672768248,-6.248737713050857,-1.7811925749406503,-3.026001452829307,2113619.321101786,141.95773212425885,211.3477363369662
425,15,-15.750838894473919,-1.1209478428520878,-9.223690203211937,-3.025777967189594,-1.612452716713899,-6.067762568845529,-1.746035303057743,-3.030364555124955,2194919.9568800703,125.71736690129744,219.4794239513169
425,16,-15.801736128968548,-1.1226477129532262,-8.98070124201449,-3.0699058438011706,-1.6520520116032382,-5.960900826541011,-1.7782239802226145,-3.03098011796665,2082663.114480336,267.86134188339406,208.23952531384526
425,17,-15.90958986149446,-1.1056295885686869,-9.272233071934249,-3.020101619371023,-1.6114989249203302,-6.31721282466091,-1.7455583192945885,-3.021359593401775,2415989.695286864,63.126445484478495,241.59265688413797
425,18,-15.850167041960145,-1.116476879151816,-9.046538961529214,-3.0578447249469036,-1.647639006796413,-6.0564474671547455,-1.7906476302472942,-3.03500168193194,1856611.0038341293,62.92679820922926,185.654807703592
425,19,-16.004380322724707,-1.102012248459471,-9.167525445985097,-3.038320539293347,-1.6209704616225018,-6.1294312917104525,-1.7553737529640068,-3.0270271675303597,2236529.8751683477,63.36797036172048,223.6466507197986
425,20,-15.807154384860485,-1.1167649886324478,-9.245740841529074,-3.0234218370666595,-1.6364780172016118,-5.950903398315836,-1.7703486478615502,-3.0342000145266,2005076.966565384,62.73120574329346,200.50142353596408
425,21,-15.820036536321274,-1.1179556649266484,-9.121140726987928,-3.042078432510878,-1.6423665646736134,-6.0876102659326286,-1.7723531600870124,-3.0284870922686675,2140562.7824402954,214.33962405135873,214.0348442816244
425,22,-15.751214295479691,-1.1204768054973557,-9.1923482767082,-3.0324679954086307,-1.6172805999496884,-6.0482047967368375,-1.7592063434632896,-3.0368841938509146,1926098.5013998148,62.814353805591516,192.60356870460095
425,23,-15.795293332411209,-1.1198844744145577,-9.04234398880677,-3.056352769560472,-1.6151153524611273,-6.1419559473363385,-1.7535648940403865,-3.030500930973735,2124530.7964284057,95.17077896847205,212.44356256494373
425,24,-15.889690500383585,-1.1105976261883068,-9.322295962713868,-3.007445642635678,-1.616581231738655,-5.995350330639173,-1.757354300570765,-3.0364219498472558,1966806.8193959529,62.77034483269724,196.67440490511203
425,25,-15.77405512083019,-1.1197872426697688,-8.957171916293532,-3.07407313566966,-1.6195331280195946,-5.8321443835382025,-1.750615350918883,-3.0353313986530863,2107406.7720780065,74.0360213991578,210.7332736056607
425,26,-15.837177238376615,-1.1124812388581973,-9.231665947729988,-3.0277292449604474,-1.6273254411692148,-6.217332453695331,-1.7604197183815835,-3.025118426308642,2246435.5415474237,63.03319827152959,224.63725083491522
425,27,-15.884991730220008,-1.1117801605223951,-9.051767736430506,-3.0586211951280378,-1.604335497677677,-6.250296442600734,-1.7250628751374029,-3.0171315420001332,2727528.2644096436,63.00270922508,272.7465261700418
425,28,-15.834350021978878,-1.1146523705529834,-9.205395550625646,-3.030020690655082,-1.6434552840363077,-6.260647424462892,-1.7804399592041102,-3.0267435268142058,2087525.9507268844,63.10912301912603,208.74628416038655
425,29,-15.89898872649655,-1.108223267369733,-9.170381306883161,-3.036698085722166,-1.6398061120096519,-6.042681658308514,-1.7784423383568377,-3.029932607567043,2063984.8882470785,62.949705737704264,206.3921938541341
426,0,-15.78822753458657,-1.1183712372226808,-9.133463885670983,-3.0381034766901367,-1.637195507493746,-5.8901179784276705,-1.7705238500665825,-3.0354302164745413,1992455.6324748406,80.72036597434523,199.23749121088662
426,1,-15.68661410258595,-1.1302022429842322,-9.322568112648703,-3.006645811923018,-1.666502256028817,-5.832967792062361,-1.81431792154212,-3.0456351599088576,1573540.075441211,84.88491602221094,157.34551905251888
