Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
180,23,-5.9763742483210125,-2.5206121357533218,-12.707594895633406,-2.567650371251109,-6.011985459344629,-4.132458354356613,-10.987075492603275,-7.818650061887871,62.5743315532077,13.095111575957366,0.049479219977250334
180,24,-5.902708175286207,-2.5345403875230903,-12.697486309041803,-2.568901045802332,-6.099433068597644,-4.134445504087562,-10.972506012821238,-7.1645860418963885,62.62452030933174,13.096444197298224,0.04952807611203352
180,25,-5.910975039126531,-2.5570426919912257,-12.722250952878904,-2.5660627474003883,-6.208267194656637,-4.265389569298071,-10.869851210427742,-8.49796260482135,81.38641610899914,23.56525352437595,0.05782116258462319
180,26,-5.82380688087396,-2.5153708246535293,-12.696289899482363,-2.5690525846260006,-6.239631613874005,-4.484622513788926,-11.114942541091084,-6.20231001497849,63.07353571197814,13.098747075053847,0.04997478863692429
180,27,-5.98422926869986,-2.5233834087077565,-12.762240146900458,-2.5617965125696975,-6.11192476152803,-4.150756468414637,-10.97901137586252,-6.84573478523572,62.516451175979036,13.096799395395887,0.04941965178058315
180,28,-5.879174739901576,-2.5496475888367565,-12.697502212064697,-2.5688993053579994,-6.206333148137163,-4.2234484937262184,-11.079781456595676,-6.707066303271824,62.57841152463698,13.096123302422763,0.04948228822221422
180,29,-5.879379144719506,-2.577986344232516,-12.640043567959527,-2.575013169740308,-6.217648303966051,-4.298178373098163,-11.170186351867947,-5.42266500255627,62.470534923186406,13.096604292621373,0.049373930630565034
181,0,-6.257447466802508,-2.480595957002844,-12.79168276131855,-2.5586459121811127,-5.810770232478492,-3.941504404408667,-10.968954621952276,-6.802378993717798,72.46194968822483,18.34077974053247,0.054121169947692366
181,1,-6.013916025589631,-2.4549013386586123,-12.771737320515001,-2.560640322324903,-6.214038871664583,-4.480195962494362,-10.904019737962876,-7.133604039022104,63.14789180866497,13.097112034889763,0.050050779773775214
181,2,-5.785632542815931,-2.5540215320860593,-12.787911360592952,-2.559086662952419,-6.13649210705511,-4.203645892224722,-11.046678381425146,-7.25690414199537,62.75896686431971,13.096962858925302,0.04966200400539441
181,3,-5.82741844872038,-2.486294643078439,-12.754900078088182,-2.562501116856367,-6.269657739338132,-4.375120551844695,-11.058851124482883,-7.152600573664139,63.404918522666996,13.096679934299251,0.05030823858836774
181,4,-6.147611595004361,-2.458809711193621,-12.632846080921318,-2.5758181806225835,-5.731942901510798,-3.9112033420395447,-11.036081151333658,-6.875591926141531,62.65375365202307,13.096857579356717,0.049556896072666355
181,5,-6.009732983420641,-2.4642269821096603,-12.764747626476996,-2.561570456249008,-6.07842086006582,-4.204654255986869,-11.234868321943841,-6.027115635384319,62.95164251619034,13.095022225399518,0.04985662029079082
181,6,-5.970967098535455,-2.504821478308065,-12.77369750784937,-2.5607381563737612,-5.941558532189982,-4.03564218558616,-11.091468212015183,-6.589032029849942,62.62346323525581,13.096132805832823,0.04952733042942299
181,7,-6.028160324845618,-2.406953425400844,-12.764266039148414,-2.561591695311226,-5.90709780742742,-4.135086004290475,-10.896617792289392,-7.6094732332432535,63.664592102620865,13.096603866240507,0.05056798823638036
181,8,-6.003773355955425,-2.4980738572106316,-12.739829510620682,-2.5641774769966514,-5.803091125750037,-3.968233118845793,-11.055764800552346,-6.449563436912541,62.65400722029293,13.09540256883555,0.04955860465145739
181,9,-6.032219808984429,-2.509727169329187,-12.696708895353677,-2.5688520106506267,-5.877967586807608,-4.03557012903899,-11.032308118304902,-6.075421589604535,62.52168834131109,13.095222034889453,0.04942646630642164
181,10,-6.159453141656861,-2.3852153358162154,-12.762253343439728,-2.5617282425960637,-5.607111375650371,-4.039169334513234,-10.940908075891194,-8.674679722755075,63.5206828559116,13.099553882096972,0.05042112897381463
181,11,-5.972529819719618,-2.507876100875972,-12.72401038804071,-2.565950255524816,-6.107225796582636,-4.232211925365833,-11.064963521474393,-6.0270732709253325,62.677656136015464,13.094964190172885,0.04958269194584258
181,12,-5.949625775387757,-2.5244537967506178,-12.691354015882512,-2.5694268466675045,-6.205226329937267,-4.192828135248152,-11.175671194894194,-6.472680268297165,62.62423343071083,13.097093871177407,0.049527139559533424
181,13,-5.965156684767315,-2.4938659602920374,-12.771702389920623,-2.5607320925017274,-6.108817781037827,-4.2945918255604685,-11.146616564726166,-6.425147814426976,62.82523853609942,13.094922818264683,0.04973031571783473
181,14,-5.952859788212716,-2.4916006680935596,-12.87887702215047,-2.549060390801253,-6.157366559622102,-4.247112705257467,-10.989244313982864,-7.0209169599953505,62.88967441901349,13.09927264855436,0.049790401770459125
181,15,-6.128924633420835,-2.5318674113881294,-12.797783307881945,-2.558110159621425,-6.089450529979414,-4.099063730633893,-11.12162528501992,-5.724545922436159,62.17554006211107,13.100092150063768,0.0490754479120473
181,16,-5.852661350739685,-2.5355403230029085,-12.741487648925034,-2.5639776384390998,-6.00899171192172,-4.177307598199819,-11.017217174528566,-7.874337737998815,62.76461217651018,13.095426406883425,0.04966918576962675
181,17,-6.2334026853144495,-2.443394738943679,-12.722940954501126,-2.566159535167222,-5.645539217668743,-3.759702527525482,-11.100205001475747,-5.906455578209455,62.52259093697206,13.106190933878668,0.049416400003093386
181,18,-5.982021672517484,-2.440917486130903,-12.775930191786646,-2.560292287762574,-5.804577753474465,-4.142106253325575,-10.784473164491903,-8.019089358365251,63.38622495252048,13.09585563825192,0.05029036931426856
181,19,-5.966484361671826,-2.552951395919326,-12.910129981336318,-2.5456970385068063,-5.984514169446055,-4.1900497430229695,-10.900149305730665,-8.181843335641611,62.39727630545543,13.09890145825422,0.04929837484720121
181,20,-6.001671567295983,-2.442731631038293,-12.741164597891304,-2.564179699780905,-5.874367927428015,-3.9660777952276183,-10.981741717772605,-7.769405729455106,63.21430785033462,13.1003517746967,0.05011395607563792
181,21,-6.029023076869111,-2.470730626723577,-12.639565408259905,-2.5751112310152173,-5.970393476750853,-4.031350196791927,-11.026765664715784,-7.849253180586842,86.97990997513513,30.648582762452374,0.056331327212682754
181,22,-5.958293699797174,-2.470246141531105,-12.788542019942247,-2.558936892500345,-6.31594131007298,-4.601390390030603,-11.136581822719414,-4.78246297133623,63.17500566271738,13.100848537890734,0.05007415712482665
181,23,-5.798510194594237,-2.5398368483450366,-12.796029793403857,-2.5581676697889524,-6.22875573473293,-4.361445762906831,-11.032390574452593,-7.237281091901445,63.019447335409396,13.114587449574715,0.04990485988583468
181,24,-5.984329059387244,-2.4807974681421348,-12.764882847145847,-2.5615579527533954,-5.910542543390081,-4.1731178962571995,-11.046270159430058,-7.569026896574972,62.8732485854296,13.095670430708845,0.04977757815472076
181,25,-5.8451675218127885,-2.5261881529516517,-12.747014152351051,-2.5633108884935387,-6.167095902653397,-4.235768840685953,-11.041908372918934,-7.138858142018677,62.89500438850554,13.097089674223628,0.04979791471428192
181,26,-5.960416781172906,-2.486914822738833,-12.7757427415781,-2.5604303793725514,-5.884039112751733,-4.060516534641332,-10.937073007924393,-7.529806389784562,62.84655593685793,13.094908559446045,0.04975164737741188
181,27,-5.866969017899477,-2.5504093906442225,-12.90264544020725,-2.5465359924139883,-6.3695379883440655,-4.639193495626602,-10.907038386681817,-7.831102452676591,75.39864145175027,17.035049209384226,0.058363592242366036
181,28,-6.012396571813886,-2.551268499902936,-12.707258327568567,-2.5678957258254274,-6.537861942243658,-4.550653046959333,-11.046757663336507,-6.563325643889513,62.35045025440917,13.099126552058529,0.04925132370235064
182,0,-5.916763105579447,-2.4933266281925883,-12.603987881991072,-2.579002096287562,-6.041566815640899,-4.1987134212102655,-11.252721996434003,-5.442859535935406,63.016998832381134,13.094689234120395,0.04992230959826074
182,1,-6.033555909302691,-2.4727776819463867,-12.876155033635566,-2.549467075160475,-5.95555685635319,-4.2324329008022366,-11.03516867855995,-7.175988471991724,62.82481267815292,13.09605089631621,0.04972876178183671
182,2,-6.007897385813122,-2.4403624870061082,-12.741241343727978,-2.56415598778432,-5.6857731283387505,-3.8549592052948394,-11.01639461930877,-7.799991750270978,63.21709032519604,13.098675214905183,0.05011841511029085
182,3,-5.976680907926408,-2.4342694648161993,-12.686953495906792,-2.569901510225401,-5.94117770905085,-4.189312862038791,-11.104917397777045,-6.921901697629286,63.50973814383047,13.095045366230913,0.05041469277759956
182,4,-6.092728581418419,-2.461107415325288,-12.76949799890629,-2.5609052075596357,-5.646302610630646,-3.8674171467087057,-11.128984368114521,-5.54668213824864,62.76215997824468,13.099095975363362,0.04966306400288132
182,5,-5.935068594685173,-2.4591087853702382,-12.78661692481292,-2.5591769651605616,-6.1727873730126035,-4.528678969739552,-10.92833800614085,-8.791325348039697,63.364618382489915,13.09999554247185,0.050264622840018064
182,6,-6.087254608577972,-2.494060589006797,-12.792709927028564,-2.5585403715613064,-5.852306178043986,-3.929269423072709,-11.012655019161569,-8.277582209033424,84.97221936750503,24.15174339035729,0.060820475977147744
182,7,-6.01958273026403,-2.5066955056341196,-12.736440165948883,-2.564710741458719,-6.245711098103652,-4.260174885077811,-11.21136585606186,-6.135753638449629,62.54280412470824,13.096997817229653,0.04944580630747859
182,8,-5.971598426282845,-2.4670905720875442,-12.786221206229788,-2.5591215561280585,-5.922788022893587,-4.131365589355689,-11.017844100660357,-6.798215407417053,63.07142880045218,13.094999339907853,0.04997642946054433
182,9,-6.049927079220562,-2.445928586212436,-12.818471401680622,-2.5555927535442358,-6.19718392679491,-4.407674636779187,-11.097187740494102,-6.8831115064142345,63.09338208719833,13.096892694420278,0.04999648939277805
182,10,-5.944515990979011,-2.4574685641539173,-12.757845194978348,-2.5622864873073876,-5.915666282374573,-4.226376818423061,-10.996939102251805,-6.753398242710648,63.30521876184155,13.09624890637257,0.05020896985546898
182,11,-5.868439597019843,-2.5006666255908194,-12.79549302109035,-2.5581694892565245,-6.355666232904274,-4.449482006407113,-11.061967551867115,-7.412405770256541,63.071723760025634,13.096032603058086,0.04997569115696755
182,12,-5.8109683441548325,-2.5088261391318096,-12.744981110250727,-2.5636473266424367,-6.145086515416618,-4.40158295926213,-11.217135045473519,-5.985750754686271,63.189611257613365,13.097528468979492,0.05009208278863388
182,13,-6.046799710075329,-2.4269957719750086,-12.886996158681583,-2.548271600354539,-5.793153096287758,-4.079363962823815,-10.888520553658594,-7.379222451679779,71.65828933619677,18.15907931041826,0.05349921002577851
182,14,-6.047245723747774,-2.5125715051552793,-12.729621685298962,-2.5654191257752723,-5.9763947118892835,-4.285046314478758,-10.940899737679208,-7.730703174043036,68.06930959429491,15.97918052459549,0.05209012906969941
182,15,-6.007049952886935,-2.4750173707349146,-12.765923577608971,-2.5614619917981263,-5.983006177586838,-4.268340839930112,-11.045169446309778,-7.119606584106241,62.88051691692588,13.097474949854206,0.049783041967071666
182,16,-5.824852302558852,-2.516239832788995,-12.786310934438449,-2.5592963765659293,-6.074875949482511,-4.2677981835514665,-11.098566261172756,-6.707207022045784,62.994432806437395,13.096109608012839,0.049898323198424556
182,17,-5.918656993664306,-2.5103377264781868,-12.867783963293219,-2.5502582819117725,-5.859131780998304,-4.134389204816252,-10.949206171603471,-8.286624784568925,62.812955928568286,13.09732836887203,0.04971562755969626
182,18,-5.98766312584881,-2.559181689679175,-12.680574563761706,-2.5707020339826765,-6.1120058989465855,-4.10210212200435,-11.062606766759862,-6.977486886907696,62.309244034852064,13.096414535981317,0.04921282949887075
182,19,-5.94047921930104,-2.512022615481359,-12.858493109793084,-2.551605128118221,-5.9337683385830875,-4.125228657954863,-10.844964858484982,-8.642127096669263,62.64580347461838,13.095873624051428,0.04954992985056696
182,20,-5.932673611633395,-2.529122279068047,-12.675323638021222,-2.571156660413513,-6.112562060559706,-4.300503722122215,-10.986494428718213,-6.627839312683251,77.06646990689056,15.952112988174882,0.06111435691871568
182,21,-5.95913714745912,-2.514339646702444,-12.742484523981991,-2.5638836221375243,-6.112401156549803,-4.142966734812124,-11.2093017501973,-5.159468867920918,62.67548553634355,13.09999033371945,0.049575495202624095
182,22,-5.962769186178497,-2.445252199951701,-12.826887628498113,-2.554792221080679,-5.828572626997888,-4.0771848241664985,-10.857677813665745,-8.783147536971722,88.5108755432169,19.55487331512397,0.06895600222809292
182,23,-6.054889586609995,-2.5305939933037442,-12.871062894890349,-2.5498919499535337,-5.954696373199528,-4.135123153220105,-10.941937527225162,-6.080916248499233,62.36235404336672,13.098325864501254,0.049264028178865465
182,24,-5.914574649082634,-2.4468167131392633,-12.78184689322203,-2.5596113748415363,-5.885269314638555,-4.006980114096793,-11.049352906471592,-6.6086055674144335,87.27958128753785,30.352318561743925,0.056927262725793924
182,25,-5.829156918484341,-2.5179030543557084,-12.666320450965342,-2.5722051417470113,-6.0377881196452,-4.317772080934072,-11.003209268710508,-6.7839417624705645,63.05115320580855,13.098129824935494,0.04995302338087306
182,26,-6.050727653506401,-2.5094880498441587,-12.672840691332405,-2.5716111647943025,-6.0229877532376745,-4.251145518177979,-11.088404866726723,-5.906758032313819,62.493661639042855,13.097666655146929,0.04939599498389592
182,27,-5.832822885924078,-2.45936104111096,-12.588653010555642,-2.5805416306761777,-6.230333001123322,-4.417673258874471,-11.102693553919458,-6.963811711182322,63.852336728794704,13.097749659754012,0.050754587069040694
182,28,-6.003867561382278,-2.4905067272497874,-12.808057784667476,-2.5568051489642816,-5.829909532122553,-4.067500058649861,-10.839019362987203,-8.022954121597143,77.82658391248759,24.447691893113397,0.053378892019374194
183,0,-6.038121502136365,-2.461082503253869,-12.868376640890114,-2.5503432662057985,-5.659417362610854,-3.9545055507838685,-11.018258245896222,-6.873258302005883,62.891996350571986,13.095828960977203,0.04979616738959478
183,1,-5.974873357953945,-2.4424226476825117,-12.749324222323715,-2.5631280793016264,-5.709498155661595,-3.9425057345493406,-10.96162744399018,-8.262244015136801,63.35737020361551,13.096296547164483,0.05026107365645102
183,2,-5.873378855825938,-2.5777973407497257,-12.796986774934226,-2.557856436425889,-6.605050121136523,-4.881702926512971,-11.08955076707191,-5.376532366931935,62.559967863613174,13.100095023168837,0.049459872840444334
183,3,-6.051170171815378,-2.4735218002686903,-12.724791055137475,-2.5658166319362654,-5.934078609058618,-4.0763369058340375,-11.02386901393941,-5.903023406794219,62.76471234835824,13.096278367972559,0.04966843398038568
183,4,-5.985931217424122,-2.459502205813738,-12.808640419547201,-2.556720267198579,-6.053172581221812,-4.3638940056924165,-11.026761497894313,-7.602495986603968,63.155346271203975,13.097559903153345,0.05005778636805063
183,5,-6.050768923362892,-2.4358111544045133,-12.808939529343274,-2.556743931439856,-5.890324224957442,-4.2416674095316695,-10.989856581266466,-7.576525538499298,63.20200535922748,13.098125836030217,0.05010387952319727
183,6,-5.940824324558203,-2.4767539274301393,-12.80258820319905,-2.5574221583152132,-6.0561593928619395,-4.300157859197183,-11.020635792910115,-7.512786653516317,63.07376434686913,13.095552220919144,0.04997821212594999
183,7,-5.927879247179964,-2.514805341004238,-12.823761191606476,-2.555214707764017,-6.12657409886431,-4.234828855743001,-10.985409731657127,-7.524793232053493,62.697455350574096,13.095411602948435,0.049602043747625654
183,8,-5.899702563188173,-2.4757604580692347,-12.720247116184504,-2.5664198791249326,-6.09854210259882,-4.22598595392211,-11.045340958722948,-7.222760229787559,63.20946113113867,13.095397088092986,0.05011406404304568
183,9,-5.982290947438404,-2.4707868673166926,-12.683009484499589,-2.5703900942037627,-5.984248196770547,-4.217197088302082,-11.10227944763897,-6.302805632234362,63.02181256433251,13.09543207401936,0.04992638049031315
183,10,-5.85641007330374,-2.5005574289374355,-12.679184700400176,-2.5708170232746,-6.102109389505253,-4.287629440010702,-11.003156377397499,-8.221890321317282,63.11463965440132,13.095565657555333,0.05001907399684599
183,11,-5.952534529242616,-2.473451228887433,-12.610217540394258,-2.5783045730399015,-5.987178462782006,-4.210945658438387,-10.982569066060993,-7.896592858349995,63.122446857145896,13.095413641447957,0.050027033215697944
183,12,-5.952335676670202,-2.511732424491154,-12.717938336892257,-2.566634310942812,-5.932385773500963,-4.15504953678732,-11.04428685819429,-6.479739171947177,62.68809541436669,13.095228121131637,0.04959286729323506
183,13,-5.848383906140711,-2.4167752608171256,-12.689636030545193,-2.5695449398018106,-5.630265264025899,-3.9168642165587677,-11.08643990929536,-7.07539066587638,64.4725917524207,13.09848051494251,0.05137411123747819
183,14,-5.939285455995888,-2.496050170266829,-12.78818574124314,-2.5590608444575538,-5.750001100749942,-3.950181694664513,-10.985498120273668,-6.958378721348354,62.814898733439584,13.095007288716522,0.04971989144472306
183,15,-5.8925843976338115,-2.4236138131540876,-12.695412403883541,-2.5690837670618514,-6.1622142170143475,-4.366461962681219,-11.252978439517973,-5.809563380733206,64.0776924964887,13.097004269021838,0.050980688227466854
183,16,-6.008632917035833,-2.4792993204943925,-12.759543184751514,-2.5620789089321616,-5.905743800493864,-4.20496462889345,-10.954697664733729,-6.913058725206243,62.85093452063706,13.096425186621596,0.04975450933401546
183,17,-5.95316578138705,-2.482798655966427,-12.781464587143125,-2.559775520155106,-6.267511078349378,-4.440541558605633,-11.07937598016716,-7.193565062469115,62.965577916389485,13.09606099779038,0.0498695169185991
183,18,-5.9893491982110145,-2.459280869993684,-12.69589832410689,-2.5692447126695748,-5.809270570563418,-4.012606973906235,-10.961108370742682,-7.297979019112883,82.43799966883243,15.915666830973155,0.06652233283785929
183,19,-6.04493773559854,-2.4639786208633403,-12.801237850255559,-2.5576369626807898,-5.740576031481813,-3.8967861468031533,-11.040997733201293,-7.249139221985828,62.81024180911715,13.097050830874025,0.04971319097824313
183,20,-5.907113634691622,-2.4745800081575267,-12.697887096908646,-2.5688358829193643,-5.931835198651393,-4.042813075147308,-11.104825536864965,-6.752436336384773,63.183807877815156,13.095618777854922,0.05008818909996023
183,21,-5.976258385623978,-2.4743942010110156,-12.792651633037035,-2.558495597220516,-5.776112263996737,-4.014275512426587,-10.990198577743708,-7.115268186265906,62.94897771414787,13.094350335312976,0.0498546273788349
183,22,-5.989788011600701,-2.4750664322989957,-12.712944741866469,-2.567361755582184,-5.866268198639787,-4.090883018282749,-10.977091753248969,-6.222179039251955,62.87760223194906,13.095647298017813,0.04978195493393125
183,23,-5.995958284482869,-2.434223573263444,-12.86404963946954,-2.550732678166444,-6.083616530525354,-4.365558343215694,-10.960890175388133,-8.071511379234337,63.429340281089104,13.0964462466021,0.05033289403448701
183,24,-5.98367962841314,-2.491303278794147,-12.756861813643363,-2.562476804606373,-6.095833736375972,-4.3386226348501,-11.114966677476362,-6.238666031289795,69.49009533530376,16.89039430541485,0.05259970102988891
184,0,-6.027310233305944,-2.494903802242725,-12.769828966064374,-2.561089469963386,-5.821064794863092,-3.9372421288566897,-11.067877022467636,-6.541438084293289,62.57234056774957,13.096659675829228,0.049475680891920344
184,1,-5.979316128384332,-2.503779407120135,-12.792291520533928,-2.558559749777769,-5.927273734715947,-4.179404065541498,-10.953906155725813,-7.966535779812363,62.6804029651083,13.095466291680578,0.04958493667342772
184,2,-5.860493188972706,-2.531832892199344,-12.69924699264909,-2.568723951665314,-5.948551358385308,-4.117594447455249,-10.922734076156697,-7.883504915405958,62.74617403961636,13.095412165784543,0.04965076187383182
184,3,-5.902321472064921,-2.5466416273918173,-12.68435124413878,-2.570336745796803,-6.098128697920914,-4.286139705971577,-11.006463253246329,-7.344207831900668,62.55704807301372,13.097285857852322,0.0494597622151614
184,4,-5.99418176840657,-2.5166128683993794,-12.799888001507856,-2.5578274971518358,-5.815645961116652,-3.9900284761269362,-10.990340396091243,-6.49588985896186,62.49046931161944,13.095070368495403,0.04939539894312404
184,5,-5.874637131154509,-2.528560754115899,-12.661764817973232,-2.5727129208172315,-6.165892642366701,-4.289587754142147,-10.943492313890365,-7.438008646122983,62.79420908455717,13.095398825906724,0.04969881025865044
184,6,-5.886576050691694,-2.5065831768144355,-12.649001231099993,-2.574213606363,-5.86919451326285,-4.017309214821109,-10.95101276201699,-7.209244945900803,62.90680140272526,13.095280027559124,0.04981152137516614
184,7,-5.838145148048534,-2.482271785695829,-12.65598458376143,-2.573246903772044,-5.946201855554886,-4.126231620080825,-11.159690306628365,-6.460717515124667,63.4081999824597,13.095410891631929,0.05031278909082777
184,8,-5.972857977679101,-2.4876572966669066,-12.757394590059931,-2.5623770810530426,-5.836303466969589,-4.054128273663393,-10.98778316354086,-7.366351328513967,62.816667943746126,13.094149042819582,0.04972251890092654
184,9,-5.923900629949671,-2.474281156907927,-12.672680371939855,-2.571544751081471,-5.8392899720621765,-3.9999013014719367,-11.181971115548034,-6.339177013950313,63.137082375676556,13.09412044944941,0.05004296192622715
184,10,-5.828253101238359,-2.509558995403081,-12.660426995682993,-2.5728487189154854,-6.095008955713558,-4.264268518822019,-11.082652089077795,-6.738898773392984,63.11656371637861,13.095490069800732,0.050021073646577874
184,11,-5.949230293306246,-2.5166669629080296,-12.750154436704694,-2.56308481344835,-5.876700428240428,-3.998796153204988,-11.032138399109101,-6.29288185585389,62.63694169412323,13.096084074103006,0.04954085762002022
184,12,-5.976392871933173,-2.5329825245750497,-12.80901002634856,-2.5568082905623273,-5.927441099597418,-4.162943117592933,-10.871659463153765,-7.828571467638883,62.453678522289444,13.095897073140124,0.04935778144914932
184,13,-5.977573023425293,-2.467831151393991,-12.830620127141737,-2.5543822466455297,-5.887335774059199,-4.116247232464805,-11.149233755752938,-6.533150129759169,63.01954478382384,13.094257992956981,0.04992528679086686
184,14,-6.092494394254838,-2.432090796216985,-12.762198818579257,-2.5618313572514704,-5.965746404362634,-4.189911010350697,-11.133642510471015,-6.1974097926657,63.06016244982584,13.095733462400421,0.049964428987425424
184,15,-5.958761670800257,-2.458454863077757,-12.778700478944442,-2.5599705745557895,-6.158912925823501,-4.297927383938079,-10.913696774315188,-7.941134484347046,63.236271998056765,13.096121605088795,0.050140150392967965
184,16,-5.954349933251525,-2.4739679717568874,-12.758262821272007,-2.5622397915395134,-6.286901230953156,-4.4973617196733455,-11.016722338454075,-7.231173281011662,63.08868151546554,13.096649984666223,0.049992031530799313
184,17,-6.0257777279441385,-2.50747878908278,-12.78878043059809,-2.5589655635569244,-5.598575119264021,-3.7364117901494396,-11.07026423474864,-6.855749875648669,62.49738620067607,13.102919168959659,0.04939446703171641
184,18,-5.950468274735705,-2.4555840337755948,-12.904076798177137,-2.5465128464651796,-5.91438869380259,-4.14467049049772,-10.968198457521732,-7.891262245928213,63.255125307568335,13.095298548413027,0.050159826759155306
184,19,-5.821627050121623,-2.4960370073661076,-12.675025649983242,-2.571292660226198,-6.028177861648762,-4.181182318828864,-11.136089002161976,-5.996043683758803,82.2462659152955,20.22836849165812,0.06201789742363738
184,20,-5.926796735360629,-2.5023077927386725,-12.808731825175204,-2.5568385927144495,-5.8604146252005,-4.026286297460731,-10.824450329915278,-7.734772297635143,62.80071742221036,13.096285213385112,0.049704432208825255
184,21,-5.942816342820054,-2.468876465119199,-12.84472953241962,-2.5528994263382874,-5.478914935588959,-3.722036862050412,-10.895767875769241,-7.677873660205119,63.12563890069032,13.106650232033182,0.05001898866865714
184,22,-5.883151414949749,-2.4642207102164844,-12.727274232392439,-2.5657486801255374,-5.7539260457178125,-3.900170272215574,-10.963945618943857,-8.526103724639508,63.37631327662631,13.099390841886,0.050276922434740315
184,23,-5.984713073009017,-2.467789357867065,-12.817161886887911,-2.555897519546123,-5.79989061587146,-4.0911954361438845,-11.081421223343183,-6.252342622877955,62.99945193608484,13.094971991486094,0.04990447994459875
184,24,-6.010637217036431,-2.46485911239375,-12.770753281140125,-2.5608308787327774,-5.920545203848678,-4.196292421880386,-10.895617660553853,-7.684088505464764,62.98849954541413,13.095271900077666,0.04989322764533646
184,25,-5.980444474134108,-2.473006650519582,-12.764869975266706,-2.561547075461056,-5.6556480121716435,-3.9326819045245087,-10.881290329646513,-7.771171463029731,62.9496009988025,13.094875277088876,0.04985472572171363
184,26,-5.975009368776748,-2.4706235533328598,-12.815873295062875,-2.5560344928081222,-5.9123525370607455,-4.161201738870944,-10.847531657331757,-8.300167743409467,63.00270998639299,13.094914717746398,0.049907795268646596
184,27,-5.932700692773128,-2.5117371975217533,-12.747626303849426,-2.5634932667528947,-5.946826080354379,-4.098537862619247,-10.944119748013343,-7.771393223900594,62.6988941326786,13.094954374506264,0.04960393975817234
184,28,-5.8949305037636215,-2.464332389339048,-12.720852630290073,-2.5662772260141824,-5.7039159223874805,-4.00287681660451,-11.002854478404378,-6.357110343285898,63.391539799790365,13.094697175062777,0.05029684262472759
184,29,-5.959097451714121,-2.4615025078478316,-12.687917903234215,-2.569896949145918,-5.910426980331976,-4.064112995727538,-11.031052052115957,-7.357193568588494,63.166229843818016,13.094755415908127,0.05007147442790989
185,0,-5.962657014625669,-2.4507270441616162,-12.67758808425069,-2.5709896450283374,-5.528454796144434,-3.8228668012551394,-10.883332990733756,-7.931262314629322,63.3120252271881,13.097063471522349,0.050214961755665755
185,1,-5.8991718714105765,-2.4898783975604815,-12.734089083781459,-2.564938608202094,-5.795933577662127,-3.9837340592153,-11.06988745898063,-6.596307069636967,63.01305723708624,13.094743664383206,0.04991831357270303
185,2,-5.911419994607137,-2.466826687525802,-12.66873123502964,-2.571993315655085,-5.72976070315761,-3.910652884968821,-11.00816166244854,-6.227132454621018,63.28237062257205,13.097199698481413,0.05018517092409064
185,3,-5.9876854015168055,-2.507477907747486,-12.872199754570339,-2.5498797623523193,-5.684853865422586,-3.925074598579256,-11.012671752390776,-6.716801222855537,62.604326664676606,13.097278940553613,0.04950704772412299
185,4,-5.901817665670415,-2.4794102956304997,-12.703646188076503,-2.568264238560384,-5.862599211473481,-4.0371450290578865,-10.93065168860522,-7.680088065311572,63.136005618535734,13.095457969337644,0.05004054764919809
185,5,-6.031015180322237,-2.488742458684514,-12.701875880635734,-2.5685037724803124,-5.511941727525578,-3.7266602168948544,-11.02346571436084,-7.22961143960961,62.631157504624284,13.098959901856018,0.049532197602768266
185,6,-5.9889905444082965,-2.471225385079834,-12.746981161429012,-2.563376282470474,-6.246916023118972,-4.3250497927072775,-11.104740063051725,-6.586840137856941,62.99757580229138,13.096614673960696,0.04990096112833069
185,7,-5.994132235578418,-2.4902998902194864,-12.607274708432092,-2.578636460875538,-5.863722465821531,-4.116632083133675,-10.99677357284593,-6.538933660587398,62.818777690166606,13.09547099885993,0.04972330669130667
185,8,-5.952168588929475,-2.4823924419639987,-12.702628917017183,-2.56836571570947,-5.726682271299349,-3.88150013203361,-11.046227901498318,-7.385287803848252,62.918871863327006,13.096109855597726,0.04982276200772928
185,9,-5.984677978135646,-2.4641929937790876,-12.695600955702465,-2.5690649170909396,-5.762898143391793,-3.9378365316094155,-11.179292552196987,-5.3307157566049295,63.04789078744786,13.096974280829638,0.049950916506618225
185,10,-5.911400576373857,-2.502727456572189,-12.812195793661793,-2.5564533929927715,-6.004215872250836,-4.243185729290259,-10.876743809461125,-8.556201011284417,62.87352292063959,13.095661750230452,0.04977786117040914
185,11,-5.892764790566644,-2.5113501537552563,-12.786189135303477,-2.559319405820839,-6.017540513770464,-4.236769211656914,-11.038591989039345,-7.087311208462766,62.82914881803802,13.095932224242583,0.04973321659379544
185,12,-6.0102810135235,-2.505422898355393,-12.736537913880335,-2.564616722690171,-5.809548367405437,-3.9425892868368138,-10.974938393697897,-7.11644777656023,62.55898621853627,13.0955361040737,0.04946345011446257
185,13,-5.920377037399069,-2.4680408843379262,-12.833401483723879,-2.5540490279549286,-5.7423495966839,-4.098285139263598,-10.886292493782234,-8.683144297370252,63.263279093102724,13.095970053028289,0.05016730904007444
185,14,-5.957656754781748,-2.46404848879964,-12.932851214582413,-2.54352800260192,-5.864940505413273,-4.018847841599782,-10.937720565141055,-7.899522110980941,63.0826064433866,13.09832298040488,0.04998428346298172
