Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
203,0,-5.017978926076554,-2.5354663900112704,-9.894876247830172,-2.8474520068668614,-1.5472523379041607,-3.68986169063234,-2.624243290763688,-4.218482400905698,-2.59656353716505,12175361.195559915,148.60297186452627,0.03850140278934192
203,1,-5.008149220353583,-2.5325224160624558,-9.901294767713283,-2.8466748574086482,-1.5469924824532706,-3.6845956155919914,-2.6200650609590124,-4.2271843073425845,-2.6002946143508545,12337754.006789168,156.14778912903014,0.03901491008965705
203,2,-5.015635209576998,-2.533448925717482,-9.900109153059686,-2.8465192564192345,-1.541230035504092,-3.687231538273699,-2.6179827374426705,-4.223799912053495,-2.5971424070877474,12374105.825501522,148.3887819549057,0.039129889170012665
203,3,-5.007986818303183,-2.530130779142826,-9.903595340310863,-2.8466269505738055,-1.539476883861314,-3.6799656438655433,-2.6131077179123965,-4.235282564680437,-2.5998880021067325,12588432.508322643,148.38684452761905,0.03980764965720258
203,4,-5.0100455321285,-2.5322368630243446,-9.893168496802383,-2.8483249814205034,-1.545747086232358,-3.6853612944969742,-2.6132613785345855,-4.22234544778836,-2.6036038552106415,12431411.741520932,154.48912999430692,0.03931108709704201
203,5,-5.009077417340575,-2.5333405091584673,-9.895099082460495,-2.847067022738975,-1.55383840444042,-3.686955390559089,-2.6231203453820022,-4.220233169477332,-2.6021134501912453,12194568.781086808,153.43068423878017,0.0385621272413924
203,6,-5.011454645246926,-2.531530082551123,-9.910974685054105,-2.8438991740514927,-1.5451177342229332,-3.685051772352617,-2.6204421391368222,-4.227031839330943,-2.5985751623384736,12358382.419775948,152.72142741860208,0.039080153694316964
203,7,-5.010479323600269,-2.5310514015832575,-9.908970677385105,-2.844230342003107,-1.540649984561642,-3.6919398491628366,-2.6202615442265933,-4.220099001739703,-2.5961457595545245,12361386.61227536,149.2010535937487,0.039089664917544203
203,8,-5.009453933226047,-2.5302315498986925,-9.895173099924428,-2.8472654498794725,-1.5421786483180742,-3.681683448639632,-2.6192962564469875,-4.233518405523588,-2.5969638057192026,12464390.298955636,149.08007234629983,0.03941539155742451
203,9,-5.017189788688591,-2.5348421526020952,-9.88918889791681,-2.8483791747356104,-1.5455576331214753,-3.689450266590611,-2.6252973523745786,-4.2209300270086825,-2.5948724048122647,12195821.922967315,154.77672852754353,0.038566085767400365
203,10,-5.009321530293553,-2.530166491577755,-9.905359375828787,-2.845868477446165,-1.5390322687305127,-3.6785059212751867,-2.6156782682883066,-4.23840242772169,-2.597580609275232,12576541.335954975,151.48208441819645,0.03977003668046313
203,11,-5.01579283547116,-2.533050519592017,-9.904774947470834,-2.845431199882065,-1.5415596364863102,-3.6887107272004047,-2.621854510299572,-4.223522955369854,-2.5950279613914784,12315784.741007447,152.8013350772518,0.0389454477536821
203,12,-5.010759275911185,-2.5292610087748146,-9.909902463089777,-2.8444536676106087,-1.5341838651631126,-3.684040214053848,-2.6170229851891835,-4.234060964371687,-2.5935964974860886,12572073.03880747,148.23938174006872,0.03975591693854082
203,13,-5.0126251465343,-2.5340735144007214,-9.901167520626617,-2.846358984008181,-1.5518317197877305,-3.6878528274380904,-2.6229301771821487,-4.219916555540486,-2.601136633487494,12184136.426645212,149.11535430840095,0.038529150886270215
203,14,-5.011912648162843,-2.532405950512194,-9.898836572784651,-2.8467964322670753,-1.5486647685624757,-3.687120025300941,-2.622377100939108,-4.222554565973004,-2.5991246566482045,12262770.078881493,148.17884588465014,0.03877781528957413
203,15,-5.010742144739268,-2.533197766418939,-9.903244246326745,-2.8451067326222286,-1.5530491963636015,-3.6939499882833213,-2.6268689451949276,-4.212361883968301,-2.5994665194680744,12099509.99359182,153.8359030840338,0.03826152367987981
203,16,-5.0133519316772235,-2.5324370210585028,-9.899980228431918,-2.8458033628616715,-1.5394978240598647,-3.6902834265894326,-2.6222926252838206,-4.223639667074112,-2.5935434975294465,12333353.138319425,148.11589640104975,0.03900101872068478
203,17,-5.008402773969652,-2.5314017879466415,-9.900728257008705,-2.8463544600243575,-1.5493845235212416,-3.6857030363472933,-2.620746051751807,-4.224035911600285,-2.6010192099115397,12312907.606540283,149.30243155795824,0.03893636052013572
203,18,-5.009000399536633,-2.5311611292436935,-9.901923325935037,-2.8457483995538646,-1.5430090469099944,-3.6851348555839696,-2.619674506927697,-4.228519836732028,-2.5978123092451018,12402137.888420047,151.16145088652468,0.03921852556839933
203,19,-5.011097312523615,-2.531760427744431,-9.902005398944539,-2.8458746797336185,-1.548059296251414,-3.69003158716945,-2.6207989461904955,-4.218333496486118,-2.599830611077445,12274107.092518145,153.31754809069355,0.03881364982452715
203,20,-5.011095138029848,-2.5324809964733004,-9.899261268697707,-2.8469197633170022,-1.5472190453205314,-3.6895011667966626,-2.618909453433059,-4.218386176080152,-2.600578027429258,12302406.52428905,148.68585384457032,0.03890315513211498
203,21,-5.007299598817429,-2.5287582889212477,-9.897750556987305,-2.8471285282387027,-1.54122418703579,-3.6783508192882763,-2.6140127776291053,-4.236373688655108,-2.5995747993990994,12604024.178758735,149.54430432754344,0.039856951188098066
203,22,-5.012713074989147,-2.5335394280543073,-9.89644683003971,-2.84687114361713,-1.5433440172622177,-3.6875026915879747,-2.6228710458035676,-4.225464114130743,-2.595758737651225,12293664.841614455,155.9104842409194,0.03887548865799352
203,23,-5.010750656663184,-2.5307125049449164,-9.899385100572431,-2.84702528434761,-1.5431241520454952,-3.682358416701961,-2.617152973451778,-4.23007158695048,-2.598816009348481,12465260.752855532,154.49459627284398,0.03941812705211831
203,24,-5.01296799095158,-2.5338010134985804,-9.896682046674892,-2.847515609861368,-1.5466759331401565,-3.683591705355819,-2.6200922023348343,-4.22697089052159,-2.59944052829671,12323587.085249925,148.9475845594047,0.0389701331192062
203,25,-5.009439624127454,-2.5310877559154337,-9.905819768840798,-2.846106169935932,-1.545471036505878,-3.6810777769765344,-2.6171000677835963,-4.231463818811505,-2.600768772333032,12441019.885270933,148.4352242248332,0.03934148985950929
203,26,-5.018570304762445,-2.5351950386692423,-9.913280582706339,-2.8439712358540605,-1.5446118959555977,-3.6962692943896016,-2.625394489384663,-4.212673028716127,-2.5952382400174767,12130239.430344297,154.17969576285242,0.03835869760406381
203,27,-5.008177440512223,-2.5322788857427883,-9.895966650411873,-2.847668156366492,-1.54561186855783,-3.6822485756429217,-2.6176420871371717,-4.229492864158503,-2.600649938765836,12413930.689153904,148.2356208647909,0.03925582693099774
203,28,-5.0107296626285045,-2.530109476414485,-9.911950551533863,-2.8449937607013025,-1.5329962265725126,-3.681679015661778,-2.6129855908198714,-4.236024415611357,-2.5958997468170693,12645025.59797756,149.0167338444041,0.03998661072845331
203,29,-5.0035548953028695,-2.5280601062614703,-9.897850729947265,-2.8469544634599084,-1.5460488448659018,-3.675282506128254,-2.6178886686418052,-4.24113035077983,-2.600371258895898,12549817.15458983,152.04842101230017,0.039685525607832284
204,0,-5.013128246844728,-2.5348723042911385,-9.88694573772817,-2.8493986024774944,-1.552986337502548,-3.683172416443581,-2.623661586342941,-4.225820883607518,-2.6008394560650245,12191782.460344646,148.44444361453895,0.03855333188943273
204,1,-5.012161816368701,-2.530805400010604,-9.904718661045353,-2.8447249587993766,-1.5364438916471055,-3.690201355061959,-2.6210340754153485,-4.225039946717125,-2.5923429096154713,12415944.97848098,149.22963494065564,0.03926219352978936
204,2,-5.0071612294259005,-2.5287782639723417,-9.907416813684467,-2.8458698081926124,-1.5312833140685578,-3.6797673233163866,-2.6092539426440715,-4.238858194724773,-2.597186828695269,12760912.390129367,150.55013268208,0.04035307209335066
204,3,-5.00600332152214,-2.5294146051376054,-9.907502525646743,-2.845037260267237,-1.546413724486026,-3.6791568547754503,-2.616102815546463,-4.23428713574529,-2.6023520025582765,12493987.249222545,148.96287970906747,0.03950898570265833
204,4,-5.01260373336964,-2.532029172984659,-9.905112087756745,-2.845918714848349,-1.5396128570520784,-3.684145467589746,-2.6165409042692818,-4.229471362107793,-2.5976076962789465,12466160.867515914,148.7582477802136,0.03942099160452712
204,5,-5.013307294528651,-2.535204661794154,-9.891732660316897,-2.8480888297809392,-1.5532563184900896,-3.689116455520007,-2.62591075921362,-4.218004900567116,-2.599707722468755,12108515.533340164,149.091515761096,0.038290016700113796
204,6,-5.015126026891411,-2.5334114574310305,-9.893374238101798,-2.847821314653279,-1.5389083134539012,-3.688989788812097,-2.621116149444945,-4.224586709752945,-2.5935250216033405,12347879.52356754,149.72280469129183,0.03904695010274771
204,7,-5.012765025489998,-2.532179922610806,-9.909159980893556,-2.8447102355263474,-1.5393800076589181,-3.690093993530456,-2.620868351887496,-4.22326979626216,-2.5945911289934953,12360232.240192749,149.33907082501668,0.03908601403604703
204,8,-5.012193733145829,-2.5332367489529295,-9.89242369927454,-2.8483146198127676,-1.5459511198286655,-3.686056429599257,-2.6199345660318696,-4.224207115309305,-2.598930743569901,12320054.544339895,152.86712653367613,0.03895894984932276
204,9,-5.010113495664192,-2.5312469296333138,-9.901425502403258,-2.846450814757889,-1.541755342097448,-3.6833288048580495,-2.6181508071681567,-4.230430201833182,-2.5975658432295767,12451593.083746739,149.014175488422,0.03937492341804122
204,10,-5.011135299937097,-2.532213957109825,-9.900921854881087,-2.8463247778853122,-1.5464984235465178,-3.6881113084871737,-2.6211101926079072,-4.222097651560936,-2.598633881600068,12298325.967639217,148.11063971827744,0.03889025309796695
204,11,-5.008949757110663,-2.5321050792252753,-9.890755070491663,-2.847821863463179,-1.5476045235880653,-3.6835071883485906,-2.624006417528686,-4.2296004186155445,-2.597281672799799,12303832.481263468,149.38162920499127,0.03890766220376467
204,12,-5.007429777827869,-2.5294725667607914,-9.905608422059311,-2.8460255552923837,-1.5391303770550828,-3.6776268115743487,-2.612069410227165,-4.238565381703878,-2.600194946483963,12639830.484155526,148.89354114345005,0.03997018272564139
204,13,-5.013053766167518,-2.5314848983582565,-9.902816485420534,-2.845707917231943,-1.5365450965705247,-3.6880026842424045,-2.6187740200844676,-4.227097239332369,-2.5939098937523837,12444994.59578956,148.13271567276655,0.03935405995440402
204,14,-5.011634233538983,-2.5328100826998114,-9.902175837268464,-2.8463841253709075,-1.542608497129235,-3.6843866303489343,-2.620089904014057,-4.22960601910596,-2.597276692468,12374100.036978025,148.99308316662882,0.03912986895412591
204,15,-5.015651899522876,-2.5338822614181775,-9.907893371072353,-2.8441486193438736,-1.5466462314644116,-3.693111040774776,-2.6285263280255737,-4.217922807842824,-2.5940437462307333,12125323.167848608,149.47808549584266,0.03834316588479929
204,16,-5.0097484932556,-2.5312525916983306,-9.894537960492045,-2.847300585556981,-1.5404195437459944,-3.682904777079907,-2.6211650174059264,-4.233137880197709,-2.594727739892709,12440481.653085513,149.33762872833955,0.03933978496623976
204,17,-5.011500281831542,-2.5322084479352833,-9.900449639824807,-2.84663149587114,-1.545243415701988,-3.684578562797157,-2.6188220455762674,-4.226607912919514,-2.5993017229140514,12370990.241380174,148.32528791936488,0.03912003702873312
204,18,-5.0104078066299005,-2.532408540090766,-9.90415753326999,-2.8458343678631284,-1.5401039807999526,-3.685350220758162,-2.6157837870354177,-4.2281965334951375,-2.598714101884295,12452199.601381663,149.13545504706275,0.03937684101168899
204,19,-5.017470643515487,-2.535902441198304,-9.89735668542876,-2.8472444315130034,-1.5486253323408223,-3.690783958177608,-2.624591816934952,-4.216921110686406,-2.597808083874262,12140582.272380294,155.3277191166617,0.038391400912008294
204,20,-5.007495007171074,-2.5278985131405536,-9.912285347795347,-2.84419980111848,-1.5362004667786717,-3.6782830863035065,-2.6107034707797303,-4.238471078297512,-2.5991987689358167,12713306.844980404,149.09175812262455,0.04020253475321124
204,21,-5.006314396755763,-2.5300672869276357,-9.898509264613422,-2.8478015210110095,-1.538621745089111,-3.6752980741385217,-2.608410556005208,-4.239603018351386,-2.602185656736836,12716054.129729234,149.31989006814052,0.04021122170898203
204,22,-5.013605568782776,-2.53492329628239,-9.893504995668977,-2.847470219334145,-1.555076343197903,-3.690598015234205,-2.6302685842831517,-4.216937242909282,-2.597855343994616,12028277.86460329,148.57928540789456,0.03803628453257779
204,23,-5.0066871856726,-2.5309652601856385,-9.89169158720535,-2.8480147442603183,-1.5486472283716426,-3.6804530967038103,-2.6217656907822326,-4.23360120004963,-2.599628903388282,12363031.994498558,149.10295869275177,0.03909486838319437
204,24,-5.013900796249095,-2.533443384131373,-9.891739024719586,-2.8481072286855866,-1.5422527414317104,-3.6851733520024674,-2.6217536811853055,-4.228304465762029,-2.59519607928514,12341714.451838076,148.2062280634366,0.03902745922998068
204,25,-5.008702893565885,-2.5313240583890595,-9.90204330920126,-2.846293119471806,-1.5458930504677995,-3.6835796764439093,-2.616635702662865,-4.226623642009454,-2.6015126389396213,12425522.853121893,148.77376239954833,0.03929248287039377
204,26,-5.008175138926464,-2.5302381664633447,-9.900547837381799,-2.8467481095260094,-1.5434766957000972,-3.677567008851922,-2.614720642955079,-4.2368731501247145,-2.601033314458198,12544194.495359715,153.50957183659102,0.039667740577593535
204,27,-5.007769302959598,-2.530682794824371,-9.897055412104478,-2.847699850052417,-1.5434524146519815,-3.6791580614556274,-2.6138588150592303,-4.233152435905354,-2.601592386666433,12542898.021883281,148.26314764278345,0.039663657359132035
204,28,-5.015029604664775,-2.533653333268903,-9.896716565978949,-2.8477045759715254,-1.5394205598362898,-3.6865146002820994,-2.6180864509199164,-4.226140528713857,-2.5961377418678646,12398562.222534055,154.15142618892204,0.03920720886491573
204,29,-5.009052217444944,-2.5295479946480115,-9.915179318411667,-2.8433600176738616,-1.5354809889923342,-3.687396707094777,-2.618088340379042,-4.229479957891546,-2.594311744743825,12511252.018590398,150.8908096691709,0.03956357560048841
205,0,-5.010546436460551,-2.5312433376348347,-9.905486543496075,-2.846229512340685,-1.5395698151077264,-3.6808294197774467,-2.615041696230178,-4.2341084544857885,-2.5986124911102584,12533249.162008302,152.961824111914,0.03963313012658366
205,1,-5.014920447438707,-2.532184013917558,-9.90346426268812,-2.8461496496465646,-1.5346525277473848,-3.6837385648582446,-2.6158938960262685,-4.232128153637243,-2.594570950549769,12529405.673172623,148.7322885081891,0.039620989322667444
205,2,-5.013431802366926,-2.531730029889224,-9.913536853871415,-2.8436894973984033,-1.539256463904236,-3.6901082704353683,-2.621328270844261,-4.223772272291511,-2.5941103732100457,12358206.313545693,150.3327793268428,0.039079604351087704
205,3,-5.010748416061367,-2.5325692136928715,-9.898546388662973,-2.846976580117117,-1.5468116358142918,-3.6829814393834837,-2.618726451295822,-4.22826748024298,-2.6005592682885905,12362666.012320692,149.2152139259893,0.03909371069094707
205,4,-5.012666513356805,-2.533309381720779,-9.895399616575197,-2.847314365808865,-1.5477174248302465,-3.684882174854496,-2.62358470035446,-4.226663986233495,-2.5975039934285955,12263638.428629808,148.86522161443557,0.0387805590820738
205,5,-5.011392850343157,-2.531675084571245,-9.908728566365165,-2.845220739759443,-1.54136694597318,-3.684410339708758,-2.6174782607261586,-4.229239124250917,-2.598059188708216,12436387.921110945,148.69048636402218,0.0393268414955137
205,6,-5.013981511342218,-2.533343622579214,-9.892379416708692,-2.847454903975371,-1.5453499479142385,-3.688254856006448,-2.6246268195191007,-4.223521989026563,-2.595300636363025,12244849.494609753,154.9386506682102,0.038721124049894785
205,7,-5.01176202565857,-2.532226160646435,-9.902622164642608,-2.846181051267944,-1.5435473835655364,-3.6859332145994195,-2.617801232422757,-4.22569310871572,-2.5990107934571043,12384229.727560958,149.2741247181504,0.03916190095962931
205,8,-5.013206206131434,-2.5342229887952055,-9.888509071556232,-2.8491380029891964,-1.5513008520663552,-3.6839862142096247,-2.6240993821508574,-4.225479664069939,-2.5991629285967095,12212527.449934881,148.8884231778652,0.0386189319025877
205,9,-5.014556996484892,-2.5337600981775292,-9.894000998153572,-2.847673073284164,-1.5461732639349495,-3.6873934379131192,-2.620760640222251,-4.222029893459093,-2.5982424625649196,12281986.065200739,148.13244447099532,0.03883858172056373
205,10,-5.0083666204821755,-2.5317702446516925,-9.897437403823478,-2.8470351891566943,-1.549292602630068,-3.6821456292350194,-2.6192266730949,-4.228308060596475,-2.601867205473073,12358839.340100346,153.996901510677,0.039081594569848055
205,11,-5.0086602933206885,-2.531586640009745,-9.895266238089361,-2.846882600202395,-1.5477167420793017,-3.689248849052506,-2.6233324187337876,-4.22087234304019,-2.5980454557943213,12270549.690285139,155.31540388815205,0.03880239401314272
205,12,-5.01746183630348,-2.535068529765702,-9.896552503513895,-2.846709429802282,-1.5470070671282188,-3.692777900073013,-2.6267240074114673,-4.216511460990491,-2.5950295235396954,12125606.582503514,154.13552161932338,0.03834404739252486
205,13,-5.010055161342396,-2.531763142228938,-9.893397736031066,-2.8476666555493293,-1.5473545662521822,-3.685110568347483,-2.621021691542037,-4.225652006350468,-2.5990832713464767,12329845.482588615,149.26390147525245,0.03898992290901688
205,14,-5.013594276261038,-2.531872327101968,-9.912783112120882,-2.8439849873365186,-1.537011874825995,-3.689375420287321,-2.6178004582334915,-4.224504018307484,-2.595296481706696,12429080.654775972,155.5355169988917,0.039303712244538255
205,15,-5.011174925065354,-2.5308590726259648,-9.912576141423513,-2.844657076584678,-1.5378078075745403,-3.684656335585829,-2.6129150780749146,-4.228825668529785,-2.599130925308943,12544019.124838067,149.2485119228914,0.03966719948196525
205,16,-5.011850958342649,-2.5313787943425687,-9.894138415047724,-2.84782610177843,-1.5376429084848673,-3.6834179399171316,-2.6165293082986554,-4.231370750180137,-2.5955621383650995,12513880.867398614,153.22454839065333,0.03957188137041677
205,17,-5.010942499771197,-2.533039810539589,-9.891457713862565,-2.8479754783478537,-1.548116030625094,-3.683564895971026,-2.6224655165546134,-4.228083494454747,-2.5984949239898727,12293879.92852411,149.15248616476364,0.03887619019318927
205,18,-5.009435032549962,-2.5327275316353535,-9.899580042829278,-2.847405006135149,-1.549951073566156,-3.6807320042806997,-2.6177887849064296,-4.229446103171861,-2.603380541193947,12358289.683882272,150.84051929215113,0.03907986638562584
205,19,-5.005841869799032,-2.529875478976943,-9.898383107638162,-2.847223070276963,-1.5428345098760903,-3.6781733279277993,-2.615038764808671,-4.236247200887099,-2.600370103002112,12562135.359704886,150.60760898938037,0.03972448374892867
205,20,-5.012961628095245,-2.5339654605005317,-9.895262568326807,-2.847474036468961,-1.549679169610093,-3.686310169198809,-2.621525634719749,-4.222451019508132,-2.600417622686188,12241298.206401613,149.27484513003975,0.03870991180105508
205,21,-5.013439932468495,-2.5339003382355063,-9.904940496524725,-2.844963747046024,-1.5489173191934962,-3.690928113187137,-2.625251635325166,-4.218583533118873,-2.5976873920905743,12161607.488766499,149.37117017831807,0.038457907320348234
205,22,-5.01090958354775,-2.5333241707522443,-9.893164002672705,-2.8485622164572044,-1.5524860158043154,-3.6820206413112793,-2.6209893712731818,-4.226962549820481,-2.6022308065359834,12269134.876377745,153.87523231993887,0.03879792453295245
205,23,-5.009669436441998,-2.5319273557819155,-9.89915341522966,-2.847008626670451,-1.5424342087956309,-3.682472353399214,-2.6173134494910677,-4.231533202706482,-2.5988303816994325,12445850.696482727,148.9984363641339,0.03935676444485168
205,24,-5.015489100421511,-2.5328684417859613,-9.902245309333232,-2.8460319950872988,-1.5412147000761602,-3.690461673311158,-2.6208771377247344,-4.220303256974494,-2.5952133034297677,12324701.523511797,156.04341473824184,0.0389736348434401
205,25,-5.008702433607259,-2.5300817939606124,-9.90331494613501,-2.8463876016265197,-1.5393448798400635,-3.679016006169867,-2.6126242196122598,-4.23570086322452,-2.599804947051192,12609324.37877321,148.88155521374793,0.03987371398799498
205,26,-5.007810228849996,-2.530109380432144,-9.895706310885997,-2.847417814624868,-1.5391805178244709,-3.678363122881349,-2.615569211845857,-4.2383660071275955,-2.597441141303875,12586574.610268783,149.55649953571498,0.03980177076891808
205,27,-5.0156050777773356,-2.5317967005311397,-9.909948889644726,-2.8445947401363307,-1.5355395353473191,-3.691132261113002,-2.6195012048103816,-4.223139879750247,-2.59276735538751,12406954.325231329,148.0972176911209,0.039233766168885444
205,28,-5.015433856125014,-2.533505550956471,-9.901767617699027,-2.846122442774184,-1.5443939183976774,-3.686837431170053,-2.6214818216218414,-4.224851513573821,-2.5968411520283894,12293152.65388961,155.9449184970312,0.038873868869302754
205,29,-5.00838934667769,-2.530818994592351,-9.88907499984008,-2.848940143387488,-1.5446169659983733,-3.6800189520319724,-2.618065678177628,-4.233299528445196,-2.5991570437475096,12466382.050727272,152.59485894155324,0.03942167891482543
206,0,-5.007281368636541,-2.529758661728314,-9.89579791453071,-2.8478625732791625,-1.5421957273621436,-3.6780237975271937,-2.6125054677832233,-4.236023980915064,-2.601485600096886,12591678.194746584,148.56834106527515,0.03981791284493047
206,1,-5.014013978311925,-2.533251524398964,-9.901952636880694,-2.846553418600777,-1.54367629917989,-3.6871765555933296,-2.620302837988146,-4.22385983537329,-2.597293636134294,12326414.751051247,155.02023593662676,0.038979055780190355
206,2,-5.010699805340159,-2.530413569653538,-9.90384556879177,-2.845959585748797,-1.5415892865644523,-3.6837904919509925,-2.617428760534117,-4.2294825488859695,-2.5978556126058314,12468155.385108594,148.98463313190132,0.039427298107059916
206,3,-5.01464433841001,-2.534259653670563,-9.899164084906902,-2.8467890765711625,-1.5486906719587101,-3.6872938406256632,-2.6220873492866845,-4.221474817226615,-2.599258637773616,12228436.10673127,149.53941589718445,0.038669237433958475
206,4,-5.01133398591633,-2.5287902221596106,-9.911095411738113,-2.8448687472150773,-1.5286331813123466,-3.6808376785738925,-2.6092588246920982,-4.237931310732411,-2.595210835588978,12770962.992460154,148.80675010125802,0.040384860401632326
206,5,-5.015925595602273,-2.5337710773350937,-9.905718665972662,-2.8453359315711575,-1.5427946355313245,-3.6894683668421058,-2.620962057546054,-4.221724053225956,-2.5962588071737165,12289074.271412509,155.30979407157662,0.038860973899945576
206,6,-5.011216625113396,-2.532115126831644,-9.896141300908806,-2.8474087899853773,-1.5440522530908305,-3.6820098716649707,-2.619489682141233,-4.230939819824821,-2.597910859782875,12407726.737510629,149.1865102838447,0.03923620530633508
206,7,-5.016758026335802,-2.53380173873615,-9.906841850556683,-2.8451477805070597,-1.5399131891365716,-3.6920150331875865,-2.6218397002093425,-4.219932467292683,-2.594025129030565,12288629.614110136,149.40362987913335,0.03885958644702294
206,8,-5.009733391204543,-2.5301896902432026,-9.90281481324625,-2.8460319542869215,-1.536615450763721,-3.6825519848903103,-2.6140895937681217,-4.233027199862763,-2.597174478295373,12583697.378017025,148.3456441055204,0.03979267599070631
206,9,-5.014747993238802,-2.533929248954505,-9.900352718271542,-2.845817636528647,-1.5467905303868281,-3.693046841834268,-2.6270804285313596,-4.2174370121070295,-2.5949090112426845,12142546.50959897,148.89420847360705,0.03839763272003117
206,10,-5.010945901912269,-2.5322630617660966,-9.903917973193849,-2.8461196136080353,-1.5449037690013572,-3.6834572318808005,-2.6182301643558064,-4.228625124629481,-2.599803261910624,12389322.989737751,149.38422527632434,0.03917800692065983
206,11,-5.010896871636441,-2.5310230460159273,-9.906089480915886,-2.845659813043352,-1.539883846532356,-3.6836953637088157,-2.616488335857529,-4.230325849878263,-2.5976756240217544,12488531.687361773,149.2412933466842,0.039491732820841126
206,12,-5.012078750671543,-2.5313411666854293,-9.904432964046679,-2.8460303174573327,-1.536835952746703,-3.685061654548015,-2.616002310489776,-4.229766045584577,-2.596026735205106,12508889.101879213,149.07339248720655,0.03955610914893754
206,13,-5.0130032303466345,-2.532823749914441,-9.903208358585863,-2.8459171992797656,-1.5438750157835939,-3.690216770025238,-2.6214261535281103,-4.221285635615845,-2.5971574513404083,12283402.882482205,148.95296183449148,0.038843059495497725
206,14,-5.017277995426744,-2.5346191437275007,-9.896332635726361,-2.8474977651032307,-1.540235485676929,-3.6851474278366525,-2.619945249097848,-4.227833335420677,-2.5950943198384233,12360519.690973481,153.78959424288306,0.03908690896143856
206,15,-5.008943114130325,-2.530563517240669,-9.902846291189068,-2.8463006674714864,-1.539928212099185,-3.681630270644706,-2.6151560392635806,-4.233354110079099,-2.5986659051653955,12533263.07566686,153.84279723478744,0.039633171339553665
206,16,-5.012240916280173,-2.5323045224017378,-9.900328049979654,-2.846406357850001,-1.5420034388077315,-3.684106986833294,-2.6181823953306282,-4.228964346002324,-2.5976073250235614,12415524.729518324,149.06100973429307,0.039260865119122766
206,17,-5.006788765590143,-2.5281953131636454,-9.90883119804959,-2.8448245919974475,-1.5382830090730175,-3.68139226849951,-2.612738666912292,-4.233643125268215,-2.5989581868530287,12632310.492555685,155.79424233850418,0.03994638060226732
206,18,-5.017409260553953,-2.534573644587247,-9.90580326103776,-2.8455134299627276,-1.5413354882942063,-3.6902874208218734,-2.6227071460839926,-4.221728347707129,-2.5941543231497968,12263955.75695089,148.0845610292306,0.038781565031000026
206,19,-5.011461810532719,-2.5316620562751586,-9.90206661854247,-2.8459231378757703,-1.5482442456944465,-3.687394150555043,-2.6218126344277883,-4.222565199481798,-2.599282672285667,12281908.040945038,149.44318069182503,0.03883833084129111
206,20,-5.015447116766579,-2.5342113579184535,-9.89733670501961,-2.846857744548757,-1.5464767701760818,-3.6911143385964573,-2.6225596878121507,-4.217147722943672,-2.5974582987422994,12217520.221764544,148.83600491245693,0.038634720599168074
206,21,-5.016260971519305,-2.533268464426241,-9.906730556973907,-2.8453042403479856,-1.5390037527063614,-3.6862641388286113,-2.62109593506,-4.228599291156138,-2.593856322243313,12367309.487272307,150.01380932291912,0.039108392122671726
206,22,-5.012747838506934,-2.5315938085093834,-9.904819849345175,-2.845832400966376,-1.5390869360696693,-3.687269998452143,-2.618050756675074,-4.226471348839984,-2.5959194719467935,12427881.032020163,148.97708314848043,0.03929993944388578
206,23,-5.013720072132765,-2.5311738118352722,-9.903440271539234,-2.845817901548651,-1.5350664929270768,-3.684289823036369,-2.6181197632373205,-4.232384379576673,-2.5932209475692916,12513122.753326302,155.44013102478925,0.03956947699693457
206,24,-5.010854362906655,-2.5307650889640754,-9.901757852412686,-2.846849672268019,-1.5381319535908569,-3.680343851027966,-2.6121402205925324,-4.2340489614156755,-2.5990264229442035,12597178.142426603,148.21931049938837,0.03983530631034265
206,25,-5.0139356179465375,-2.5341382615689505,-9.89710159464711,-2.8474553636363664,-1.5485550142494031,-3.683424906604527,-2.620042901770452,-4.22616456852925,-2.600395526222575,12292663.226852497,148.86846016302414,0.038872343542843114
206,26,-5.01112712032426,-2.5320239229197012,-9.8974967255965,-2.8473123372609956,-1.545592465374793,-3.6869840352585426,-2.6204541027318338,-4.223997262047248,-2.598360347024784,12328492.874937886,148.14378400023844,0.03898564913018248
206,27,-5.01394158634565,-2.5317176178992464,-9.905038692498602,-2.845816440132287,-1.5428581328695306,-3.686672809511232,-2.6176832614902787,-4.223963027763346,-2.598252294231296,12394249.566386644,149.18165390287948,0.039193586764524654
206,28,-5.0136375089934475,-2.5337155515049026,-9.896965878271473,-2.847146841083196,-1.5475014725717977,-3.686908954020596,-2.623520427106525,-4.223712250562353,-2.5975535726664685,12239588.438832594,155.93790169926825,0.03870448397083256
206,29,-5.013525865268724,-2.532083191236164,-9.899031629035646,-2.8468966063274666,-1.5402254105381525,-3.6833483411603734,-2.6159184605858385,-4.229602384827217,-2.5979722306256097,12471253.693143876,148.68321982276265,0.03943709677049679
207,0,-5.0096623718673445,-2.5310325455401252,-9.901783848480083,-2.846346160348508,-1.540322750402577,-3.683395906117368,-2.613983975980997,-4.2290170136332526,-2.59952884045073,12523861.914060662,156.06792327925044,0.03960343521976037
207,1,-5.016894797844238,-2.534295937112645,-9.901781461906227,-2.8463194881443146,-1.541267472040924,-3.6876292398249655,-2.6214281740009606,-4.224475725761063,-2.5949648095670383,12314489.567335688,149.40580419032105,0.03894136279252532
