Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Inner Cost,Outer Cost,Gradient Cost
100,4,-2.506485281141929,-4.70523527129099,-5.337605884101177,-3.4581652878580362,0.1983806744811596,0.021894813978268896,0.0001764858605028907
100,5,-2.506227831153282,-4.705178612935901,-5.337486394336963,-3.458092689440196,0.19839616155631312,0.021852534016083235,0.00017654362754022988
100,6,-2.506563089613507,-4.705643844723879,-5.337665821992169,-3.458075727978398,0.1982406705395654,0.02185248628367434,0.00017638818425589107
100,7,-2.50645693028977,-4.705708059119308,-5.337757193328898,-3.4579306077672083,0.19831143737754103,0.0218524715738665,0.00017645896580367453
100,8,-2.5064233211174707,-4.705435219604176,-5.337606715405129,-3.4580959202266413,0.19829536205582646,0.02185242959601179,0.00017644293245981465
100,9,-2.5065359207645517,-4.705551116535746,-5.337750176065636,-3.4580229283536648,0.1982786192050262,0.021852370829759077,0.00017642624837526714
100,10,-2.5063900574958176,-4.7058369518948036,-5.337532321003302,-3.457985111423199,0.19830239183873785,0.02185243756110664,0.00017644995427763122
100,11,-2.506231509612682,-4.705114479131013,-5.337426025381824,-3.4581931996439264,0.19835523142789974,0.021852755368360125,0.00017650247605953962
100,12,-2.506751783864292,-4.705555704547079,-5.338033051237787,-3.458000072407831,0.19821358060269564,0.021852761150561218,0.0001763608194521344
100,13,-2.5066931438440183,-4.705343308048517,-5.337940946437824,-3.4580420643720027,0.1982570630548379,0.02185250851642201,0.00017640455453841588
100,14,-2.5063716062434755,-4.705033668999198,-5.337611593514393,-3.4581755605067657,0.19833232555446428,0.02185258370636479,0.0001764797418480995
100,15,-2.5065734549756273,-4.705371695905944,-5.337797958553311,-3.45808108284164,0.1982648642290769,0.02185247177278476,0.00017641239245629213
100,16,-2.505958585478486,-4.705469210553247,-5.337120129852081,-3.4580846180811875,0.19844161716740777,0.021852873571278672,0.00017658874359612907
100,17,-2.506538853222361,-4.7057495612711,-5.33782011385654,-3.457900145745033,0.19830312954611296,0.021852561641105467,0.00017645056790500748
100,18,-2.5065924322120674,-4.7061193151752265,-5.337711282796193,-3.4579218312063142,0.19822824133607864,0.021852539736306555,0.00017637570159977209
100,19,-2.5066282166710447,-4.705510152590312,-5.33775247524949,-3.4580796506132447,0.1982430073474632,0.02185244147037744,0.00017639056587708576
101,0,-2.5064948383596604,-4.705547347024845,-5.337617145332244,-3.458076617519818,0.19827716864646625,0.021852358505417085,0.00017642481014104917
101,1,-2.5064660026939465,-4.705710284249771,-5.337660356408213,-3.4579970526868506,0.1982866930356318,0.021852345082430516,0.0001764343479532013
101,2,-2.5065693815400065,-4.705474094494288,-5.337839437980531,-3.4580037640936343,0.1982860782719964,0.02185244021895036,0.00017643363805304604
101,3,-2.5064537050839206,-4.705406922770908,-5.3376980452411305,-3.458056185175748,0.1983055150670225,0.02185244317064175,0.00017645307189638075
101,4,-2.506599369884454,-4.705624335959298,-5.33777473597316,-3.4580242853802385,0.19825163335817583,0.021852357137118705,0.00017639927622105714
101,5,-2.506391907111242,-4.705608835096368,-5.337653905745785,-3.457995800941926,0.19831681817852964,0.02185248399055728,0.00017646433418797236
101,6,-2.5063316378066194,-4.705526811800411,-5.337460329587897,-3.458083062750478,0.1983247935813194,0.021852399212918105,0.00017647239436840133
101,7,-2.5063433491878695,-4.705369857996834,-5.337588625418606,-3.458070467122694,0.19833696181951177,0.02185244594705505,0.00017648451587245673
101,8,-2.5066078983602353,-4.705738612361959,-5.337769999297165,-3.458016164731211,0.19823246374049291,0.021852467168899683,0.00017637999657159323
101,9,-2.5065272128161356,-4.705757710545887,-5.337787103893233,-3.457934957257977,0.19828531265947608,0.021852476208083157,0.0001764328364513929
101,10,-2.506334730311482,-4.705542074311765,-5.337503519485153,-3.4580586466066845,0.19832739562152252,0.021852419916241605,0.00017647497570528092
101,11,-2.5064669003207176,-4.705551698092085,-5.337622291853417,-3.4580674765202652,0.19828258477213123,0.021852341338384044,0.0001764302434337472
101,12,-2.5065165995679695,-4.705748925009313,-5.337674747943737,-3.458020479844452,0.19825555977964676,0.021852434241560355,0.0001764031255380864
101,13,-2.506419659214771,-4.705250672938529,-5.3377267010389575,-3.4580509187101525,0.19834002984752733,0.021852470915132146,0.00017648755893239518
101,14,-2.506596373003904,-4.7055652228264195,-5.337882425797942,-3.457965019825462,0.19837256089891628,0.02189490762177253,0.00017647765327714375
101,15,-2.5066546183835814,-4.705475976149124,-5.337854123672452,-3.458056380084847,0.19824023270079982,0.021852454473736058,0.00017638777822706375
101,16,-2.5065745623027857,-4.70566028981214,-5.337715493867599,-3.4580372112748003,0.19825058404561613,0.021852376383166307,0.00017639820766244982
101,17,-2.5065477584708096,-4.705859374358662,-5.337737441451506,-3.4579538038852426,0.1982599426018536,0.02185234534496391,0.00017640759725688968
101,18,-2.506501403630205,-4.705588109150521,-5.3376864292067285,-3.4580450673579373,0.19827242862699446,0.021852407115274225,0.00017642002151172024
101,19,-2.5064425944642386,-4.705546648046549,-5.337583834447826,-3.4580739507542284,0.19829006025381296,0.021852355851072987,0.00017643770440273999
102,0,-2.5066850839191464,-4.705671689485678,-5.337789300863945,-3.458053428139531,0.19821307070817978,0.02185258796945598,0.00017636048273872378
102,1,-2.506724020355176,-4.706196117914112,-5.337864772507089,-3.457888146725172,0.19818955290084406,0.0218526360220136,0.00017633691687883046
102,2,-2.5064423216720346,-4.706014361331958,-5.337666695391697,-3.4578820561605927,0.19839026381364974,0.021894817534222483,0.00017649544627942727
102,3,-2.506375786424372,-4.7053507953556615,-5.3375436465023425,-3.4581146951574815,0.19831920870638065,0.021852383559661653,0.00017646682514671898
102,4,-2.5066662860762214,-4.705576618068144,-5.337794440323135,-3.4580835508061423,0.1982129952696446,0.02185252571411869,0.0001763604695555259
102,5,-2.5065492268725924,-4.7054033517105704,-5.337616476903732,-3.4581614770959366,0.19824842950393784,0.021852553004812696,0.00017639587649912513
102,6,-2.5065457541652356,-4.705511358870056,-5.337767877161672,-3.458031976440222,0.19827640194451923,0.021852335253510425,0.00017642406669100878
102,7,-2.5064007073976087,-4.705701146901845,-5.337636364697919,-3.457964859910272,0.1984126572243592,0.021894745934255073,0.00017651791129010412
102,8,-2.506434006010468,-4.705837554353092,-5.337552612844455,-3.458010346610594,0.19836917892177275,0.02189483636650777,0.00017647434255526497
102,9,-2.506388247394271,-4.70555654443764,-5.337522239634094,-3.458067837412534,0.1983103120446647,0.021852373364581904,0.0001764579386800828
102,10,-2.506581759673198,-4.705591971330195,-5.337865739023852,-3.4579749789155003,0.19827280468083563,0.02185251406944264,0.000176420290611393
102,11,-2.506472374036695,-4.706090541523834,-5.337614338143519,-3.4579168246744727,0.1983601269678743,0.02189486793447191,0.0001764652590334024
102,12,-2.5064512804153583,-4.705631821648054,-5.33766521473289,-3.4580000943044156,0.1983018757902285,0.021852290497754303,0.0001764495852924742
102,13,-2.5065386502491984,-4.706159025435436,-5.337595263510106,-3.457942041794979,0.1982377034542272,0.021852679592038394,0.0001763850238621888
102,14,-2.506514146877667,-4.705998980155048,-5.337688576182816,-3.45792153404785,0.1982649609323666,0.021852430754754005,0.00017641253017761256
102,15,-2.5064209798423187,-4.705460553235519,-5.337561061072366,-3.4580945173295405,0.19830189421074726,0.021852357540760717,0.00017644953666998652
102,16,-2.5065441433129196,-4.705799886277469,-5.337644460269193,-3.458027968692805,0.19824516474642295,0.021852492881605217,0.00017639267186481776
102,17,-2.5064703531933548,-4.705611076582968,-5.3376599395432125,-3.458030222040984,0.1982857493008198,0.021852389429195162,0.00017643335987162464
102,18,-2.5065112934230993,-4.705310035152268,-5.337712932001676,-3.458111127389367,0.19828191951923502,0.021852383759432867,0.00017642953575980214
102,19,-2.5064532404057194,-4.7056613601671335,-5.337613131115453,-3.458030786945613,0.19828648720835426,0.021852315440091433,0.0001764341717682628
103,0,-2.506449008016176,-4.70551150710065,-5.3377200835286995,-3.457992340480396,0.1983215711106555,0.02185244626278427,0.00017646912484787123
103,1,-2.506476168420247,-4.70551955559959,-5.337662776813681,-3.4580472349286038,0.1982933961303744,0.02185232624760959,0.0001764410698827648
103,2,-2.5063311345359884,-4.705569061341576,-5.337420537135833,-3.4580904196307753,0.19832049809270402,0.02185247589855843,0.0001764680221941456
103,3,-2.5064940202901114,-4.705791114080185,-5.337742125372426,-3.4579482862285515,0.19828140140801803,0.02185245534317511,0.0001764289460648429
103,4,-2.5064649075723238,-4.7054448294713955,-5.337689411970633,-3.458054828584042,0.19829919884420216,0.021852353306224034,0.00017644684553797812
103,5,-2.5065537794087334,-4.705357401168237,-5.337776202577933,-3.4580750869500285,0.19827853576139232,0.0218523857830824,0.00017642614997830992
103,6,-2.506505575120141,-4.705428869693815,-5.337708094611223,-3.458071697426496,0.19828410936455784,0.02185239421648653,0.00017643171514807133
103,7,-2.506356619715899,-4.705456317296187,-5.337497986652765,-3.4580912722667643,0.1983241985655352,0.0218524043781081,0.00017647179418742712
103,8,-2.506479001215714,-4.705439901395015,-5.337695317096965,-3.4580587933925444,0.19829526471096992,0.021852367369368256,0.00017644289734160168
103,9,-2.5065466877131777,-4.705607087906176,-5.337672520280264,-3.4580763805154757,0.19824750770006733,0.02185245410475597,0.00017639505359531136
103,10,-2.5063771079022996,-4.705554027736899,-5.337531189350733,-3.458062552897493,0.1983128427820962,0.02185233496030477,0.00017646050782179143
103,11,-2.5063349381259443,-4.705350401571549,-5.3374972223445045,-3.458112350653553,0.19833458104321852,0.021852355819830707,0.00017648222522338781
103,12,-2.506495877083931,-4.705760954360777,-5.337646751736243,-3.4580086352816677,0.1983607687838188,0.021894753897986292,0.00017646601488583252
103,13,-2.5065072889022395,-4.70550735177387,-5.337703385547507,-3.458057302175132,0.1982775280472846,0.021852377386341593,0.000176425150660943
103,14,-2.506418562381745,-4.705621551938117,-5.337527439978058,-3.4580692268232567,0.19829200974892885,0.02185238165192498,0.00017643962809700387
103,15,-2.506398729810948,-4.705600951072851,-5.337567986994138,-3.4580428884095014,0.19830572045791406,0.02185235141699869,0.00017645336904091537
103,16,-2.506365890940133,-4.705421144264451,-5.337535720942169,-3.458077696727379,0.19833164813126844,0.02185233011182257,0.00017647931801944585
103,17,-2.506448608536854,-4.705422673384576,-5.337683303006487,-3.4580435085443155,0.19831447428588367,0.021852379490617434,0.00017646209479526623
103,18,-2.506482534943282,-4.705523878050321,-5.337640451427103,-3.4580586888152136,0.1982896599538037,0.021852323808124508,0.00017643733614567918
103,19,-2.5065839133874657,-4.705770319077125,-5.3377816377352785,-3.457978421768417,0.19824996884437585,0.02185236512434488,0.00017639760372003096
104,0,-2.5064587559921034,-4.7055162262253525,-5.337648759239173,-3.4580497191080397,0.19829681845307595,0.02185232233978881,0.00017644449611328714
104,1,-2.5064679071656757,-4.705599214287985,-5.337662390883823,-3.458016830937435,0.1982972566454605,0.021852305955987483,0.00017644495068947302
104,2,-2.5064884005043266,-4.705611754307132,-5.33768716038159,-3.4580036068917375,0.19838824094041016,0.021894742866424108,0.00017649349807398606
104,3,-2.506523713010913,-4.705611467295117,-5.337695886686663,-3.458032103025218,0.19827255617689582,0.02185239499514838,0.00017642016118174744
104,4,-2.50648791292881,-4.705400903006449,-5.3376889309422575,-3.458059657489211,0.19839621319297296,0.021894761186416062,0.0001765014520065569
104,5,-2.5063415751567133,-4.705237461605603,-5.33749928831637,-3.4581351120232076,0.1984350816910751,0.021894744654492582,0.0001765403370365825
104,6,-2.5064007290260713,-4.705503095972936,-5.337583686710148,-3.458059264441804,0.19831230864779148,0.021852315059509818,0.00017645999358828165
104,7,-2.506464012582519,-4.705523410977625,-5.337647143711208,-3.458052088823401,0.19829367372858997,0.021852315879165193,0.00017644135784942476
104,8,-2.5063882464933505,-4.705588853580735,-5.337577855033901,-3.458025223028238,0.1984106566958065,0.021894709836751874,0.00017651594685905462
104,9,-2.506330609051226,-4.705480025090103,-5.337467068976464,-3.4580844713253547,0.19842439025006509,0.0218947293071923,0.00017652966094287278
104,10,-2.5063963857420806,-4.7055602863483506,-5.3375404629850705,-3.45807435584722,0.19829994681061855,0.02185237566210643,0.00017644757114851212
104,11,-2.5063547942985855,-4.705321042391267,-5.337593038202552,-3.458067091566286,0.1983483359923924,0.021852384916255744,0.00017649595107613667
104,12,-2.506361946180854,-4.705596169364447,-5.337566026356005,-3.4580185039116684,0.19841808254226817,0.021894736134950302,0.00017652334640731786
104,13,-2.5065061153424737,-4.70560000926766,-5.3376386658705455,-3.4580542297825057,0.19827494644603005,0.02185234337215005,0.00017642260307388
104,14,-2.5064567400423834,-4.7056568168694195,-5.3376346088486555,-3.4580136308180776,0.19829397148432754,0.021852325216337613,0.00017644164626798992
104,15,-2.5064853854654214,-4.705373085695798,-5.337660528427183,-3.4580888326250956,0.19829743000878208,0.0218523552140376,0.00017644507479474446
104,16,-2.506590928686327,-4.705604205088792,-5.337748237131507,-3.4580305069651334,0.19825888250560708,0.02185238704706775,0.00017640649545853934
104,17,-2.5065150312019178,-4.705899183413699,-5.3377019421093275,-3.4579314915951613,0.19827711181106095,0.021852418849500517,0.00017642469296156042
104,18,-2.5063685161903146,-4.7052565520677865,-5.337512971757207,-3.458154722026073,0.1983205369819832,0.021852344810764757,0.00017646819217121846
104,19,-2.506524146227241,-4.705555711860758,-5.337659032691373,-3.458058743878021,0.19827582526784557,0.02185239088874405,0.00017642343437910152
105,0,-2.5064309834397225,-4.705644963186764,-5.337625676181251,-3.4580003009805016,0.1983095348406769,0.021852286480390948,0.00017645724836028596
105,1,-2.506418645499398,-4.705378095743837,-5.337637636648407,-3.4580687396531733,0.19831969440111846,0.02185233579178795,0.00017646735860933052
105,2,-2.506421687906652,-4.705410356326963,-5.337620437124689,-3.4580685404374836,0.19831652121957238,0.021852279698259317,0.00017646424152131308
105,3,-2.506502683247973,-4.7057210193205155,-5.337739909338821,-3.457964503824314,0.19828565829671124,0.02185241557930802,0.0001764332427174032
105,4,-2.5065077034520638,-4.705376077812464,-5.337667840396851,-3.4580973397614274,0.19828787729282715,0.021852360551996138,0.00017643551674083102
105,5,-2.5063652242607715,-4.7056109821622,-5.337496054341104,-3.4580511870513866,0.19831744076304753,0.02185236264489713,0.0001764650781181504
105,6,-2.5064640893774546,-4.705619090221038,-5.337631008918102,-3.4580335070346604,0.1982890583768972,0.021852311054820814,0.00017643674732207638
105,7,-2.506429559782351,-4.7055145965572285,-5.337624918364985,-3.4580477825833604,0.19830601354984764,0.021852317599137496,0.00017645369595071015
105,8,-2.5064738985734096,-4.705492429526035,-5.33762622702928,-3.4580758037571098,0.19828877575564388,0.021852333289862854,0.00017643644246578103
105,9,-2.5064967820080306,-4.705471365561149,-5.337646724527195,-3.458084746545782,0.1982810211998997,0.02185236192420983,0.00017642865927568988
105,10,-2.5064027680464367,-4.705309330922256,-5.337598349288451,-3.458100751344297,0.19832331440497936,0.021852388232050757,0.00017647092617292858
105,11,-2.506466054371499,-4.705386094941293,-5.337630952398288,-3.4580957453085563,0.19829800614579468,0.02185234462752424,0.00017644566151827043
105,12,-2.5064728722254195,-4.705610585910142,-5.337652347011775,-3.4580228687493615,0.19838440018960812,0.021894715826116764,0.00017648968436349136
105,13,-2.5064150277251156,-4.705485727707911,-5.3375684287568435,-3.4580827520200863,0.19830287519957526,0.021852348997592017,0.00017645052620198325
105,14,-2.5064658491652088,-4.705773212164558,-5.337659077632085,-3.457973353926188,0.1982893846611284,0.021852349302278452,0.00017643703535884995
105,15,-2.5064417116851834,-4.705595541681022,-5.337644989500029,-3.458012367174626,0.19830690627049208,0.021852319101107492,0.00017645458716938458
105,16,-2.506415709144334,-4.705383888344817,-5.337607453005205,-3.458083383924609,0.19831566278188933,0.02185236613386223,0.0001764632966480271
105,17,-2.506536615443385,-4.70562645422358,-5.337730130617128,-3.458004941425566,0.19827908476124034,0.02185234991779813,0.0001764267348434422
105,18,-2.506487845583355,-4.7056715890839165,-5.337662926783566,-3.4580117699956743,0.19828328131760647,0.021852357097642806,0.00017643092421996368
105,19,-2.506393519327305,-4.705482378985361,-5.337574361953185,-3.458065852761919,0.19831504372214032,0.021852299903112563,0.00017646274381902778
106,0,-2.506450943690147,-4.705581641336363,-5.33763650950217,-3.4580206949005885,0.19830582635552232,0.02185230753750373,0.0001764535188180186
106,1,-2.506404142781654,-4.7056200382967015,-5.337587440638946,-3.458014364166564,0.1983162685648895,0.021852355707521778,0.0001764639128573677
106,2,-2.506430817087252,-4.70539134912198,-5.337626352612145,-3.458082095274558,0.19830939240074863,0.021852313447968594,0.00017645707895278003
106,3,-2.506472848641522,-4.705569713637419,-5.337674745483034,-3.458023115891284,0.19829619472188825,0.021852316092521765,0.0001764438786293665
106,4,-2.506494665669498,-4.705661259354004,-5.337654439435154,-3.4580220878745287,0.19828017697485267,0.021852319832256602,0.00017642785714259607
106,5,-2.506406994858942,-4.705470605569663,-5.337604378704667,-3.458053264520481,0.19831841152184645,0.021852332292918036,0.00017646607922892842
106,6,-2.5064808321307495,-4.7057150138315675,-5.337660849089351,-3.4579862658978113,0.19829220801340613,0.02185227468933683,0.0001764399333240693
106,7,-2.506416022601345,-4.705654343231681,-5.337605974278052,-3.458004745189423,0.19831003173838918,0.02185232152257475,0.00017645771021581444
106,8,-2.5064512965156043,-4.70564102999378,-5.3376765831123825,-3.4579938959500254,0.19830141824164338,0.021852336574897956,0.0001764490816667454
106,9,-2.5064398391676366,-4.705623260812092,-5.337625009954531,-3.458016263227625,0.19830297655415235,0.021852365617256134,0.00017645061093689624
106,10,-2.506422524233366,-4.705486688315758,-5.337613235974309,-3.458058154287694,0.19830833564939934,0.02185234174886717,0.0001764559939005322
106,11,-2.5063610208921787,-4.70548972043444,-5.337545108364864,-3.458052175410546,0.19833196213180582,0.021852330990718663,0.00017647963114108718
106,12,-2.506475176241608,-4.705493838339865,-5.337652166164341,-3.4580655935889677,0.1983807716372443,0.021894729180617013,0.00017648604245662727
106,13,-2.5063149769416415,-4.705213089914712,-5.3374917796018995,-3.4581332504366364,0.19835342336877265,0.021852407194618687,0.00017650101617415397
106,14,-2.5063814923882757,-4.705340075379741,-5.33757301835732,-3.4580985924378895,0.19832526376480591,0.021852330374039122,0.0001764729333907668
106,15,-2.506499899860643,-4.705602258515742,-5.337721503295137,-3.4580020245805154,0.1982907105240593,0.021852360149599858,0.00017643835037445946
106,16,-2.506359998234845,-4.705451370621857,-5.337552486169327,-3.458054077779738,0.19833753370249313,0.021852327858614577,0.00017648520584387855
106,17,-2.506452526763472,-4.705480592406582,-5.3376248229972205,-3.4580659385999857,0.19829978589064415,0.021852347897841153,0.00017644743799280298
106,18,-2.5063677498295194,-4.705561515221839,-5.337571392111685,-3.4580310470470583,0.19832377506111873,0.021852365518109672,0.00017647140954300906
106,19,-2.506434596816075,-4.705458266649792,-5.337614283886967,-3.458072002897375,0.19830414026470827,0.021852352273104295,0.00017645178799160398
107,0,-2.506418703548146,-4.705758679866911,-5.337621305941024,-3.457961837612082,0.19831264206590113,0.021852404621518832,0.0001764602374443823
107,1,-2.5063857077643563,-4.705613043307315,-5.337532780931902,-3.4580395567096485,0.1983148094931625,0.02185231729369419,0.0001764624921994683
107,2,-2.5063855676405877,-4.705420567995774,-5.337540964645389,-3.458092953459026,0.19831880223927656,0.021852349880780757,0.0001764664523584958
107,3,-2.506496302715589,-4.705761215223565,-5.337686158408978,-3.4579753192170086,0.19828237314104757,0.021852306009332866,0.00017643006713171473
107,4,-2.5063704296608025,-4.705292321533983,-5.3375524526100016,-3.4581170667876884,0.1983288088091289,0.021852390934142773,0.00017647641787498614
107,5,-2.5064328139139316,-4.705503840685746,-5.337620021184752,-3.4580596740191205,0.1983011784648953,0.021852312695859608,0.0001764488657690357
107,6,-2.5064570210845405,-4.7054257965643655,-5.337632884800787,-3.458081531495299,0.19829899575820753,0.021852346748212896,0.00017644664900999462
107,7,-2.506429254964479,-4.705437825213742,-5.337629399275674,-3.458052617933477,0.19831888264039416,0.0218523539382588,0.00017646652870213536
107,8,-2.5064927594393978,-4.705636329176011,-5.337684911367349,-3.4580013578798416,0.1982928256572545,0.02185232647807861,0.0001764404991791759
107,9,-2.5063735968832614,-4.705361960135459,-5.337543583363577,-3.4580991194759347,0.19832765215988285,0.02185231148774776,0.00017647534067213508
107,10,-2.5064131977897817,-4.705459848845147,-5.337575059108157,-3.4580889990507298,0.19830279527322503,0.02185235461448851,0.00017645044065873653
107,11,-2.506432803796605,-4.705531810262966,-5.337623484322448,-3.4580417020872725,0.1983065371109464,0.021852285978159962,0.00017645425113278643
107,12,-2.5064990566731584,-4.705788293423175,-5.337697962189242,-3.4579669188285407,0.1982791186123623,0.021852337072268458,0.00017642678154009383
107,13,-2.5064513473732632,-4.705413547123288,-5.337668082968573,-3.4580707646131925,0.19830109342610602,0.021852355294012128,0.0001764487381320939
107,14,-2.506486458025045,-4.705766010867193,-5.337652234926669,-3.4579804305273134,0.19828670175623272,0.021852373762952387,0.00017643432799328035
107,15,-2.506452817086635,-4.705564142828619,-5.3376409563095315,-3.4580298479927247,0.19830214794542234,0.021852331046880814,0.00017644981689854153
107,16,-2.506410936329545,-4.705470956886281,-5.337640473892375,-3.458035199365609,0.1984137422774963,0.02189471321290246,0.00017651902906459384
107,17,-2.5064203293747416,-4.70563960922073,-5.337563946697712,-3.458042244433866,0.19829738960707377,0.021852357912610892,0.00017644503169446287
107,18,-2.5065150804065635,-4.705792533994969,-5.337687822142505,-3.4579659438094357,0.198372297843455,0.02189477222451546,0.00017647752561893954
107,19,-2.5064121335915512,-4.705740498455414,-5.337578860244902,-3.4579773904709863,0.19831681225971726,0.021852429742437302,0.00017646438251727993
108,0,-2.506397724552271,-4.705478303174868,-5.337592815080037,-3.4580480966689144,0.19832360635818952,0.021852302796713838,0.00017647130356147566
108,1,-2.506470286946286,-4.705557964355315,-5.337656479980349,-3.458035832218464,0.19829460707359503,0.021852306185813842,0.00017644230088778118
108,2,-2.5064334731451727,-4.705605412966436,-5.337636620734158,-3.4580191100218487,0.19830254256375146,0.0218523660534917,0.00017645017651025976
108,3,-2.5064308372693063,-4.705600111770951,-5.337630707641425,-3.4580262276675304,0.1983003662350884,0.0218523359734916,0.0001764480302615968
108,4,-2.5064004555606654,-4.705560526188205,-5.337601862635348,-3.458024667571816,0.19831908752942057,0.021852332621393234,0.00017646675490802733
108,5,-2.5065067672414116,-4.70571711975785,-5.33769809593172,-3.457984169202271,0.1982826471840897,0.021852359191577332,0.00017643028799251237
108,6,-2.506513474394204,-4.705658992420617,-5.3376966967972495,-3.4580017167422854,0.19828342816725525,0.021852364455533964,0.0001764310637117213
108,7,-2.506396851663495,-4.705579809732019,-5.337577441186748,-3.458029636154826,0.1983174962594522,0.021852330228659934,0.00017646516603079228
108,8,-2.5064404916237324,-4.70553620426463,-5.33761783560594,-3.4580457363673225,0.19830371459223312,0.0218522965494846,0.00017645141804274852
108,9,-2.506434226329616,-4.705437632985601,-5.337624349384431,-3.458071036823833,0.19830699063890672,0.021852312574220444,0.00017645467806468628
108,10,-2.5064452408240734,-4.7056302468887505,-5.337631955402913,-3.458018684798817,0.19829770844703654,0.021852355182165484,0.00017644535326487103
108,11,-2.5065092710553394,-4.705684761577627,-5.337699263802564,-3.457991556206692,0.19828429331231268,0.021852301699226025,0.00017643199161308665
108,12,-2.5063743527022972,-4.7056715628120935,-5.337539007964472,-3.4580182559621067,0.1983155108679302,0.02185236723513553,0.00017646314363279467
108,13,-2.506438096092339,-4.705544619038048,-5.337594195994673,-3.458060487833091,0.19838926593285994,0.02189469683492067,0.00017649456909793926
108,14,-2.506451769886898,-4.705520293185631,-5.337631047524063,-3.458042208778399,0.19839769871662882,0.021894727251216935,0.0001765029714654119
108,15,-2.5064646818508436,-4.705639478066773,-5.33761408564163,-3.45804036939829,0.19837563058284768,0.021894726231181702,0.00017648090435166597
108,16,-2.506498104399595,-4.705628380236013,-5.337690214980827,-3.4580094524612215,0.19828734974886253,0.021852321879118793,0.00017643502786974374
108,17,-2.5064236533882256,-4.705590202736131,-5.33757647200573,-3.4580499064658228,0.19829983725110936,0.02185231497829087,0.00017644752227281848
108,18,-2.506440754156954,-4.705478822850645,-5.337635493120832,-3.4580565707041484,0.19830472898056045,0.02185232503181014,0.0001764524039487503
108,19,-2.5065063815873643,-4.705569147823431,-5.337654170109229,-3.4580517233088672,0.1983714858774508,0.021894744821259252,0.00017647674105619155
109,0,-2.506425028693629,-4.705558418024094,-5.337595287084604,-3.45804741604468,0.19830395487937003,0.021852380837254264,0.00017645157404211576
109,1,-2.506493613137828,-4.705677126125483,-5.337686909195383,-3.457994138167461,0.19828812166842258,0.021852328174879802,0.00017643579349354278
109,2,-2.506496969004631,-4.705646507946256,-5.337667893189818,-3.458024365052445,0.1982784207328382,0.021852335212187785,0.00017642608552065038
109,3,-2.5064906387563095,-4.705580770234442,-5.337677570136786,-3.4580165716590328,0.19829667680759777,0.02185234706232431,0.00017644432974527345
109,4,-2.5065103083203786,-4.705628348379488,-5.337698069630861,-3.458006912158723,0.19828653711032984,0.021852339253482872,0.00017643419785684698
109,5,-2.5064503332583623,-4.705580812272471,-5.337645023037181,-3.4580237620841485,0.1983017804130262,0.021852317807222712,0.00017644946260580348
109,6,-2.5065331333479293,-4.705809407949627,-5.337715461488862,-3.4579582095884236,0.19827430770432683,0.021852370666714194,0.00017642193703761263
109,7,-2.5063599134319934,-4.705430072219927,-5.33753089750111,-3.4580717830058756,0.1983353470441435,0.02185236862703984,0.00017648297841710365
109,8,-2.5064100827251004,-4.705387944896442,-5.337590973408451,-3.4580876357343286,0.19831615573265388,0.021852343333752078,0.0001764638123989018
109,9,-2.50647325440299,-4.705601331859425,-5.337672074665679,-3.458016731441964,0.19829419686563268,0.02185232678278987,0.00017644187008284282
109,10,-2.50643552989632,-4.705626593787442,-5.337632400907113,-3.4580019555957042,0.1983106427875679,0.021852329440726015,0.0001764583133468419
109,11,-2.5064841303175704,-4.705546653249051,-5.337672249264334,-3.4580336855267486,0.19829398185166067,0.02185231907504392,0.00017644166277661674
109,12,-2.506477131916414,-4.705440939513564,-5.337653697937561,-3.4580793004195853,0.1983826738676568,0.021894760380109242,0.00017648791348754756
109,13,-2.5064588540258197,-4.705626457492529,-5.33765040221251,-3.4580128795999254,0.19829730059704007,0.021852320915498564,0.0001764449796815415
109,14,-2.5064124441691344,-4.705534385841491,-5.3375808755581495,-3.4580512893889503,0.1983109045987414,0.021852347395769606,0.0001764585572029718
109,15,-2.5064980725009094,-4.705598785958786,-5.337683935542744,-3.458027064268614,0.19828327327852965,0.02185234251765954,0.00017643093076087011
109,16,-2.5064630929043603,-4.705570165638861,-5.337635966747095,-3.45803240173234,0.19829973069570794,0.021852315612741844,0.0001764474150829661
109,17,-2.5064680443183884,-4.7055614208624865,-5.3376387142072295,-3.4580381260627173,0.19829670827639886,0.02185230758352389,0.00017644440069287498
109,18,-2.5064840472892715,-4.705594919156763,-5.337668808550001,-3.4580224000579807,0.1983835912573067,0.021894732754491147,0.00017648885850281556
109,19,-2.5064159553094876,-4.705540551900181,-5.337596111998107,-3.458039784555548,0.19831356952541246,0.0218522872027617,0.00017646128232265076
110,0,-2.5064971124158673,-4.705676796537439,-5.337669831585425,-3.457999720547816,0.19828838791962639,0.021852381259776326,0.00017643600665985008
110,1,-2.5063974964005538,-4.70551957054676,-5.337556742229214,-3.4580534255366913,0.19831959750265532,0.021852340699568592,0.00017646725680308672
110,2,-2.5064610598882195,-4.705527534065398,-5.337633531311242,-3.458044590820196,0.1983015171493014,0.021852292314507877,0.0001764492248347935
110,3,-2.5065034338821777,-4.705720265774966,-5.337696455966637,-3.4579849054094867,0.19828198801595032,0.021852335226085342,0.00017642965278986497
110,4,-2.5064038877026666,-4.705435573452131,-5.337576465508138,-3.458070920645742,0.19832104513214158,0.021852363355032683,0.00017646868177710888
