Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
325,26,-9.806050304599953,-2.4480251505241184,-7.105517385230555,-14.627524946407767,-7.509549822695731,-3.610184031750253,6.530710339735721,-7.799798529290422,35104144508.89273,282.05944917837905,702082.8845366656
325,27,-9.80592415773106,-2.4480925598011267,-7.105538125180003,-14.61795818363749,-7.450731146281576,-3.501403064818463,6.488024396808757,-7.490292393668812,32504517313.769085,282.0574996853117,650090.3406342317
325,28,-9.80478970391109,-2.448267841683986,-7.105903089415411,-14.66446917186608,-7.420804500309958,-3.6302983224849603,6.535212325440763,-8.025789920426702,35257756785.24995,282.05838964682334,705155.1300638312
325,29,-9.805892828250318,-2.4480485000519265,-7.105587821999944,-14.639721655297638,-7.569198618086573,-3.6206454354580204,6.534348689656935,-7.906126770830243,35279109399.15711,282.0564724988445,705582.1823420128
326,0,-9.807202053466435,-2.4477109337453933,-7.105497170774551,-14.63056215831642,-7.586318518062816,-3.61903018400948,6.509897844605877,-7.857742555326762,33629682080.64031,282.0589462688634,672593.6359716273
326,1,-9.806191998472107,-2.447955784257115,-7.105592742258373,-14.641872753964316,-7.592956301523946,-3.652544817063204,6.537435498635762,-7.974440991119471,35449717479.24551,282.0610915015332,708994.3439436883
326,2,-9.80607467044208,-2.4479559496859586,-7.105774798192355,-14.645075398550844,-7.510713372809818,-3.642088333123386,6.50589151594896,-7.991008018573447,33271333542.05336,282.0627918562763,665426.6651998113
326,3,-9.807810173876932,-2.447545972891976,-7.105467904258237,-14.608527423490456,-7.603041788322349,-3.637982608960131,6.513485618196792,-7.8563691115003165,33873006296.658512,282.0598099516935,677460.120291974
326,4,-9.80725956861528,-2.447754563145555,-7.105360198736901,-14.600231438416856,-7.544183151656617,-3.539822389294959,6.503818485559083,-7.639623244799678,33399984375.01592,282.06089464005066,667999.6818591005
326,5,-9.807594128642132,-2.4476168166612156,-7.105433297531292,-14.610080257840638,-7.568320585747694,-3.628698119663707,6.5261790356496885,-7.862505641789733,34739208941.69808,282.0587824279472,694784.1731927859
326,6,-9.807064438115582,-2.4477970595031473,-7.105395328043189,-14.618506858784688,-7.521386292374907,-3.5682905291227676,6.500308707023207,-7.638561996433576,33167259234.658665,282.05661560028375,663345.179052041
326,7,-9.806260960695246,-2.4478894800897972,-7.105732681943495,-14.639879469606147,-7.584068958846327,-3.699096693881759,6.544524432708627,-8.174085341750839,35832393094.713776,282.0587039149981,716647.8562531015
326,8,-9.807694989165238,-2.447516610320774,-7.1056857545874,-14.644382500881347,-7.613444943906162,-3.6657031754299325,6.495363782915481,-8.049289312815098,32544008513.33527,282.06186216684034,650880.1646254681
326,9,-9.806251568500784,-2.4479646766957917,-7.105544125298261,-14.59189153845848,-7.560672322989688,-3.605156051777012,6.5371114354586775,-7.887167492170014,35488490080.47702,282.06009558958857,709769.7959683385
326,10,-9.806805396622673,-2.4478018981352356,-7.10560275157694,-14.623106992552461,-7.576053200283058,-3.590179265282377,6.497336387222778,-7.774735080143056,32856833922.10478,282.0576849600308,657136.6728009419
326,11,-9.804429894443892,-2.4485405982130137,-7.105495229089792,-14.599671816736242,-7.277122024449866,-3.431499343948533,6.499340633631434,-7.301060072320902,33472894497.165813,282.06105041869,669457.8843020953
326,12,-9.807474285572388,-2.4476044291616623,-7.1055719134809365,-14.609212422091433,-7.547718925339152,-3.667106008760914,6.527744994395601,-7.961380615211492,34777791735.21112,282.0550545879877,695555.8290631213
326,13,-9.805649392760106,-2.4481070596675316,-7.105620323790681,-14.650976656315748,-7.594408874620298,-3.6317170406740407,6.53881026713451,-7.9659446522444,35553094165.50097,282.0596867860932,711061.8776688257
326,14,-9.805633249414937,-2.448194841003006,-7.105330874514706,-14.607607007107157,-7.502151888174668,-3.5529557427700116,6.538320633356747,-7.621805452867498,35803717727.164276,282.02374835477775,716074.3489028105
326,15,-9.806909155398174,-2.4477276677947213,-7.105702800247428,-14.637747413335356,-7.571651227220032,-3.649805753609758,6.504971216722632,-7.9898841398010125,33211164243.60144,282.0629823048071,664223.2792307691
326,16,-9.807449207490695,-2.4475893278148604,-7.105701034760764,-14.624129357435748,-7.540953765534292,-3.6326108907800294,6.5022683710303655,-7.958011603499164,33052074925.565804,282.06058410446855,661041.4928701044
326,17,-9.80582411779079,-2.4480459034006707,-7.1055935206126035,-14.633316490922372,-7.560729985507031,-3.6567179846814835,6.54020056586301,-7.983049311331192,35640324782.60216,282.0550274952769,712806.4900109426
326,18,-9.80669349041698,-2.4478444660172864,-7.105533305247767,-14.634064693221934,-7.55720723065056,-3.599795332807321,6.511228828678208,-7.793191364785254,33767956600.257664,282.0599148865444,675359.126363955
326,19,-9.807791313427527,-2.4475895668261476,-7.10545843157544,-14.608439765132838,-7.569204186049972,-3.553654203867648,6.482712450963772,-7.624369795630235,32032973119.43516,282.0576183504235,640659.4567475509
326,20,-9.8064721567671,-2.447948564116087,-7.105507005376552,-14.636224927520013,-7.5189104116761465,-3.506100853160143,6.488126890539639,-7.565153170776261,32436482098.666706,282.0632636657726,648729.6363320688
326,21,-9.806804587763907,-2.4477967466549595,-7.105475833827031,-14.627832701122895,-7.579621707252064,-3.676268270028851,6.5445155869116824,-8.016514413977843,35926992841.86965,282.0609855630768,718539.8511961733
326,22,-9.80410687422785,-2.4485248291450996,-7.105593992805315,-14.631289305489725,-7.47779844139517,-3.6383277602201574,6.578463983045382,-7.93517133442449,38510379620.47752,282.06186920670893,770207.5867683132
326,23,-9.805939131015846,-2.448085117468441,-7.105482814691538,-14.60681955077955,-7.4422620363569925,-3.5579664442166523,6.516100692366211,-7.672055487899769,34200330672.9164,282.05369460950294,684006.6078172541
326,24,-9.805413608865925,-2.4481572547904475,-7.105598432415353,-14.629808626835837,-7.53706955648877,-3.6603711761189808,6.553903139145811,-7.9594835643279715,36647086337.31258,282.061683758792,732941.7211050178
326,25,-9.805663691953965,-2.4480551958652166,-7.1057672543861425,-14.646612452443303,-7.542769622192301,-3.6416038537428763,6.531778959642541,-8.024198975427964,35597763830.37981,357.1963073606489,711955.2694636701
326,26,-9.806555868480306,-2.44786590266049,-7.105654839273935,-14.64101365863591,-7.446224880860554,-3.575362815177215,6.483354935481938,-7.668847889133244,32034881193.271267,282.0603585823559,640697.6182242181
326,27,-9.80510829102382,-2.4482699721787182,-7.105618409533447,-14.594816199228193,-7.40545027980124,-3.594738754757678,6.553069436179229,-7.815071466422532,36696246393.89328,282.057138321226,733924.9222367229
326,28,-9.80849659845899,-2.447338169900602,-7.105511682159839,-14.622745186681447,-7.662050280643401,-3.6568918895541365,6.48050094188548,-7.878093478402901,31695925753.97714,282.05565581020363,633918.5094384296
326,29,-9.808114380826137,-2.447410277057183,-7.105670401912302,-14.62041631119717,-7.574544607805873,-3.6607025137168536,6.49860312793299,-7.999300685587438,32785088022.61876,282.0606971522256,655701.7548111613
327,0,-9.807937189576306,-2.4474433931257287,-7.105599729743499,-14.63579518815403,-7.6496803921836705,-3.7390763706063224,6.526730795464548,-8.193554825310605,34569591166.427475,282.055552930575,691391.8176874385
327,1,-9.805580366544092,-2.448153390939865,-7.105569445579425,-14.62994061408775,-7.534590317160608,-3.607812517095918,6.529306329939649,-7.868477625480319,34952483531.796844,282.05927791141403,699049.6649947513
327,2,-9.80611680716969,-2.448024432513807,-7.105533068876192,-14.612977817557677,-7.504585318478313,-3.56221617255505,6.518054979442319,-7.721847913276876,34290699952.006294,282.06039996971356,685813.993398918
327,3,-9.806973530093405,-2.4477737936982593,-7.105478002391102,-14.628236739211518,-7.573892973381343,-3.6251113550718106,6.517061506874458,-7.824555894710753,34139918347.657658,282.05937863441113,682798.3613119655
327,4,-9.80578479734763,-2.448061536694565,-7.1055621478796365,-14.649874572665128,-7.543317665908988,-3.664518022081073,6.542613640768945,-8.053125851927998,35766870699.85591,282.0579140084571,715337.4083559599
327,5,-9.805080346059496,-2.4482851345541143,-7.1055453717846015,-14.624427321015716,-7.497866788389777,-3.5965165030909576,6.533233542448192,-7.827604950757178,35259404417.030655,282.06185098834345,705188.082699376
327,6,-9.806218874588984,-2.448021411243233,-7.105366119158134,-14.609849134689206,-7.577942326205034,-3.6104188964936266,6.54199970726431,-7.78854554849494,35915544200.06936,282.0553223123084,718310.8783602808
327,7,-9.806559795829148,-2.4478645981566935,-7.105593910363951,-14.636384469759985,-7.541928787282048,-3.6218475623567885,6.507907239761401,-7.8691904255117935,33487592264.4486,282.0543685177259,669751.8396478847
327,8,-9.8078415013305,-2.447554804083665,-7.10541856035614,-14.604758755697793,-7.570576450928134,-3.5965667346748464,6.486328607159096,-7.663889708671343,32230925418.771027,282.060384610876,644618.5027342129
327,9,-9.807959800707485,-2.4474553162977952,-7.105603457589308,-14.631397809156114,-7.632629106706537,-3.6897746179725175,6.5196898763709825,-8.073525984034234,34152293304.888447,282.0557775048364,683045.8604566534
327,10,-9.806290536443097,-2.4479613055319187,-7.105505537731488,-14.625958651710215,-7.536585311587616,-3.5978293625858133,6.499271161554389,-7.736074006285817,33014866119.404533,282.05618824894185,660297.3167469669
327,11,-9.805278031122793,-2.4482233697461098,-7.105514221540799,-14.620886516329666,-7.536993056240741,-3.6219432145447295,6.567802791273094,-7.934309166895767,37698810310.743996,282.0576038843642,753976.2005737278
327,12,-9.80708391196252,-2.4477326076248955,-7.10555249486449,-14.636391745010762,-7.51722706709886,-3.597754636017208,6.493029169538283,-7.808318118466473,32549305681.405724,282.06374531661226,650986.1079868396
327,13,-9.805096070264922,-2.448340496886769,-7.105395090524745,-14.613753683048012,-7.500059322900569,-3.5260900369089705,6.52820510035993,-7.581365492931466,35126964016.29764,282.0613942951863,702539.2746847249
327,14,-9.80748893324456,-2.4476538897680897,-7.105464004526717,-14.605929579524165,-7.518634365713657,-3.587734165743011,6.501440345371025,-7.745730214552508,33150449849.987198,282.05975117224347,663008.991358549
327,15,-9.806494117407826,-2.4479694333142104,-7.1052842044767495,-14.57079858499074,-7.5100189322043445,-3.5521018236404514,6.531397967645862,-7.525710945303748,35606622084.546135,5494.8994705021405,712132.3317929334
327,16,-9.805676023225285,-2.4481860216412654,-7.105467101355653,-14.615012124745027,-7.4760072968556885,-3.4888885094114395,6.490925776871438,-7.484735261009793,32699659544.704475,282.0546700841593,653993.1852529962
327,17,-9.806827228606556,-2.4477737729325,-7.105614089308931,-14.63298208048633,-7.565597714961459,-3.661195301522495,6.515444442574042,-8.00370883457019,33905445367.470966,282.06071038425125,678108.9017082051
327,18,-9.807460736220415,-2.4476438941395013,-7.105472407681267,-14.61768868654893,-7.592870357249826,-3.6306635236376814,6.514469320898231,-7.8453650517064295,33947800464.76329,282.0561692496735,678956.0036541425
327,19,-9.80601549031448,-2.4479724862899515,-7.10568415158333,-14.643945511801311,-7.514499219057156,-3.6544636578956675,6.524255721090608,-7.977616040765246,34524948398.958595,282.0592379268842,690498.9623379873
327,20,-9.806809164396205,-2.447890965973252,-7.105378570103463,-14.579570880436538,-7.439118545750971,-3.500240457437446,6.483465713277085,-7.402250065683602,32305305159.255615,282.06016163107074,646106.0975439091
327,21,-9.805659540103212,-2.4482415558857906,-7.105388329806251,-14.569579901456136,-7.411822575684732,-3.4270493874596393,6.493956841934558,-7.309181584948133,33104640163.159447,282.05919326648814,662092.7976220051
327,22,-9.807531529219926,-2.4476092978981185,-7.105485601603094,-14.628096368228976,-7.613583482918719,-3.6807277244231846,6.536582175830996,-8.078277688492332,35322916026.19292,282.06360997977316,706458.3148825862
327,23,-9.806312234012175,-2.447879837417347,-7.105712854167777,-14.635736060952096,-7.563528371127006,-3.679081802892467,6.523735461724559,-8.045105404740006,34446538034.96404,282.05943278602444,688930.7550580922
327,24,-9.805774506538445,-2.4480656502768947,-7.1056141834157724,-14.6377210530145,-7.522290234078532,-3.6237942042308027,6.521437507438707,-7.933940607978045,34360119626.6372,282.057785737854,687202.3868915883
327,25,-9.806233207718062,-2.448000999631905,-7.105409909850797,-14.599543155147074,-7.528847947223755,-3.594889205331168,6.531081404894195,-7.71711454575822,35200280658.142784,282.0574061939318,704005.6075217077
327,26,-9.807308911021922,-2.4476347103267675,-7.105615887019011,-14.630352067664873,-7.572900165986679,-3.661621135810345,6.511390634778381,-7.971960204878414,33651822321.616653,282.0658512492107,673036.440791016
327,27,-9.804846663340019,-2.448448067186291,-7.1053428409319395,-14.603926347447828,-7.500497516484332,-3.4741174211646006,6.537405473195226,-7.50985497472642,35856772285.99886,282.058017916178,717135.4400788168
327,28,-9.806739136365593,-2.4478992586805965,-7.105335132273605,-14.601385436701332,-7.5574170175319395,-3.54691562447363,6.525825950344959,-7.628890666414698,34913428855.756485,282.05439209525093,698268.5714740419
327,29,-9.808219206783244,-2.4474493783572844,-7.1054379714329725,-14.60215292921329,-7.564622790787879,-3.59434223376437,6.494206908880324,-7.724347526745399,32691776916.512074,282.05698279526035,653835.5326891018
328,0,-9.806135356719514,-2.4480115830031224,-7.105517095256582,-14.604271332078836,-7.515444581161025,-3.58649611722462,6.5170191193186655,-7.749940795126605,34196152565.327335,282.05914822910756,683923.0456653638
328,1,-9.806640854055638,-2.447889010153096,-7.105474457843196,-14.631949104028868,-7.573507310316693,-3.5704735628805024,6.493010154681625,-7.69788675963749,32635463382.30365,282.0648984655289,652709.262004775
328,2,-9.806782117137491,-2.4479001737488595,-7.105294989820354,-14.60616228217615,-7.569544528931308,-3.518751959998513,6.497900066862859,-7.48706441363538,33157107691.621048,282.05660072541116,663142.1481912889
328,3,-9.807329954881208,-2.447749875458844,-7.105293376355657,-14.604734878640704,-7.5306828440153355,-3.5558192065628513,6.501782029719193,-7.587018151619435,33313475360.71388,282.0674132853178,666269.5015729293
328,4,-9.805318784482562,-2.4482278076529433,-7.105548430717485,-14.626553512811984,-7.490464715333387,-3.564350647719493,6.5268414075009895,-7.718390668913152,34901614344.58658,282.0568337720934,698032.2812505949
328,5,-9.80510434059011,-2.448302836670781,-7.105484686797748,-14.601302599980924,-7.4919544802194205,-3.5952058235199855,6.5359904769108566,-7.753858344078537,35515203169.096596,282.0575382585708,710304.0577407811
328,6,-9.806887193869263,-2.447814351357672,-7.105381902148449,-14.617968734942973,-7.562813194889425,-3.6310330959478345,6.527348397090273,-7.819635074895512,34853446480.15152,282.06103674373816,697068.9239618097
328,7,-9.807282943878159,-2.4477137048891837,-7.105403779525125,-14.603086446848677,-7.583506610490279,-3.6225584786900202,6.526687627432652,-7.794160817420578,34827767257.012184,282.06327360252396,696555.3394989782
328,8,-9.807596167432575,-2.447576528710681,-7.105532075294943,-14.615201678725587,-7.594231230613022,-3.6656242910563552,6.5159645793286005,-7.966276486912832,33964921370.989475,282.05796500898543,679298.4217786302
328,9,-9.805079877193801,-2.448332191849462,-7.105470552238512,-14.616599462884517,-7.442663180441089,-3.5110160049150085,6.5177268070386845,-7.500278381947997,34483093648.530075,282.0568682124194,689661.8673294641
328,10,-9.80754655211611,-2.4475835319998382,-7.105583682792598,-14.633728113599489,-7.615752288826992,-3.637750623475475,6.49594424017948,-7.913063430653581,32666242607.09842,282.06130544886184,653324.8465007422
328,11,-9.807514408603668,-2.4476305315661433,-7.1054743284929875,-14.625418373697938,-7.594921606547912,-3.6091314759890114,6.493806443927527,-7.79423511807234,35754866544.038925,2338.012300367185,715097.2841205326
328,12,-9.806428144897579,-2.447922400053117,-7.1054391305969355,-14.612740527820154,-7.5783689507830445,-3.6394267749985665,6.544100112011984,-7.900378146281912,35978308488.11134,282.0581766728625,719566.1641210634
328,13,-9.80693533615856,-2.4477893438387204,-7.105502629101725,-14.618010662715838,-7.5673777229277865,-3.624982778864069,6.510498312968902,-7.821928987983878,33696637472.97786,282.05848436524957,673932.7438183875
328,14,-9.80601038641532,-2.4481113323281405,-7.10539010270577,-14.612578964399342,-7.467247699395124,-3.4893037230120454,6.491365611565597,-7.469918443845983,33566751779.909584,369.07178681868965,671335.028216756
328,15,-9.806073933943374,-2.4480393576546633,-7.105435708130627,-14.600834491674435,-7.547604237475365,-3.6131015149108565,6.5471470737964275,-7.825343274441652,36256568078.39671,282.06190310429935,725131.3559266962
328,16,-9.807444911813482,-2.447638516695256,-7.105491549119466,-14.619097528432746,-7.582871831756263,-3.622137417123793,6.503487173651364,-7.772057742533191,33265766919.347836,282.06008943252147,665315.332745755
328,17,-9.807908956990115,-2.4474915228368967,-7.105545691024702,-14.617688707578917,-7.579541907084396,-3.683983939925921,6.5249455603107185,-8.049861425564691,34527190843.146034,282.06065689535046,690543.8112217076
328,18,-9.806507797393609,-2.447920235238747,-7.105493468862137,-14.63251483406418,-7.583407507223636,-3.5805593895078487,6.504650301974266,-7.763364587900307,33350061801.888397,282.0539006459184,667001.23039669
328,19,-9.806678872308991,-2.447847932024931,-7.105528365786745,-14.634707014927269,-7.577176604578935,-3.5969627082544626,6.51352526914239,-7.784474357869281,33930399436.220722,282.06187276245885,678607.983083177
328,20,-9.808101124934215,-2.447437930983942,-7.105516709513145,-14.626922863803602,-7.581474638407325,-3.6568931506035973,6.508942475417684,-7.891395823773693,33541526098.80087,282.0608389337737,670830.5163348005
328,21,-9.807373748419508,-2.4476903315424376,-7.105271610918945,-14.615300581995504,-7.669350175256519,-3.660592174620116,6.540082955049811,-7.873783009572636,35710777038.30074,282.0550162586603,714215.5351249146
328,22,-9.807518207529023,-2.447677901373239,-7.10532554518552,-14.59985980575904,-7.561723413100438,-3.5734237073139115,6.503332232046453,-7.6296543323813655,33376844188.175682,282.05800287425404,667536.8781223536
328,23,-9.807492272701639,-2.4475951186254292,-7.105482801724138,-14.641634515333717,-7.642192915996756,-3.686094271158638,6.525926027735411,-8.040133218254855,34601235253.612274,282.06019598979066,692024.6994310416
328,24,-9.805995350719037,-2.4480614952765962,-7.1055369636211765,-14.611958981438457,-7.455099617907161,-3.5645821912175095,6.512134414455951,-7.687392922657466,33916548669.79103,282.0583064023781,678330.9677546545
328,25,-9.807405326886695,-2.4475993743517246,-7.105635767161115,-14.628387469438428,-7.588951449018409,-3.6753469628108673,6.514316835732502,-7.9966858103105105,33833622711.450462,282.0613599722371,676672.4485877821
328,26,-9.807723808645331,-2.4476198651660166,-7.105327612678334,-14.603012978852156,-7.500338880501379,-3.5662750896104725,6.492683041639648,-7.5480313445806475,32750284348.052124,282.05669091466024,655005.6813199087
328,27,-9.80718217724526,-2.4476813817597955,-7.10557894576023,-14.63620320014161,-7.6313203164515775,-3.6717342765407004,6.518895095775267,-8.035514005359406,34120795981.66368,282.06030802532484,682415.9139920674
328,28,-9.806512210802403,-2.4478827297200176,-7.105519280345068,-14.609191675459359,-7.58379327217569,-3.6524974573423226,6.548878745906284,-7.968822411465823,36274313115.00444,282.05567217263655,725486.2566589754
328,29,-9.804673909249223,-2.448402113851277,-7.105599116241857,-14.627370034768704,-7.440308181900682,-3.5744465817765265,6.527818430300572,-7.7935406119143265,34906247399.49315,282.0586093745514,698124.9423486908
329,0,-9.806900093197699,-2.447832492801159,-7.105345072306623,-14.600398343577824,-7.542113750564104,-3.5856426443076552,6.52707278355622,-7.687038985695387,34946090697.14626,282.0607327978299,698921.8083017106
329,1,-9.806346099415592,-2.4479933937388036,-7.105446150766615,-14.602011067925762,-7.501920433177438,-3.529039207066436,6.507042481265473,-7.583217033977792,33669322514.653996,282.06215199379255,673386.4446518369
329,2,-9.80792274044777,-2.447492171641605,-7.105493552228825,-14.641090009692759,-7.645956785817652,-3.6862798607463043,6.515314290534678,-8.025531714807148,33883480258.14315,282.0606609089324,677669.5995216498
329,3,-9.805388729803395,-2.448215675506372,-7.105524888409207,-14.62500529777686,-7.4769557202868215,-3.596417465515169,6.536971745145374,-7.842675965838837,35512040560.06485,282.05792447496157,710240.8055601385
329,4,-9.805338864479607,-2.4482284457332386,-7.10555929791312,-14.647399974141996,-7.531928720115364,-3.5662289187736826,6.514599348500071,-7.71159995474917,34063447977.585472,282.06142803258496,681268.9539104808
329,5,-9.806526859828741,-2.4478944882534415,-7.105417920496824,-14.61679573874144,-7.623054880544678,-3.6560882808361455,6.551277039632061,-7.93255657367708,36474868403.53503,282.06009813078606,729497.3624294986
329,6,-9.80418415194465,-2.4485636070147097,-7.1055313653507906,-14.624843073596397,-7.475614030391661,-3.5277755479318866,6.537749360165928,-7.6712035481221985,35714666671.229675,282.05973614602243,714293.3277833988
329,7,-9.807016856463378,-2.4477897628111718,-7.105411637726487,-14.61449166809105,-7.546589306940664,-3.5850606720581673,6.509008352870625,-7.712230531675804,33684230510.34741,282.0561361831242,673684.6045658254
329,8,-9.806557437658256,-2.4478700303005,-7.1054747303681,-14.641774850292494,-7.619943748630249,-3.664086093147527,6.529166199398068,-7.913811623616439,34910144776.31562,282.060936726372,698202.8898850937
329,9,-9.805094927649927,-2.4483081590609315,-7.105564087802405,-14.62559641109904,-7.458726037372894,-3.5177980038801975,6.515648989228361,-7.597998789862729,34239058575.3863,282.0652387791824,684781.1658664212
329,10,-9.80580238138175,-2.448131359914615,-7.1054667773594495,-14.63027866916675,-7.531712657064727,-3.527394890693722,6.499656462501131,-7.567315937438554,34517343387.96876,2744.2794463456144,690346.8128737862
329,11,-9.807327001060726,-2.447678317462982,-7.1054522737144294,-14.64086344574903,-7.663302263638546,-3.6341208583441844,6.512265695229433,-7.858695746828476,33791261192.242496,2187.082861350279,675825.1801031927
329,12,-9.807954689747028,-2.447473595958004,-7.105591853164689,-14.645091311603338,-7.6135346159480175,-3.6531134712617344,6.489391133108335,-7.951892517498463,32215872166.9254,282.0556916158785,644317.4376973942
329,13,-9.807252557765247,-2.447775780210007,-7.105284076589374,-14.613661860329971,-7.577522646139234,-3.528369693297518,6.485130173974365,-7.463033839998442,32346419802.308453,282.0542775680649,646928.3904050834
329,14,-9.804138495742453,-2.4486057906707477,-7.105398719634454,-14.626109132657552,-7.441340029783046,-3.4993473111485227,6.525019128014338,-7.438314383385123,35061137744.23881,282.0584598676646,701222.749243607
329,15,-9.80691349719361,-2.4478033671261796,-7.105421993209715,-14.62476294938841,-7.570815638564867,-3.6071676487979585,6.518167492788823,-7.779825397143338,34250643660.743034,282.0603516322705,685012.8675736537
329,16,-9.806654082077173,-2.447936450130506,-7.1052524668670785,-14.596593574631111,-7.553201978153273,-3.5498446246643316,6.526487170892364,-7.543011866545136,35046860179.49363,1204.9405095749041,700937.1794910624
329,17,-9.80560708653785,-2.4482087216705186,-7.105379099863169,-14.590781818194236,-7.479235130766365,-3.5082314518115782,6.507460002236088,-7.420373979929128,33872254434.053146,282.0577590982837,677445.0830399077
329,18,-9.806704224160756,-2.4478872195218817,-7.105453221470832,-14.606110295066133,-7.516969478737668,-3.5239133545808214,6.479718878849002,-7.494162180689871,31965456954.604843,282.06009528993667,639309.133450895
329,19,-9.807374504040965,-2.447670354772083,-7.105501368544579,-14.64241330482478,-7.633363742892205,-3.610677164593919,6.495534413295973,-7.811662891255417,32710910239.998272,282.05683768264566,654218.1991588287
329,20,-9.806539952170615,-2.4479161921969808,-7.105417539076551,-14.609279218252938,-7.571370181133767,-3.6291567438817376,6.529141188453178,-7.878654350368534,34933607370.3336,282.05808104880765,698672.1417655104
329,21,-9.807576600268202,-2.447641543803366,-7.105326451555742,-14.589222650438808,-7.536643371932146,-3.6243591761123004,6.5213878623627295,-7.764005923007216,34484781021.75893,282.05327196006516,689695.6147941132
329,22,-9.80583562418687,-2.448093577780511,-7.105543051721751,-14.624535646177852,-7.5812170862653305,-3.574624609022413,6.510244055170469,-7.775620621355485,33715431724.75308,282.0627713896937,674308.6288538062
329,23,-9.806673311480164,-2.4478940109575307,-7.105426961797538,-14.606363396257963,-7.506768366817584,-3.5448003230957057,6.507635936380508,-7.615001446360584,33678780564.90133,282.05463767946503,673575.6056569339
329,24,-9.805571150431424,-2.448209882563458,-7.105413200874036,-14.618288618586977,-7.50257175128773,-3.5321441059826975,6.507844284303234,-7.545129993785045,33761520557.057053,282.01431986361706,675230.4055008546
329,25,-9.807124948786834,-2.447707256120978,-7.105538345490796,-14.631074934614178,-7.637458233450334,-3.67304899669017,6.531656321610201,-8.04260188722748,34998507952.61696,282.06087498896864,699970.1534111217
329,26,-9.805720032627402,-2.448147311243764,-7.105350429054104,-14.604263145403806,-7.603425489336296,-3.6093339294250315,6.560666741766406,-7.815899511137427,37258566476.50729,282.05786777454006,745171.3238889885
329,27,-9.806027099412276,-2.448011930666502,-7.105543097615683,-14.615178770866697,-7.483243278952665,-3.6580784524634438,6.5433137477069385,-7.944357331438594,35889397976.55596,282.062565498681,717787.9538898679
329,28,-9.805850519638087,-2.448053704818142,-7.105507449358642,-14.62092852134714,-7.515146809342374,-3.6749920005451613,6.549976123713278,-7.931051403555896,36380683221.24752,282.06026201866297,727613.6587837451
329,29,-9.806509363744562,-2.447861933617256,-7.105584272125193,-14.64240410889187,-7.559353778544028,-3.6564107312484424,6.530497294891464,-7.982329195025416,34955759727.93818,282.06142076833373,699115.1889175351
330,0,-9.808021753741015,-2.447475589895178,-7.105515918268806,-14.638319948861223,-7.608847467588366,-3.6425993002794153,6.490901573930453,-7.863579051705814,32371958677.71895,282.0547738195991,647439.1679132835
330,1,-9.805746885532024,-2.448144643763658,-7.105435429867083,-14.616914800634632,-7.524554068850709,-3.5657320841621734,6.518182749590055,-7.6595742940715885,34354927271.964157,282.059216325937,687098.5397980988
330,2,-9.80795374118435,-2.447566004015089,-7.105257227848344,-14.595116700361885,-7.6294297911979445,-3.5957666795703784,6.502653755855769,-7.641355204019286,33321244440.525146,282.0593059152982,666424.8831693168
330,3,-9.807666141476272,-2.447648070448982,-7.105365620550478,-14.607467186133928,-7.516464647953121,-3.523410555881285,6.474396396745246,-7.4513300647124385,31671408770.208633,282.0592304868387,633428.1697629881
330,4,-9.80734142965157,-2.447691145539782,-7.105449474712534,-14.615351301628714,-7.575311024027454,-3.5964944135511803,6.5041338587879896,-7.763181142274872,33315775908.54151,282.0569720195106,666315.5125296907
330,5,-9.807357393397167,-2.4477362544933503,-7.1052928749885185,-14.594266451526739,-7.529651614001646,-3.520457583717401,6.48904552917984,-7.425346734131131,32642053577.60667,282.05968942455064,652841.0659109396
330,6,-9.807383648106851,-2.447722362695619,-7.105291211532197,-14.603602721559517,-7.615529036519113,-3.569097213038569,6.507171546359161,-7.628325943826961,33635624949.625214,282.0565821235089,672712.4933513727
330,7,-9.807678572614414,-2.447544845452101,-7.105556533101176,-14.652181548827421,-7.642272898906558,-3.669750077451402,6.504296314806531,-8.007694627233095,33155715376.371246,282.0575379505662,663114.3018862741
330,8,-9.805402165700077,-2.448203566000974,-7.105568314552803,-14.619735367211376,-7.507349205293482,-3.571166735092525,6.524521086990558,-7.722114448720877,34736877996.70163,282.06035135905796,694737.5542928256
330,9,-9.807416320486462,-2.447619836180966,-7.105526363283934,-14.62106096018279,-7.564675916185563,-3.6724356465120565,6.5211237257238865,-7.9571440589565,34323168406.733833,282.058339019015,686463.3624935099
330,10,-9.806873267667354,-2.4478588790399445,-7.105340176882265,-14.609502192102848,-7.547437766578009,-3.5606732696851022,6.505087467630465,-7.605911469667141,33516400190.43179,282.06058641341355,670327.9981674241
330,11,-9.806144744359015,-2.4480640201721626,-7.105251792711573,-14.609505528377076,-7.624429286591693,-3.5806156523952715,6.535630555928883,-7.664638955081943,35570755736.331314,282.06127802059285,711415.1090854007
330,12,-9.807090485661133,-2.4477602528069755,-7.105408521779954,-14.622047307840246,-7.614834777953879,-3.6259944941861892,6.517761661024721,-7.836153796237739,34179121852.681328,282.06434766442135,683582.4314123397
330,13,-9.807434799257667,-2.447742389610386,-7.10518741556978,-14.593897538695115,-7.5055914461939475,-3.5347120324701566,6.495587309366483,-7.4381404022399025,33057378213.056805,282.0583821615443,661147.5586199684
