Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
179,18,-11.267103312699373,-2.991355338134229,-7.72820035685224,-3.3149784732021734,1.4209635040748878,-3.6792085572127218,3.5944038487365786,-4.866687394715553,2.298605873778196,621480.4163663546,39.731358069634894,621.440685008285
179,19,-11.452333093641961,-2.962171069144509,-7.889520753697645,-3.251197694306162,1.3193720425840725,-3.7297993775813345,3.524221960786728,-4.801818945217223,2.2972094313805176,579346.265645363,39.73135404767608,579.3065342913154
179,20,-11.430294046776362,-2.7629545862519933,-7.489864473832981,-3.451891726269897,1.2954762631241892,-3.731337327445888,3.516164065207069,-4.783440853462666,2.297287705089154,608664.5807567532,39.73135953858791,608.6248493972146
179,21,-11.46131869228218,-2.9019525512447486,-7.9262070900367565,-3.3278090030048264,1.475993078695222,-3.6791402023026327,3.664001556288118,-4.878591235025565,2.29257669873931,703549.3228779822,39.73133231640637,703.5095915456658
179,22,-11.317132524485016,-3.0112227406859597,-7.830232013685251,-3.279456370076124,1.3755298310764117,-3.6900463726988852,3.559304427058702,-4.823410786900777,2.2994310211341977,638316.6105475315,39.73136037290487,638.2768791871587
179,23,-11.352393381447369,-3.018923415814013,-7.731754237203823,-3.2572114236594847,1.365084562342551,-3.7200306967627284,3.5948776847779085,-4.809942407411888,2.2927390310138382,688368.3949388979,39.731349227605705,688.3286635896703
179,24,-11.301840202800275,-3.0597327822797764,-7.321102849946468,-3.4849712894157077,1.4486521712587874,-3.6344909156161833,3.6552433322419335,-4.869079716754873,2.2963510469443893,817280.9055077041,39.731356706790685,817.2411741509973
179,25,-11.554637220239014,-2.920302357062353,-6.96567864787917,-3.6198656321671505,1.2920162499307146,-3.7427341059773784,3.5139827815435987,-4.663061163220781,2.2939240255569486,846308.7347640925,39.731345899780166,846.2690034181927
179,26,-11.142213356832308,-3.1712479560948257,-7.602874965225446,-3.328252118925451,1.5839067791297998,-3.626723587700774,3.78349771045953,-4.946754336467556,2.295724835734208,886612.5239877305,39.731331609874914,886.5727926561206
179,27,-11.38548418742288,-2.906634175261375,-7.524989206898061,-3.4557162671241417,1.4487757386472213,-3.6454139812497917,3.6537793874278117,-4.851180675744684,2.297394156176634,826936.1849310221,39.731371077045836,826.8964535599451
179,28,-11.544960964413214,-2.844133892604711,-6.670808720478617,-3.8392017846235174,1.405632819205597,-3.67452511282419,3.603867885784108,-4.763758274624324,2.2937309904042835,870862.3999882923,39.731392810203715,870.822668595482
179,29,-11.13705096775485,-3.098304378517547,-8.1343902233864,-3.088645413025574,1.3018577946698542,-3.683021136833784,3.5391697125241715,-4.916172579068545,2.300491682268345,519547.4492772129,39.73134320814796,519.5077179340047
180,0,-11.220284106067792,-3.0403811175457114,-7.59476851498624,-3.420060286286501,1.4306311437661525,-3.6705288509916505,3.6552231245990234,-4.929240634146062,2.294604231276315,648446.0555043028,39.731432023259146,648.4063240722796
180,1,-11.25391316010191,-2.935278145274196,-7.373515978185313,-3.4848948408841536,1.3633714048340726,-3.6881818981177252,3.5970164675086806,-4.820375743083796,2.297347140263543,735353.7629322542,39.7313470069502,735.3140315852472
180,2,-11.497704002877724,-2.945225974223447,-7.0126445841120475,-3.6553452754656743,1.4027395916286802,-3.660662846356142,3.568149006030274,-4.789828502856402,2.298134329979314,756713.7855613765,39.73133797170297,756.6740542234047
180,3,-11.32542579217241,-3.0365519100506235,-7.358525189366355,-3.490608987450982,1.3595755316708173,-3.692515335039635,3.5798292946597887,-4.812877842988361,2.2969611187421806,706692.9835341618,39.73134658103531,706.6532521875808
180,4,-11.43781314246171,-2.990910622178298,-7.834442171479456,-3.279719024969152,1.394560460427241,-3.661730897728882,3.583224256122732,-4.842612408245901,2.2960266121474775,690870.4074409694,39.73133803091311,690.8306761029385
180,5,-11.265927329352111,-3.1158716559053015,-7.3455081683210475,-3.407036654803572,1.4786482106367462,-3.668690796207129,3.663087046258941,-4.885914740529757,2.2924647638892672,707105.2619751287,39.73134999383144,707.0655306251348
180,6,-11.434758269534127,-2.99358253245481,-7.565107132555737,-3.388823250178336,1.339605193801381,-3.7133386524061045,3.5161851740678713,-4.737797750415381,2.297750500115068,696455.8737821374,39.73134901407501,696.4161424331234
180,7,-11.245678566841315,-3.12436721223935,-7.177351237541623,-3.443148504456124,1.2539706814924325,-3.706080044323136,3.4337972347836736,-4.81008766631199,2.293417514883679,490769.33675918524,39.73135187331411,490.7296054073119
180,8,-11.144415718676406,-3.0426152623001474,-7.733179870602569,-3.2847242735835303,1.4130031067579631,-3.6817307332453413,3.597932692511033,-4.903590413001292,2.3016983325411235,571584.1622030466,39.7313388195559,571.544430864227
180,9,-11.290524099446756,-2.9988184447767945,-7.702420918072302,-3.3428736461303274,1.4250368037389163,-3.690034290596664,3.624571803499541,-4.853980012005215,2.2948286956061565,681168.0973785472,39.73137037052076,681.1283660081767
180,10,-11.373031594152556,-3.0056373361276605,-7.777373784550199,-3.3162065108603604,1.4319263694696522,-3.637700912948364,3.5947794420116965,-4.902719323352739,2.298723069337382,630671.7292061672,39.73136977997211,630.6319978363871
180,11,-11.741875912154047,-2.964842517847071,-7.665221888347091,-3.3586048952090306,1.4273563796311046,-3.7183614080764693,3.585692902319954,-4.722478445889706,2.2983663148673514,811637.4574186398,39.73137183232436,811.5977260468075
180,12,-11.239705102074208,-3.1120213542278115,-7.230242310222383,-3.5001219940573742,1.4737899207875922,-3.6214187128587234,3.6383659918938527,-4.865079257722468,2.297955735915452,792551.2480034142,39.73136720737067,792.5115166362069
180,13,-11.380168564863878,-3.0404155084229947,-7.344204627144947,-3.4168161282397187,1.4091523125011056,-3.681621966551625,3.601911652657762,-4.806793162862887,2.290660453151268,751484.272709601,39.731319967364016,751.4445413896336
180,14,-11.518003903855833,-2.8638113631014743,-7.341470386640686,-3.4272222252109006,1.3360125790410928,-3.7350474744803424,3.524138205046331,-4.742479905695966,2.2901445316144935,666932.7060243927,39.73134711020238,666.8929746772825
180,15,-11.466849824595103,-3.027890097741554,-7.4231570719893725,-3.4849793098368047,1.3710983456750834,-3.7065546790232395,3.5714658438273914,-4.765758119012581,2.2994871463307534,748180.0666677885,39.73127737635642,748.1403353904121
180,16,-11.493517389637,-3.0554734947359647,-7.116169372947716,-3.5109208764418596,1.541735533364382,-3.6625857839119735,3.6851906106407584,-4.759649213655077,2.2890225044330745,1012891.9330287734,39.73140464601808,1012.8522016241274
180,17,-11.436376949406144,-2.956674068888164,-7.7945523584132355,-3.3269813988173307,1.5029183268159994,-3.6728363523619785,3.6806013221405123,-4.888551231001169,2.2912100900196015,713619.2640101007,39.73133737058744,713.5795326727301
180,18,-11.517406937534224,-2.856719684674776,-7.008546546867677,-3.601253622813081,1.3301332006852917,-3.70172682820978,3.517816438488746,-4.759888047757389,2.293486107348874,683172.6971184578,39.73135456177364,683.132965763896
180,19,-11.4474554112623,-2.8792518366362536,-7.7960157941469,-3.2748437994514967,1.2925941588766607,-3.7074187034301835,3.4878433377708404,-4.820397388770181,2.301568178282956,538247.1515923167,39.731350374797834,538.2074202419419
180,20,-11.426991232970659,-3.1697282663691855,-7.79875010569778,-3.181493604753736,1.4496428597573616,-3.658065319547816,3.5759924490149873,-4.868069019205236,2.288530938288933,602818.0293419358,39.731376138564734,602.7782979657973
180,21,-11.459320809391388,-3.009252670212986,-7.572860965562072,-3.330034647062978,1.3102887467324278,-3.702382130998933,3.487007573455645,-4.7910790902215865,2.296181674057916,579883.0741052128,39.7313751009903,579.8433427301118
180,22,-11.049921777713742,-3.178059420190037,-7.444813161549797,-3.361930420031562,1.4211359740987364,-3.640031100761046,3.6383800284078,-4.909471328282207,2.295144989947826,711888.0014761968,39.73137931357347,711.8482700968832
180,23,-11.289990992033523,-3.025753214313921,-7.659190773581405,-3.360513827915128,1.5394131365251638,-3.6564370920872924,3.72433533652442,-4.9099342264498915,2.294933913662855,779202.3977917548,39.731374807980515,779.1626664169468
180,24,-11.415745262912795,-3.151020609439579,-7.5181595628463205,-3.33353684694067,1.366562215421792,-3.6783756463169057,3.543314471787937,-4.7989778294332615,2.297691840284682,677506.1847810998,39.73136966966666,677.4664534114302
180,25,-11.37654089788345,-3.0821611713258297,-7.389444609333246,-3.3987177754496094,1.5260681640132494,-3.6419959782562605,3.7118544398290787,-4.903993870314822,2.292031280173474,804337.6215237658,39.73135037634921,804.2978901733894
180,26,-11.553932410447342,-2.8519539842092048,-7.6384655372301316,-3.4440831550761106,1.3938752126606602,-3.7010890983259044,3.569666588698432,-4.792569018322392,2.292484944108066,683114.1356929456,39.73135991568856,683.0744043330299
180,27,-11.070636190095282,-3.2421483012305976,-7.665328582372843,-3.292236484231049,1.4179425937563122,-3.6773008377644865,3.6703605374418213,-4.9027711506260205,2.2962703080132703,722161.0781348323,39.73141052186742,722.1213467243105
180,28,-11.480364228260965,-2.995891683874636,-7.3222484842664235,-3.495011552203305,1.434396133951099,-3.6768823525476977,3.620734949025004,-4.80250114663574,2.293362540576552,794410.6058370314,39.7314077166188,794.3708744293148
181,0,-11.453671239317995,-3.0174745273145236,-7.79614201192993,-3.3063530516762034,1.5053254789719333,-3.6413995209301446,3.6500542575925095,-4.845847757551234,2.2954223605616613,791319.1784912066,39.73134902534446,791.2794471421812
181,1,-11.138332783187733,-3.261837436496637,-7.975579988574689,-3.1774050993709957,1.5334568540149784,-3.6282932461499144,3.743836797836061,-4.967030062131043,2.293608882700622,786317.9530232424,39.731348190005775,786.2782216750525
181,2,-11.224073150965811,-3.08729844045973,-7.377520280922534,-3.425593422986906,1.4077171837756493,-3.6748506137647863,3.6064089975000266,-4.849224173367429,2.2909164394630683,693272.484514578,39.73136139678243,693.2327531531813
181,3,-11.60959415147315,-2.8861199018397374,-7.453176360108394,-3.4901290080962126,1.4546108277377392,-3.6585287591352764,3.5701563548277204,-4.832837244973701,2.293225981663828,646136.3466537454,39.73134311542112,646.09661531063
181,4,-11.610596741790165,-3.0385388792398995,-7.48407960539492,-3.4144141850526903,1.4135372593563853,-3.6945844300966186,3.5939767405134493,-4.751845605407943,2.289577097999611,823659.5731255932,39.731348867729196,823.6198417767255
181,5,-11.414864458453971,-3.011631173048339,-7.801516689334018,-3.378060750356094,1.4611782757754033,-3.680842673061999,3.6502962991256886,-4.847103350657394,2.2971916423901395,741110.9754286145,39.73140695804147,741.0712440216564
181,6,-11.463441992685222,-3.0725268762807967,-7.585865776176618,-3.340982149363584,1.4720678081296583,-3.6702852655500218,3.6765753420151386,-4.871531341479762,2.294744221878291,766898.6571757925,39.73133672479452,766.8589258390676
181,7,-11.598461448024654,-2.9182827872222434,-7.726077546054468,-3.366390695951138,1.3133864351328237,-3.757032259850342,3.4968459579565563,-4.717895364611511,2.295487515563977,638819.9434882439,39.73136339575534,638.780212124848
181,8,-11.296560696962,-3.0418677211081926,-7.56198317162458,-3.3023517869575367,1.4349579488926747,-3.724856609447258,3.6386323684912583,-4.81218039990308,2.2912240217169195,716237.6811109645,39.73135962494137,716.1979497513396
181,9,-11.701085568625224,-2.718544068830661,-7.63897493711,-3.464960444904545,1.4189649786950709,-3.6831363112001787,3.6137704176511027,-4.81651485834364,2.2908983845051862,747881.7037344945,39.73138529815584,747.8419723491963
181,10,-11.395533682433182,-3.0581565994593047,-7.101984793678533,-3.522303233573737,1.3539164211219177,-3.6973723185622767,3.543093192521074,-4.748430721011637,2.2901714536513498,752469.2182791062,39.731370311094146,752.4294869087951
181,11,-11.248589775022824,-3.1115811578810564,-7.475703591985368,-3.4194532286939716,1.3811020191034311,-3.663589148400447,3.5659878947572476,-4.825214098240709,2.3020913019770863,692765.2183682492,39.731363229559506,692.7254870050197
181,12,-11.422173856145626,-2.8229784146358172,-7.635374751617558,-3.423799203461908,1.2000838400412568,-3.754367305627295,3.3974803414231274,-4.782022056627499,2.295634929117759,441336.34355282545,39.731352073155605,441.2966122007523
181,13,-11.462587096152776,-2.989615449360449,-7.33621474458724,-3.534615908825841,1.3743488375427615,-3.674145752976866,3.561587898501842,-4.814980623730116,2.295465827696185,687731.8886951649,39.73134958807934,687.6921573455769
181,14,-11.386823802705063,-2.992100545933467,-7.1811892794552925,-3.5198975292470758,1.3894192256203102,-3.702694461968566,3.5553597227963443,-4.758420439542916,2.288574715203488,721400.6635839788,39.731359277583216,721.3609322247012
181,15,-11.335415613410996,-3.086929262247109,-6.952615982803361,-3.587721489486363,1.5200707128890005,-3.651123760146013,3.6726352300342184,-4.808772533085252,2.28852926948768,896987.1159620822,39.731360112413775,896.9473846019697
181,16,-11.682583970365648,-2.94714294118457,-7.394818930816065,-3.470505837941728,1.4076147509171588,-3.6933349793449257,3.5907602775340375,-4.739243425054844,2.2929905362597562,853869.9221026056,39.731399687624894,853.830190702918
181,17,-11.51454343607903,-3.110063352976065,-7.3503851701779075,-3.463305846392179,1.4919840562635762,-3.667795365719835,3.687549811299462,-4.794305032402856,2.2914122207711007,960333.4663697304,39.73132849851311,960.2937350412319
181,18,-11.552787506141117,-3.0409972798080007,-7.401198620475403,-3.4600215308627256,1.3612506019981956,-3.6988224625483697,3.5195681649068007,-4.758500583561927,2.2913241919802982,673012.7550266887,39.73134648933856,672.9730236801993
181,19,-11.45479404034045,-2.9709570356213812,-7.39595346035786,-3.471042729341427,1.3597652948657402,-3.6958912012517873,3.5973862876513123,-4.791115001463776,2.2984197533310193,784332.2634479654,39.73136645816837,784.2925320815073
181,20,-11.400390777950976,-3.0596819977083984,-7.644022030633319,-3.3685163006691474,1.4458743514767085,-3.66192885387134,3.6322926513248874,-4.84954077080894,2.2996549318847594,746272.816241795,39.731378169489176,746.2330848636254
181,21,-11.217477034706938,-3.242430928318284,-7.6749781138524655,-3.280114834297792,1.5453290771621517,-3.6477238276750064,3.716068553177222,-4.875519516833905,2.290421446900647,844239.5833359332,39.73133047262184,844.1998520054606
181,22,-11.294795723507052,-2.9483493478992107,-7.5691441426955075,-3.393070955826984,1.408744924674501,-3.6695643820962354,3.6063722744353996,-4.868050002346996,2.296268593912042,668818.9002498082,39.73134721069087,668.7791689025975
181,23,-11.628339359883554,-2.8619095394474163,-7.812720657924938,-3.3447576771971668,1.427175153933804,-3.708156679615407,3.589907811541348,-4.796439385340671,2.2954458301074854,680735.0868037787,39.73135360307872,680.6953554501756
181,24,-11.433527123454962,-2.9293413734543994,-7.262386130309655,-3.4858847193785505,1.3038738658981142,-3.686358690497409,3.511944253952375,-4.807304868322091,2.2943016829521006,628746.2115254166,39.73136265628109,628.7064801627604
181,25,-11.41388111950937,-3.1393699143052882,-7.599279727080076,-3.355082342437952,1.4392769819667164,-3.682841300366925,3.6102321658920395,-4.825005177327449,2.293647554150151,708233.3385747666,39.73132630423874,708.1936072484624
181,26,-11.477865864069368,-2.926168693995733,-6.782711691228131,-3.6861758066827552,1.2710547875845026,-3.711336751530205,3.4636090861091096,-4.690345360831116,2.292283732309046,738182.6628077144,39.731356620738495,738.1429314510937
181,27,-11.673857683399527,-2.6962596500438076,-7.405585267944137,-3.5862101341741175,1.3018161517098892,-3.735661211688208,3.480655322124928,-4.736795067527535,2.2964116850519134,614797.615422354,39.731366213957166,614.7578840561399
181,28,-11.47743957240651,-2.8707105613306885,-7.379895976001317,-3.434472785721469,1.3157674586384438,-3.7175136241281965,3.524055632404822,-4.768270892512332,2.2967807555912425,661616.364707123,39.73138047163343,661.5766333266514
182,0,-11.346537889628967,-3.191330461748548,-7.136945509811195,-3.495338791885213,1.484822497574638,-3.668521354772233,3.684612716087766,-4.822991800662255,2.292280756170949,885535.9271848861,39.73135771866561,885.4961958271674
182,1,-11.428367598280172,-3.2356679577058016,-7.822774358249183,-3.2123671274430503,1.4630497659949009,-3.6763249358875543,3.656949387939134,-4.816314266056979,2.2891764863715856,830245.3375780607,39.73136163451197,830.2056062164261
182,2,-11.461343100216881,-3.0373140222140425,-7.778514857539819,-3.2043613925597625,1.3499571280536746,-3.7462017969615786,3.5684661546008734,-4.767773816705909,2.290002972740451,677905.2428522313,39.731365428874,677.8655114868023
182,3,-11.63864016162404,-3.155977591886056,-7.497503719023577,-3.3621245449427772,1.3136164085947302,-3.7382599273990316,3.4627836782189325,-4.740127691000495,2.2912566716760274,565465.1453464831,39.73138501054653,565.4254139614726
182,4,-11.424155080610479,-3.1670217227749995,-7.616412663567085,-3.3025438359650092,1.5909589869520717,-3.6565397338715533,3.798626837089146,-4.864125173558916,2.2906616649668714,1040123.4995241237,39.731377886336816,1040.0837681462374
182,5,-11.25800186746383,-3.3453571068949053,-8.824992835580787,-2.8690716775521663,1.6347007637968745,-3.5793999403745755,3.834698043376186,-4.989283937513047,2.2946013555645854,1018217.6923845194,39.73140859334573,1018.177960975926
182,6,-11.77527335529781,-3.052649180145556,-7.251641689284641,-3.547926190887429,1.5812980248611335,-3.6407075164985607,3.7202465013438615,-4.763272677199439,2.2932757039098046,1133086.5294707178,39.73140557279061,1133.0467980651451
182,7,-11.654342351763086,-3.017442955096218,-7.297274581540284,-3.470715902067152,1.3427974304839854,-3.731813844935326,3.504765304895278,-4.732035822380598,2.295605618682111,649711.6086552357,39.731358871599426,649.6718772963642
182,8,-11.256232376229615,-3.0788361298789515,-7.702302892136197,-3.349198237607033,1.4466093949437595,-3.679871540337552,3.6278192284217523,-4.871976720890625,2.2947034749528896,659561.1249258067,39.73134730009504,659.5213935785065
182,9,-11.407923600115126,-3.0279165528073833,-7.425286785822059,-3.4365537448220356,1.5242484120413482,-3.658153329829307,3.7071599622001696,-4.81596592694244,2.2909313010497714,953975.3170339165,39.7313200764295,953.93558571384
182,10,-11.11090952710886,-3.452525477682631,-7.16128723049583,-3.3445182858098175,1.5135495728034078,-3.6346877912262965,3.630444120028928,-4.928224460567929,2.285245786887147,610983.6069705697,39.731348665761644,610.9438756219039
182,11,-11.482290295935245,-3.0012367344972235,-7.430974680803461,-3.463282045263891,1.3776006029105263,-3.7088558296727343,3.546858557684651,-4.790663734690602,2.2899660439592604,638009.8264228903,39.731347162756364,637.9700950757275
182,12,-11.42501641238777,-3.1469840878794915,-8.149720997786675,-3.2168786882008433,1.6014971562526017,-3.6314787605168735,3.7670603600966936,-4.928005401428003,2.2962909309975017,854057.1662743918,39.731353897964745,854.0174349204939
182,13,-11.268872403520826,-2.867850577591997,-7.105870251939817,-3.5849142967802794,1.377378011296031,-3.6571658922488215,3.577802338519177,-4.877646518309172,2.2958372026564993,639733.413415941,39.73137472839162,639.6936820412126
182,14,-11.54306180350415,-3.095913840731017,-7.022031470680255,-3.598593499111396,1.4456660178321188,-3.6394795335700825,3.5857284366226403,-4.787274485237393,2.298153502361635,813815.330247328,39.731336226713154,813.7755989111014
182,15,-10.999019387525355,-3.495803503456563,-7.807974061432895,-3.2371645337993007,1.7925386493914852,-3.5907870951465157,3.9690155310029356,-4.980104830485064,2.298250741479737,1286300.2808288557,39.73177649369636,1286.2605490523622
182,16,-11.417589801759277,-3.182482834333925,-7.56998765868809,-3.328581508725103,1.504440277203558,-3.639719483267059,3.6356751220439905,-4.846134544557128,2.288232941279667,761311.7939783295,39.73134473340701,761.2720626335961
182,17,-10.983643496642024,-3.5507215991090284,-7.89391845716481,-3.1347265939908513,1.6962763406647612,-3.5847270912867617,3.9026576406711695,-5.039475219814139,2.294101372707121,1037962.3889255241,39.73138455633142,1037.9226575409677
182,18,-11.348812662414932,-2.926470636385846,-7.778731265557805,-3.2942650197366774,1.4788529559704144,-3.6343976151262405,3.644049069327892,-4.928315723280593,2.2914067210676268,661286.5589568757,39.731361504924955,661.2468275953709
182,19,-11.482304262282986,-3.2311383866660965,-7.606520632498336,-3.361144459932772,1.482136503722073,-3.6577631209394172,3.6537499229720853,-4.881646003339836,2.2966953865498523,713878.36941103,39.731406030178945,713.8386380049999
182,20,-11.724629601122222,-2.9012819090322313,-6.547047483816087,-3.7633147422919953,1.234725114171175,-3.7561788240439737,3.3539826590196915,-4.607639251493144,2.289009014245352,642981.9067827238,39.73136633076265,642.9421754163931
182,21,-11.759201381014833,-2.964965341764571,-7.155784703624747,-3.586237185544461,1.3585365005772507,-3.7109104007696967,3.485541661020471,-4.695988802996844,2.293672162612755,711149.860996261,39.73134701395696,711.110129649247
182,22,-11.451206609012775,-2.972092324999939,-7.745799981856921,-3.2674056890726755,1.3798832801301089,-3.7171709252857887,3.570298782599925,-4.795095390233587,2.290039835217718,660107.4236765157,39.731355889580676,660.0676923206261
182,23,-11.326730176092996,-3.173731661655721,-7.664594131687774,-3.349132292644678,1.640174404957889,-3.596608371184056,3.7751058312265307,-4.912089041416831,2.2956265382244476,964315.3658635108,39.73148203495492,964.2756343814758
182,24,-11.353937308979395,-3.197643771761036,-7.283041786812009,-3.4319357252013236,1.6675999697223727,-3.61389033910002,3.862291693990408,-4.898050679931976,2.2868730238839765,1202683.806518192,39.731377342137804,1202.6440751408497
182,25,-11.666500593487774,-2.8717027580078804,-7.457451200879348,-3.4752121807895695,1.3321873041534666,-3.6931434861403125,3.5263493582292904,-4.701104578592928,2.2959775986362674,849089.3178594646,39.731362522275454,849.0495864969423
182,26,-11.373805655018334,-3.078506370477483,-7.580679302391174,-3.4085818329202846,1.4587344375822349,-3.658403026541987,3.642660783642708,-4.872944165323467,2.297061362716294,722072.4184368872,39.731400480485945,722.0326870364067
182,27,-11.41390742403043,-2.974527741727762,-7.595481875166715,-3.388705301278617,1.4171096780665287,-3.6821555364517264,3.617380822724864,-4.8160637473267665,2.2974078070931103,760574.3434102491,39.73132361642691,760.5346120866326
182,28,-11.222111343404052,-3.201709565850967,-7.4961129499992225,-3.298158478364411,1.496653068339135,-3.6979780020953688,3.674639846909548,-4.8102116716210555,2.2883082233919674,810952.0047709895,39.73135470208061,810.9122734162875
182,29,-11.526897984186476,-3.050541624866205,-7.837166114420817,-3.342596157009894,1.569090469486834,-3.6161166318196885,3.7447287404062597,-4.919918350923179,2.2939724387762106,878985.8174073745,39.73140873612739,878.9460859986384
183,0,-11.544005608101402,-2.925363237508109,-7.344585145263343,-3.520685260977791,1.4349506393758058,-3.6983581534444077,3.576662987727122,-4.788172995017335,2.2958583122737566,681956.9739547992,39.73141100704059,681.9172425437922
183,1,-11.797091298723123,-2.943095224844825,-7.222958855283868,-3.5649694880918466,1.323756288065254,-3.7095699873833685,3.442439505872033,-4.690983163406232,2.292866518766361,659300.5135565808,39.731336524398365,659.2607822200564
183,2,-11.45680002581052,-3.0917755368338944,-7.209557472340488,-3.5054316297899795,1.3242511686695988,-3.716831400364976,3.4903615550409857,-4.735224484607458,2.2946953581718113,653270.3739447664,39.73136414011826,653.2306425806262
183,3,-11.489648452264714,-3.10074359732723,-7.2512479565684576,-3.4897568964042405,1.5202230815949005,-3.6179776398668357,3.6822676919959596,-4.859852476550474,2.2938906332652853,882778.115805623,39.731317770997705,882.738384487852
183,4,-11.400082606783148,-3.038756616028826,-7.306278634863933,-3.5092471672321874,1.4820967934084677,-3.6779652429464824,3.646823337708532,-4.824452299448373,2.2985479652893934,768502.7043992461,39.73134145237682,768.4629730577938
183,5,-11.619596856622687,-2.860960594197175,-6.8948598805896655,-3.6802540459338564,1.4067360713178538,-3.6824535456816245,3.5413733158690865,-4.7274232582124,2.2930406875603597,784662.6830913709,39.731403640818876,784.62295168773
183,6,-11.318081300462843,-3.0588808652669686,-7.785916256396452,-3.3119460540751615,1.401493296892099,-3.710584817610975,3.5905790470457104,-4.8224841299191645,2.29283344377036,647308.0571073305,39.73136172099015,647.2683257456096
183,7,-11.341165573566972,-3.014599140133487,-7.510716882279367,-3.340330289386732,1.4348058336603746,-3.6800315874893887,3.60240049509581,-4.821723227834392,2.292857728849636,706450.778045068,39.731390948485064,706.4110466541196
183,8,-11.211818257974578,-3.2840567540421914,-7.679480094217551,-3.2505531102437,1.553457943122878,-3.6249892211502788,3.7484237751665006,-4.919530549760727,2.295649784859774,882116.6012874773,39.731376451024815,882.0768699110263
183,9,-11.571024095798515,-3.02410886063662,-7.8525265012891925,-3.2575831071399874,1.567081036452705,-3.6600436184681877,3.7044322951294566,-4.868241620400774,2.28601793880171,783907.2397529751,39.731375878926855,783.8675083770961
183,10,-11.461004320783191,-3.1773200543971343,-7.460906082982841,-3.4106928304893565,1.5403074222668716,-3.6337790230260154,3.704439392603284,-4.859399717820574,2.2943380136404876,887174.1609575418,39.73135847019488,887.1344295990716
183,11,-11.491080265498434,-3.058932315994917,-6.7691514330847635,-3.6657456583344668,1.4296845901335813,-3.6644778381478713,3.5723186243297365,-4.732231368320056,2.290675861205094,868836.4812528997,39.73135883886075,868.7967498940609
183,12,-11.504587243950915,-2.9273355878981775,-6.917418307438501,-3.6616603823162706,1.3809842897412983,-3.6997894351440923,3.515754117517173,-4.736401537199116,2.2962901877304853,693884.6392086052,39.73137607837136,693.8449078325268
183,13,-11.9018232275495,-2.961943594010032,-7.3236075419936215,-3.503744246417778,1.3813268194457957,-3.693910531284696,3.4605540752468693,-4.662624649211315,2.2840973680651646,747843.45478462,39.731379370642664,747.8037234052493
183,14,-11.289636206832398,-3.2770067685407924,-7.42243009872243,-3.3214932409967495,1.5852771055018895,-3.6266224925739095,3.7482770988580314,-4.910464352055204,2.288157474576931,868173.4766635202,39.731395954224155,868.1337452675659
183,15,-11.577713717156104,-3.079162019105003,-6.7927848537527735,-3.721044642681716,1.4402116992014604,-3.698299517082308,3.567222228997936,-4.7145666177371535,2.29814813431753,817785.923885857,39.73133253410615,817.7461925533229
183,16,-11.547834317823947,-3.0072710185561946,-6.937786997905328,-3.6846707876882903,1.3574602678546257,-3.7065370246217446,3.4652627406580945,-4.664118904522603,2.2913159582942124,748130.6480926513,39.7314007911849,748.0909166918601
183,17,-11.393639773020805,-3.0431970146049965,-7.8208614138404045,-3.2689554836363275,1.3556516627980646,-3.702115392206591,3.516709665447358,-4.80146928210257,2.2979008531401095,588288.6994789465,39.73137626249998,588.248968102684
183,18,-11.314736925805963,-3.265574570013959,-7.17561144138219,-3.5152376719001963,1.6517199691903375,-3.603804428908329,3.8000836582573907,-4.885179402728315,2.2899499086492896,1075464.5655630399,39.73137613517842,1075.4248341869045
183,19,-11.269206863432302,-3.0619907208407464,-7.975084049407338,-3.2017185225466833,1.4659106638973094,-3.6597561241288963,3.651537581784151,-4.9064099158918415,2.294376448278953,673595.3442055465,39.73139536579878,673.5556128101807
183,20,-11.322173273257146,-3.243369629308836,-7.35030480699545,-3.402507644250926,1.3522705538370525,-3.6864846696771174,3.5511737106820913,-4.805881890264083,2.2885881694748442,676056.2668715676,39.73134394345014,676.0165355276242
183,21,-11.282424857251478,-3.046082143846859,-7.74635512866764,-3.304600333194975,1.5087984908403986,-3.6649498880324622,3.6976040745676526,-4.885104458366292,2.2917234781914133,770975.532927223,39.73136397310155,770.9358015632499
183,22,-11.377634677072399,-2.9228942686139034,-6.992973189044864,-3.6105759500532915,1.310320321591156,-3.70410019560485,3.5061165011900566,-4.752985695112648,2.294659043473305,682228.3660697137,39.73136246414576,682.1886347072495
183,23,-11.485537478703522,-3.074300252588553,-7.373997077084796,-3.4641739509876275,1.4140762994695668,-3.6983690143935033,3.5745850742397898,-4.71745061509977,2.2912134963442368,850560.5939174375,39.73134835827485,850.5208625690791
183,24,-11.49021921620659,-3.104957184120859,-7.204379349610636,-3.568413659806381,1.4212075487299884,-3.6504837494830227,3.603322751122652,-4.780116798116973,2.2913166017017885,870356.6041865516,39.73134765657974,870.316872838895
183,25,-11.368255280564737,-2.8558770689051696,-7.217033653725879,-3.570144019083159,1.3816841643796525,-3.675800339789778,3.5493851567556005,-4.782267880349176,2.296550653391228,716672.5028419441,39.73136765782691,716.6327714742863
