Iteration,Walker,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
72,13,-8.479244364601328,-2.598332558403743,-10.527080169353805,-2.8490804772192506,-2.521278170557406,-4.569567841891841,-5.434901312507726,-3.4696995581153955,0.04383855636870662,0.004863097182726221,0.00038975459185980403
72,14,-8.503036769961522,-2.6187029398811186,-10.445100239570676,-2.8658879039067426,-2.521134091580454,-4.592092973135968,-5.432764524287184,-3.4724850606442916,13.271315491309034,10.980812590857292,0.022905029004517418
72,15,-8.488985852551934,-2.598665443343345,-10.522534135285857,-2.8496373980078418,-2.5207498401485657,-4.561432690876564,-5.430578550950235,-3.4738630760349727,0.0425003180056416,0.0048609402722052455,0.00037639377733436353
72,16,-8.497735274275204,-2.5968826995630945,-10.491998154540662,-2.8549836585407924,-2.5164466927874867,-4.568503501996607,-5.425888700920657,-3.47045664743519,0.04261445830730748,0.004869114233331374,0.000377453440739761
72,17,-8.479711848612805,-2.604620712605103,-10.521376904522853,-2.8505398517190614,-2.5239240970236625,-4.579195549259061,-5.433101198160724,-3.4727626355690813,0.04133963072060954,0.004862136688461589,0.0003647749403214795
72,18,-8.510300883432807,-2.5998893478074567,-10.514931823105016,-2.8509689174953854,-2.5205497201706417,-4.5819653887506435,-5.429568212532484,-3.4701292208442855,0.04186229936509814,0.004861357608377169,0.0003700094175672097
72,19,-8.490637677977945,-2.6045298846086125,-10.488183847992921,-2.8561085532449644,-2.524576052344474,-4.563215428724805,-5.435362299978374,-3.4695477072000664,0.043431133302134696,0.004885950407207082,0.00038545182894927617
72,20,-8.512946817905,-2.6045720754990684,-10.487362932408802,-2.8567692154010755,-2.521692324482508,-4.593262002243927,-5.429057563791665,-3.4726689883147994,19.028495559595722,16.43974611436579,0.02588749445229933
72,21,-8.490329590505926,-2.615446004053949,-10.51349460536484,-2.8519208446914597,-2.527246848069929,-4.580794268161633,-5.443409516602752,-3.468959020378733,0.04477294012908677,0.004861475715638734,0.0003991146441344804
72,22,-8.504754193495568,-2.6079738267172368,-10.488847190773276,-2.8563764901761806,-2.530976684184606,-4.570785356612355,-5.444842704237004,-3.4658521296321525,0.04474278423819861,0.0048649621296387195,0.0003987782210855989
72,23,-8.487837953539545,-2.611072204123891,-10.528596995623868,-2.848929702477499,-2.5246183282226133,-4.580146926039222,-5.431833494791406,-3.4694423684613658,0.041375649109336235,0.004861009129805137,0.00036514639979531096
72,24,-8.479955091607298,-2.6026719806127954,-10.527054267698112,-2.8481674011437144,-2.5153806276253317,-4.564663539870653,-5.423700068523538,-3.4703951195522826,0.04255437118238509,0.00486487788708458,0.000376894932953005
72,25,-8.49228100663532,-2.610719076290772,-10.465523158665242,-2.8623298007932156,-2.523982000889747,-4.5976487207448224,-5.434011486674267,-3.4713871553759295,0.04118265539982505,0.00486464201719531,0.0003631801338262974
72,26,-8.493951836071888,-2.6074611923849176,-10.500867960375258,-2.854016672818474,-2.522624426229146,-4.584341956459365,-5.43494518267276,-3.4688397928430277,37.771836931718305,30.353486195410188,0.07418350736308117
72,27,-8.509618250283369,-2.6179961705841777,-10.494386856898336,-2.8548953332661617,-2.5188263546944034,-4.598613389930771,-5.431085385689327,-3.469927591072133,0.04295932022015145,0.0048647170068674165,0.00038094603213284034
72,28,-8.502098708202295,-2.592969878845084,-10.48560113390249,-2.8577193090688704,-2.5134952106497663,-4.5714418580690905,-5.428874575166235,-3.4727548540291053,8.45488125454827,6.2708757109372435,0.021840055436110273
72,29,-8.51138943042411,-2.6129413410017976,-10.46353312439855,-2.8617533287271812,-2.5239162752395066,-4.5861806551241795,-5.440553622318868,-3.4684036021077227,5.479871126239341,4.635244508714449,0.008446266175248915
73,0,-8.496562324969668,-2.593206550320113,-10.506200503867351,-2.853652200537179,-2.517051030617842,-4.562499727706089,-5.424891155595566,-3.474612159304803,0.04170455830084816,0.0048652374842568695,0.0003683932081659129
73,1,-8.481822913984104,-2.6104160515400836,-10.530247738682398,-2.848209627339369,-2.5248780865229126,-4.577604754952399,-5.432125983634394,-3.470762814813035,6.532070501923829,3.4222711455068366,0.03109799356416992
73,2,-8.46569569313549,-2.60661588892222,-10.519912491394383,-2.8504838375018595,-2.5161725152436123,-4.56820419002595,-5.427131965122372,-3.472454925272245,6.2030013194378215,4.757311303052262,0.014456900163855596
73,3,-8.486026252604008,-2.6027968592117015,-10.49883861440309,-2.854059580311948,-2.5051885361854604,-4.5761193611439595,-5.410296259183921,-3.480675290302877,13.568619158246117,11.248388533572596,0.023202306246735204
73,4,-8.488583209094344,-2.6067652579996867,-10.513125821155269,-2.8513996724528266,-2.522134866790006,-4.591674460017083,-5.437742218514156,-3.468222938540538,0.04390011533975149,0.004861865700368666,0.0003903824963938282
73,5,-8.483773124877223,-2.6129617232838305,-10.50689955999442,-2.852707281310539,-2.518719741516334,-4.590505757826768,-5.423812523750296,-3.478685299240938,0.03914602561940387,0.004863844084405747,0.00034282181534998126
73,6,-8.502622137269226,-2.5986164478884053,-10.54678981847748,-2.843377731133296,-2.5235573390963753,-4.563311524096528,-5.437432241417032,-3.4697189168035707,0.04458567092739066,0.004860791360209633,0.0003972487956718103
73,7,-8.495367879969013,-2.6004407281703634,-10.523626893467737,-2.84936112882962,-2.523003776315471,-4.564168492946365,-5.435877879565576,-3.474832291550629,0.043355459662153775,0.004860725905919985,0.00038494733756233785
73,8,-8.494374365092368,-2.6119732516691623,-10.485096597921844,-2.857470220870168,-2.525150244717565,-4.5668513622631055,-5.438676416824035,-3.470615273378211,0.04430098251187405,0.004862594848693579,0.00039438387663180474
73,9,-8.49160463957151,-2.621333258078758,-10.504923871097033,-2.85331902617907,-2.5264361975858236,-4.58791370803065,-5.4336704592317355,-3.4700421364489644,0.04116657993876366,0.0048610329038294535,0.00036305547034934203
73,10,-8.49399218940729,-2.623677094819239,-10.478755384616875,-2.858611740934867,-2.5266606125853572,-4.586709897383806,-5.4350789645645365,-3.47064250719917,0.04166924060430083,0.00486335097284011,0.00036805889631460716
73,11,-8.483615416026442,-2.6077231452352407,-10.470568877343128,-2.86098293626862,-2.5211895283291437,-4.584909209539682,-5.432361365998762,-3.470085499136762,1.0639379332651273,0.45477329402728234,0.006091646392378449
73,12,-8.492784391332428,-2.603585065413078,-10.532280154092016,-2.8474853348871414,-2.5154742740295584,-4.566703171322596,-5.4228282155909975,-3.477066147799134,5.190178265337458,3.1328249800306263,0.02057353285306832
73,13,-8.490356630922095,-2.5999373385816544,-10.52011428625347,-2.8498304920362094,-2.519156927369355,-4.564674983716775,-5.428283987201741,-3.475861213666417,0.041861591355170855,0.0048608609255359845,0.0003700073042963487
73,14,-8.481553415856977,-2.592996597584171,-10.523508349212182,-2.848977633679244,-2.52309792156354,-4.570630240666273,-5.4319051295844485,-3.474143190133461,0.04124340023871904,0.004867896679326076,0.0003637550355939296
73,15,-8.516754328922564,-2.598754166023209,-10.536819286863734,-2.8464628004563535,-2.5151901106142662,-4.567468103721948,-5.423399462700034,-3.47396627723969,0.04221411725004839,0.004862036249809028,0.00037352081000239357
73,16,-8.487387974972306,-2.6087945619688857,-10.485209024012102,-2.8579886057950614,-2.524808739999173,-4.581633824916148,-5.433424059297105,-3.4699683673164308,0.04151521807940712,0.0048630600270691314,0.0003665215805233799
73,17,-8.481252269638844,-2.598602251827099,-10.483528571719244,-2.858391941077532,-2.519538948006924,-4.5709298926084445,-5.440337758530502,-3.474017725003282,0.046230489808053096,0.004869076211899072,0.00041361413596154023
73,18,-8.48620948810176,-2.6150142021220413,-10.511730359213818,-2.852509199394027,-2.5272962608235905,-4.583281034502752,-5.435526745373278,-3.468493960217333,0.0416952116339316,0.004882970021655303,0.00036812241612276295
73,19,-8.49519976909837,-2.5969885860081345,-10.518269558574495,-2.8499946821614643,-2.514025523919317,-4.57226152771169,-5.421919492675256,-3.4724195028693448,0.04165261729399012,0.004864571433600493,0.00036788045860389624
73,20,-8.52509571907222,-2.6021520004731284,-10.451795108515544,-2.8650304892693095,-2.5259063735722957,-4.576610528130982,-5.437877073799872,-3.4716892624370788,0.04312347764540584,0.004887599529447336,0.00038235878115958506
73,21,-8.485169637378387,-2.6046502260587814,-10.535937817915825,-2.8461491204742475,-2.520556355745646,-4.570060389059476,-5.435241721108194,-3.4686006083344005,0.04466906664712704,0.00486011322805982,0.0003980895341906722
73,22,-8.488511916917227,-2.5991076777107742,-10.52757226122402,-2.847749871752165,-2.515768502721573,-4.565839763364384,-5.429038629033007,-3.47539887325651,28.063995453416545,18.449030056919202,0.09614965396497344
73,23,-8.495343054049782,-2.5839230071887296,-10.55152622709678,-2.8439855363212683,-2.516055249730725,-4.542264567636095,-5.426687930418989,-3.477952939437085,0.04335483508107492,0.004867896120067338,0.0003848693896100758
73,24,-8.488712001594571,-2.5983198230071074,-10.486302798953696,-2.857832903840516,-2.515804288053626,-4.575392485473763,-5.423813522630993,-3.4763517012622254,0.04083154465693434,0.0048643738534336865,0.0003596717080350065
73,25,-8.486808324916879,-2.6005626251436778,-10.517058340661148,-2.8510326570770466,-2.5148613290838546,-4.570071547314371,-5.428619601859372,-3.4748204773083775,0.043567691164425285,0.0048821979401636115,0.0003868549322426167
73,26,-8.486759678137702,-2.6009573583985848,-10.511457349472703,-2.8515679114911516,-2.517210745670343,-4.570559449701146,-5.428360556414913,-3.4738385822233573,8.86174101388371,4.582682127661514,0.04279058886222196
73,27,-8.500711478306926,-2.597030891817255,-10.539804275078925,-2.845951231589854,-2.5201815901120774,-4.555865481969697,-5.43125285750036,-3.476551222617874,0.043066092933324966,0.004861049548622265,0.00038205043384702703
73,28,-8.490711749260692,-2.605218634033803,-10.525684162162094,-2.848237717255664,-2.517360169712509,-4.571825506619304,-5.422177948755949,-3.4746057158545343,0.04033861037941933,0.004864356039025129,0.00035474254340394203
73,29,-8.476869488382857,-2.6062670890390764,-10.517493936570377,-2.850880304264733,-2.5240206908940888,-4.574256229938392,-5.432856749789415,-3.4679802538588853,0.04220598293656369,0.004862493275612112,0.00037343489660951576
74,0,-8.485883780248987,-2.615532564816322,-10.46795384605181,-2.8611669790430767,-2.514302803153477,-4.589513893829452,-5.422777990564708,-3.4748487288482237,0.040997445356828977,0.004864412699031859,0.0003613303265779712
74,1,-8.465032029578714,-2.626995165082667,-10.520041346288666,-2.850103450290259,-2.524934366235794,-4.598640568334275,-5.434252760199789,-3.466536240256333,0.041610674016055275,0.004859533557020482,0.00036751140459034793
74,2,-8.489594636003325,-2.610544552201386,-10.504314374069523,-2.8527039435419264,-2.5178048534526343,-4.568280770051314,-5.430874292885502,-3.4700840690399875,0.04431041539536999,0.0048636972270380266,0.00039446718168331966
74,3,-8.504558927168569,-2.580566457929454,-10.565341580551475,-2.8396476067727967,-2.5149649067833066,-4.540347349829656,-5.427143386170331,-3.476078810697502,30.910698570291682,24.347198526378246,0.06563500043913435
74,4,-8.501949955168064,-2.605661831685066,-10.522249468963432,-2.8497075504933655,-2.518906354190253,-4.570456811082704,-5.430623029892224,-3.4731509983911013,12.468242020803617,10.5558468791576,0.019123951416460158
74,5,-8.472939487976749,-2.6151627038993333,-10.491830828963915,-2.8563624408560457,-2.513466621252272,-4.5752195272700655,-5.421014722207087,-3.476757229099627,20.298918243947654,16.98341962951946,0.03315498614428194
74,6,-8.491379793541997,-2.6090862131006403,-10.54982631680499,-2.843671965308376,-2.524649499209666,-4.572017697918895,-5.430614325775338,-3.473417477964159,0.040844766690605855,0.004860106101534248,0.00035984660589071605
74,7,-8.492878108053212,-2.6071510224375873,-10.526310784719803,-2.8484266731234635,-2.5188252893123857,-4.576392101521576,-5.427492516085682,-3.4750247969697656,0.04143413941427135,0.004858269880684766,0.0003657586953358658
74,8,-8.500476456797271,-2.597593496005809,-10.54021937663171,-2.845449713185129,-2.5168016333387206,-4.566075033514899,-5.428422962778816,-3.4732527106442728,0.04323997874730724,0.004859218632085971,0.0003838076011522127
74,9,-8.514889680903133,-2.6006746824611513,-10.52425603635389,-2.848556154526874,-2.5233288484541294,-4.561832315223589,-5.432418346625937,-3.4706064769928178,3.96504761534011,3.6168954346137374,0.0034815218072637277
74,10,-8.476648051987862,-2.605373462565703,-10.512050568773368,-2.8514779558838326,-2.5203013551386046,-4.565607489055539,-5.4303686788541015,-3.474539991629253,0.04224205151825574,0.004859592595615024,0.0003738245892264071
74,11,-8.502948063663714,-2.6057833677058264,-10.502218456567597,-2.854581193045524,-2.5269162950838084,-4.579424712164405,-5.438539661384742,-3.4688092816814593,0.043024601089505114,0.004884099393204442,0.0003814050169630067
74,12,-8.502080230399976,-2.6106248499991134,-10.491425600931363,-2.856231623757644,-2.523310490330362,-4.578814281822719,-5.433402538196731,-3.4705760222630153,0.04248194688374181,0.004861240632688291,0.00037620706251053514
74,13,-8.477714243943277,-2.59821578238144,-10.49843782799799,-2.854812408094306,-2.5198521735855546,-4.572981045148369,-5.43647867726972,-3.4693955322535897,0.044798361215239786,0.004865607577467731,0.0003993275363777206
74,14,-8.508190462459181,-2.5968271890952255,-10.559490180437196,-2.841113654493603,-2.5248371635009605,-4.562783362590957,-5.43946703020335,-3.4682606717395816,0.045158531093656376,0.004860069703754261,0.0004029846138990212
74,15,-8.497671091186279,-2.6152165249188832,-10.553530539581592,-2.842109216778963,-2.5265306202251505,-4.571808781481609,-5.442414997922963,-3.465784368066725,0.04590816908310996,0.0048600008824706475,0.0004104816820063931
74,16,-8.482517191160873,-2.6032747031102073,-10.536125463215372,-2.8465700957938,-2.5197105965794875,-4.560481278141427,-5.430941168495056,-3.472381922661788,0.043391350938906295,0.004859030812048175,0.00038532320126858125
74,17,-8.48616717018262,-2.6117595941946257,-10.502065498325774,-2.8535857205862953,-2.512250887411447,-4.578454219189411,-5.422461734891273,-3.474651052488714,0.042214852014616076,0.004862990971305443,0.00037351861043310634
74,18,-8.499854374569656,-2.5956512205149305,-10.510826120115826,-2.8510872335633892,-2.5166108074399243,-4.563954211266782,-5.432934639870472,-3.4750952585507004,0.04479345549141277,0.004863610510672054,0.00039929844980740717
74,19,-8.50642858496839,-2.6015388233911665,-10.481494059302198,-2.8581364970682914,-2.5178465327659603,-4.563105454998091,-5.4320956347112865,-3.4712884190961066,0.044812743579210584,0.004865706774559328,0.00039947036804651256
74,20,-8.50436299354141,-2.60490383095935,-10.542291093059768,-2.8449231792534526,-2.5287028380326513,-4.565969181992208,-5.4433904751372735,-3.4702982342609596,0.04469824833549667,0.004860100582962364,0.000398381477525343
74,21,-8.481334425971117,-2.6113659175731034,-10.538899977661758,-2.845788291717771,-2.525528334892562,-4.587421196611476,-5.435379701345992,-3.4692002704757625,9.841957192698976,8.040260530061904,0.01801696662637072
74,22,-8.487645848425167,-2.601108141361896,-10.560510484342377,-2.8404374359830564,-2.5195538946785887,-4.559189252213106,-5.427641842325744,-3.4721387979405107,0.04249434713092379,0.004861393196964432,0.00037632953933959356
74,23,-8.47692937808498,-2.6003998066594365,-10.53224066349763,-2.848093393640335,-2.5122084764738,-4.564120062123296,-5.421876235151659,-3.475445656738276,0.0422984613604781,0.004862852117837436,0.00037435609242640665
74,24,-8.493627419260736,-2.6016283070285118,-10.479804779630538,-2.859233895727919,-2.515462980568107,-4.580765408382446,-5.42732454166234,-3.4757913063472765,0.042222038908682286,0.004863111007474429,0.0003735892790120786
74,25,-8.492140576606854,-2.6096700181200583,-10.536498302669619,-2.846390534876762,-2.5319138768589204,-4.583068870660365,-5.447291742440338,-3.466939627795659,7.910964156381476,5.352992912483902,0.025579712438975735
74,26,-8.50250095623129,-2.597796436766851,-10.528959954381586,-2.8469369942432388,-2.520966927045753,-4.5596466919946,-5.438093117678299,-3.473029628925778,0.04560793776317978,0.004863565100799031,0.00040744372662380746
74,27,-8.515732763465447,-2.5890304949341516,-10.501927822112917,-2.8538944486451467,-2.525012414316337,-4.566518676092857,-5.441455663201177,-3.4700177489476487,0.04508701583857069,0.00486601591389378,0.0004022099992467691
74,28,-8.500950196360336,-2.5971120072620377,-10.515719434724172,-2.8499614560947197,-2.5239737784778917,-4.5630103967509195,-5.433060921285934,-3.4712279998110662,0.04253042885930916,0.004865653996877294,0.00037664774862431865
74,29,-8.475037154928868,-2.6083649476503594,-10.551413327488659,-2.8435889433779664,-2.5214274790826314,-4.573282855348213,-5.434012238562951,-3.471667867407515,8.828185038622465,6.78058062527025,0.020476044133522144
75,0,-8.48983093396759,-2.6078479948875604,-10.524248647938721,-2.848910874734259,-2.523686949589884,-4.574497262890385,-5.435062478603295,-3.468130488440238,6.66330350898058,5.7243972750798005,0.0093890623390078
75,1,-8.506833640724226,-2.603589915040029,-10.532495967567707,-2.846289540242827,-2.5238296377670713,-4.564253171141462,-5.43354364931763,-3.468349514790411,10.892724451335871,6.1839433964360655,0.047087810548998056
75,2,-8.494503101612361,-2.599049970083576,-10.561390007484759,-2.841186903675206,-2.524595529080415,-4.561391722933717,-5.437238030961903,-3.4695468288397597,16.06089401789196,11.73275262352436,0.043281413943676
75,3,-8.490603354013892,-2.600134925691419,-10.521444325672467,-2.850171344374159,-2.5212184437310885,-4.575857327560862,-5.437427029302746,-3.469469930456602,0.044693137927856105,0.004862351838426388,0.0003983078608942972
75,4,-8.48466941686903,-2.6069358781086462,-10.556079574006224,-2.8418875247023903,-2.5202679167338893,-4.571675902393341,-5.433254448046903,-3.471676083369435,0.04357978834657558,0.004855724908697985,0.000387240634378776
75,5,-8.475671328898317,-2.621315647271468,-10.536910099601037,-2.84657803439687,-2.5253941014087693,-4.593117460256536,-5.436051885418579,-3.4698277234242196,0.04194416010388125,0.004856205113187315,0.0003708795499069394
75,6,-8.507035320475964,-2.5918413089569765,-10.53461379767096,-2.847020758400133,-2.517003427870499,-4.56295289654157,-5.428277686590644,-3.4761406932057755,7.246595247472892,6.1666066169401095,0.010799886305327825
75,7,-8.49771383630827,-2.5960442773353085,-10.56335322520531,-2.8405159865911727,-2.518566111706627,-4.562136553136919,-5.430037302938992,-3.4732717287304347,0.04331097150200254,0.0048579114065584565,0.0003845306009544408
75,8,-8.489442044032717,-2.616384271592916,-10.57629547104564,-2.8374809930834113,-2.523809387120116,-4.576035222247245,-5.434110575301506,-3.4719668439458555,33.32218270681838,19.026178471178728,0.14296004235639653
75,9,-8.489538073153573,-2.594868713881138,-10.566487009910894,-2.83995845355597,-2.5229737542159825,-4.55532734455376,-5.438272531615216,-3.4700850940344603,22.3520490393437,20.132811255634113,0.022192377837095874
75,10,-8.499036827278983,-2.606235469239566,-10.539936056120634,-2.8453604969958586,-2.523780076594919,-4.560812137591752,-5.433248488916375,-3.4709530709805585,7.699817802528051,5.260790327131013,0.024390274753970376
75,11,-8.498601585676559,-2.6052825234871997,-10.528813161049108,-2.8466747767620366,-2.524489910445782,-4.564591993084073,-5.436261280542026,-3.4712086604362034,0.043606315536689706,0.004863491727222889,0.00038742823809466816
75,12,-8.49725560171187,-2.5997766705556806,-10.543829191394726,-2.84415474543724,-2.5243937985164244,-4.561525256702071,-5.4388450752370625,-3.471223685357264,0.04459307783583932,0.004860252102379515,0.00039732825733459804
75,13,-8.488966331747642,-2.6109996221652447,-10.54871302396015,-2.8440854001877436,-2.522008718481723,-4.571147938253239,-5.428808957125011,-3.4710941280260506,6.463898306967438,4.934269047470158,0.015296292594972796
75,14,-8.47976098568728,-2.61782410272659,-10.499339779795413,-2.855121011118526,-2.52303888984131,-4.589956331257613,-5.436311932590121,-3.469031041488102,0.04317042188831146,0.004861220021228816,0.0003830920186708264
75,15,-8.469301759257013,-2.607185466955332,-10.501832891797614,-2.8537107227203586,-2.5131675515977414,-4.57210781960093,-5.424177163534672,-3.4726703317191716,15.563889244256305,10.873704181281452,0.04690185062974853
75,16,-8.48217658144684,-2.5999695152795956,-10.56665158072087,-2.839555942073646,-2.5125009359990726,-4.560765222041191,-5.42223149307114,-3.4758701202338957,0.042534327377023534,0.004859221593424809,0.0003767510578359873
75,17,-8.494371473896562,-2.6093038338694328,-10.555575158553026,-2.8412275058690133,-2.5223512512867776,-4.560479213503276,-5.434807474620504,-3.4702976232186162,19.605797326936898,10.50182318088602,0.09103974146050878
75,18,-8.486092211439765,-2.6085667607462533,-10.547090750145767,-2.8439156540753054,-2.5247622796134195,-4.5732956476048585,-5.435307179695365,-3.464320294390337,0.043753465446185885,0.0048621579734076615,0.00038891307472778224
75,19,-8.48824132326553,-2.613550017803781,-10.53673926505603,-2.84558096958818,-2.524857676624194,-4.555848521691029,-5.4352373581278846,-3.4733210120453046,2.9731333777042237,2.665402172700871,0.003077312050033525
75,20,-8.47679019054043,-2.6121500647758755,-10.527191793874573,-2.8482570817219126,-2.5167964673601455,-4.582206059590003,-5.423150852029205,-3.4706556507043183,14.57521296626003,11.402947653718314,0.031722653125417166
75,21,-8.496127651299323,-2.6084018460152096,-10.475934305575022,-2.8599890864143602,-2.5250843873402924,-4.590094251310245,-5.435109030180527,-3.4700486707819405,4.595178840530162,3.7747668393500446,0.00820412001180117
75,22,-8.485714820582865,-2.60905987823381,-10.556570387370938,-2.8415480358125147,-2.5219405375965036,-4.56868008137023,-5.430643770943825,-3.4685846463460512,0.042801562088853745,0.004859333537282745,0.00037942228551571
75,23,-8.4887541940731,-2.605928309915283,-10.493009659933756,-2.8559924653270685,-2.517158771394829,-4.578637875028441,-5.4251982136218055,-3.4740853149885265,0.041122291174456,0.0048615803524818205,0.0003626071082197418
75,24,-8.508439671941787,-2.5999682207873294,-10.537527051260586,-2.8459318359699743,-2.5256373533470504,-4.566231668684886,-5.438579870618911,-3.471443074663792,0.04384529253957003,0.004859795766520105,0.0003898549677304992
75,25,-8.48172589997838,-2.610938298067252,-10.51016691942718,-2.851985925506537,-2.522715530161051,-4.5823619637967425,-5.431379697744652,-3.4748840890883494,0.04094461727445267,0.004859857007352556,0.0003608476026710011
75,26,-8.483387719708164,-2.615084250891795,-10.543043836875247,-2.844430513883263,-2.527933857078808,-4.567719366810375,-5.43954942796476,-3.4670437218036,1.811149067221136,0.8560609969355553,0.009550880702855808
75,27,-8.491555098244245,-2.607150812053734,-10.509912409862318,-2.852284312870364,-2.523583445856726,-4.5807136694573645,-5.432087501365352,-3.472448345721472,23.934955731020075,19.782320546580287,0.04152635184439788
75,28,-8.490323603598448,-2.6119831727626357,-10.533886544649736,-2.846996297130469,-2.5181987227584464,-4.5777335148203315,-5.4308041021686835,-3.469743328742045,0.04370511066724435,0.004859612026100186,0.00038845498641144167
75,29,-8.492929746153695,-2.612875718475919,-10.553975004178254,-2.8408006001690786,-2.521162514829794,-4.574522434056331,-5.432257648368786,-3.473796718777328,0.04274441363972326,0.004862916201701863,0.000378814974380214
76,0,-8.468416950187192,-2.6127498345318374,-10.538173134802854,-2.8470770743478546,-2.5170089948167957,-4.584046711849003,-5.425101662407419,-3.4769353850600635,10.235098541411332,8.380613543883102,0.0185448499752823
76,1,-8.487062426118056,-2.608358777784535,-10.540626477748328,-2.8462251407803936,-2.520891663727923,-4.576544701442361,-5.433115426258607,-3.4706860691000694,8.096398890113019,5.77902112615194,0.023173777639610788
76,2,-8.484438194958347,-2.5951171287048256,-10.602971843176332,-2.832225894798431,-2.518805161908456,-4.5544093397366865,-5.43176863002677,-3.4704358832833972,0.04470684046200203,0.004858979282697128,0.000398478611793049
76,3,-8.510211229111166,-2.598165140678914,-10.503412145503297,-2.853542189693678,-2.522384457741795,-4.575332816360006,-5.43545449307794,-3.472346901823075,0.04326605319459243,0.00486098473318494,0.0003840506846140749
76,4,-8.513747814760865,-2.615889332130607,-10.53601024892228,-2.84576275300442,-2.5220117484206352,-4.601851610497396,-5.433886984426107,-3.4721137504004016,4.699053458300881,2.463600080256031,0.022354533780448497
76,5,-8.50745366792656,-2.5971019702660536,-10.547402116306348,-2.8440144918393417,-2.5194066759841576,-4.566036283361463,-5.4334655552221385,-3.473266120120251,0.04414877508261524,0.004858463134485127,0.00039290311948130116
76,6,-8.482594095021222,-2.612034708432743,-10.58380103186024,-2.8354554003431955,-2.528923456187859,-4.57672407261578,-5.444611789974138,-3.466132933404038,0.044983872322624505,0.004857071481592517,0.00040126800841031984
76,7,-8.486676983733068,-2.6146134222746045,-10.537949509904866,-2.8468402819778755,-2.5235915831924824,-4.59449799416859,-5.437620978367985,-3.468162383316593,0.04338315003741114,0.004860030617602377,0.00038523119419808766
76,8,-8.484611767187475,-2.59680812193324,-10.561566746992435,-2.840439021806518,-2.514207175985714,-4.57115277116246,-5.422403058816653,-3.476709588062263,16.76614470746376,13.620010819519512,0.03146133887944247
76,9,-8.487699557752206,-2.5859170983799813,-10.55033221883462,-2.843947455843899,-2.513553734852495,-4.568805874156839,-5.430338669746052,-3.474715233611406,25.400460189453682,16.35115633054336,0.09049303858910321
76,10,-8.495000408124342,-2.601144783594569,-10.53440637818945,-2.8476522110858635,-2.5158774154543853,-4.576235396607587,-5.426802003603838,-3.473369534452534,0.042464301532951304,0.0048602018216724035,0.000376040997112789
76,11,-8.486891132505491,-2.606277479248194,-10.495905114855248,-2.855829632478428,-2.51594958605008,-4.576551462210123,-5.425320387929687,-3.4729385797255343,17.347476610927238,14.396069947365818,0.029514066635614195
76,12,-8.486944177764197,-2.6141646542669332,-10.563927558788247,-2.8396985110130304,-2.527631504452019,-4.576998166680188,-5.440213860581895,-3.4699557197533912,0.04339532199661705,0.004856346911583146,0.0003853897508503391
76,13,-8.4931727113177,-2.62430327367445,-10.537843378965153,-2.8462660824430857,-2.5311502666000916,-4.591419047715476,-5.446361779257443,-3.4698399662692947,0.044062751678529535,0.004860689870129483,0.0003920206180840005
76,14,-8.464754285163245,-2.600714413633914,-10.600288943181328,-2.8316701917504234,-2.515001680455866,-4.549433774668633,-5.424900946682881,-3.474930098281823,0.04324784749096379,0.0048610845332137465,0.00038386762957750046
76,15,-8.48603663975198,-2.601350157727901,-10.537796636082877,-2.845881022594814,-2.517508070488364,-4.566432920514966,-5.428435339509208,-3.4726004173363734,6.57228095669471,4.207086416388895,0.02365194540305815
76,16,-8.485037642113184,-2.598286386057468,-10.521948512672592,-2.849122940948678,-2.522360494639422,-4.562554815494372,-5.4334484729717705,-3.472048022757083,22.693109558559932,18.713441360384568,0.039796681981753644
76,17,-8.46263013950221,-2.6076196020256575,-10.58063320076054,-2.8368499229239745,-2.5166884615355016,-4.559525151953613,-5.4273515554826615,-3.4732572346691097,0.043167221167667705,0.004855810466240471,0.0003831141070142723
76,18,-8.498595327369122,-2.5976540861074273,-10.552325447172795,-2.843044034154986,-2.525066922250017,-4.555464395982793,-5.438879075014343,-3.4684565249072814,0.04521424037296383,0.004861626416573725,0.000403526139563901
76,19,-8.482651193106413,-2.593768321658008,-10.574878929953202,-2.83818661846946,-2.5156803535803895,-4.56203210719893,-5.422945480916113,-3.4730877092364265,35.82426126910414,32.16528677668948,0.03658974492414664
76,20,-8.498891888639154,-2.60933324998301,-10.51953262285957,-2.8490930410826563,-2.5161701641781753,-4.579787746834423,-5.431176034087646,-3.471686345602641,29.46247761478386,21.967564180260922,0.07494913434522939
76,21,-8.485864945402826,-2.590318058145563,-10.57825922520412,-2.8367262980559023,-2.515665715907881,-4.555187685217617,-5.4249859426095925,-3.476117726007358,12.721088633115523,11.914647730153662,0.008064409029618603
76,22,-8.48418927148911,-2.600457277305322,-10.535005674562985,-2.846938425524433,-2.521763902697204,-4.5673417651417605,-5.4353073238801946,-3.4715532543959635,0.04376896572152128,0.0048592876046017084,0.00038909678116919575
76,23,-8.487319866009045,-2.6088259027862035,-10.540416264067094,-2.844693822099909,-2.5202418766608674,-4.580222640766342,-5.429539775433596,-3.4702833762717287,3.74791298650629,3.2536546371421453,0.004942583493641446
