Iteration,Walker,Theta_0,Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Inner Cost,Outer Cost,Gradient Cost
209,17,-8.958836550236782,-4.116472809522041,-7.508714695915214,-4.249923661304267,-7.053023459714135,-11.4072510607052,-12.454527764125686,-4.187103883593426,2.3014473076874298,39.68464588196258,39.29648800562827,0.003881578763343105
209,18,-8.961142306703229,-4.1221467772610305,-7.483951394876812,-4.269349193508435,-7.047587203390544,-11.404918111632117,-12.439442907420654,-4.193274263022613,2.3014895298559797,39.704094840366274,39.30298184261046,0.004011129977558159
209,19,-8.959811966492405,-4.11616578008833,-7.487605946858373,-4.257186949489971,-7.040533276844745,-11.405509162973157,-12.432837616404932,-4.201104442415385,2.301301020886486,39.68303377696348,39.297999752865366,0.003850340240981077
209,20,-8.95823752242979,-4.115136891409362,-7.483372280160684,-4.274632293299744,-7.048616375221897,-11.404403815117655,-12.434187082410697,-4.204161733640046,2.3012519433820104,39.70028059390724,39.30129074963628,0.003989898442709604
209,21,-8.964767190916819,-4.112089939808801,-7.493605569479517,-4.2735650826167815,-7.0537614519587075,-11.421762511127184,-12.43245722719796,-4.200137455117297,2.3014067151058626,39.68835040118334,39.298468013463335,0.0038988238772000743
209,22,-8.958225749067472,-4.117164786701105,-7.473603552571069,-4.27386326598004,-7.049532181251853,-11.38348684489669,-12.446422239644459,-4.19442303814029,2.301420113942931,39.679046102043536,39.297802187121775,0.00381243914921764
209,23,-8.956531502388598,-4.118745886452322,-7.4809988554459785,-4.278653869721868,-7.052361836537748,-11.417728307231561,-12.440896382085105,-4.194031263586987,2.30141274351779,39.684655233494816,39.29807985496467,0.0038657537853014545
209,24,-8.955700012304296,-4.11678093872717,-7.460763906353693,-4.291284015567122,-7.06473339478016,-11.43459715026645,-12.447206103018571,-4.1895172715644895,2.3015172743955628,39.69188559691484,39.29880025848718,0.003930853384276636
209,25,-8.962400963517336,-4.116060629416067,-7.484820942681647,-4.279180234782116,-7.055008169322034,-11.41828368888634,-12.4247200050419,-4.207191045626464,2.3014819121199905,39.70298071934226,39.29973078996035,0.0040324992938190465
209,26,-8.958705541596276,-4.11488451615267,-7.48515260363746,-4.264100059112182,-7.044971496263491,-11.402443304579164,-12.441690505160429,-4.197799677700233,2.301111882930377,39.69653348439018,39.29992746697236,0.003966060174178181
209,27,-8.958446331052084,-4.119770548016633,-7.458221435197135,-4.282048512180519,-7.061365497393187,-11.418298306767108,-12.453011189943485,-4.187151640704163,2.301552565570338,39.688468966960514,39.297685874567236,0.003907830923932743
209,28,-8.955512826431772,-4.120491181338762,-7.458798792568046,-4.288184575758249,-7.045910636068462,-11.401480265980286,-12.432559517266071,-4.199896195642623,2.3011993030159554,39.69522320155845,39.297439650479845,0.003977835510786048
209,29,-8.96055606805113,-4.113930768658049,-7.479994444764549,-4.280609222294997,-7.047249508065153,-11.411672783389513,-12.431282517135333,-4.202606383816102,2.3014201900765423,39.707419030471016,39.30181658751012,0.0040560244296089475
210,0,-8.962673715548373,-4.120286113110948,-7.484510405757292,-4.275100167609652,-7.0482392117872354,-11.39940966334394,-12.436246785483663,-4.197627063324637,2.3015051368353876,39.77696458516413,39.31347028448715,0.004634943006769762
210,1,-8.953765992579104,-4.115047831764091,-7.4806999944977495,-4.278227996015665,-7.041148391740549,-11.414897986823956,-12.436228290009549,-4.201755828572152,2.3013176775766873,39.685743255016625,39.298280588379825,0.0038746266663680353
210,2,-8.955406763680871,-4.117121339168427,-7.488812835860112,-4.269659542187272,-7.045582904017219,-11.379448190795532,-12.444782225221665,-4.1957333505088545,2.3012346062847158,39.70571884526916,39.30203038087086,0.004036884643982967
210,3,-8.954897995513392,-4.117645896525497,-7.473029079755709,-4.272384438281488,-7.049172684814583,-11.388996723084027,-12.46071115988613,-4.184382582521424,2.3012938321157534,39.691513856750404,39.29975540116244,0.003917584555879633
210,4,-8.960531812397939,-4.11915056321282,-7.476489791349588,-4.2656962812774095,-7.058412914974611,-11.388848232532935,-12.456691412366528,-4.186872229494404,2.3015633792288885,39.703605125840255,39.30417674193357,0.003994283839066913
210,5,-8.959348125089091,-4.118367966220309,-7.45035308107683,-4.288446197457372,-7.045922318047457,-11.39486207981283,-12.44350549459076,-4.194483395828966,2.3011456610957683,39.69488117093182,39.299587253619265,0.003952939173125596
210,6,-8.959085307049662,-4.116381252851301,-7.476594423743355,-4.279875080334196,-7.037082833407009,-11.397677950348328,-12.439351182807066,-4.197222664839922,2.301276024911934,39.704153455310305,39.30111578788967,0.0040303766742063275
210,7,-8.959086054782476,-4.11348875055346,-7.480377571180643,-4.286265059358829,-7.04771383005791,-11.448078461568857,-12.424599402662677,-4.202679740240722,2.301490198093594,39.703358541335206,39.30041237619442,0.004029461651407806
210,8,-8.957050599542312,-4.119354753069199,-7.476757417736761,-4.270414348592825,-7.052095312815941,-11.407074871871538,-12.446779195047196,-4.192412878691876,2.301303686949694,39.690842066512566,39.30048034699081,0.0039036171952175724
210,9,-8.962153707926149,-4.1132799966644145,-7.479477756716482,-4.280972064552866,-7.04385266926876,-11.424961929643269,-12.424221539354225,-4.207904390613621,2.301262742749029,39.690861090766035,39.298599909582286,0.003922611811837509
210,10,-8.958202574649563,-4.12030461577492,-7.507181189918533,-4.241550009594605,-7.048934048362279,-11.376059588530492,-12.456542517339061,-4.186639613348731,2.301497102830703,39.6909944602875,39.29861534420554,0.0039237911608196
210,11,-8.963868466440047,-4.113668060054028,-7.496338621901543,-4.2675444878647975,-7.046274480000372,-11.414418914090362,-12.439261581243008,-4.197592036212137,2.301275388107431,39.7056203187974,39.30434528413424,0.00401275034663156
210,12,-8.962834099407916,-4.119117807222613,-7.472073943974668,-4.284678952201343,-7.051888217602917,-11.387198638066637,-12.439181348683263,-4.196145422890189,2.301513879860962,39.70526670749725,39.30190671425774,0.004033599932395127
210,13,-8.959919272634131,-4.118987029476458,-7.4941390416841855,-4.2597502938099785,-7.047156424047484,-11.370555482183146,-12.451491139468517,-4.190993079173411,2.301276655217808,39.67237957245624,39.294370497227334,0.003780090752289
210,14,-8.957697059320228,-4.1163519776406705,-7.480300378933944,-4.278311620799613,-7.051426745592834,-11.419040600986609,-12.439084946864448,-4.197988556418677,2.301267525398436,39.69417493441046,39.298607382751555,0.0039556755165891
210,15,-8.96107160704745,-4.116381766686192,-7.480597956918099,-4.288538217620149,-7.051756604731224,-11.435854976468905,-12.43034166362841,-4.198133853244338,2.3018178997482632,39.6892099444498,39.29813015003363,0.00391079794416175
210,16,-8.957657186164585,-4.117307801370996,-7.4679887591306,-4.287114710550621,-7.047824926984847,-11.411550557633849,-12.435366507271556,-4.2000540147759455,2.301310230617936,39.69551523085265,39.29878681049375,0.003967284203588949
210,17,-8.9547864427221,-4.124744144277047,-7.465113782145985,-4.284500155597092,-7.055576407051855,-11.432894640726978,-12.444583817887874,-4.185935748367297,2.301875692094472,39.68025411296407,39.297642927888674,0.0038261118507540055
210,18,-8.965010520792903,-4.113408571915908,-7.492152834683883,-4.276836776094978,-7.041360673341387,-11.399254181905308,-12.43177837831875,-4.205075213122333,2.301140457982077,39.68403162992033,39.29844563178939,0.0038558599813093746
210,19,-8.961423556573273,-4.119614376530926,-7.484878519877412,-4.280619830765704,-7.0504865398309295,-11.425259759434608,-12.427557373421973,-4.203028492740824,2.3015372226506443,39.688315817054715,39.29533133225056,0.003929844848041502
210,20,-8.957309996418953,-4.109806589169039,-7.487190876919901,-4.263402244243286,-7.048749857722008,-11.438124869440559,-12.440997973562082,-4.196458747972676,2.301211853596319,39.6933155334595,39.29837421205458,0.003949413214049154
210,21,-8.954437080547988,-4.121594682276784,-7.482710667674503,-4.259872269645028,-7.049278380417047,-11.387299570765657,-12.459724315012728,-4.185680574176999,2.30133511341006,39.69402242823311,39.300050431228115,0.003939719970049949
210,22,-8.960375670192004,-4.109741129521332,-7.468346587388977,-4.284212396159118,-7.051852484490985,-11.407006961066186,-12.434896477765184,-4.203152490685989,2.3010590842205567,39.69625342935929,39.29930013524118,0.0039695329411810355
210,23,-8.962091692387336,-4.11338565560719,-7.482987153731662,-4.267339994462177,-7.040775374013141,-11.369823614132322,-12.430334334691514,-4.206815613276141,2.3009297777982707,39.693926010682,39.30049546111072,0.003934305495712786
210,24,-8.955183690122148,-4.122062479177251,-7.476080099267045,-4.257054291891278,-7.044766279687401,-11.389175998890119,-12.450845237183781,-4.190803931036432,2.301301962608115,39.686901561521,39.297816432979175,0.0038908512854182297
210,25,-8.955780226732736,-4.112911581697204,-7.470495953501193,-4.293023552091168,-7.052909461862744,-11.415988879071971,-12.426276739405436,-4.206244881794017,2.3012162229175672,39.69308097328953,39.29783619020289,0.003952447830866452
210,26,-8.962951949072002,-4.115632652304559,-7.485087475696641,-4.27098689519989,-7.052758924106012,-11.423988806599203,-12.444930298946867,-4.1947243933908185,2.301418777136783,39.70177301575635,39.30103298820814,0.004007400275482133
210,27,-8.950050717835586,-4.128101847771475,-7.459203370321551,-4.277796899166954,-7.05297650137189,-11.411679999212524,-12.462313388631797,-4.17672779391727,2.301696811604695,39.686935311973194,39.29865295823373,0.00388282353739465
210,28,-8.955375585014758,-4.120274159070958,-7.471980086489924,-4.285347809605527,-7.045533665322419,-11.41347656113058,-12.436092985035156,-4.1992411060548065,2.301322333708209,39.6974251388432,39.29912320466101,0.003983019341821943
210,29,-8.964685318767193,-4.116365152439658,-7.478759508756336,-4.3029935512421265,-7.05681800478001,-11.456496675921853,-12.4111956855751,-4.2109434994764054,2.301680809205887,39.70742866690904,39.303850393723664,0.004035782731853708
211,0,-8.957715925962539,-4.1206206723777115,-7.494911193990704,-4.259865321973883,-7.045573371366178,-11.389855182646683,-12.445479400966885,-4.196326772836573,2.3013361225594196,39.703490914309306,39.30309188199435,0.004003990323149611
211,1,-8.961712835655069,-4.11298306279859,-7.480099998014782,-4.2805061598902245,-7.049107662738172,-11.431787296194477,-12.429909546796582,-4.202889532887481,2.3013607234294,39.692300354870234,39.29865367748219,0.00393646677388039
211,2,-8.959242169316292,-4.118961491645504,-7.490646231021169,-4.2859145878344584,-7.0460000208587115,-11.414059868605387,-12.42172613835175,-4.20565870624523,2.3015840515617554,39.67813797141886,39.2981829824886,0.003799549889302631
211,3,-8.963469847928682,-4.112628716182504,-7.4856899992436965,-4.276566703664239,-7.044097919066393,-11.413821655449025,-12.425852881856988,-4.205208758721907,2.3012691495983755,39.70678900333492,39.30232690337631,0.004044620999586075
211,4,-8.959129951474,-4.1141114292565355,-7.4739850611599845,-4.283885214190947,-7.05010590496844,-11.402284303152829,-12.430146902555192,-4.208023639120206,2.301177725455334,39.68367907349551,39.29805003740621,0.0038562903608929805
211,5,-8.95909166341923,-4.11897850034049,-7.493719523894243,-4.269918380188928,-7.0467888137045165,-11.409793050549686,-12.443211663197477,-4.191625812024211,2.301520979658764,39.69334997610976,39.29889415836048,0.0039445581774927374
211,6,-8.953361519596278,-4.125142905501584,-7.479938780596864,-4.262234093238219,-7.046857085563632,-11.360521900250141,-12.454397243497633,-4.1924282916063,2.301216070324567,39.680914249198096,39.29913597788435,0.0038177827131374636
211,7,-8.955143871050602,-4.1221666641190176,-7.483604918401878,-4.268391561272658,-7.048142157035466,-11.40620419119865,-12.439693001111312,-4.195709607272315,2.3013404935173916,39.67921004774951,39.29577195587323,0.0038343809187628246
211,8,-8.961882167167014,-4.110333938781358,-7.481056721647772,-4.2887635671660576,-7.042506622895049,-11.413783917824457,-12.418796891311342,-4.211196940609381,2.301336909570562,39.68054947307768,39.29772603790777,0.0038282343516991006
211,9,-8.961231045493292,-4.116267227016719,-7.496955151231352,-4.265114412088574,-7.044685536931478,-11.381218164462672,-12.445296610628507,-4.195434498989889,2.301305377840605,39.708916660730445,39.30336291324487,0.004055537474855795
211,10,-8.962045235567002,-4.118361967425219,-7.4748912777752725,-4.287998427376992,-7.044282776963118,-11.395915759340596,-12.43708139545196,-4.196350283236167,2.3015756923251756,39.70311607506002,39.30289972579056,0.0040021634926945835
211,11,-8.953642914384776,-4.119387742147572,-7.449080254671322,-4.288054336561045,-7.041838248739633,-11.391690855992081,-12.446016463880715,-4.192991867716382,2.3012818773771078,39.69163004619381,39.29843078083343,0.003931992653603796
211,12,-8.962038259048576,-4.117957763113743,-7.486146572736864,-4.260180045687373,-7.048058279388144,-11.406204584577074,-12.435823179642446,-4.198850136607223,2.3013710799623333,39.70884285653326,39.30342406973507,0.00405418786798184
211,13,-8.957093872143515,-4.117300068834137,-7.4866951818395355,-4.278953072647672,-7.0445831661545375,-11.436696272053346,-12.430223820707614,-4.201581870128443,2.3014872222079563,39.68374645483334,39.29616674925526,0.0038757970557807674
211,14,-8.962124023456216,-4.116585014898342,-7.500582979612051,-4.264608092009069,-7.049083213099826,-11.394553831986256,-12.427180961325192,-4.2055475681158985,2.301390504899593,39.688365120280004,39.29899616458581,0.0038936895569419774
211,15,-8.955513341936506,-4.120181247592485,-7.490104027503453,-4.2628114363808045,-7.051726592025671,-11.399889453299043,-12.446229716603346,-4.195472284183544,2.3014927079394303,39.71111907543017,39.30340210818977,0.00407716967240394
211,16,-8.954964827554715,-4.116535922998039,-7.4804582979669,-4.27767435573086,-7.037830961557673,-11.39493720307467,-12.43388688885481,-4.2035199095218605,2.301253297333661,39.706381889495376,39.303421494273735,0.004029603952216371
211,17,-8.957087333766731,-4.117488682479491,-7.480371011816121,-4.273616367403858,-7.050812720597223,-11.411229246529917,-12.44521788105557,-4.194065076551258,2.3014495368232524,39.68467928005796,39.29766525638179,0.003870140236761741
211,18,-8.955776831720346,-4.123039858265471,-7.463807427152416,-4.281363102515191,-7.057586318628314,-11.379926239304188,-12.454866976124402,-4.1853903416267135,2.3015769971684468,39.6913422390536,39.298565395496695,0.00392776843556905
211,19,-8.957904262804679,-4.120315035636453,-7.478735842187198,-4.258659439109043,-7.045720121148457,-11.385289665779814,-12.456495199861847,-4.186440969106286,2.3013521980463065,39.693294861114595,39.298599053350536,0.003946958077640589
211,20,-8.964766155980696,-4.114081509092176,-7.506154658432513,-4.255688072174302,-7.04973373148716,-11.38274825376705,-12.438809571681228,-4.200437226161334,2.3013629109787246,39.69993841487425,39.30267515523912,0.003972632596351234
211,21,-8.95984315840459,-4.117350197058139,-7.492516760082527,-4.2758946057529945,-7.044503869661981,-11.406283691692767,-12.430107927432475,-4.201181247629051,2.301424454747426,39.7044374274619,39.30283468628356,0.004016027411783356
211,22,-8.957988474560452,-4.11920228401637,-7.4652494465500405,-4.28942664927422,-7.044566315131352,-11.417898658841253,-12.434268289947047,-4.198141564246971,2.301608982347747,39.706311284944114,39.30122259246765,0.004050886924764612
211,23,-8.956031134126741,-4.114770427927039,-7.483261528233109,-4.273263941041939,-7.060771022186929,-11.407579022164708,-12.43922721368838,-4.197449210247026,2.301465425922452,39.69934346519225,39.30181481547058,0.003975286497216747
211,24,-8.960627539155576,-4.120493302679127,-7.472497469769113,-4.287010336172339,-7.044355758565279,-11.404523476002227,-12.419707695807915,-4.205654434855435,2.3016107326252455,39.70607973443343,39.30336624578201,0.004027134886514209
211,25,-8.959360675518495,-4.112826208671454,-7.50489504218461,-4.270100571048497,-7.038492257887553,-11.421102721787271,-12.433031404544336,-4.201719680854444,2.301180606511413,39.693524776626305,39.29955879135832,0.003939659852679793
211,26,-8.960578899677092,-4.117223669224143,-7.497552089146339,-4.284348685084413,-7.050459646727125,-11.445008310564617,-12.427025013191429,-4.196593081086637,2.3017597865944697,39.689650985575895,39.298184025969874,0.00391466959606023
211,27,-8.955506149421547,-4.118336754430091,-7.479853564426794,-4.272987093434644,-7.0441393303432305,-11.387499861453275,-12.431112079173756,-4.207040212188337,2.3010714640951933,39.688895900608365,39.298619755218255,0.0039027614539010966
211,28,-8.960917635545366,-4.124177591535576,-7.479143170871159,-4.270618753751767,-7.0438184949508855,-11.391176119531814,-12.442638786774012,-4.194097449684178,2.3014357698822567,39.686614397847364,39.296635305552,0.003899790922953648
211,29,-8.96317454723587,-4.118707504390887,-7.4901499513721275,-4.286665860166078,-7.04963399067999,-11.435561923797836,-12.422197064260379,-4.204511862827487,2.301536923942397,39.71139710942949,39.30336129669895,0.004080358127305355
212,0,-8.958899584525703,-4.11888075789197,-7.484934701048975,-4.275720947401094,-7.041260891352496,-11.399571438977251,-12.434275764047431,-4.19932615852414,2.301480492869287,39.67687167593208,39.297887334945685,0.0037898434098638887
212,1,-8.952025549407065,-4.124682786798827,-7.4785277039195375,-4.27033919464782,-7.057671739117999,-11.42208899785672,-12.456195601007536,-4.182858407108892,2.301582067772346,39.71087753214824,39.30336329893899,0.004075142332092496
212,2,-8.958947543825843,-4.117252585975873,-7.484183588933287,-4.270359370628512,-7.056438897677611,-11.376427857785298,-12.451816869149413,-4.190269369403027,2.301499242425673,39.683972141384906,39.29738499503552,0.003865871463493871
212,3,-8.9584413619486,-4.125958067512413,-7.469100067435772,-4.2915242223789125,-7.045554119912625,-11.417143059522596,-12.429878881468806,-4.196514380456928,2.30169430247076,39.70648867976483,39.301871649994176,0.0040461702977065885
212,4,-8.954929927326209,-4.120272312965579,-7.481027113245863,-4.269557502690921,-7.037538257282671,-11.421918302419428,-12.446594120303162,-4.190482127747121,2.301335392327655,39.68456192806839,39.29776687316409,0.0038679505490429723
212,5,-8.958423017474106,-4.124196961482144,-7.4893424183823125,-4.272393963930732,-7.050374413007695,-11.416543468647031,-12.442169680026963,-4.192748359680245,2.301520926339321,39.6874678587147,39.29728300041051,0.003901848583041866
212,6,-8.953681739636586,-4.116597129853849,-7.479442964970783,-4.277640839099282,-7.051591456286835,-11.425000409744035,-12.44324691230574,-4.195198829682282,2.3015028265189934,39.7067936911413,39.301630821348986,0.0040516286979231046
212,7,-8.957476544128614,-4.122522523694784,-7.485396199475758,-4.269038727082298,-7.042215194050248,-11.417851393663145,-12.440026062998697,-4.195219011571834,2.301434170218346,39.68576312771496,39.298747568611056,0.0038701555910390165
212,8,-8.957815375103369,-4.116539113097184,-7.483793427586757,-4.256320011393453,-7.050810725592053,-11.41041051116962,-12.451635860266379,-4.187931014959688,2.3013473850944797,39.681729505221234,39.29509158381609,0.0038663792140514568
212,9,-8.955997201815032,-4.117813301776397,-7.467796819791801,-4.286300837223278,-7.058780156727552,-11.415545177198386,-12.44178661970945,-4.196124636353891,2.3014577143535284,39.68950295715368,39.29814844612872,0.003913545110249549
212,10,-8.956958149662336,-4.118716348299421,-7.495915123112434,-4.269046072918282,-7.048826000190786,-11.383821601738445,-12.437794271125068,-4.201300451344281,2.3012229916881535,39.70867717191309,39.30483319032552,0.004038439815875707
212,11,-8.957488347852275,-4.122053969967109,-7.483546354208705,-4.26965913643931,-7.047470842677162,-11.414877504553944,-12.438939862340234,-4.195855751149402,2.3013898301927886,39.696070050137216,39.299199627198746,0.00396870422938469
212,12,-8.965165528483896,-4.106533219686146,-7.506103951019214,-4.258958893407981,-7.056074653083466,-11.41609015411941,-12.440779240549704,-4.199279321733744,2.3011992438076874,39.69556716296511,39.29808688028667,0.0039748028267844555
212,13,-8.955505542168174,-4.121615440745994,-7.478174578975851,-4.279742185686208,-7.049987327577305,-11.408183825538083,-12.432366797774986,-4.200028482355523,2.301551665412649,39.68373037136333,39.2985348645156,0.0038519550684773182
212,14,-8.959201517358563,-4.115879930338135,-7.480003574569344,-4.277049929716038,-7.047610860059237,-11.421207078210413,-12.442309793239408,-4.192648243672217,2.3014013295932947,39.69457968734617,39.29895402533746,0.003956256620087139
212,15,-8.955099484016689,-4.124340855845507,-7.465501672756734,-4.285974672144787,-7.052996223230026,-11.408462588618537,-12.441756674560176,-4.192148675692011,2.3016559637841922,39.72894162000765,39.306778539318444,0.0042216308068920745
212,16,-8.9576937617293,-4.119640234481176,-7.486141372972148,-4.277798431384996,-7.053525513182131,-11.410980766047246,-12.43686790724016,-4.197325615176633,2.3015515037518575,39.69951180699842,39.300373708726426,0.003991380982720001
212,17,-8.953106896648727,-4.126193727794346,-7.4820328738647905,-4.263725907494691,-7.0440304195800545,-11.393002085316274,-12.445118200310883,-4.196886801038808,2.301214191974803,39.70450433000081,39.301461649903274,0.004030426800975321
212,18,-8.956112723009442,-4.117751770440179,-7.478638967469906,-4.271495872821524,-7.052071885126412,-11.403200425314013,-12.44314852013143,-4.19852911524117,2.3011313687979142,39.69210197374195,39.29867007627713,0.003934318974648158
212,19,-8.956651341675931,-4.12309329120179,-7.482420936049858,-4.266780597202364,-7.043116411271048,-11.39459118720185,-12.448225684397293,-4.188671310355749,2.301485337406398,39.68996540284207,39.29908284211852,0.003908825607235471
212,20,-8.954278838006125,-4.12155425865271,-7.493607059960761,-4.262035344942785,-7.0454901377801615,-11.396868898306524,-12.434788762558433,-4.200486635307008,2.3013625599208183,39.699549681055345,39.30267966164312,0.003968700194122271
212,21,-8.95208413254696,-4.125866937106237,-7.4773263281288385,-4.273108175174384,-7.049745917784178,-11.417438918634769,-12.442684907767093,-4.195134306597213,2.301420975298272,39.68850246151462,39.299202670205766,0.0038929979130885367
212,22,-8.959129625109338,-4.122310629735706,-7.481530728009514,-4.280469137573633,-7.0552528822683245,-11.419112963529917,-12.435103528666932,-4.192454409468438,2.3018469748383894,39.68914311083305,39.29956187946215,0.003895812313708955
212,23,-8.955172299689801,-4.120404517571191,-7.465777444223405,-4.29416487640223,-7.042849987682008,-11.430799083429747,-12.423709774133606,-4.2029310480082165,2.301506951256603,39.72073810202464,39.305708369501176,0.0041502973252346646
212,24,-8.959632932078126,-4.123774445225099,-7.473704040712964,-4.285089972497214,-7.041127769963679,-11.417484444737868,-12.43564138144291,-4.19621942786641,2.301584875307745,39.68395109295713,39.298319090641314,0.003856320023158128
212,25,-8.962313481973792,-4.112928180036973,-7.491779630635526,-4.26636599791538,-7.048221575006494,-11.387818474079133,-12.440909478265926,-4.199199364198633,2.3012753249497,39.69576046276718,39.299431976729394,0.003963284860377902
212,26,-8.957393147277848,-4.123327187564293,-7.482678774613537,-4.280458697546016,-7.051238946689114,-11.430994301910028,-12.432339245607318,-4.197078050176069,2.3017391190796994,39.69711188662267,39.30166381721257,0.003954480694100988
212,27,-8.96090830050029,-4.114799287416032,-7.48725912487867,-4.272329614905276,-7.049289731511694,-11.402798600611384,-12.431130620904046,-4.204976305901555,2.301367096841857,39.6848228362866,39.296246108842006,0.0038857672744459504
212,28,-8.963003203777491,-4.108542954378612,-7.486900996800132,-4.296479701674018,-7.045564971047168,-11.436409834429174,-12.407109323776956,-4.21855342906976,2.301334335295636,39.70580145231974,39.30112994611412,0.004046715062056193
212,29,-8.965253484454065,-4.115127736946037,-7.478976189120288,-4.29287186822158,-7.043246635445193,-11.41060396063391,-12.429548271087048,-4.203567638598447,2.3014315379933232,39.69115022792442,39.29546049441467,0.003956897335097459
213,0,-8.96255008768007,-4.11637514231782,-7.4984936620205955,-4.268178922557423,-7.050034383898056,-11.422584781617875,-12.432763397965354,-4.199606796487512,2.3014844792107527,39.68830408007157,39.298513390827694,0.0038979068924387362
213,1,-8.95847000910435,-4.112954571778613,-7.481298594667717,-4.276535737325501,-7.046133127978571,-11.41802664266012,-12.429773973550754,-4.208601512191457,2.30106782134147,39.685077661597326,39.296020084193785,0.0038905757740354155
213,2,-8.95750721468079,-4.109392277986786,-7.492856543621502,-4.276897761069738,-7.043626096981184,-11.411508587307061,-12.427756210212582,-4.208502194604009,2.301159792322673,39.689869680825986,39.29915458271577,0.003907150981102114
213,3,-8.956919561120788,-4.120773909131101,-7.466727107507993,-4.281884637330267,-7.047863975530698,-11.40997590469308,-12.448817583483905,-4.1885454913973525,2.30144585180854,39.68707971661541,39.299416239532704,0.003876634770827012
213,4,-8.95873794355182,-4.117051536115337,-7.475546478824064,-4.276148242709555,-7.048758618728899,-11.420820559110382,-12.450172872539447,-4.186851775894983,2.301624565576624,39.69000499890004,39.29923782886797,0.003907671700320667
213,5,-8.963795739109681,-4.11684890768899,-7.48634846873666,-4.28203709698881,-7.050677893165326,-11.400220287245169,-12.43452452197263,-4.201185054387857,2.3013221056123943,39.702849454368824,39.30248545693913,0.004003639974296897
213,6,-8.95743933252999,-4.114720089598768,-7.505692904088903,-4.255845821560075,-7.049790013133155,-11.414860341174117,-12.441205663408496,-4.197433970978796,2.301312938163081,39.691382301156224,39.2981800615203,0.0039320223963592825
213,7,-8.963546783768429,-4.11387085162524,-7.496086632596997,-4.266632130053517,-7.051988135711306,-11.415559526933142,-12.432412669147475,-4.202087207511659,2.301401403219748,39.7050798252568,39.30285345074721,0.004022263745095976
213,8,-8.96301109116086,-4.118400554343594,-7.48665667830053,-4.2837240400343655,-7.044484820306981,-11.41860446532221,-12.438991965390247,-4.198168090867562,2.301470261400534,39.70726445488446,39.30339631707631,0.004038681378081432
213,9,-8.959564427122471,-4.115288532506138,-7.466366609061009,-4.2970395757310875,-7.048512291022007,-11.446945714612719,-12.432529513574305,-4.200293410104991,2.3013759990639517,39.69124362965602,39.29976469877187,0.003914789308841551
213,10,-8.956945101813238,-4.116970535140484,-7.477827871135715,-4.266091961290127,-7.04878277721704,-11.391599601442305,-12.454493532824303,-4.191842159733728,2.301163793684937,39.689000308155336,39.299422362613065,0.003895779455422725
213,11,-8.959691004027412,-4.118146512251539,-7.478386803279276,-4.264374641656322,-7.0462831034486575,-11.377580521027042,-12.450533410474032,-4.1910357107786815,2.301171907310164,39.68663108800264,39.29986204095861,0.003867690470440363
213,12,-8.956837290793692,-4.11739307219192,-7.472685070992541,-4.272680676166293,-7.050053460661659,-11.381922203993302,-12.45441586257718,-4.191430166427692,2.301256679819114,39.707292034666196,39.30001147186515,0.004072805628010459
213,13,-8.962482044104267,-4.120442591510807,-7.4906203820201815,-4.267404799488272,-7.047512570086155,-11.391086100867707,-12.440479365051377,-4.194757967626373,2.30153003641282,39.6950827331575,39.29869510004016,0.003963876331173386
213,14,-8.963755591830074,-4.118503449698755,-7.499305611436642,-4.251125081554003,-7.052374147766848,-11.418790789081749,-12.452199165998364,-4.18863492015963,2.301367786583305,39.68923748923783,39.300246520569054,0.0038899096866878043
213,15,-8.96315848128448,-4.116036394691909,-7.4885076514762074,-4.284010533232813,-7.04299242848621,-11.419172697808536,-12.421906993000004,-4.208914178176939,2.301373550150731,39.6832669396273,39.298760879996955,0.00384506059630347
213,16,-8.960095802760048,-4.119479379876101,-7.496045292894141,-4.2531405589089815,-7.055802425118023,-11.407901575325312,-12.453244928198986,-4.189893483754525,2.301348185589272,39.70571185993355,39.30318290656804,0.00402528953365509
213,17,-8.95811872060237,-4.1149014089590015,-7.484669340214094,-4.262422645174672,-7.045143952982896,-11.389052098894613,-12.443843500019256,-4.198374286452179,2.301150978230527,39.68808144064781,39.29766549407107,0.00390415946576737
213,18,-8.959257198507844,-4.11753488899196,-7.503658986250658,-4.263253458369311,-7.05138065136362,-11.42279579461187,-12.442513614540013,-4.1898854168988615,2.301688821323743,39.67874277521633,39.297484224115266,0.003812585511010643
213,19,-8.959963118519704,-4.115230586806114,-7.481301175387453,-4.278217403708474,-7.049680921324982,-11.410423377835006,-12.438181310055693,-4.1974377450438,2.3015355934245476,39.68314037338898,39.295021309126355,0.003881190642626271
213,20,-8.962189920231395,-4.119613500799968,-7.486856931733324,-4.277925245190968,-7.054679259573973,-11.419105392650525,-12.435909692253668,-4.195677062345397,2.3016831047717514,39.70462882951013,39.30124575920064,0.004033830703094892
213,21,-8.963208586489948,-4.119298893713284,-7.49311508378779,-4.273121022701628,-7.038529774217288,-11.416171462132185,-12.426724017847274,-4.203007725642137,2.3015377055528483,39.69023990004564,39.29853840978758,0.003917014902580595
213,22,-8.957095450946705,-4.120772728200744,-7.483917398921555,-4.26631520077168,-7.044813156581152,-11.38911438098084,-12.437312647264338,-4.2011349531987205,2.3012236342708996,39.70296998580936,39.30228603242869,0.004006839533806704
